timestamp,time_utc_usec,lat,lon,delta_lat_lon[0],delta_lat_lon[1],alt,delta_alt,vel_n,vel_e,vel_d,pos_d_deriv,yaw,eph,epv,evh,evv,terrain_alt,pressure_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
2793693874,0,47.3977423553,8.54560064544,0.0,0.0,19.3599,0.0,0.0342415,-0.760664,-0.120913,-0.120913,0.301169,0.130134,0.682506,0.0,0.0,21.1443,21.4981,0,0,1,0
2793894482,0,47.3977417171,8.54560084909,0.0,0.0,19.4546,0.0,0.03106,-0.68502,-0.282401,-0.282401,0.266133,0.249705,0.679149,0.0,0.0,21.1443,20.7478,0,0,1,0
2794104690,0,47.3977412757,8.54560087401,0.0,0.0,19.469,0.0,0.0267206,-0.636137,-0.218776,-0.218776,0.223125,0.160167,0.673408,0.0,0.0,21.1443,17.6613,0,0,1,0
2794304831,0,47.3977405878,8.5456003357,0.0,0.0,19.5453,0.0,0.042253,-0.614962,-0.32433,-0.32433,0.178225,0.141676,0.670162,0.0,0.0,21.1443,18.9121,0,0,1,0
2794505265,0,47.3977396764,8.54559961625,0.0,0.0,19.5794,0.0,0.0702994,-0.601955,-0.361221,-0.361221,0.123192,0.259383,0.676839,0.0,0.0,21.1443,17.4946,0,0,1,0
2794705623,0,47.3977391727,8.5455993442,0.0,0.0,19.5181,0.0,0.12002,-0.500612,-0.31879,-0.31879,0.072331,0.272127,0.671054,0.0,0.0,21.1443,18.4954,0,0,1,0
2794905830,0,47.3977383194,8.5455989308,0.0,0.0,19.5105,0.0,0.110713,-0.392964,-0.284121,-0.284121,0.0293434,0.140716,0.674976,0.0,0.0,21.1443,16.6607,0,0,1,0
2795106191,0,47.3977382492,8.54559864551,0.0,0.0,19.3611,0.0,0.131674,-0.281632,-0.295877,-0.295877,-0.00811718,0.174399,0.676168,0.0,0.0,21.1443,18.0793,0,0,1,0
2795316408,0,47.3977382094,8.54559848138,0.0,0.0,19.2284,0.0,0.115601,-0.187919,-0.241959,-0.241959,-0.0274003,0.159947,0.675434,0.0,0.0,21.1443,16.6607,0,0,1,0
2795516690,0,47.3977382146,8.54559860325,0.0,0.0,19.0767,0.0,0.223759,-0.0926208,-0.267518,-0.267518,-0.0343385,0.287607,0.673789,0.0,0.0,21.1443,16.828,0,0,1,0
2795716850,0,47.3977378634,8.54559922125,0.0,0.0,19.011,0.0,0.213095,-0.0568532,-0.244087,-0.244087,-0.0306326,0.175376,0.679355,0.0,0.0,21.1443,20.4971,0,0,1,0
2795917192,0,47.3977380934,8.5455993717,0.0,0.0,18.9234,0.0,0.238634,-0.0387136,-0.334696,-0.334696,-0.0214098,0.37098,0.674116,0.0,0.0,21.1443,17.6613,0,0,1,0
2796127390,0,47.3977381877,8.54560069784,0.0,0.0,18.9372,0.0,0.25266,-0.0038303,-0.285963,-0.285963,-0.00813568,0.277783,0.685297,0.0,0.0,21.1443,16.828,0,0,1,0
2796327918,0,47.397738376,8.54560123239,0.0,0.0,18.8808,0.0,0.239764,-0.00152775,-0.146196,-0.146196,0.00578279,0.252884,0.692635,0.0,0.0,21.1443,17.328,0,0,1,0
2796528324,0,47.397738888,8.54560211429,0.0,0.0,18.8656,0.0,0.282341,0.00944956,-0.363904,-0.363904,0.0216758,0.16024,0.693007,0.0,0.0,21.1443,20.7478,0,0,1,0
2796728434,0,47.3977393227,8.54560326411,0.0,0.0,18.97,0.0,0.237433,0.0534918,-0.53976,-0.53976,0.0409552,0.188361,0.685175,0.0,0.0,21.1443,17.4113,0,0,1,0
2796928734,0,47.3977397116,8.54560393854,0.0,0.0,19.0335,0.0,0.226308,0.0528925,-0.602406,-0.602406,0.0648227,0.288648,0.680549,0.0,0.0,21.1443,19.9963,0,0,1,0
2797139113,0,47.3977400946,8.54560500816,0.0,0.0,18.9868,0.0,0.181954,-0.0689122,-0.365872,-0.365872,0.089713,0.203439,0.682783,0.0,0.0,21.1443,16.0774,0,0,1,0
2797339270,0,47.3977404465,8.54560586115,0.0,0.0,18.7538,0.0,0.151769,-0.0489701,-0.114093,-0.114093,0.108831,0.206755,0.679552,0.0,0.0,21.1443,15.8274,0,0,1,0
2797539666,0,47.3977407566,8.5456062799,0.0,0.0,18.6231,0.0,0.103247,-0.119846,-0.0913418,-0.0913418,0.119656,0.206865,0.67294,0.0,0.0,21.1443,17.4113,0,0,1,0
2797739993,0,47.3977411067,8.5456076724,0.0,0.0,18.4864,0.0,0.0984715,-0.147561,-0.130489,-0.130489,0.123895,0.314515,0.678833,0.0,0.0,21.1443,16.0774,0,0,1,0
2797950294,0,47.3977412005,8.54560843676,0.0,0.0,18.4051,0.0,0.0421669,-0.162595,-0.258947,-0.258947,0.125558,0.300926,0.679263,0.0,0.0,21.1443,19.7462,0,0,1,0
2798150420,0,47.3977412148,8.5456102987,0.0,0.0,18.7339,0.0,0.016539,-0.159207,-0.40745,-0.40745,0.127053,0.199149,0.683126,0.0,0.0,21.1443,18.3287,0,0,1,0
2798350782,0,47.3977409394,8.54561073303,0.0,0.0,18.7666,0.0,-0.0353739,-0.206317,-0.435903,-0.435903,0.12595,0.218602,0.683582,0.0,0.0,21.1443,20.9972,0,0,1,0
2798561052,0,47.3977407428,8.54561087052,0.0,0.0,18.96,0.0,-0.0298942,-0.276571,-0.182955,-0.182955,0.119705,0.230724,0.682677,0.0,0.0,21.1443,17.2446,0,0,1,0
2798761384,0,47.3977406351,8.54561039491,0.0,0.0,18.9655,0.0,-0.0608101,-0.171256,0.0850632,0.0850632,0.103523,0.402489,0.684538,0.0,0.0,21.1443,21.9149,0,0,1,0
2798961615,0,47.3977399687,8.54561105372,0.0,0.0,19.2575,0.0,-0.11802,-0.228614,-0.00650177,-0.00650177,0.086374,0.238153,0.686401,0.0,0.0,21.1443,18.3287,0,0,1,0
2799161762,0,47.3977389106,8.54561072243,0.0,0.0,19.3924,0.0,-0.122082,-0.309884,-0.121932,-0.121932,0.0677057,0.214248,0.683774,0.0,0.0,21.1443,17.5786,0,0,1,0
2799362034,0,47.3977381701,8.54561009131,0.0,0.0,19.5506,0.0,-0.094973,-0.404806,-0.223192,-0.223192,0.0529538,0.214809,0.686176,0.0,0.0,21.1443,17.2446,0,0,1,0
2799562514,0,47.3977375558,8.54560950021,0.0,0.0,19.6509,0.0,-0.038039,-0.498888,-0.0528916,-0.0528916,0.0393013,0.225988,0.680595,0.0,0.0,21.1443,17.828,0,0,1,0
2799762855,0,47.3977372518,8.54560853361,0.0,0.0,19.6268,0.0,0.0816517,-0.487797,0.074936,0.074936,0.0261535,0.323358,0.680972,0.0,0.0,21.1443,18.8287,0,0,1,0
2799973183,0,47.3977374311,8.54560817327,0.0,0.0,19.5275,0.0,0.178165,-0.527185,0.125699,0.125699,0.0133189,0.342399,0.67699,0.0,0.0,21.1443,19.0788,0,0,1,0
2800173481,0,47.3977370318,8.54560732016,0.0,0.0,19.4794,0.0,0.236044,-0.571399,0.0811205,0.0811205,0.0025974,0.238504,0.680784,0.0,0.0,21.1443,18.6627,0,0,1,0
2800373606,0,47.3977374496,8.54560573017,0.0,0.0,19.2568,0.0,0.252368,-0.596556,0.0720255,0.0720255,-0.00788678,0.407249,0.681934,0.0,0.0,21.1443,17.1613,0,0,1,0
2800574009,0,47.3977364819,8.54560740186,0.0,0.0,19.338,0.0,0.265544,-0.535962,-0.0957148,-0.0957148,-0.0227396,0.236223,0.684144,0.0,0.0,21.1443,17.5786,0,0,1,0
2800774442,0,47.3977367756,8.54560488851,0.0,0.0,19.3462,0.0,0.298277,-0.550937,-0.144488,-0.144488,-0.0427911,0.227292,0.678728,0.0,0.0,21.1443,21.5814,0,0,1,0
2800984758,0,47.3977368076,8.54560358368,0.0,0.0,19.2952,0.0,0.266076,-0.506591,-0.082845,-0.082845,-0.0694831,0.130541,0.676743,0.0,0.0,21.1443,17.4946,0,0,1,0
2801184849,0,47.3977368027,8.54560295071,0.0,0.0,19.1552,0.0,0.313794,-0.470311,-0.166177,-0.166177,-0.100929,0.131129,0.678386,0.0,0.0,21.1443,18.8287,0,0,1,0
2801385222,0,47.3977369819,8.54560264715,0.0,0.0,19.1434,0.0,0.345958,-0.398585,-0.268521,-0.268521,-0.137815,0.350584,0.677665,0.0,0.0,21.1443,17.7447,0,0,1,0
2801595627,0,47.3977376383,8.54560036306,0.0,0.0,19.1634,0.0,0.358796,-0.346313,-0.332281,-0.332281,-0.173639,0.148774,0.68046,0.0,0.0,21.1443,18.7454,0,0,1,0
2801795956,0,47.3977382972,8.545599138,0.0,0.0,19.3552,0.0,0.351782,-0.288462,-0.332168,-0.332168,-0.20868,0.125205,0.683459,0.0,0.0,21.1443,19.4962,0,0,1,0
2801996395,0,47.397740552,8.54559626481,0.0,0.0,19.5889,0.0,0.323419,-0.276168,-0.178149,-0.178149,-0.24104,0.239058,0.679435,0.0,0.0,21.1443,19.7462,0,0,1,0
2802196757,0,47.3977403505,8.54559599924,0.0,0.0,19.7824,0.0,0.223541,-0.214642,0.0765779,0.0765779,-0.271245,0.237943,0.682984,0.0,0.0,21.1443,18.6627,0,0,1,0
2802407199,0,47.3977408459,8.5455956325,0.0,0.0,19.8477,0.0,0.12767,-0.102031,0.0892568,0.0892568,-0.307953,0.125488,0.68368,0.0,0.0,21.1443,20.0796,0,0,1,0
2802607387,0,47.3977416022,8.54559513363,0.0,0.0,19.9859,0.0,0.0665359,-0.0511547,0.124361,0.124361,-0.339338,0.125125,0.677917,0.0,0.0,21.1443,19.2461,0,0,1,0
2802807948,0,47.3977426247,8.54559459597,0.0,0.0,20.0087,0.0,0.0136364,-0.0238086,0.144249,0.144249,-0.37358,0.268625,0.683403,0.0,0.0,21.1443,18.5793,0,0,1,0
2803008337,0,47.3977430207,8.54559448482,0.0,0.0,19.8665,0.0,-0.062075,0.0632275,0.170452,0.170452,-0.403265,0.242446,0.679873,0.0,0.0,21.1443,19.1634,0,0,1,0
2803218470,0,47.3977430236,8.54559484415,0.0,0.0,19.6813,0.0,-0.151966,0.0739634,0.156521,0.156521,-0.430226,0.178661,0.674438,0.0,0.0,21.1443,17.7447,0,0,1,0
2803418743,0,47.3977430623,8.5455947158,0.0,0.0,19.5158,0.0,-0.170968,0.0937077,0.0581739,0.0581739,-0.447606,0.165706,0.676013,0.0,0.0,21.1443,17.9113,0,0,1,0
2803619376,0,47.3977430259,8.54559445348,0.0,0.0,19.4516,0.0,-0.170594,0.0963928,-0.101868,-0.101868,-0.452117,0.25063,0.677863,0.0,0.0,21.1443,18.412,0,0,1,0
2803819347,0,47.3977411133,8.54558830772,0.0,0.0,19.4442,0.0,-0.190505,0.029114,-0.219418,-0.219418,-0.44541,0.195191,0.675541,0.0,0.0,21.1443,18.412,0,0,1,0
2804019597,0,47.3977399374,8.5455850632,0.0,0.0,19.4158,0.0,-0.192114,0.00200685,-0.288778,-0.288778,-0.430888,0.381461,0.678504,0.0,0.0,21.1443,17.328,0,0,1,0
2804219990,0,47.3977423887,8.54559377794,0.0,0.0,19.3558,0.0,-0.0845317,0.228128,-0.263231,-0.263231,-0.409071,0.142726,0.678099,0.0,0.0,21.1443,18.4954,0,0,1,0
2804430408,0,47.39774246,8.54559539795,0.0,0.0,19.583,0.0,-0.0518555,0.298733,-0.30027,-0.30027,-0.384381,0.172322,0.676941,0.0,0.0,21.1443,19.0788,0,0,1,0
2804630520,0,47.3977422891,8.54559593422,0.0,0.0,19.6418,0.0,-0.0681218,0.26703,-0.168991,-0.168991,-0.360228,0.296486,0.675136,0.0,0.0,21.1443,18.9954,0,0,1,0
2804830841,0,47.3977423978,8.54559616856,0.0,0.0,19.6854,0.0,-0.0613825,0.213264,-0.0447331,-0.0447331,-0.332905,0.30876,0.673428,0.0,0.0,21.1443,20.0796,0,0,1,0
2805031241,0,47.3977425285,8.5455960489,0.0,0.0,19.8414,0.0,-0.0814912,0.16381,0.0098916,0.0098916,-0.307354,0.176205,0.678146,0.0,0.0,21.1443,19.1634,0,0,1,0
2805241651,0,47.3977428297,8.54559559912,0.0,0.0,20.0747,0.0,-0.0774335,0.141123,-0.0762967,-0.0762967,-0.282129,0.188475,0.676929,0.0,0.0,21.1443,21.6648,0,0,1,0
2805441976,0,47.3977428903,8.54559610909,0.0,0.0,20.2437,0.0,-0.0883518,0.156354,-0.199351,-0.199351,-0.26209,0.180386,0.682118,0.0,0.0,21.1443,18.9954,0,0,1,0
2805642491,0,47.3977428812,8.54559737641,0.0,0.0,20.3402,0.0,-0.111029,0.197144,-0.0381395,-0.0381395,-0.244863,0.143517,0.680882,0.0,0.0,21.1443,19.4128,0,0,1,0
2805842750,0,47.3977429248,8.54559773668,0.0,0.0,20.3974,0.0,-0.135816,0.182983,0.0511026,0.0511026,-0.230517,0.193059,0.677378,0.0,0.0,21.1443,19.4128,0,0,1,0
2806043161,0,47.3977429364,8.545596428,0.0,0.0,20.3126,0.0,-0.176803,0.0999527,0.0905451,0.0905451,-0.221317,0.176604,0.677886,0.0,0.0,21.1443,18.4954,0,0,1,0
2806253543,0,47.3977427405,8.54559746804,0.0,0.0,20.1851,0.0,-0.213767,0.102861,0.142395,0.142395,-0.216792,0.29737,0.68283,0.0,0.0,21.1443,18.5793,0,0,1,0
2806453686,0,47.3977426569,8.54559829015,0.0,0.0,20.0748,0.0,-0.241307,0.101628,0.0964461,0.0964461,-0.216224,0.191224,0.681844,0.0,0.0,21.1443,21.3307,0,0,1,0
2806654073,0,47.3977416569,8.54559813578,0.0,0.0,20.1628,0.0,-0.270635,0.0654548,-0.0380156,-0.0380156,-0.21687,0.200739,0.681155,0.0,0.0,21.1443,19.0788,0,0,1,0
2806854449,0,47.3977418531,8.54559821547,0.0,0.0,20.2905,0.0,-0.191593,0.0316204,-0.131917,-0.131917,-0.217038,0.202356,0.680238,0.0,0.0,21.1443,19.4962,0,0,1,0
2807054834,0,47.397741667,8.54559823548,0.0,0.0,20.3917,0.0,-0.186825,0.00398404,0.0226314,0.0226314,-0.216211,0.194296,0.677088,0.0,0.0,21.1443,19.6635,0,0,1,0
2807265239,0,47.3977415073,8.54559814835,0.0,0.0,20.4994,0.0,-0.202208,0.00857714,0.147246,0.147246,-0.213479,0.202488,0.676539,0.0,0.0,21.1443,21.4141,0,0,1,0
2807465682,0,47.3977410802,8.54559802538,0.0,0.0,20.46,0.0,-0.218312,-0.0142502,0.179253,0.179253,-0.209584,0.314506,0.678457,0.0,0.0,21.1443,22.0817,0,0,1,0
2807665963,0,47.3977407686,8.54559781719,0.0,0.0,20.5026,0.0,-0.245548,-0.0200499,0.172537,0.172537,-0.203409,0.326097,0.67583,0.0,0.0,21.1443,18.3287,0,0,1,0
2807866427,0,47.3977400615,8.5455978096,0.0,0.0,20.3774,0.0,-0.269795,-0.0137354,0.187275,0.187275,-0.194582,0.204565,0.68089,0.0,0.0,21.1443,18.3287,0,0,1,0
2808076804,0,47.3977393092,8.54559686753,0.0,0.0,20.3514,0.0,-0.279177,-0.0246257,0.135703,0.135703,-0.186451,0.226561,0.682983,0.0,0.0,21.1443,19.0788,0,0,1,0
2808277136,0,47.3977388751,8.54559678717,0.0,0.0,20.2211,0.0,-0.250196,0.00146998,0.124061,0.124061,-0.176245,0.399928,0.688272,0.0,0.0,21.1443,18.162,0,0,1,0
2808477374,0,47.3977401151,8.54559515817,0.0,0.0,20.1893,0.0,-0.180597,-0.0215727,0.028816,0.028816,-0.163581,0.215767,0.686023,0.0,0.0,21.1443,19.0788,0,0,1,0
2808677656,0,47.3977386092,8.54559497491,0.0,0.0,20.2176,0.0,-0.268006,-0.0278808,0.0747738,0.0747738,-0.150031,0.234636,0.687812,0.0,0.0,21.1443,18.6627,0,0,1,0
2808877994,0,47.3977415529,8.54559435974,0.0,0.0,20.209,0.0,-0.112046,-0.01853,-0.0416149,-0.0416149,-0.135617,0.331563,0.695568,0.0,0.0,21.1443,21.7488,0,0,1,0
2809078407,0,47.3977390718,8.54559464218,0.0,0.0,20.1193,0.0,-0.146838,-0.0224509,-0.034332,-0.034332,-0.121838,0.238053,0.683372,0.0,0.0,21.1443,19.0788,0,0,1,0
2809288757,0,47.3977371623,8.54559403732,0.0,0.0,20.2162,0.0,-0.167757,-0.0555437,-0.00912853,-0.00912853,-0.107527,0.226727,0.680487,0.0,0.0,21.1443,19.3295,0,0,1,0
2809489159,0,47.397737038,8.54559389504,0.0,0.0,20.2795,0.0,-0.0991977,-0.0646029,-0.0551875,-0.0551875,-0.0939313,0.261884,0.685181,0.0,0.0,21.1443,19.9129,0,0,1,0
2809689240,0,47.3977374279,8.54559296412,0.0,0.0,20.4381,0.0,0.0311416,-0.0929558,-0.0681572,-0.0681572,-0.0775628,0.258335,0.683531,0.0,0.0,21.1443,18.3287,0,0,1,0
2809889654,0,47.3977371326,8.54559302766,0.0,0.0,20.3386,0.0,0.0991916,-0.0749532,0.0227602,0.0227602,-0.0629731,0.262451,0.683734,0.0,0.0,21.1443,18.4954,0,0,1,0
2810090191,0,47.3977429807,8.54559400939,0.0,0.0,20.3358,0.0,0.279328,-0.0502132,-0.0781282,-0.0781282,-0.0459063,0.124996,0.677583,0.0,0.0,21.1443,20.1636,0,0,1,0
2810290425,0,47.397737444,8.5455915276,0.0,0.0,20.3337,0.0,0.132678,-0.0787077,0.0299419,0.0299419,-0.0309719,0.258941,0.683081,0.0,0.0,21.1443,18.5793,0,0,1,0
2810490744,0,47.3977368144,8.54559062648,0.0,0.0,20.2728,0.0,0.124553,-0.0482335,0.0112353,0.0112353,-0.016208,0.23861,0.678143,0.0,0.0,21.1443,19.8296,0,0,1,0
2810701159,0,47.3977366179,8.54559010372,0.0,0.0,20.374,0.0,0.194114,0.00942672,-0.0627031,-0.0627031,0.00272257,0.259091,0.677384,0.0,0.0,21.1443,19.5795,0,0,1,0
2810901251,0,47.3977364101,8.54558980381,0.0,0.0,20.4146,0.0,0.230456,0.0972629,0.00890064,0.00890064,0.0188584,0.124491,0.677336,0.0,0.0,21.1443,18.4954,0,0,1,0
2811101495,0,47.3977360736,8.54558893895,0.0,0.0,20.3525,0.0,0.27074,0.133821,0.0539168,0.0539168,0.0315298,0.249255,0.678624,0.0,0.0,21.1443,18.5793,0,0,1,0
2811301754,0,47.3977361048,8.54558868244,0.0,0.0,20.3184,0.0,0.307513,0.230242,0.00931873,0.00931873,0.0407849,0.28132,0.679711,0.0,0.0,21.1443,19.8296,0,0,1,0
2811502026,0,47.3977405451,8.5455894048,0.0,0.0,20.4721,0.0,0.446175,0.270984,-0.015692,-0.015692,0.0459115,0.143822,0.678193,0.0,0.0,21.1443,19.7462,0,0,1,0
2811702508,0,47.3977433465,8.5455936427,0.0,0.0,20.5567,0.0,0.476166,0.437513,0.109388,0.109388,0.0496022,0.131433,0.675977,0.0,0.0,21.1443,23.9173,0,0,1,0
2811912764,0,47.3977440406,8.54559552532,0.0,0.0,20.7367,0.0,0.357696,0.509542,0.248482,0.248482,0.0517124,0.358378,0.686319,0.0,0.0,21.1443,20.5804,0,0,1,0
2812112904,0,47.3977393427,8.54558922216,0.0,0.0,20.6742,0.0,0.186146,0.36943,0.218836,0.218836,0.0522508,0.157325,0.683981,0.0,0.0,21.1443,19.1634,0,0,1,0
2812313248,0,47.3977388726,8.54558813871,0.0,0.0,20.5967,0.0,0.0401259,0.407345,0.327258,0.327258,0.0521766,0.173361,0.686845,0.0,0.0,21.1443,18.9954,0,0,1,0
2812513390,0,47.3977387992,8.54558838831,0.0,0.0,20.4785,0.0,0.0244971,0.420522,0.217358,0.217358,0.0515405,0.287997,0.67841,0.0,0.0,21.1443,18.3287,0,0,1,0
2812713636,0,47.3977384821,8.54558820939,0.0,0.0,20.3879,0.0,0.025296,0.464125,0.123572,0.123572,0.0527548,0.145098,0.678211,0.0,0.0,21.1443,22.165,0,0,1,0
2812924199,0,47.397738396,8.54558939643,0.0,0.0,20.5065,0.0,0.0498876,0.481083,0.0825093,0.0825093,0.0542326,0.279013,0.678704,0.0,0.0,21.1443,19.4128,0,0,1,0
2813124401,0,47.3977381294,8.54558873651,0.0,0.0,20.5179,0.0,0.0499879,0.461924,0.170403,0.170403,0.0523561,0.187821,0.67871,0.0,0.0,21.1443,19.4962,0,0,1,0
2813324562,0,47.3977381444,8.54558958355,0.0,0.0,20.3959,0.0,-0.0066291,0.456739,0.168474,0.168474,0.0489716,0.132429,0.679703,0.0,0.0,21.1443,23.3336,0,0,1,0
2813524800,0,47.3977375521,8.54558874686,0.0,0.0,20.7158,0.0,-0.0152416,0.37849,0.141018,0.141018,0.0418167,0.175694,0.675305,0.0,0.0,21.1443,19.5795,0,0,1,0
2813724882,0,47.3977373873,8.54558918672,0.0,0.0,20.667,0.0,0.0149748,0.424294,0.162677,0.162677,0.0271046,0.126942,0.675245,0.0,0.0,21.1443,19.1634,0,0,1,0
2813935241,0,47.3977372632,8.54558945079,0.0,0.0,20.5461,0.0,0.00785102,0.398412,0.236789,0.236789,0.00411983,0.278225,0.679294,0.0,0.0,21.1443,19.9963,0,0,1,0
2814135425,0,47.3977400201,8.54559194328,0.0,0.0,20.4876,0.0,0.110278,0.414527,0.0864914,0.0864914,-0.0141493,0.176777,0.678876,0.0,0.0,21.1443,18.9121,0,0,1,0
2814335944,0,47.3977378316,8.54559007092,0.0,0.0,20.4378,0.0,0.0388739,0.339489,0.0837428,0.0837428,-0.0263126,0.305176,0.6797,0.0,0.0,21.1443,21.0806,0,0,1,0
2814536255,0,47.3977379079,8.54558969294,0.0,0.0,20.3526,0.0,0.0634872,0.295533,0.0285624,0.0285624,-0.0292253,0.174724,0.683641,0.0,0.0,21.1443,18.412,0,0,1,0
2814746485,0,47.3977382265,8.54559001515,0.0,0.0,20.3525,0.0,0.106144,0.27345,0.00471834,0.00471834,-0.0283716,0.305561,0.682869,0.0,0.0,21.1443,17.9953,0,0,1,0
2814946809,0,47.3977381008,8.54559010714,0.0,0.0,20.2813,0.0,0.138767,0.2692,0.00386265,0.00386265,-0.0264953,0.300617,0.686939,0.0,0.0,21.1443,18.9121,0,0,1,0
2815147390,0,47.3977381598,8.545589939,0.0,0.0,20.1931,0.0,0.160485,0.278714,-0.0217615,-0.0217615,-0.0224262,0.203786,0.693484,0.0,0.0,21.1443,21.6648,0,0,1,0
2815347437,0,47.3977386867,8.54559053746,0.0,0.0,20.2345,0.0,0.181876,0.329903,-0.0941152,-0.0941152,-0.0163788,0.176522,0.685461,0.0,0.0,21.1443,18.5793,0,0,1,0
2815547984,0,47.3977423318,8.54559414677,0.0,0.0,20.3086,0.0,0.306124,0.43601,-0.134271,-0.134271,-0.0159616,0.288369,0.680819,0.0,0.0,21.1443,19.8296,0,0,1,0
2815758037,0,47.3977401956,8.54559216389,0.0,0.0,20.3714,0.0,0.216228,0.381718,-0.0192822,-0.0192822,-0.0291655,0.317316,0.680591,0.0,0.0,21.1443,18.6627,0,0,1,0
2815958424,0,47.3977401046,8.54559164114,0.0,0.0,20.3944,0.0,0.142105,0.360028,0.0589369,0.0589369,-0.0527388,0.202629,0.680109,0.0,0.0,21.1443,19.6635,0,0,1,0
2816158800,0,47.3977400303,8.54559212057,0.0,0.0,20.3944,0.0,0.113138,0.350811,0.0485515,0.0485515,-0.0884215,0.218707,0.684677,0.0,0.0,21.1443,19.0788,0,0,1,0
2816369196,0,47.3977405319,8.54559252635,0.0,0.0,20.4627,0.0,0.129414,0.322452,0.0162316,0.0162316,-0.137347,0.331256,0.683405,0.0,0.0,21.1443,22.6659,0,0,1,0
2816569527,0,47.3977410478,8.54559263982,0.0,0.0,20.5648,0.0,0.110715,0.248115,0.0379388,0.0379388,-0.191699,0.215623,0.686468,0.0,0.0,21.1443,19.4962,0,0,1,0
2816769673,0,47.3977410134,8.54559277603,0.0,0.0,20.4702,0.0,0.0637776,0.222823,0.086481,0.086481,-0.240682,0.241063,0.685483,0.0,0.0,21.1443,21.4981,0,0,1,0
2816970028,0,47.3977411588,8.54559297939,0.0,0.0,20.422,0.0,0.0370346,0.187152,0.0902728,0.0902728,-0.28583,0.241615,0.689704,0.0,0.0,21.1443,19.2461,0,0,1,0
2817180413,0,47.3977412339,8.54559348142,0.0,0.0,20.4437,0.0,0.0629341,0.184983,0.0702229,0.0702229,-0.315407,0.237913,0.681984,0.0,0.0,21.1443,19.1634,0,0,1,0
2817380733,0,47.3977413491,8.54559359438,0.0,0.0,20.3679,0.0,0.0777685,0.075746,0.0493421,0.0493421,-0.328179,0.225349,0.681207,0.0,0.0,21.1443,20.2464,0,0,1,0
2817581140,0,47.3977415,8.54559361189,0.0,0.0,20.3054,0.0,0.0750672,0.0678648,0.0762692,0.0762692,-0.333786,0.261892,0.694163,0.0,0.0,21.1443,18.8287,0,0,1,0
2817781492,0,47.397741459,8.54559359792,0.0,0.0,20.2773,0.0,0.0538614,0.0926279,0.0719544,0.0719544,-0.333183,0.23138,0.687688,0.0,0.0,21.1443,22.8333,0,0,1,0
2817981892,0,47.3977422582,8.54559352824,0.0,0.0,20.4381,0.0,0.134075,0.181944,0.0422366,0.0422366,-0.325166,0.237344,0.688876,0.0,0.0,21.1443,21.9983,0,0,1,0
2818182248,0,47.3977427238,8.54559358459,0.0,0.0,20.5606,0.0,0.0423217,0.0738991,0.0688748,0.0688748,-0.310079,0.323801,0.687571,0.0,0.0,21.1443,19.4128,0,0,1,0
2818392712,0,47.3977431536,8.545592683,0.0,0.0,20.4744,0.0,0.00958056,0.0141109,0.0922734,0.0922734,-0.279493,0.247788,0.68398,0.0,0.0,21.1443,18.9954,0,0,1,0
2818592854,0,47.3977436199,8.54559207944,0.0,0.0,20.489,0.0,-0.0601726,-0.0112658,0.0946957,0.0946957,-0.242923,0.204725,0.68978,0.0,0.0,21.1443,19.1634,0,0,1,0
2818793221,0,47.3977441693,8.5455910561,0.0,0.0,20.4975,0.0,-0.108233,-0.0136458,0.0804435,0.0804435,-0.204034,0.202994,0.682706,0.0,0.0,21.1443,19.7462,0,0,1,0
2818993567,0,47.3977446107,8.54558999284,0.0,0.0,20.5761,0.0,-0.13661,-0.00525518,0.0453705,0.0453705,-0.178951,0.227172,0.685814,0.0,0.0,21.1443,19.9129,0,0,1,0
2819204129,0,47.3977445893,8.54558907935,0.0,0.0,20.5265,0.0,-0.163441,0.0331947,0.0427143,0.0427143,-0.168599,0.14386,0.682701,0.0,0.0,21.1443,18.8287,0,0,1,0
2819404239,0,47.3977445722,8.54558849336,0.0,0.0,20.4196,0.0,-0.200592,0.0939572,0.073938,0.073938,-0.17562,0.355777,0.683528,0.0,0.0,21.1443,18.7454,0,0,1,0
2819604716,0,47.3977447232,8.54558719096,0.0,0.0,20.4462,0.0,-0.164769,0.130458,0.061578,0.061578,-0.196695,0.268127,0.690479,0.0,0.0,21.1443,20.7478,0,0,1,0
2819805003,0,47.3977446687,8.54558675833,0.0,0.0,20.4948,0.0,-0.197963,0.167193,0.0905715,0.0905715,-0.220197,0.11899,0.679281,0.0,0.0,21.1443,20.6644,0,0,1,0
2820005255,0,47.3977446789,8.54558645657,0.0,0.0,20.6382,0.0,-0.227705,0.218412,0.0988473,0.0988473,-0.245992,0.125097,0.68185,0.0,0.0,21.1443,19.8296,0,0,1,0
2820215598,0,47.3977446519,8.54558609839,0.0,0.0,20.7153,0.0,-0.237079,0.34215,0.153708,0.153708,-0.267755,0.143838,0.682976,0.0,0.0,21.1443,19.2461,0,0,1,0
2820416052,0,47.3977444448,8.54558596334,0.0,0.0,20.8918,0.0,-0.275858,0.360229,0.128354,0.128354,-0.28779,0.159979,0.68183,0.0,0.0,21.1443,19.1634,0,0,1,0
2820616336,0,47.3977441099,8.54558606822,0.0,0.0,20.8921,0.0,-0.302265,0.333404,0.137137,0.137137,-0.300727,0.269439,0.678494,0.0,0.0,21.1443,19.1634,0,0,1,0
