timestamp,roll,pitch,yaw,thrust
2504021608,-0.169571,0.107219,0.240245,0.627166
2504053607,-0.152755,0.108229,0.252105,0.62193
2504081616,-0.140609,0.107204,0.262611,0.619481
2504113613,-0.15893,0.102908,0.272139,0.614161
2504145571,-0.175725,0.0950145,0.280847,0.607436
2504178282,-0.128352,0.0842045,0.283014,0.609166
2504209589,-0.119382,0.0714232,0.288542,0.602822
2504241545,-0.0760624,0.0582531,0.286565,0.602056
2504273578,0.138319,0.0464527,0.25802,0.597184
2504305551,0.242754,0.0359789,0.251206,0.601792
2504338691,0.278287,0.0285463,0.242474,0.596042
2504369642,0.310143,0.0233064,0.223784,0.585037
2504401592,0.351513,0.0185302,0.206794,0.575135
2504433545,0.362571,0.0154273,0.187139,0.569742
2504465624,0.294064,0.014451,0.181822,0.576386
2504498471,0.224315,0.0131998,0.176399,0.591205
2504529639,0.171321,0.00869093,0.169983,0.603715
2504558672,0.139794,0.00283446,0.164232,0.604371
2504589644,0.113883,-0.00453225,0.157436,0.611031
2504621618,0.0950207,-0.012587,0.150659,0.608223
2504653630,0.0870655,-0.0184264,0.144458,0.61254
2504685611,0.0928388,-0.0210566,0.138065,0.619801
2504717618,0.180157,-0.0209897,0.132076,0.619971
2504749582,0.196721,-0.0186392,0.125998,0.620819
2504781649,0.24267,-0.0271776,0.119866,0.612703
2504809589,0.328179,-0.0525678,0.115462,0.602505
2504841592,0.398665,-0.0768217,0.109988,0.597936
2504873567,0.370121,-0.0905018,0.105174,0.589082
2504905601,0.240094,-0.0576181,0.0995979,0.579687
2504937616,0.0886459,0.0113621,0.094217,0.568146
2504969866,0.026686,0.0369827,0.0896314,0.567875
2505001651,-0.00848825,0.0477212,0.0854523,0.556805
2505033671,0.008215,0.0490643,0.0817018,0.554052
2505061632,0.0404569,0.0490603,0.0787045,0.555108
2505093558,0.0727151,0.0478576,0.0757079,0.549131
2505127154,0.0992509,0.045502,0.0728498,0.548978
2505159926,0.102005,0.042463,0.0703085,0.554117
2505191339,0.0831767,0.0397052,0.0680097,0.566919
2505219795,0.0664784,0.0360954,0.0662113,0.569241
2505251277,0.0536935,0.0318502,0.064364,0.581857
2505283175,0.0528768,0.0267948,0.0628445,0.58511
2505315158,0.0565142,0.0229118,0.0619024,0.57373
2505347159,0.063615,0.0202331,0.0611714,0.569587
2505379915,0.066348,0.0175587,0.0608859,0.567057
2505411257,0.0700749,0.0151139,0.0610701,0.564935
2505443188,0.0837247,0.014983,0.0615013,0.563671
2505471256,0.0890438,0.0164406,0.0622801,0.55723
2505503174,0.0879654,0.0171353,0.0638363,0.556175
2505535216,0.0810142,0.0168501,0.0656577,0.558855
2505567278,0.073918,0.0154141,0.0681013,0.561161
2505599157,0.0655184,0.0134109,0.0711282,0.565866
2505631241,0.0516624,0.0125562,0.0745658,0.572669
2505663200,0.043105,0.0134933,0.0784513,0.56228
2505695217,0.0401637,0.0138397,0.082354,0.554022
2505723243,0.0427637,0.0128958,0.0864262,0.544137
2505755169,0.0557958,0.0111826,0.0907933,0.547597
2505791209,0.057837,0.00688424,0.0963444,0.578856
2505823273,0.0550192,0.00116155,0.102101,0.610804
2505855166,0.04116,-0.00652454,0.10775,0.611176
2505887248,0.0167816,-0.0149713,0.114237,0.606107
2505919247,0.00304961,-0.0220504,0.121058,0.603169
2505951224,0.0147445,-0.0276283,0.12854,0.594394
2505979197,0.0114161,-0.0293318,0.135559,0.591376
2506011397,0.0153514,-0.030167,0.144253,0.549812
2506043172,0.0170936,-0.029331,0.153458,0.54233
2506075222,0.0218224,-0.026606,0.163261,0.554484
2506107246,0.0207802,-0.0233828,0.173681,0.574272
2506139222,0.0207703,-0.0208014,0.184742,0.597154
2506171631,0.0426196,-0.0218178,0.196152,0.605992
2506201205,0.0784304,-0.0253935,0.206971,0.61275
2506232898,0.278499,-0.0323999,0.219364,0.616968
2506264786,0.300129,-0.0430887,0.232614,0.624176
2506296822,0.159746,-0.0545798,0.245395,0.628719
2506328911,0.0320587,-0.0636095,0.259084,0.627207
2506361859,-0.075091,-0.0743539,0.272933,0.622015
2506388942,-0.166288,-0.0880776,0.28523,0.62417
2506421680,-0.148539,-0.101404,0.299245,0.625045
2506452772,-0.242368,-0.146471,0.31374,0.627714
2506484818,-0.243966,-0.201749,0.328863,0.634439
2506516775,-0.197924,-0.239494,0.343134,0.639251
2506548809,-0.133601,-0.244133,0.358111,0.644789
2506580767,-0.082374,-0.318873,0.372914,0.648037
2506612819,-0.00647187,-0.419772,0.387293,0.64432
2506644769,0.0505178,-0.338974,0.403661,0.647773
2506676783,0.0863641,-0.171722,0.419379,0.651971
2506708831,0.145357,-0.00757119,0.435378,0.649865
2506740767,0.310872,0.117107,0.450262,0.643224
2506772795,0.205479,0.27406,0.46991,0.634037
2506804759,0.15449,0.312556,0.498716,0.623938
2506832821,0.157239,0.294702,0.535204,0.610355
2506864794,0.279113,0.238514,0.591655,0.609821
2506896755,0.310088,0.181177,0.618901,0.598064
2506928865,0.322901,0.121603,0.650947,0.590633
2506960823,0.470526,0.0635759,0.699336,0.589759
2506992774,0.519282,0.0111462,0.723711,0.589329
2507024774,0.437264,-0.0292605,0.746652,0.586736
2507056745,0.34632,-0.0598006,0.772838,0.588207
2507084785,0.348255,-0.0829832,0.807056,0.589355
2507116824,0.341378,-0.106526,0.825352,0.579701
2507148878,0.218321,-0.122004,0.832753,0.578071
2507180808,0.17095,-0.126216,0.845065,0.588321
2507212950,0.158789,-0.128521,0.855793,0.588088
2507244848,0.0474668,-0.129046,0.867462,0.582283
2507276799,-0.000951395,-0.121771,0.874356,0.587591
2507308899,0.0164234,-0.110141,0.874493,0.595587
2507338451,0.00510862,-0.100212,0.878863,0.589877
2507370479,-0.0801142,-0.0871474,0.886707,0.593852
2507403131,-0.0405262,-0.0698872,0.896834,0.597229
2507434372,0.110522,-0.0580836,0.89984,0.593246
2507466460,0.179806,-0.0540199,0.893147,0.601426
2507494399,0.136609,-0.0241516,0.904376,0.606963
2507526490,0.0872669,0.0138544,0.929404,0.603206
2507558382,0.155517,0.0391258,0.954482,0.606208
2507590396,0.196331,0.0580338,0.961119,0.611106
2507623908,0.201194,0.0726337,0.972123,0.617239
2507654447,0.252577,0.0843268,0.980045,0.608138
2507686417,0.27197,0.0923819,0.97169,0.606249
2507714612,0.169465,0.0975325,0.988644,0.605514
2507746434,0.0302002,0.0999551,1.00043,0.605293
2507778423,-0.0741013,0.100031,0.996559,0.607943
2507810391,-0.0614771,0.0919663,0.994104,0.614609
2507842467,-0.0261057,0.0779023,0.9938,0.621161
2507874356,-0.056688,0.167704,0.98052,0.626794
2507906470,-0.0490274,0.253478,0.964903,0.632779
2507938401,-0.0967233,0.468227,0.937016,0.643953
2507970481,-0.14809,0.557463,0.91029,0.642826
2507998375,-0.200431,0.497865,0.881203,0.64365
2508034468,-0.127995,0.265483,0.873942,0.638254
2508066420,-0.0627406,0.170022,0.860073,0.632597
2508098419,-0.00236559,0.084366,0.843085,0.633564
2508130364,0.0291583,-0.00994119,0.825866,0.644346
2508162381,0.0164239,-0.0324888,0.821141,0.656752
2508194696,-0.0249597,-0.0695639,0.839483,0.662663
2508222387,-0.0252555,-0.113863,0.842525,0.665027
2508254455,-0.0108963,-0.251199,0.846162,0.674098
2508286511,-0.00189601,-0.274292,0.822952,0.67916
2508318400,0.00528152,-0.251246,0.796609,0.677816
2508350378,0.0141857,-0.204778,0.775251,0.679473
2508383217,0.0283402,-0.14588,0.744061,0.676612
2508415961,0.0484949,-0.0885519,0.712867,0.65284
2508448013,0.0790308,-0.0450626,0.692538,0.646577
2508480005,0.194685,-0.0493358,0.676501,0.64521
2508511962,0.781312,-0.156417,0.66648,0.62413
2508545007,0.832135,-0.128135,0.652619,0.611944
2508576015,0.585427,-0.054498,0.641965,0.602434
2508608012,0.455159,-0.0106551,0.632334,0.593702
2508640042,0.328752,0.0021591,0.613358,0.591826
2508671957,0.1626,0.0231834,0.594913,0.600475
2508705141,0.013252,0.0516681,0.581212,0.600365
2508736030,-0.166498,0.162465,0.565912,0.596047
2508768023,-0.248137,0.198552,0.546039,0.590812
2508795942,-0.382968,0.178784,0.532368,0.579819
2508828003,-0.316361,0.14203,0.518577,0.568446
2508860010,-0.231539,0.104235,0.50568,0.56419
2508896091,-0.0561798,0.0588698,0.489937,0.565657
2508928048,0.252191,0.0225207,0.475211,0.550692
2508959983,0.717386,0.0186999,0.457164,0.532776
2508991944,0.654528,0.0170371,0.443359,0.518083
2509020057,0.443283,0.0110769,0.434281,0.518534
2509055981,0.17268,-0.0311107,0.423356,0.532679
2509084019,0.0418795,-0.0823423,0.413903,0.538755
2509115989,0.00423365,-0.127224,0.402741,0.535278
2509148051,0.0539965,-0.149118,0.391935,0.531035
2509180010,0.135098,-0.162854,0.381717,0.532358
2509211964,0.0963487,-0.165886,0.372182,0.537365
2509243948,0.0556189,-0.158253,0.363821,0.565679
2509276194,-0.00468466,-0.142768,0.356231,0.62132
2509304064,-0.0781061,-0.126817,0.350529,0.633026
2509336360,-0.117504,-0.107797,0.34487,0.634329
2509368015,-0.119507,-0.0891775,0.336804,0.610213
2509399975,-0.123845,-0.0707423,0.33184,0.60495
2509431964,-0.166125,-0.0534153,0.332553,0.605316
2509464006,-0.145029,-0.0366636,0.330682,0.606355
2509496297,-0.105395,-0.0241006,0.328998,0.604659
2509526290,-0.0903638,-0.0145063,0.328028,0.615296
2509557570,-0.180134,-0.00350493,0.328257,0.620077
2509589635,-0.191123,0.0065141,0.329142,0.618144
2509621552,-0.166277,0.0111929,0.330634,0.617454
2509653631,-0.196163,0.0134805,0.332836,0.619456
2509681561,-0.220657,0.015937,0.335321,0.62001
2509713583,-0.212668,0.018178,0.336953,0.619218
2509746607,-0.122204,0.0203341,0.325722,0.620156
2509777583,0.00419379,0.0289556,0.328131,0.613267
2509809600,0.163123,0.0620222,0.347634,0.601326
2509841631,0.208732,0.0615226,0.353879,0.587869
2509873600,0.216044,0.0468445,0.356543,0.568042
2509905604,0.186566,0.0336253,0.360324,0.549277
2509937606,0.151222,0.030147,0.371121,0.544884
2509965588,0.121223,0.0218083,0.37722,0.541954
2509997580,0.107199,0.00870368,0.383906,0.543159
2510029657,0.0742377,-0.00367964,0.392694,0.548608
2510061547,0.149071,-0.0142218,0.414086,0.546678
2510093587,0.216565,-0.0243393,0.437848,0.544653
2510125554,0.232335,-0.0319785,0.485964,0.542353
2510157645,0.164902,-0.0353261,0.503581,0.55017
2510185592,0.101681,-0.035475,0.512596,0.555383
2510217752,0.0857101,-0.0389367,0.539168,0.559349
2510249610,0.00806706,-0.0458845,0.559291,0.562884
2510281608,-0.122686,-0.0517768,0.575706,0.569338
2510313559,-0.213105,-0.0560112,0.597191,0.571269
2510345635,-0.224061,-0.061102,0.623365,0.570672
2510377845,-0.159013,-0.0671177,0.640498,0.572059
2510409668,-0.209696,-0.0686692,0.641947,0.570296
2510441551,-0.237208,-0.061286,0.644742,0.563792
2510469605,-0.21346,-0.0496006,0.637344,0.553176
2510501603,-0.202325,-0.0348356,0.652617,0.555772
2510533686,-0.240966,-0.0217937,0.672675,0.562122
2510565565,-0.256768,-0.00901521,0.698702,0.565766
2510599173,-0.179939,0.000702559,0.733013,0.566986
2510631257,-0.122383,0.00322769,0.771873,0.567066
2510663393,-0.0844466,0.00471836,0.806659,0.569531
2510695218,-0.0986311,0.00711794,0.830958,0.57325
2510727185,-0.264006,0.0109884,0.84919,0.577742
2510759200,-0.333249,0.0130291,0.864771,0.579522
2510791213,-0.285735,0.011742,0.8685,0.583738
2510819193,-0.177631,0.00958636,0.86799,0.583513
2510851257,0.102419,0.0117981,0.818047,0.584592
2510883250,0.158112,0.0203521,0.782035,0.593868
2510915145,0.140835,0.0368428,0.759702,0.598856
2510947257,0.0954078,0.055461,0.749567,0.604126
2510979182,0.0695654,0.0680226,0.725275,0.603433
2511011280,0.0118248,0.073758,0.703891,0.602017
2511043162,-0.113464,0.0759528,0.68826,0.602314
2511071287,-0.25376,0.0776913,0.661163,0.603078
2511103147,-0.272683,0.0758782,0.628754,0.598527
2511139281,-0.350911,0.0668411,0.604388,0.591871
2511171217,-0.361587,0.060471,0.604969,0.591805
2511203188,-0.305044,0.0545124,0.595864,0.595956
2511235239,-0.12675,0.0457102,0.550255,0.596272
2511267218,-0.0853728,0.0371447,0.522793,0.597469
2511299300,-0.0933422,0.0285732,0.499793,0.597836
2511327170,-0.0941514,0.0231283,0.480492,0.598539
2511359596,-0.0765164,0.0171493,0.457774,0.594265
2511391215,-0.049188,0.0100265,0.434518,0.592618
2511423236,-0.059392,0.00517935,0.410562,0.592636
2511455170,-0.101198,-0.00053059,0.387408,0.597267
2511487181,-0.157082,-0.00682612,0.363634,0.595263
2511519854,-0.212195,-0.0123915,0.339597,0.596074
2511551249,-0.208226,-0.0179584,0.315767,0.608236
2511583203,-0.136644,-0.0198655,0.291148,0.611604
2511615148,-0.105451,-0.0207886,0.268028,0.613215
2511647151,-0.0392382,-0.0194127,0.24397,0.611695
2511676780,0.102216,-0.0306077,0.221183,0.615364
2511708809,0.218137,-0.0997375,0.196205,0.632062
2511740799,0.152253,-0.100723,0.171669,0.636088
2511772844,0.0889023,-0.061718,0.146359,0.638947
2511804785,0.0397535,0.0141886,0.123068,0.639672
2511836814,0.00381056,0.0795847,0.0985616,0.642004
2511868818,-0.022596,0.0895438,0.0740489,0.644914
2511900765,0.0197785,0.0957055,0.0495953,0.652035
2511928770,0.0535196,0.100618,0.0282277,0.650681
2511961018,0.068568,0.103262,0.00408974,0.649719
2511992748,0.0552015,0.102041,-0.019761,0.650781
2512024764,0.0236332,0.0956999,-0.0430681,0.649785
2512056776,-0.0815011,0.079784,-0.0658887,0.654778
2512088862,-0.152072,0.0440001,-0.0882711,0.653602
2512120787,-0.192939,-0.0399973,-0.111634,0.647718
2512152791,-0.175043,-0.0610568,-0.138587,0.646464
2512181519,-0.148452,-0.0604464,-0.163295,0.646073
2512212754,-0.121491,-0.0852631,-0.18549,0.642486
2512244795,-0.0963305,-0.126052,-0.205565,0.639098
2512276827,-0.0716726,-0.18322,-0.244071,0.639432
2512308872,-0.0529461,-0.156641,-0.283848,0.635812
2512341068,-0.040381,-0.0853158,-0.328115,0.635465
2512372809,-0.0279604,-0.012906,-0.339372,0.631126
2512404783,-0.149473,0.123229,-0.32769,0.630003
2512432821,-0.273395,0.228426,-0.337782,0.627151
2512464796,-0.362339,0.28184,-0.3522,0.619165
2512496814,-0.42102,0.265254,-0.353838,0.614473
2512528778,-0.390931,0.23858,-0.363923,0.609018
2512561797,-0.340182,0.204909,-0.377462,0.607358
2512592866,-0.27421,0.166949,-0.391612,0.604505
2512624822,-0.197667,0.130584,-0.404717,0.602871
2512656796,-0.0994867,0.0993761,-0.416865,0.601403
2512684782,-0.0879875,0.0720452,-0.427921,0.603317
2512716787,-0.1054,0.0457885,-0.438727,0.601727
2512748882,-0.0841985,0.0218436,-0.449876,0.59758
2512782406,-0.135213,0.000521606,-0.460622,0.59458
2512814351,-0.165094,-0.0169124,-0.471778,0.595357
2512842406,-0.168279,-0.0300199,-0.480073,0.593797
2512874379,-0.14532,-0.0431204,-0.489771,0.59287
2512906422,-0.0849428,-0.0540285,-0.49856,0.589869
2512938349,-0.0138669,-0.070392,-0.507151,0.588045
2512970423,0.0392856,-0.0986831,-0.51521,0.586885
2513002515,0.324598,-0.195367,-0.524423,0.592435
2513034359,0.42505,-0.257502,-0.531918,0.598428
2513066397,0.377137,-0.268013,-0.537174,0.601329
2513094435,0.267875,-0.237635,-0.541272,0.595681
2513126399,0.176899,-0.195414,-0.547733,0.596961
2513158395,0.11445,-0.12051,-0.548981,0.59609
2513190355,0.07423,-0.0819103,-0.551418,0.597503
2513222783,0.0816522,-0.0588326,-0.553471,0.5956
2513254395,0.231618,-0.010294,-0.554486,0.598572
2513286415,0.242129,0.0126515,-0.554496,0.597331
2513314391,0.246715,0.01617,-0.55371,0.59832
2513346420,0.245878,0.0142504,-0.551842,0.596155
2513378380,0.222721,-0.00252205,-0.5492,0.599123
2513410431,0.175591,-0.129748,-0.543943,0.607977
2513443338,0.157622,-0.266987,-0.536622,0.612384
2513474438,0.224167,-0.414394,-0.52593,0.613977
2513506389,0.189345,-0.391932,-0.521108,0.615058
2513538360,0.0545141,-0.312426,-0.51875,0.623642
2513570469,-0.0686567,-0.244003,-0.514816,0.628855
2513598464,-0.128941,-0.197969,-0.510556,0.63368
2513630411,-0.0985331,-0.156586,-0.504618,0.629597
2513663510,-0.0874208,-0.0849635,-0.50066,0.621256
2513694384,-0.142123,0.0737328,-0.500006,0.60573
2513726424,-0.149397,0.125354,-0.495444,0.59845
2513758401,-0.135463,0.20192,-0.492384,0.594879
2513790419,-0.143485,0.266015,-0.488707,0.589646
2513822454,-0.192831,0.327105,-0.484981,0.581112
2513855973,-0.225574,0.323435,-0.480285,0.573448
2513887945,-0.183258,0.249996,-0.475163,0.575074
2513920015,-0.146454,0.187028,-0.470393,0.574872
2513947939,-0.115096,0.132239,-0.466381,0.578814
2513984244,-0.194085,0.0688561,-0.461289,0.589654
2514015986,-0.249007,0.0215573,-0.456889,0.588771
2514047984,-0.208151,-0.0163661,-0.452478,0.589751
2514080032,-0.161447,-0.0439297,-0.448032,0.586871
2514111970,-0.121757,-0.0664169,-0.443591,0.584695
2514144176,-0.0908377,-0.0830222,-0.43912,0.588188
2514171945,-0.0680099,-0.0941521,-0.435152,0.58871
2514204274,-0.0500362,-0.102314,-0.430582,0.586277
2514236078,-0.039011,-0.106022,-0.425928,0.583425
2514268049,-0.0352429,-0.104881,-0.421332,0.573699
2514299980,-0.0315499,-0.098123,-0.417109,0.576362
2514331947,-0.0275933,-0.0861132,-0.412775,0.576444
2514364347,-0.023852,-0.117629,-0.408711,0.577536
2514395953,-0.0190941,-0.147592,-0.40475,0.581503
2514424424,-0.0149181,-0.15401,-0.401438,0.584699
2514455966,-0.017862,-0.130491,-0.398177,0.585687
2514487992,-0.0241455,-0.117178,-0.395029,0.585839
2514520010,-0.0252445,-0.11282,-0.392123,0.584577
2514551972,-0.0190845,-0.087041,-0.389199,0.582983
2514585450,-0.00924284,-0.0668752,-0.386367,0.586582
2514615993,0.051627,-0.103387,-0.383094,0.585038
2514648052,0.158071,-0.162175,-0.379517,0.586931
2514675969,0.270982,-0.143303,-0.377172,0.586208
2514707989,0.285775,-0.0970839,-0.375305,0.58733
2514739986,0.271781,0.0207936,-0.374697,0.58974
2514772007,0.221093,0.106851,-0.373985,0.590442
2514803956,0.176165,0.155415,-0.373077,0.593933
2514835949,0.136872,0.164996,-0.371981,0.588464
2514868121,0.109268,0.154727,-0.370603,0.588129
2514899969,0.0814021,0.15856,-0.369386,0.589405
2514928063,0.0582821,0.13669,-0.367596,0.587912
2514961619,0.0579898,0.107922,-0.365238,0.587797
2514993565,0.0498283,0.0814879,-0.362529,0.586799
2515025549,-0.00814644,0.0589262,-0.359306,0.591446
2515057663,0.0223892,0.040787,-0.355676,0.591515
2515085714,0.20659,0.0301063,-0.351754,0.592154
2515117607,0.247834,0.0258441,-0.347343,0.591473
2515149636,0.173415,0.029691,-0.34295,0.591043
2515181548,0.183825,0.0369099,-0.338089,0.593592
2515213569,0.235597,0.0448862,-0.332584,0.590565
2515245855,0.275653,0.0522637,-0.327052,0.589351
2515277568,0.265965,0.0577402,-0.321318,0.611424
2515309603,0.26218,0.0609628,-0.315239,0.613313
2515337600,0.241393,0.0609338,-0.309806,0.618248
2515369611,0.205068,0.0583732,-0.303292,0.625227
2515401577,0.185593,0.0531389,-0.296719,0.628616
2515433569,0.223892,0.0461085,-0.289391,0.625554
2515465994,0.262832,0.0383013,-0.250462,0.632511
2515497555,0.224414,0.0289265,-0.217799,0.630522
2515529610,0.16065,0.0212509,-0.201561,0.626097
2515561659,0.145593,0.0163577,-0.191212,0.621971
2515589610,0.150767,0.0142951,-0.181798,0.617423
2515621610,0.194282,0.0147281,-0.189814,0.615022
2515653571,0.269914,0.019441,-0.19111,0.615169
2515686416,0.334141,0.0273581,-0.186629,0.61032
2515717612,0.35075,0.036515,-0.178421,0.611029
2515749652,0.317457,0.0466011,-0.173538,0.609931
2515781570,0.303933,0.0533837,-0.169454,0.612486
2515813577,0.226053,0.0571388,-0.160489,0.610638
2515841589,0.0620696,0.0567856,-0.153112,0.607535
2515873651,0.0269022,0.0546753,-0.144635,0.607894
2515905613,0.0168598,0.0506497,-0.136019,0.607489
2515937806,-0.0398281,0.0459773,-0.119504,0.604948
2515969633,-0.0868781,0.0443508,-0.0905277,0.60422
2516001565,-0.109241,0.0430498,-0.0377775,0.605935
2516033634,-0.116219,0.0378827,-0.016271,0.605855
2516065600,-0.210339,0.0320952,-0.00470271,0.606037
2516099205,-0.0982727,0.0276107,0.0226989,0.604358
2516131245,-0.0854023,0.0233628,0.039993,0.605055
2516163171,-0.10219,0.0204941,0.0546298,0.60438
2516195178,-0.120494,0.0199204,0.0703535,0.605467
2516227409,-0.144478,0.019811,0.0905895,0.606269
2516259228,-0.0865101,0.0211325,0.107246,0.606452
2516291255,-0.0315845,0.0234559,0.122072,0.603909
2516323218,0.0103941,0.0249203,0.143006,0.600293
2516355176,0.0400055,0.0230855,0.16507,0.59688
2516387776,0.0571111,0.018826,0.177411,0.601818
2516419240,0.0688065,0.0136519,0.180225,0.602535
2516447513,0.0735813,0.01061,0.183715,0.601591
2516479184,0.0743331,0.00881017,0.191023,0.602867
2516511321,0.0749331,0.0074978,0.185836,0.600947
2516543183,0.0696494,0.0081381,0.168496,0.601885
2516575197,0.0610074,0.0116426,0.149775,0.603453
2516608773,0.0552593,0.016234,0.142474,0.604197
2516639234,0.0539306,0.0196647,0.146914,0.598102
2516671265,0.0487846,0.0235411,0.148355,0.600777
2516699270,0.0392057,0.027463,0.149159,0.597817
2516731201,0.0300165,0.0312346,0.150208,0.601207
2516763208,0.0241023,0.0327131,0.150951,0.603496
2516795181,0.0199228,0.0321755,0.151616,0.606096
2516827240,0.0147585,0.0327535,0.15205,0.602903
2516859213,0.00954699,0.05023,0.153057,0.602806
2516891232,0.00858694,0.0719188,0.154881,0.599385
2516923178,0.00707056,0.0847691,0.157245,0.600736
2516951254,0.00634651,0.0857351,0.164802,0.598764
2516983182,0.00675514,0.090599,0.200625,0.601021
2517015239,0.00404441,0.0762224,0.218688,0.603356
2517047165,0.00334396,0.0462086,0.22868,0.602983
2517079226,0.0105851,0.0141976,0.231593,0.605757
2517111262,0.0933154,-0.0431063,0.247024,0.611533
2517139974,0.122968,-0.0498884,0.259634,0.615396
2517172780,0.174474,-0.0465263,0.264464,0.619417
