timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
2497266378,0.12162,0.266173,14.7354,-0.441691,0.744966,0.338272,-0.0168169,0.0268033,-0.0100244,12.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0256245,0.0256245,0.453894,0.0460507,0.0460491,0.0674544,0.000105349,0.000105328,0.000107993,0.000820169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214655,0.675015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2497466581,-0.0226875,0.17215,14.7117,-0.365993,0.709512,0.0970168,-0.0168003,0.0272283,-0.00994009,12.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0306469,0.0306469,0.460306,0.046779,0.0467775,0.0676677,0.000105412,0.000105391,0.000108012,0.000820366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.236817,0.67547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2497667061,0.0708815,0.283474,14.8464,-0.421597,0.786775,0.168124,-0.0171088,0.0272203,-0.0101101,12.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0548755,0.0548755,0.452191,0.0480831,0.0480815,0.0674704,0.000105528,0.000105507,0.000107996,0.000820562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.322943,0.673684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2497867302,0.118501,0.206849,14.8736,-0.452115,0.828849,0.158485,-0.0174343,0.0275627,-0.0100992,12.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.028084,0.028084,0.45394,0.0477224,0.0477208,0.0675549,0.00010549,0.000105469,0.000108004,0.000820759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.225754,0.675045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2498077660,0.116793,0.106646,14.9574,-0.378924,0.90721,0.0737776,-0.0177235,0.0280056,-0.0101949,12.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00786588,0.00786588,0.453928,0.0475054,0.0475037,0.0675874,0.000105465,0.000105445,0.000108008,0.000820966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.261649,0.672287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2498278006,0.145482,0.0686208,14.8218,-0.316228,1.0043,-0.0449275,-0.0180047,0.0283666,-0.00997902,12.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0076989,0.0076989,0.45445,0.0479165,0.0479147,0.0676246,0.000105499,0.000105479,0.000108012,0.000821164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.248366,0.677009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2498478502,0.0827602,0.27594,14.8891,-0.314723,1.06845,0.0220804,-0.0180068,0.0283643,-0.0100872,12.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.060258,0.0602579,0.470351,0.0501371,0.0501352,0.0680955,0.0001057,0.000105679,0.000108053,0.000821362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.339101,0.682791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2498678506,0.0952899,0.209874,14.7478,-0.322712,1.04571,0.0257621,-0.0182735,0.0288097,-0.00986263,12.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0259211,0.0259211,0.46287,0.0493229,0.0493211,0.0678936,0.000105621,0.000105601,0.000108036,0.000821558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.216109,0.681805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2498878970,0.130692,0.238136,14.5663,-0.343476,1.06315,0.175988,-0.0185367,0.0290843,-0.00956224,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0283363,0.0283363,0.462528,0.0497557,0.0497541,0.0679014,0.000105657,0.000105637,0.000108038,0.000821756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.226803,0.681507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2499089220,0.164572,0.131596,14.5449,-0.400358,1.06582,0.285014,-0.0189076,0.0296101,-0.00945006,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00997363,0.00997363,0.466234,0.0494053,0.0494038,0.0680257,0.000105621,0.000105602,0.000108049,0.000821964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.122018,0.679832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2499289597,0.100456,0.21791,14.7103,-0.429125,1.10523,0.275787,-0.0190186,0.0298324,-0.00962082,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0336326,0.0336326,0.461138,0.0505816,0.05058,0.0678918,0.000105726,0.000105706,0.000108038,0.000822162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.249007,0.680472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2499489978,-0.104337,0.307496,14.8236,-0.524976,1.19881,0.188555,-0.0188894,0.0301381,-0.00973222,12.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0114633,0.0114633,0.462022,0.0500048,0.0500032,0.0679293,0.00010567,0.00010565,0.000108042,0.00082236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.133812,0.681175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2499690353,0.0857601,0.155904,14.7306,-0.390615,1.21292,0.0124374,-0.0196043,0.0306887,-0.0095705,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00865549,0.00865549,0.463744,0.0501469,0.0501454,0.0679956,0.00010568,0.00010566,0.000108048,0.000822558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.351104,0.67959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2499900575,0.13323,0.177873,14.6646,-0.326717,1.20129,0.128929,-0.0199621,0.0310425,-0.00945738,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00783452,0.00783451,0.460993,0.0503621,0.0503606,0.0679321,0.000105696,0.000105677,0.000108043,0.000822766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.258952,0.67753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2500100838,0.0977067,0.185102,14.8707,-0.362019,1.17707,0.159479,-0.0201636,0.0314259,-0.00973297,12.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00858082,0.00858082,0.463084,0.0505964,0.0505949,0.0680099,0.000105715,0.000105696,0.00010805,0.000822965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.339801,0.683552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2500301150,0.0183933,0.419991,15.0513,-0.393727,1.17043,0.0762028,-0.0201663,0.0314202,-0.0099742,12.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0612884,0.0612883,0.46616,0.052825,0.0528234,0.0681072,0.000105915,0.000105896,0.000108059,0.000823164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.342215,0.679775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,36,218
2500501540,-0.156387,0.109276,14.9819,-0.415844,1.04892,-0.0791245,-0.0203304,0.0324098,-0.00988482,12.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0160252,0.0160252,0.459336,0.0512733,0.0512718,0.0679237,0.000105771,0.000105752,0.000108044,0.000823363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.163888,0.679077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2500701807,-0.241999,0.11654,15.0524,-0.340749,0.982362,-0.178371,-0.0204351,0.03277,-0.0100377,12.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0112182,0.0112182,0.455603,0.0512443,0.0512429,0.0678331,0.000105766,0.000105747,0.000108037,0.000823561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.131867,0.676323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2500912056,-0.148166,0.0950095,14.9653,-0.327474,1.04948,-0.140687,-0.0208811,0.0330915,-0.00995612,12.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0122975,0.0122975,0.460289,0.0514607,0.0514592,0.0679865,0.000105783,0.000105764,0.00010805,0.00082377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.139667,0.675454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2501112475,-0.283036,0.103667,14.8965,-0.326836,1.22254,-0.1016,-0.0208927,0.0335421,-0.00989773,12.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0111589,0.0111589,0.461738,0.0515493,0.0515473,0.0680353,0.000105788,0.00010577,0.000108055,0.000823969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.131326,0.680931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2501312726,-0.328198,0.167899,14.8332,-0.297839,1.3541,-0.0578744,-0.0210497,0.033885,-0.0098299,12.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0126304,0.0126304,0.472468,0.0517498,0.0517476,0.0683464,0.000105804,0.000105786,0.000108082,0.000824168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142048,0.684384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2501512919,-0.302098,0.196023,14.8214,-0.320364,1.33246,0.0537795,-0.0213683,0.0342666,-0.00982059,12.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0161598,0.0161598,0.465492,0.0520118,0.0520096,0.0681421,0.000105826,0.000105808,0.000108065,0.000824367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.165196,0.683793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2501713213,-0.336913,0.410853,14.7109,-0.31751,1.3455,0.0970698,-0.0214543,0.0343509,-0.00962796,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0440104,0.0440104,0.470857,0.0532578,0.0532555,0.0682932,0.000105937,0.000105919,0.000108078,0.000824567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.287552,0.687748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2501923515,-0.355429,0.450006,14.6438,-0.281587,1.33839,0.19293,-0.0216861,0.0347538,-0.00948875,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0399051,0.039905,0.468507,0.0532013,0.0531992,0.0682284,0.000105929,0.000105911,0.000108073,0.000824776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.272942,0.68149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2502123648,-0.351053,0.360847,14.4591,-0.260585,1.28186,0.219721,-0.0220129,0.0353556,-0.00915606,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0107114,0.0107114,0.467286,0.0521077,0.0521057,0.0682042,0.000105828,0.00010581,0.000108071,0.000824976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.127887,0.680602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2502324110,-0.400794,0.508221,14.4965,-0.231531,1.28782,0.331034,-0.0220894,0.0355579,-0.00912675,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.041238,0.041238,0.468152,0.0534583,0.0534564,0.0682374,0.000105948,0.000105931,0.000108075,0.000825176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.277756,0.681229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2502534463,-0.446451,0.448342,14.4456,-0.219731,1.28985,0.325457,-0.0223124,0.0361556,-0.00894894,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0226055,0.0226055,0.465202,0.0527851,0.0527833,0.0681634,0.000105885,0.000105868,0.000108069,0.000825385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.200107,0.683526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2502734829,-0.154617,0.36492,14.6269,-0.14383,1.26572,0.480507,-0.0231308,0.0365358,-0.00911386,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0495044,0.0495043,0.460294,0.0539606,0.0539589,0.0680312,0.00010599,0.000105972,0.000108058,0.000825585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.305964,0.679839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2502934980,-0.455266,0.426543,14.659,-0.173578,1.20779,0.298043,-0.0227701,0.0370534,-0.00905118,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0205406,0.0205406,0.454865,0.0528455,0.0528438,0.0678924,0.000105887,0.000105869,0.000108046,0.000825784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.189459,0.675729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2503135241,-0.361032,0.577102,14.6633,-0.108318,1.21945,0.262601,-0.0230522,0.0371449,-0.00897822,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0417226,0.0417226,0.457776,0.0537867,0.053785,0.0679919,0.00010597,0.000105953,0.000108055,0.000825984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.279476,0.673591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,36,218
2503345620,-0.561245,0.660885,14.7294,-0.0992891,1.19131,0.221347,-0.0228516,0.037572,-0.00901172,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0503885,0.0503885,0.464135,0.0541991,0.0541974,0.0681842,0.000106005,0.000105988,0.000108072,0.000826193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.308846,0.678289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,36,218
2503546023,-0.0166015,0.18506,14.584,0.0283219,1.11009,0.192694,-0.0243201,0.0384631,-0.00872663,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0207449,0.0207449,0.458057,0.053037,0.0530355,0.0680161,0.000105898,0.000105881,0.000108058,0.000826393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.190847,0.678209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2503746432,-0.562169,0.572972,14.5079,0.015727,1.2674,0.19849,-0.023206,0.0385838,-0.00856401,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0220988,0.0220988,0.463716,0.0531495,0.0531479,0.0681833,0.000105907,0.00010589,0.000108072,0.000826593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.197571,0.682413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2503946734,-0.587667,0.55173,14.6672,0.000376347,1.238,0.312535,-0.0233549,0.0390971,-0.00873119,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0265035,0.0265035,0.463841,0.0533745,0.053373,0.0681811,0.000105925,0.000105908,0.000108073,0.000826792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.218665,0.682511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2504146870,-0.395135,0.527309,14.7263,0.0133274,1.12152,0.20356,-0.0238876,0.0394322,-0.00874761,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204944,0.0204943,0.467558,0.0531692,0.0531676,0.0682819,0.000105905,0.000105888,0.000108081,0.000826992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.189305,0.680798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2504357171,-0.0816791,0.214294,14.6909,0.0458744,0.873114,0.0311596,-0.0248196,0.0401635,-0.00866731,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0214341,0.0214341,0.459772,0.0532439,0.0532419,0.0680555,0.00010591,0.000105893,0.000108062,0.000827203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.194197,0.679453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2504557349,-0.0418235,0.56336,14.8404,0.00699593,0.808697,0.0275064,-0.0247539,0.0398005,-0.00888482,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0519656,0.0519655,0.46162,0.0545557,0.0545535,0.0681168,0.000106027,0.00010601,0.000108068,0.000827403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.313849,0.680829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2504757653,-0.549789,0.611342,14.903,-0.12262,0.729673,-0.00786003,-0.0239483,0.0403416,-0.00899122,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0505503,0.0505502,0.469215,0.0545275,0.0545253,0.0683398,0.000106023,0.000106006,0.000108087,0.000827603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.309356,0.682008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2504958050,-0.65084,0.588731,14.6877,-0.119846,0.64903,-0.00852568,-0.0239227,0.0406911,-0.00866852,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0259698,0.0259697,0.46185,0.0535449,0.0535429,0.0681288,0.000105933,0.000105916,0.00010807,0.000827804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.216209,0.681016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2505168415,-0.749355,0.49497,14.6771,-0.0593454,0.63528,0.0284135,-0.0239432,0.0411583,-0.00865992,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0343139,0.0343139,0.461469,0.0539237,0.0539217,0.0681227,0.000105965,0.000105949,0.000108069,0.000828014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.251719,0.680727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2505368710,-0.168773,0.531701,14.7112,0.0621778,0.608588,0.0103468,-0.0250679,0.0408886,-0.00867799,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0282773,0.0282773,0.460738,0.0537025,0.0537005,0.0681051,0.000105944,0.000105928,0.000108068,0.000828214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.226552,0.680171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2505569049,-0.500706,0.571652,14.8081,-0.0439298,0.633875,-0.0161416,-0.0245454,0.0412781,-0.00885244,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0549986,0.0549985,0.456934,0.0548357,0.0548337,0.0680029,0.000106044,0.000106028,0.00010806,0.000828415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.323409,0.677328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2505779386,-0.674044,0.396376,14.7424,-0.116914,0.560367,0.0449716,-0.0244853,0.0419408,-0.00875797,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.032864,0.032864,0.461918,0.0539452,0.0539433,0.0681578,0.000105963,0.000105947,0.000108073,0.000828625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.245808,0.681033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
2505979663,-0.634171,0.450841,14.6829,-0.0677359,0.634861,-0.0846962,-0.0246389,0.0420219,-0.00867347,12.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.033212,0.033212,0.461629,0.0539826,0.0539807,0.0681518,0.000105964,0.000105949,0.000108073,0.000828826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.247295,0.680839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
