timestamp,ref_timestamp,ref_lat,ref_lon,surface_bottom_timestamp,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,estimator_type,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
2791200112,4617871,47.3977432251,8.54559421539,2791200112,0.338577,0.561155,2.42708,0.0,0.0,0.0,0.180683,-0.588971,-0.101537,-0.101537,0.0,0.0,0.0,0.0,0.0,0.0,0.0856644,33.986,-2.42708,0.101537,0.250015,0.683095,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2791300426,4617871,47.3977432251,8.54559421539,2791300426,0.17439,0.588672,2.38306,0.0,0.0,0.0,0.151439,-0.438118,-0.107656,-0.107656,0.0,0.0,0.0,0.0,0.0,0.0,0.087436,33.986,-2.38306,0.107656,0.122952,0.678771,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2791400454,4617871,47.3977432251,8.54559421539,2791400454,0.0962742,0.61168,2.33423,0.0,0.0,0.0,0.126707,-0.306901,-0.102413,-0.102413,0.0,0.0,0.0,0.0,0.0,0.0,0.0894481,33.986,-2.33423,0.102413,0.124047,0.676306,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2791500647,4617871,47.3977432251,8.54559421539,2791500647,0.0868634,0.663461,2.25545,0.0,0.0,0.0,0.0906032,-0.287708,-0.0896192,-0.0896192,0.0,0.0,0.0,0.0,0.0,0.0,0.0940844,33.986,-2.25545,0.0896192,0.259019,0.675896,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2791600773,4617871,47.3977432251,8.54559421539,2791600773,0.0922487,0.634491,2.28914,0.0,0.0,0.0,0.0562619,-0.413138,-0.0874084,-0.0874084,0.0,0.0,0.0,0.0,0.0,0.0,0.101786,33.986,-2.28914,0.0874084,0.347753,0.679543,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2791710794,4617871,47.3977432251,8.54559421539,2791710794,0.064068,0.654489,2.22714,0.0,0.0,0.0,0.020515,-0.466209,-0.0978099,-0.0978099,0.0,0.0,0.0,0.0,0.0,0.0,0.117229,33.986,-2.22714,0.0978099,0.262598,0.680145,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2791810836,4617871,47.3977432251,8.54559421539,2791810836,0.0711853,0.698216,2.12507,0.0,0.0,0.0,0.00797353,-0.482621,-0.0974019,-0.0974019,0.0,0.0,0.0,0.0,0.0,0.0,0.132668,33.986,-2.12507,0.0974019,0.170941,0.676426,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2791911148,4617871,47.3977432251,8.54559421539,2791911148,0.0700766,0.674792,2.17917,0.0,0.0,0.0,0.00588269,-0.488303,-0.0794459,-0.0794459,0.0,0.0,0.0,0.0,0.0,0.0,0.150083,33.986,-2.17917,0.0794459,0.285613,0.676268,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2792011404,4617871,47.3977432251,8.54559421539,2792011404,0.0536669,0.683631,2.17309,0.0,0.0,0.0,-0.0198265,-0.52507,-0.0666335,-0.0666335,0.0,0.0,0.0,0.0,0.0,0.0,0.167829,33.986,-2.17309,0.0666335,0.180061,0.678367,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2792111615,4617871,47.3977432251,8.54559421539,2792111615,0.0404613,0.672841,2.16788,0.0,0.0,0.0,-0.0152524,-0.559381,-0.0889258,-0.0889258,0.0,0.0,0.0,0.0,0.0,0.0,0.188226,33.986,-2.16788,0.0889258,0.12722,0.680461,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2792211655,4617871,47.3977432251,8.54559421539,2792211655,0.0560511,0.674724,2.07911,0.0,0.0,0.0,-0.0172606,-0.577949,-0.117265,-0.117265,0.0,0.0,0.0,0.0,0.0,0.0,0.210287,33.986,-2.07911,0.117265,0.124283,0.67812,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2792311676,4617871,47.3977432251,8.54559421539,2792311676,0.04844,0.549445,1.97913,0.0,0.0,0.0,-0.0279627,-0.630169,-0.112428,-0.112428,0.0,0.0,0.0,0.0,0.0,0.0,0.229454,33.986,-1.97913,0.112428,0.142037,0.679702,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2792421917,4617871,47.3977432251,8.54559421539,2792421917,0.0265098,0.30875,1.90087,0.0,0.0,0.0,-0.0311671,-0.699093,-0.092684,-0.092684,0.0,0.0,0.0,0.0,0.0,0.0,0.248957,33.986,-1.90087,0.092684,0.159986,0.680308,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2792522040,4617871,47.3977432251,8.54559421539,2792522040,0.0375145,0.460026,1.85638,0.0,0.0,0.0,-0.0343523,-0.657541,-0.0913853,-0.0913853,0.0,0.0,0.0,0.0,0.0,0.0,0.264742,33.986,-1.85638,0.0913853,0.278737,0.67917,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2792622291,4617871,47.3977432251,8.54559421539,2792622291,0.0277706,0.569685,1.78249,0.0,0.0,0.0,-0.0392735,-0.620888,-0.111629,-0.111629,0.0,0.0,0.0,0.0,0.0,0.0,0.279233,33.986,-1.78249,0.111629,0.193377,0.681041,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2792722372,4617871,47.3977432251,8.54559421539,2792722372,0.0261779,0.59963,1.71761,0.0,0.0,0.0,-0.0218144,-0.594013,-0.166453,-0.166453,0.0,0.0,0.0,0.0,0.0,0.0,0.292496,33.986,-1.71761,0.166453,0.145801,0.67848,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2792822472,4617871,47.3977432251,8.54559421539,2792822472,0.0232869,0.624269,1.67155,0.0,0.0,0.0,-0.0032519,-0.588967,-0.186716,-0.186716,0.0,0.0,0.0,0.0,0.0,0.0,0.302923,33.986,-1.67155,0.186716,0.173524,0.676213,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2792922488,4617871,47.3977432251,8.54559421539,2792922488,0.00914147,0.610234,1.70823,0.0,0.0,0.0,-0.0117452,-0.594956,-0.172707,-0.172707,0.0,0.0,0.0,0.0,0.0,0.0,0.312862,33.986,-1.70823,0.172707,0.144723,0.67414,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2793022769,4617871,47.3977432251,8.54559421539,2793022769,-0.00947612,0.622962,1.71401,0.0,0.0,0.0,0.00174512,-0.593703,-0.185662,-0.185662,0.0,0.0,0.0,0.0,0.0,0.0,0.320524,33.986,-1.71401,0.185662,0.173136,0.676622,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2793132929,4617871,47.3977432251,8.54559421539,2793132929,-0.0242889,0.597285,1.78298,0.0,0.0,0.0,0.01278,-0.633755,-0.165498,-0.165498,0.0,0.0,0.0,0.0,0.0,0.0,0.325539,33.986,-1.78298,0.165498,0.175724,0.673775,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2793233221,4617871,47.3977432251,8.54559421539,2793233221,-0.0290214,0.54955,1.79187,0.0,0.0,0.0,0.0297257,-0.642612,-0.160255,-0.160255,0.0,0.0,0.0,0.0,0.0,0.0,0.327549,33.986,-1.79187,0.160255,0.288601,0.677686,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2793333486,4617871,47.3977432251,8.54559421539,2793333486,-0.0362453,0.548279,1.69389,0.0,0.0,0.0,0.0296266,-0.709219,-0.202584,-0.202584,0.0,0.0,0.0,0.0,0.0,0.0,0.326643,33.986,-1.69389,0.202584,0.180257,0.67997,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2793433615,4617871,47.3977432251,8.54559421539,2793433615,-0.0597995,0.552764,1.70518,0.0,0.0,0.0,0.012021,-0.6201,-0.280023,-0.280023,0.0,0.0,0.0,0.0,0.0,0.0,0.323896,33.986,-1.70518,0.280023,0.188738,0.677872,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2793533668,4617871,47.3977432251,8.54559421539,2793533668,-0.0810477,0.541362,1.72086,0.0,0.0,0.0,-0.0186658,-0.558054,-0.259223,-0.259223,0.0,0.0,0.0,0.0,0.0,0.0,0.318313,33.986,-1.72086,0.259223,0.161454,0.675951,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2793633712,4617871,47.3977432251,8.54559421539,2793633712,-0.0975,0.525373,1.75447,0.0,0.0,0.0,0.022954,-0.679374,-0.125493,-0.125493,0.0,0.0,0.0,0.0,0.0,0.0,0.308595,33.986,-1.75447,0.125493,0.27954,0.679541,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2793733973,4617871,47.3977432251,8.54559421539,2793733973,-0.135251,0.515425,1.72717,0.0,0.0,0.0,0.0232317,-0.750749,-0.161701,-0.161701,0.0,0.0,0.0,0.0,0.0,0.0,0.295413,33.986,-1.72717,0.161701,0.193373,0.681201,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2793834277,4617871,47.3977432251,8.54559421539,2793834277,-0.161833,0.513638,1.66916,0.0,0.0,0.0,0.0158748,-0.691055,-0.231835,-0.231835,0.0,0.0,0.0,0.0,0.0,0.0,0.277053,33.986,-1.66916,0.231835,0.176479,0.678671,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2793944388,4617871,47.3977432251,8.54559421539,2793944388,-0.16733,0.470565,1.71614,0.0,0.0,0.0,0.0287177,-0.66966,-0.246561,-0.246561,0.0,0.0,0.0,0.0,0.0,0.0,0.258722,33.986,-1.71614,0.246561,0.298019,0.680857,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2794044429,4617871,47.3977432251,8.54559421539,2794044429,-0.200126,0.496521,1.73109,0.0,0.0,0.0,0.0340884,-0.666442,-0.249131,-0.249131,0.0,0.0,0.0,0.0,0.0,0.0,0.238645,33.986,-1.73109,0.249131,0.218367,0.67859,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2794144798,4617871,47.3977432251,8.54559421539,2794144798,-0.227641,0.50246,1.65906,0.0,0.0,0.0,0.0246494,-0.636951,-0.220393,-0.220393,0.0,0.0,0.0,0.0,0.0,0.0,0.214437,33.986,-1.65906,0.220393,0.215093,0.676798,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2794244800,4617871,47.3977432251,8.54559421539,2794244800,-0.264134,0.479424,1.63931,0.0,0.0,0.0,0.0448121,-0.612808,-0.284444,-0.284444,0.0,0.0,0.0,0.0,0.0,0.0,0.194103,33.986,-1.63931,0.284444,0.19054,0.675003,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2794345001,4617871,47.3977432251,8.54559421539,2794345001,-0.331032,0.452762,1.56323,0.0,0.0,0.0,0.0366185,-0.611001,-0.339132,-0.339132,0.0,0.0,0.0,0.0,0.0,0.0,0.167924,33.986,-1.56323,0.339132,0.201549,0.673644,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2794445206,4617871,47.3977432251,8.54559421539,2794445206,-0.382206,0.430116,1.52923,0.0,0.0,0.0,0.0543015,-0.605061,-0.37681,-0.37681,0.0,0.0,0.0,0.0,0.0,0.0,0.142458,33.986,-1.52923,0.37681,0.189801,0.67614,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2794545504,4617871,47.3977432251,8.54559421539,2794545504,-0.394049,0.384536,1.58945,0.0,0.0,0.0,0.0880797,-0.586691,-0.356188,-0.356188,0.0,0.0,0.0,0.0,0.0,0.0,0.112648,33.986,-1.58945,0.356188,0.297752,0.67598,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2794645621,4617871,47.3977432251,8.54559421539,2794645621,-0.441597,0.397939,1.60597,0.0,0.0,0.0,0.106647,-0.528462,-0.330635,-0.330635,0.0,0.0,0.0,0.0,0.0,0.0,0.0870424,33.986,-1.60597,0.330635,0.206554,0.67441,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2794755640,4617871,47.3977432251,8.54559421539,2794755640,-0.499241,0.381789,1.59258,0.0,0.0,0.0,0.111887,-0.474734,-0.303227,-0.303227,0.0,0.0,0.0,0.0,0.0,0.0,0.0607805,33.986,-1.59258,0.303227,0.190722,0.671678,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2794855785,4617871,47.3977432251,8.54559421539,2794855785,-0.536885,0.362804,1.60317,0.0,0.0,0.0,0.105787,-0.429124,-0.288922,-0.288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0380073,33.986,-1.60317,0.288922,0.189283,0.674521,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2794956089,4617871,47.3977432251,8.54559421539,2794956089,-0.551744,0.351613,1.69006,0.0,0.0,0.0,0.101428,-0.375006,-0.279965,-0.279965,0.0,0.0,0.0,0.0,0.0,0.0,0.0186903,33.986,-1.69006,0.279965,0.213451,0.672894,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2795056198,4617871,47.3977432251,8.54559421539,2795056198,-0.5625,0.343274,1.7624,0.0,0.0,0.0,0.112481,-0.317106,-0.286685,-0.286685,0.0,0.0,0.0,0.0,0.0,0.0,-0.000761776,33.986,-1.7624,0.286685,0.225972,0.675699,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2795156311,4617871,47.3977432251,8.54559421539,2795156311,-0.543936,0.322023,1.82019,0.0,0.0,0.0,0.140414,-0.254171,-0.28136,-0.28136,0.0,0.0,0.0,0.0,0.0,0.0,-0.0131533,33.986,-1.82019,0.28136,0.237333,0.674016,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2795256388,4617871,47.3977432251,8.54559421539,2795256388,-0.551241,0.320522,1.85059,0.0,0.0,0.0,0.135366,-0.211721,-0.269768,-0.269768,0.0,0.0,0.0,0.0,0.0,0.0,-0.0240445,33.986,-1.85059,0.269768,0.215929,0.676251,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2795356454,4617871,47.3977432251,8.54559421539,2795356454,-0.562085,0.322386,1.94688,0.0,0.0,0.0,0.128079,-0.170346,-0.247845,-0.247845,0.0,0.0,0.0,0.0,0.0,0.0,-0.0301481,33.986,-1.94688,0.247845,0.214853,0.674605,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2795466497,4617871,47.3977432251,8.54559421539,2795466497,-0.566312,0.33306,2.02038,0.0,0.0,0.0,0.202622,-0.101655,-0.289032,-0.289032,0.0,0.0,0.0,0.0,0.0,0.0,-0.0335941,33.986,-2.02038,0.289032,0.237124,0.675964,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2795566751,4617871,47.3977432251,8.54559421539,2795566751,-0.546084,0.326542,2.13923,0.0,0.0,0.0,0.239066,-0.0796397,-0.26286,-0.26286,0.0,0.0,0.0,0.0,0.0,0.0,-0.034051,33.986,-2.13923,0.26286,0.331189,0.671686,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2795666843,4617871,47.3977432251,8.54559421539,2795666843,-0.578893,0.351594,2.15218,0.0,0.0,0.0,0.229524,-0.0682396,-0.242841,-0.242841,0.0,0.0,0.0,0.0,0.0,0.0,-0.0317525,33.986,-2.15218,0.242841,0.241587,0.674491,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2795766889,4617871,47.3977432251,8.54559421539,2795766889,-0.600072,0.389699,2.13954,0.0,0.0,0.0,0.217112,-0.0504102,-0.267952,-0.267952,0.0,0.0,0.0,0.0,0.0,0.0,-0.0284578,33.986,-2.13954,0.267952,0.237975,0.676929,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2795867092,4617871,47.3977432251,8.54559421539,2795867092,-0.582225,0.389994,2.20275,0.0,0.0,0.0,0.235562,-0.0427838,-0.317648,-0.317648,0.0,0.0,0.0,0.0,0.0,0.0,-0.0240106,33.986,-2.20275,0.317648,0.331779,0.676412,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2795967221,4617871,47.3977432251,8.54559421539,2795967221,-0.586726,0.412502,2.20451,0.0,0.0,0.0,0.239044,-0.0310655,-0.347148,-0.347148,0.0,0.0,0.0,0.0,0.0,0.0,-0.018249,33.986,-2.20451,0.347148,0.194879,0.678905,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2796067256,4617871,47.3977432251,8.54559421539,2796067256,-0.574588,0.477012,2.17378,0.0,0.0,0.0,0.246252,-0.00834232,-0.333978,-0.333978,0.0,0.0,0.0,0.0,0.0,0.0,-0.0123441,33.986,-2.17378,0.333978,0.213608,0.685174,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2796177739,4617871,47.3977432251,8.54559421539,2796177739,-0.547612,0.489713,2.24468,0.0,0.0,0.0,0.248195,-0.0056486,-0.232902,-0.232902,0.0,0.0,0.0,0.0,0.0,0.0,-0.00400511,33.986,-2.24468,0.232902,0.322756,0.686698,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2796277737,4617871,47.3977432251,8.54559421539,2796277737,-0.543402,0.517614,2.27725,0.0,0.0,0.0,0.238614,-0.00279794,-0.148375,-0.148375,0.0,0.0,0.0,0.0,0.0,0.0,0.00196018,33.986,-2.27725,0.148375,0.194565,0.691816,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2796378163,4617871,47.3977432251,8.54559421539,2796378163,-0.528888,0.530214,2.29869,0.0,0.0,0.0,0.237566,-0.0100649,-0.159205,-0.159205,0.0,0.0,0.0,0.0,0.0,0.0,0.00937332,33.986,-2.29869,0.159205,0.301039,0.693607,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2796478290,4617871,47.3977432251,8.54559421539,2796478290,-0.497799,0.567878,2.3468,0.0,0.0,0.0,0.288267,0.000403308,-0.293623,-0.293623,0.0,0.0,0.0,0.0,0.0,0.0,0.0174695,33.986,-2.3468,0.293623,0.230074,0.693801,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2796578338,4617871,47.3977432251,8.54559421539,2796578338,-0.467429,0.618757,2.2442,0.0,0.0,0.0,0.281618,0.0241457,-0.442603,-0.442603,0.0,0.0,0.0,0.0,0.0,0.0,0.0263778,33.986,-2.2442,0.442603,0.226788,0.689407,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2796688415,4617871,47.3977432251,8.54559421539,2796688415,-0.440883,0.659661,2.24298,0.0,0.0,0.0,0.259937,0.0468616,-0.523561,-0.523561,0.0,0.0,0.0,0.0,0.0,0.0,0.0367379,33.986,-2.24298,0.523561,0.122846,0.686898,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2796788462,4617871,47.3977432251,8.54559421539,2796788462,-0.421193,0.692258,2.16744,0.0,0.0,0.0,0.230306,0.0545633,-0.556797,-0.556797,0.0,0.0,0.0,0.0,0.0,0.0,0.0475629,33.986,-2.16744,0.556797,0.258274,0.685006,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2796888690,4617871,47.3977432251,8.54559421539,2796888690,-0.399429,0.72778,2.12801,0.0,0.0,0.0,0.224399,0.0599227,-0.588684,-0.588684,0.0,0.0,0.0,0.0,0.0,0.0,0.0597571,33.986,-2.12801,0.588684,0.249259,0.681902,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2796988800,4617871,47.3977432251,8.54559421539,2796988800,-0.381425,0.743627,2.07304,0.0,0.0,0.0,0.205458,0.0468628,-0.583858,-0.583858,0.0,0.0,0.0,0.0,0.0,0.0,0.0725423,33.986,-2.07304,0.583858,0.148349,0.679151,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2797088907,4617871,47.3977432251,8.54559421539,2797088907,-0.371666,0.771139,2.15914,0.0,0.0,0.0,0.188612,-0.0183131,-0.451098,-0.451098,0.0,0.0,0.0,0.0,0.0,0.0,0.0829179,33.986,-2.15914,0.451098,0.125467,0.681121,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2797199339,4617871,47.3977432251,8.54559421539,2797199339,-0.333383,0.819585,2.22224,0.0,0.0,0.0,0.176056,-0.072738,-0.274127,-0.274127,0.0,0.0,0.0,0.0,0.0,0.0,0.096184,33.986,-2.22224,0.274127,0.269934,0.678659,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2797299258,4617871,47.3977432251,8.54559421539,2797299258,-0.31593,0.837561,2.40233,0.0,0.0,0.0,0.149396,-0.029549,-0.134326,-0.134326,0.0,0.0,0.0,0.0,0.0,0.0,0.1054,33.986,-2.40233,0.134326,0.149149,0.676321,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2797399384,4617871,47.3977432251,8.54559421539,2797399384,-0.299773,0.890207,2.39097,0.0,0.0,0.0,0.144814,-0.0525262,-0.106231,-0.106231,0.0,0.0,0.0,0.0,0.0,0.0,0.112841,33.986,-2.39097,0.106231,0.272391,0.675772,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2797499660,4617871,47.3977432251,8.54559421539,2797499660,-0.284163,0.894328,2.49788,0.0,0.0,0.0,0.105522,-0.104981,-0.0825805,-0.0825805,0.0,0.0,0.0,0.0,0.0,0.0,0.118358,33.986,-2.49788,0.0825805,0.14931,0.673879,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2797599844,4617871,47.3977432251,8.54559421539,2797599844,-0.259649,0.95973,2.53471,0.0,0.0,0.0,0.111914,-0.114669,-0.11846,-0.11846,0.0,0.0,0.0,0.0,0.0,0.0,0.121576,33.986,-2.53471,0.11846,0.159371,0.680615,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2797709962,4617871,47.3977432251,8.54559421539,2797709962,-0.238972,1.01505,2.60324,0.0,0.0,0.0,0.105881,-0.133905,-0.130111,-0.130111,0.0,0.0,0.0,0.0,0.0,0.0,0.123466,33.986,-2.60324,0.130111,0.287763,0.678613,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2797810026,4617871,47.3977432251,8.54559421539,2797810026,-0.229056,1.00392,2.7697,0.0,0.0,0.0,0.080895,-0.152205,-0.130249,-0.130249,0.0,0.0,0.0,0.0,0.0,0.0,0.124833,33.986,-2.7697,0.130249,0.132123,0.676482,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2797910096,4617871,47.3977432251,8.54559421539,2797910096,-0.226848,1.07289,2.73862,0.0,0.0,0.0,0.050823,-0.155374,-0.208463,-0.208463,0.0,0.0,0.0,0.0,0.0,0.0,0.125191,33.986,-2.73862,0.208463,0.263008,0.676022,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2798010359,4617871,47.3977432251,8.54559421539,2798010359,-0.222735,1.06197,2.64121,0.0,0.0,0.0,0.0321082,-0.176532,-0.303414,-0.303414,0.0,0.0,0.0,0.0,0.0,0.0,0.126136,33.986,-2.64121,0.303414,0.350953,0.679528,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2798110413,4617871,47.3977432251,8.54559421539,2798110413,-0.220212,1.14403,2.45776,0.0,0.0,0.0,0.0360293,-0.176961,-0.383274,-0.383274,0.0,0.0,0.0,0.0,0.0,0.0,0.126929,33.986,-2.45776,0.383274,0.138597,0.675597,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2798210476,4617871,47.3977432251,8.54559421539,2798210476,-0.224473,1.23052,2.41053,0.0,0.0,0.0,0.0138484,-0.167226,-0.444312,-0.444312,0.0,0.0,0.0,0.0,0.0,0.0,0.126942,33.986,-2.41053,0.444312,0.266468,0.683259,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2798310760,4617871,47.3977432251,8.54559421539,2798310760,-0.239735,1.23573,2.40605,0.0,0.0,0.0,-0.018361,-0.211221,-0.454683,-0.454683,0.0,0.0,0.0,0.0,0.0,0.0,0.126377,33.986,-2.40605,0.454683,0.16491,0.680457,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2798420876,4617871,47.3977432251,8.54559421539,2798420876,-0.263062,1.23518,2.31672,0.0,0.0,0.0,-0.055997,-0.230472,-0.459638,-0.459638,0.0,0.0,0.0,0.0,0.0,0.0,0.124584,33.986,-2.31672,0.459638,0.291,0.678023,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2798521005,4617871,47.3977432251,8.54559421539,2798521005,-0.272616,1.2461,2.18312,0.0,0.0,0.0,-0.0460494,-0.283787,-0.264563,-0.264563,0.0,0.0,0.0,0.0,0.0,0.0,0.12148,33.986,-2.18312,0.264563,0.18039,0.684031,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2798621153,4617871,47.3977432251,8.54559421539,2798621153,-0.279195,1.24502,2.19696,0.0,0.0,0.0,-0.0417541,-0.256714,-0.0894225,-0.0894225,0.0,0.0,0.0,0.0,0.0,0.0,0.11555,33.986,-2.19696,0.0894225,0.291442,0.682736,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2798721205,4617871,47.3977432251,8.54559421539,2798721205,-0.285035,1.22449,2.19888,0.0,0.0,0.0,-0.0668585,-0.17328,0.0579747,0.0579747,0.0,0.0,0.0,0.0,0.0,0.0,0.107247,33.986,-2.19888,-0.0579747,0.37346,0.681472,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2798821366,4617871,47.3977432251,8.54559421539,2798821366,-0.291159,1.23749,2.03776,0.0,0.0,0.0,-0.0645938,-0.174775,0.0665202,0.0665202,0.0,0.0,0.0,0.0,0.0,0.0,0.0986786,33.986,-2.03776,-0.0665202,0.195696,0.687367,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2798931539,4617871,47.3977432251,8.54559421539,2798931539,-0.3494,1.26673,1.90407,0.0,0.0,0.0,-0.1106,-0.213441,0.0107297,0.0107297,0.0,0.0,0.0,0.0,0.0,0.0,0.0882821,33.986,-1.90407,-0.0107297,0.20273,0.686493,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2799031622,4617871,47.3977432251,8.54559421539,2799031622,-0.398357,1.26228,1.84124,0.0,0.0,0.0,-0.124447,-0.261163,-0.0597675,-0.0597675,0.0,0.0,0.0,0.0,0.0,0.0,0.0793712,33.986,-1.84124,0.0597675,0.162095,0.687513,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2799131669,4617871,47.3977432251,8.54559421539,2799131669,-0.464138,1.24908,1.7504,0.0,0.0,0.0,-0.129738,-0.297453,-0.11008,-0.11008,0.0,0.0,0.0,0.0,0.0,0.0,0.0694768,33.986,-1.7504,0.11008,0.174382,0.688361,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2799231933,4617871,47.3977432251,8.54559421539,2799231933,-0.507936,1.22878,1.69858,0.0,0.0,0.0,-0.125182,-0.343816,-0.165483,-0.165483,0.0,0.0,0.0,0.0,0.0,0.0,0.0612804,33.986,-1.69858,0.165483,0.175232,0.685188,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2799331996,4617871,47.3977432251,8.54559421539,2799331996,-0.54964,1.20392,1.60271,0.0,0.0,0.0,-0.109702,-0.3885,-0.21129,-0.21129,0.0,0.0,0.0,0.0,0.0,0.0,0.0542866,33.986,-1.60271,0.21129,0.175143,0.686272,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
2799442302,4617871,47.3977432251,8.54559421539,2799442302,-0.592052,1.1799,1.5046,0.0,0.0,0.0,-0.0851887,-0.418489,-0.1812,-0.1812,0.0,0.0,0.0,0.0,0.0,0.0,0.0469531,33.986,-1.5046,0.1812,0.189527,0.681715,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
