timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3]
2664437421,0.0203739,0.036924,-0.0299798,-0.999164,0.0115675,0.0132835,-0.0369006
2664473441,0.0111021,0.0163669,-0.0314952,-0.999201,0.0110973,0.0127313,-0.036232
2664505423,0.0122789,0.000887821,-0.0318838,-0.999228,0.0108261,0.0125318,-0.0356382
2664537445,0.0192552,0.000670152,-0.0327229,-0.999253,0.0105302,0.0125635,-0.0349879
2664569459,0.0417278,0.00143843,-0.0394572,-0.999284,0.00999671,0.0125697,-0.034246
2664601434,0.0652348,-0.0054764,-0.0450774,-0.999317,0.00914459,0.0126624,-0.0334788
2664633451,0.0663686,0.000349604,-0.0491789,-0.999354,0.00809336,0.0127191,-0.0326259
2664661435,0.064564,0.00724725,-0.0510419,-0.999386,0.00713203,0.0126029,-0.031899
2664693441,0.0519908,0.026348,-0.0494631,-0.999427,0.0060613,0.0122079,-0.0309856
2664725443,0.0491622,0.0454962,-0.0461944,-0.999466,0.00523748,0.0115708,-0.0301174
2664757436,0.0458559,0.0558614,-0.041028,-0.999504,0.00439571,0.0107076,-0.0292914
2664789435,0.0626553,0.0588846,-0.040285,-0.999539,0.00353409,0.00979418,-0.028532
2664819034,0.0663096,0.0485125,-0.0441322,-0.999569,0.00252234,0.00907058,-0.027815
2664851089,0.0330135,0.0296163,-0.0504047,-0.999599,0.00176995,0.00848418,-0.0269734
2664883035,-0.00184573,-0.00196237,-0.0555957,-0.999626,0.00158809,0.00839047,-0.0259874
2664915052,-0.00450536,-0.0190057,-0.0559145,-0.999646,0.00161919,0.00865951,-0.0251021
2664947034,-0.000473748,-0.0359101,-0.0605289,-0.999665,0.00148797,0.00924635,-0.02412
2664979021,-0.00237418,-0.0389678,-0.0605896,-0.999684,0.00146415,0.00992314,-0.0230507
2665011039,0.0124796,-0.0383388,-0.0621273,-0.999703,0.00126621,0.0106032,-0.0219311
2665043008,0.00544462,-0.0333995,-0.0669314,-0.999721,0.000946075,0.011258,-0.0207351
2665075039,-0.0145726,-0.0437505,-0.0738943,-0.999736,0.0010196,0.0119009,-0.019614
2665103032,-0.0222334,-0.055697,-0.0769715,-0.999747,0.00133791,0.0127163,-0.0185239
2665135053,-0.00664117,-0.0535545,-0.0758305,-0.999757,0.00152739,0.0136492,-0.017257
2665167020,-0.00482287,-0.0440476,-0.0736938,-0.999767,0.00146962,0.0144451,-0.0159983
2665199008,-0.0450503,-0.0226766,-0.0738364,-0.999778,0.0019181,0.0149632,-0.014695
2665231111,-0.0539944,0.0013279,-0.0765163,-0.999793,0.00261438,0.0151224,-0.0133641
2665263050,-0.0257898,0.00770898,-0.0819816,-0.99981,0.00316872,0.0150348,-0.0119853
2665295035,0.00994712,-0.00903756,-0.0907301,-0.999825,0.0033369,0.0150905,-0.0105669
2665323034,0.0312377,-0.0287812,-0.0946428,-0.999834,0.0029925,0.0154055,-0.00931118
2665355038,0.0446129,-0.0415115,-0.0996294,-0.99984,0.00224799,0.0159397,-0.0077687
2665387025,0.0409467,-0.048503,-0.100103,-0.999841,0.00154454,0.0166373,-0.00620106
2665419017,0.0214635,-0.0512848,-0.103154,-0.999837,0.00101801,0.0174493,-0.00457277
2665451040,0.0425558,-0.0496775,-0.101344,-0.999828,0.000597213,0.0183148,-0.00286866
2665483062,0.0509796,-0.0433104,-0.105477,-0.999817,-0.000108028,0.019081,-0.00112788
2665515046,0.0482916,-0.0339659,-0.116865,-0.999803,-0.00108966,0.0197852,0.000713372
2665547056,0.0108974,-0.0312325,-0.123631,-0.99979,-0.00168716,0.0202614,0.00253668
2665575054,-0.0147847,-0.0331951,-0.118891,-0.999775,-0.00158481,0.0207374,0.0042545
2665607039,-0.0700613,-0.0472989,-0.12925,-0.999751,-0.00100459,0.0214017,0.00621454
2665639037,-0.0997165,-0.0604238,-0.129697,-0.999717,0.000423839,0.0223096,0.00827202
2665671076,-0.0596672,-0.0679883,-0.127881,-0.999674,0.00167633,0.023299,0.0103048
2665703051,-0.0114125,-0.0644932,-0.128231,-0.999628,0.00205422,0.0242795,0.0122469
2665735017,0.0339788,-0.043454,-0.126262,-0.99958,0.00161754,0.0251538,0.0143089
2665767035,-0.0220981,-0.0279934,-0.129646,-0.999538,0.00167193,0.025661,0.0161967
2665799034,-0.0273968,-0.0257169,-0.125716,-0.999495,0.00185931,0.0260134,0.0181383
2665827043,-0.00166594,-0.013027,-0.122172,-0.999456,0.00193274,0.0262542,0.0198738
2665859029,0.0289169,-0.00346594,-0.11971,-0.999411,0.00175153,0.0264398,0.0218175
2665891064,0.0601245,0.00116651,-0.124856,-0.999368,0.000751556,0.0264612,0.0237294
2665923017,0.0869774,0.000304347,-0.128012,-0.999321,-0.000518208,0.0264202,0.0256694
2665956635,0.0592804,0.00155589,-0.139756,-0.999264,-0.00183559,0.0263784,0.0277926
2665984681,0.00710072,0.00385136,-0.142419,-0.99921,-0.00251044,0.0262118,0.02977
2666016640,0.00173484,-0.0111771,-0.142649,-0.999149,-0.0025711,0.0261357,0.0318129
2666048640,0.00270296,-0.0285969,-0.150651,-0.999068,-0.00270363,0.0264139,0.0340364
2666080644,-0.0239108,-0.042898,-0.149518,-0.998974,-0.00255003,0.0268986,0.0363352
2666112669,-0.0568676,-0.0427922,-0.15812,-0.998871,-0.00191744,0.0274443,0.038721
2666144647,-0.103814,-0.0396416,-0.165606,-0.99876,-0.000642066,0.0279168,0.0412165
2666176635,-0.116882,-0.0394149,-0.167049,-0.998639,0.00101707,0.0283689,0.0437644
2666208619,-0.127551,-0.040113,-0.166507,-0.998502,0.00289263,0.0289157,0.0463616
2666236641,-0.155445,-0.0507359,-0.172402,-0.998364,0.00489481,0.029464,0.048747
2666268623,-0.160661,-0.052716,-0.18046,-0.998187,0.00739215,0.0301483,0.051571
2666300652,-0.134426,-0.08301,-0.188391,-0.997982,0.00959969,0.0312277,0.0544515
2666332639,-0.095552,-0.100834,-0.200133,-0.99776,0.0111879,0.0326087,0.057328
2666364635,-0.0331117,-0.100664,-0.198375,-0.997524,0.012086,0.034068,0.0603205
2666396623,0.0465071,-0.0986197,-0.205366,-0.997288,0.0118574,0.0355739,0.0633318
2666428635,0.0968823,-0.0862515,-0.209693,-0.997052,0.0104465,0.0370469,0.066379
2666460642,0.133356,-0.0455889,-0.210881,-0.996821,0.00840198,0.0380991,0.0694675
2666488660,0.18114,-0.0202608,-0.214195,-0.996619,0.00606299,0.0386527,0.0722448
2666520640,0.201307,0.0283292,-0.226769,-0.996396,0.00274961,0.0387348,0.0754122
2666552635,0.221397,0.0379086,-0.235224,-0.996159,-0.00101379,0.038405,0.078679
2666584608,0.195658,0.0557176,-0.240124,-0.995908,-0.00457466,0.0377243,0.0819971
2666616641,0.155503,0.0850034,-0.247949,-0.99563,-0.00766467,0.0366061,0.0855656
2666648638,0.160762,0.0743425,-0.248692,-0.995336,-0.010319,0.0354436,0.0891276
2666680641,0.134631,0.0714691,-0.261402,-0.995011,-0.0128435,0.0343506,0.092777
2666712664,0.109388,0.0721084,-0.268488,-0.994658,-0.0150131,0.0332136,0.0965776
2666740651,0.129933,0.0603501,-0.276768,-0.994314,-0.0168898,0.0322789,0.100059
2666772608,0.110297,0.0758242,-0.280647,-0.9939,-0.0190698,0.0312816,0.10402
2666804634,0.0771514,0.0887783,-0.282429,-0.99347,-0.0208987,0.0299873,0.108079
2666836613,0.0172225,0.124451,-0.286246,-0.993039,-0.0219262,0.0281341,0.112254
2666868639,-0.0444739,0.128294,-0.289227,-0.992631,-0.0218478,0.0259435,0.116333
2666900610,-0.0529912,0.118586,-0.284202,-0.992212,-0.0213006,0.0237403,0.120406
2666932635,-0.0113877,0.10148,-0.28641,-0.991751,-0.0210602,0.0218073,0.124544
2666964627,0.020484,0.0706917,-0.269837,-0.991271,-0.0213748,0.0204276,0.128485
2666992647,-0.00511757,0.0656461,-0.266934,-0.990837,-0.0217366,0.0193739,0.131888
2667028637,-0.04272,0.0640035,-0.253819,-0.990311,-0.0213985,0.0179623,0.136027
2667056649,-0.0323192,0.0568158,-0.242677,-0.989889,-0.02107,0.0169633,0.139244
2667089456,-0.0558662,0.0630792,-0.23292,-0.989455,-0.020488,0.0158347,0.142506
2667122224,-0.0100841,0.0800709,-0.211753,-0.98904,-0.0201944,0.0144899,0.145541
2667150252,-0.024748,0.06511,-0.196213,-0.98869,-0.0202001,0.0134256,0.147996
2667182242,-0.0324043,0.0346069,-0.179738,-0.988334,-0.0198928,0.0125458,0.150474
2667214242,-0.0638555,0.00370815,-0.158138,-0.988027,-0.0191267,0.0121355,0.152608
2667246243,-0.0455681,-0.0298598,-0.132424,-0.98777,-0.0181136,0.0122072,0.154383
2667278246,-0.015723,-0.0658425,-0.118723,-0.987536,-0.0175669,0.0129267,0.155874
2667310244,0.0120843,-0.0830129,-0.0923539,-0.987341,-0.0173134,0.0141205,0.157032
2667530244,0.0755548,-0.00458273,0.0455466,-0.987362,-0.0226823,0.023911,0.155018
2667562245,0.0393705,0.0164553,0.0695279,-0.987572,-0.0235012,0.0239225,0.153551
2667594223,-0.000219047,0.0476823,0.0926053,-0.98786,-0.0237704,0.0233816,0.151729
2667622243,-0.00410502,0.0598832,0.109784,-0.988164,-0.0237431,0.022596,0.149856
2667658243,-0.0061784,0.0624294,0.133473,-0.988617,-0.0236838,0.0214227,0.147028
2667690227,-0.0207944,0.0497159,0.146556,-0.989018,-0.0234731,0.0205377,0.144469
2667722254,-0.0410671,0.0373427,0.148344,-0.989448,-0.0229996,0.0198764,0.141663
2667754223,-0.0493504,0.0166994,0.168795,-0.989906,-0.0222055,0.0194251,0.138618
2667786248,-0.0422272,0.0104207,0.18773,-0.990383,-0.0213781,0.0191123,0.135351
2667818229,-0.0549508,-0.00521272,0.193103,-0.99088,-0.0203996,0.0190474,0.131824
2667850214,-0.0589294,-0.00802479,0.213702,-0.991361,-0.0194182,0.0191037,0.128301
2667878230,-0.0796053,-0.0134621,0.229531,-0.991818,-0.0182503,0.0191908,0.124883
2667910235,-0.113622,-0.0230534,0.232916,-0.992323,-0.0166992,0.019341,0.121008
2667942224,-0.119758,-0.0194304,0.236107,-0.992832,-0.0146408,0.0194707,0.117008
2667974243,-0.082858,-0.0258418,0.24117,-0.993328,-0.0127851,0.0197526,0.1129
2668006227,-0.0405254,-0.0158133,0.237319,-0.993796,-0.0117865,0.0200331,0.108764
2668038216,-0.0579394,-0.0215255,0.249943,-0.994273,-0.0109399,0.0202881,0.104356
2668070225,-0.100704,-0.0253077,0.255453,-0.994708,-0.00950551,0.0205425,0.100217
2668098236,-0.10178,-0.0235698,0.264179,-0.995113,-0.007883,0.0207574,0.0962139
2668130251,-0.0792605,-0.021065,0.266279,-0.995527,-0.00647714,0.0210395,0.0918782
2668162242,-0.0731551,-0.0197041,0.270142,-0.995933,-0.00525062,0.0213147,0.0873862
2668194227,-0.0594764,-0.0159975,0.262178,-0.996316,-0.00423242,0.0215101,0.0829118
2668226225,-0.00610425,-0.00251621,0.270475,-0.996684,-0.00359341,0.0215676,0.0783804
2668259818,0.084378,0.00191289,0.262806,-0.997039,-0.00419536,0.0215733,0.0736871
2668287833,0.138766,0.00798239,0.266716,-0.997311,-0.00575569,0.0217327,0.0697484
2668319861,0.174485,0.026749,0.251054,-0.997599,-0.00842103,0.021698,0.0652311
2668351836,0.176214,0.0622252,0.246773,-0.997855,-0.0111006,0.0210942,0.0609756
2668383835,0.199407,0.0812338,0.254734,-0.998091,-0.0142617,0.0201536,0.0566075
2668415846,0.132933,0.104926,0.252566,-0.998306,-0.0168879,0.0189102,0.0523601
2668447808,0.0773491,0.119579,0.245699,-0.998517,-0.0183889,0.0172604,0.0482527
2668479833,0.0236653,0.1192,0.222401,-0.998715,-0.0193698,0.0154223,0.0442312
2668507835,-0.0404395,0.118538,0.213493,-0.998877,-0.0192086,0.0138171,0.041053
2668539841,-0.0416957,0.103481,0.208132,-0.999057,-0.0184447,0.0120316,0.0374201
2668571837,-0.0345529,0.0882897,0.197299,-0.999204,-0.0179015,0.0105937,0.0340377
2668603818,-0.00262523,0.0613618,0.184835,-0.999321,-0.0175652,0.00960982,0.0309442
2668635835,-0.0179515,0.0328064,0.165168,-0.999414,-0.0174172,0.00902247,0.0280626
2668667837,-0.00662554,0.0159272,0.151267,-0.999491,-0.017237,0.00870012,0.025411
2668699835,-0.0336531,0.0197152,0.143571,-0.999559,-0.0169509,0.00844623,0.0228618
2668731830,-0.0982254,0.0292936,0.130357,-0.999628,-0.015743,0.00819277,0.0207318
2668759835,-0.117283,0.0208652,0.128067,-0.999691,-0.014185,0.00792793,0.0188119
2668791849,-0.172389,0.0288425,0.112612,-0.999755,-0.0119978,0.00758283,0.0169741
2668823837,-0.270505,0.0500946,0.0953492,-0.999824,-0.00832757,0.00695893,0.0153226
2668855835,-0.286659,0.06154,0.0825842,-0.999878,-0.00380039,0.00604976,0.0138963
2668887841,-0.229947,0.068096,0.0752856,-0.999908,0.000316802,0.00498297,0.0126163
2668919859,-0.152599,0.0730026,0.0685236,-0.999923,0.00333158,0.00380203,0.0113779
2668951835,-0.0564301,0.0718576,0.061421,-0.999932,0.00463315,0.00271545,0.0103466
2668983836,0.00282719,0.0668469,0.0594397,-0.999942,0.00493571,0.00170121,0.00936833
2669011835,0.0321147,0.0752806,0.057835,-0.999953,0.00456264,0.000793702,0.00851739
2669043834,0.0857691,0.0563331,0.0534903,-0.999965,0.00331836,-0.000159508,0.00761427
2669075835,0.119822,0.0369129,0.0452045,-0.999975,0.00157066,-0.000942925,0.00683333
2669107817,0.144789,0.0395161,0.0419289,-0.99998,-0.000738842,-0.00153268,0.00616335
2669139857,0.15272,0.0411061,0.0319014,-0.999977,-0.00326346,-0.00204693,0.00561589
2669171835,0.124802,0.0246725,0.0202965,-0.999969,-0.00535272,-0.00232739,0.00519883
2669203835,0.0658817,0.0191045,0.0220901,-0.999961,-0.00693144,-0.00262821,0.00482717
2669235820,0.0553363,0.018279,0.0147984,-0.999954,-0.00800202,-0.00298923,0.00447525
2669267835,0.0372033,0.00969135,0.01259,-0.999948,-0.00871706,-0.0031825,0.0042462
2669295821,0.0302819,-0.00144997,0.00172289,-0.999944,-0.00917906,-0.00318261,0.00415537
2669331844,0.0609357,0.00390843,-0.00320405,-0.999936,-0.0100586,-0.0030978,0.00410645
2669363856,0.0586636,-0.00602083,-0.0073762,-0.999927,-0.0109334,-0.00293481,0.00420163
2669393444,0.0532915,-0.00726403,-0.0140682,-0.999918,-0.0117362,-0.00269366,0.00436495
2669425456,0.0279816,-0.0161787,-0.0202517,-0.999911,-0.012326,-0.00226223,0.00467934
2669461442,0.00787515,-0.050447,-0.0316323,-0.999906,-0.0126125,-0.00145226,0.00515129
2669493439,0.0211585,-0.0794546,-0.0396625,-0.999901,-0.0128487,-0.000390297,0.00569314
2669525441,0.0360644,-0.113333,-0.0501636,-0.999889,-0.0134299,0.00116621,0.00637805
2669557441,0.0471281,-0.129929,-0.048009,-0.99987,-0.0141029,0.00316811,0.00714384
2669589436,0.0246063,-0.120127,-0.0528602,-0.999847,-0.0146445,0.00530335,0.00801963
2669621435,-0.0322534,-0.112202,-0.0601142,-0.999829,-0.0144545,0.00732414,0.00894218
2669649427,-0.045702,-0.125739,-0.0560965,-0.999815,-0.0138749,0.0090986,0.0097202
2669681435,-0.0238446,-0.14482,-0.0532455,-0.999791,-0.0132319,0.0114001,0.0106353
2669713408,0.043252,-0.14917,-0.0540013,-0.999749,-0.013497,0.0137432,0.0114307
2669745435,0.0286314,-0.122044,-0.043669,-0.9997,-0.0141398,0.0159331,0.0121101
2669777419,-0.0419826,-0.0822926,-0.0306553,-0.99967,-0.0138616,0.017498,0.0126814
2669809434,-0.0790045,-0.053181,-0.0211499,-0.999664,-0.012716,0.0184273,0.0130441
2669841425,-0.0873353,-0.0272145,-0.00847844,-0.999666,-0.0113533,0.0190724,0.0132369
2669873437,-0.109006,-0.0196114,0.00873178,-0.999675,-0.00969891,0.0195057,0.0132477
2669905434,-0.131015,0.00617702,0.0280794,-0.999691,-0.00768336,0.0197271,0.0130124
2669937434,-0.0857248,0.035515,0.0406582,-0.999717,-0.0060126,0.0193276,0.0124689
2669969444,-0.0507093,0.0564474,0.0658604,-0.999749,-0.00497194,0.0185308,0.0115995
2670001441,-0.0383901,0.0796783,0.0876963,-0.999789,-0.00419883,0.0173039,0.0102891
2670033438,-0.0674897,0.0920823,0.100794,-0.999828,-0.00341841,0.0159829,0.00877229
2670065442,-0.0692232,0.0903502,0.122193,-0.999867,-0.00220202,0.0145817,0.0069069
2670093435,-0.0424311,0.0771917,0.140669,-0.999896,-0.00143484,0.0134272,0.00499777
2670125455,-0.0329998,0.0800535,0.147475,-0.999922,-0.000829294,0.0122067,0.00267528
2670157427,-0.0342339,0.0570248,0.157738,-0.999937,-0.000251932,0.0112292,0.000252442
2670189434,-0.0826854,0.0218179,0.152278,-0.99994,0.000754598,0.010728,-0.00217352
2670221435,-0.146971,-0.00219447,0.15646,-0.999928,0.00291813,0.01069,-0.00470126
2670253435,-0.136577,-0.0140293,0.164552,-0.999902,0.00515457,0.0108633,-0.00711129
2670285417,-0.118324,-0.0140475,0.165065,-0.999866,0.00711492,0.0110881,-0.00969304
2670317435,-0.0962551,-0.0136205,0.173384,-0.99982,0.00883128,0.0113233,-0.0123625
2670345460,-0.0520162,-0.011549,0.174719,-0.999778,0.00980005,0.0114802,-0.0146976
2670377435,0.0222683,-0.0158279,0.176576,-0.999731,0.00984778,0.0116784,-0.0174445
2670413407,0.0654068,-0.0129345,0.175098,-0.999679,0.0087477,0.0119079,-0.0205974
2670445445,0.0321745,-0.0074432,0.172664,-0.999624,0.00791038,0.0120068,-0.0233649
2670477425,0.000711948,0.00409264,0.174133,-0.999558,0.00770353,0.012001,-0.0260707
2670509449,-0.00780238,0.0141028,0.176985,-0.999487,0.00775138,0.0118174,-0.0287528
2670538213,0.01913,0.005549,0.165147,-0.99942,0.00772387,0.0116399,-0.0310465
2670571039,0.0333798,-0.0160811,0.14998,-0.999344,0.00710271,0.0117602,-0.0335188
2670603035,0.0142415,-0.0234366,0.134854,-0.999266,0.00685725,0.0120383,-0.0357252
2670635008,0.0128227,-0.0271492,0.12224,-0.999191,0.00662182,0.0123672,-0.037691
2670667043,0.0194646,-0.0421141,0.117826,-0.999113,0.00630553,0.0128307,-0.0396112
2670699034,0.0214759,-0.0592361,0.117008,-0.999035,0.00588291,0.0136221,-0.0413486
2670727034,-0.0228331,-0.0588236,0.108037,-0.998962,0.00586503,0.0144296,-0.0428056
2670759035,-0.0296789,-0.0628934,0.106656,-0.998876,0.00607491,0.0154145,-0.0444138
2670791040,-0.0176705,-0.0562085,0.0969721,-0.99879,0.00631587,0.0164062,-0.0459219
2670823035,-0.021217,-0.0396461,0.0933612,-0.998708,0.00652372,0.017188,-0.0473805
2670855037,-0.0279318,-0.0238812,0.0899746,-0.998634,0.00672881,0.0176864,-0.0487022
2670887035,-0.0168829,0.00198081,0.0941348,-0.998565,0.0070043,0.0178005,-0.0500114
2670919050,-0.0155876,0.0245181,0.0957112,-0.998503,0.0073024,0.0175218,-0.0513005
2670951080,-0.0280379,0.0369348,0.0924865,-0.998442,0.00750046,0.0169757,-0.052631
2670979033,-0.0265214,0.042606,0.0894594,-0.998387,0.00785187,0.0163764,-0.0537868
2671011039,-0.0397778,0.0402187,0.09021,-0.998322,0.00843592,0.0157328,-0.0550893
2671043055,-0.027215,0.0405355,0.0857849,-0.998254,0.00884786,0.0150735,-0.056429
2671075042,-0.0238217,0.0441376,0.0825638,-0.998191,0.00909994,0.0144467,-0.0576564
2671107021,-0.0140316,0.0534366,0.0858472,-0.99813,0.00929412,0.0136648,-0.0588581
2671139035,-0.00302334,0.0503082,0.0901633,-0.998067,0.00936469,0.0128402,-0.0600828
2671171039,0.0389024,0.0330889,0.093543,-0.998004,0.00894999,0.0121483,-0.0613275
2671203035,0.0621488,0.0141652,0.0933209,-0.997937,0.0080544,0.011707,-0.0626037
2671235040,0.0575534,0.00162752,0.0878515,-0.997872,0.00702334,0.0115179,-0.0637845
2671263035,0.0505894,0.0049035,0.0865978,-0.997807,0.00607003,0.0114041,-0.0649207
2671295053,0.0296104,0.00804314,0.076045,-0.997739,0.00543168,0.0113266,-0.0660166
2671327035,0.0136783,0.0238638,0.0767663,-0.997671,0.00508624,0.0111136,-0.0671012
2671359035,0.0131817,0.0194459,0.0854515,-0.997603,0.00496208,0.0107884,-0.0681758
2671391070,-0.0508408,0.00308215,0.0807256,-0.997534,0.00526792,0.0107138,-0.0691693
2671423018,-0.0403623,-0.0140104,0.0766046,-0.997461,0.00596668,0.0108671,-0.0701335
2671455036,-0.0202443,-0.0387204,0.0646498,-0.997391,0.0062317,0.0112851,-0.0710285
2671483018,-0.00377955,-0.0619101,0.0615136,-0.997333,0.00627731,0.0120331,-0.0717135
2671515035,0.0927807,-0.0475176,0.390295,-0.997151,0.00501969,0.0126771,-0.0741954
2671547036,0.224032,-0.0855727,0.320496,-0.996699,0.00137591,0.0135904,-0.080031
2671579015,0.064978,-0.0815377,0.335482,-0.996217,-0.00135004,0.0144024,-0.0856831
2671611044,0.0916972,-0.0390037,0.329721,-0.995796,-0.00231665,0.0155025,-0.090246
2671643017,0.0354578,-0.0238949,0.268648,-0.995382,-0.0034589,0.0158731,-0.094614
2671676635,0.0189374,0.00877035,0.27074,-0.994961,-0.00396385,0.0159281,-0.0989145
2671708638,0.0244137,0.0392052,0.241338,-0.994601,-0.00399461,0.015599,-0.102521
2671740635,-0.0556268,0.0454229,0.209965,-0.994262,-0.0035423,0.0148691,-0.105875
2671772679,0.00078307,0.0758039,0.209628,-0.993954,-0.00337436,0.0137143,-0.108883
2671804635,0.00820092,0.0994919,0.182715,-0.993675,-0.00294558,0.0122551,-0.111585
2671836635,-0.0583426,0.0950405,0.145258,-0.99345,-0.00241052,0.0108483,-0.113729
2671864650,-0.0453171,0.0966792,0.128631,-0.993281,-0.00174327,0.00960142,-0.115318
2671896634,-0.0418998,0.0879012,0.0947142,-0.993141,-0.000629188,0.00835413,-0.116622
2671928641,-0.0713958,0.0869504,0.0677774,-0.993033,0.000155736,0.00698138,-0.117627
2671960609,-0.0492233,0.0737137,0.0400535,-0.992984,0.00121808,0.00580687,-0.1181
2671992635,-0.0886442,0.0609729,0.0119327,-0.992989,0.00262324,0.00485785,-0.118074
2672024654,-0.130778,0.0393604,-0.0141514,-0.993046,0.00442212,0.0043405,-0.117563
2672056642,-0.103556,0.00954471,-0.0496173,-0.993144,0.00609269,0.00423872,-0.116661
2672088668,-0.122776,-0.0369827,-0.0731831,-0.993292,0.0078306,0.00473401,-0.115269
2672116657,-0.130311,-0.0697464,-0.096318,-0.993444,0.00927534,0.00568444,-0.113802
2672148640,-0.134074,-0.0741661,-0.116024,-0.99365,0.0112242,0.00713564,-0.111727
2672180635,-0.094145,-0.0737328,0.068912,-0.993757,0.0126932,0.00841618,-0.110524
2672212644,0.0110717,-0.0840406,0.0144385,-0.993722,0.012378,0.00987481,-0.110753
2672244636,-0.00457254,-0.0812534,-0.0216264,-0.993721,0.0122828,0.0111118,-0.11065
2672276662,0.0566804,-0.0638498,-0.0336114,-0.993824,0.0117144,0.0121555,-0.109674
2672308641,0.0429056,-0.0372924,-0.0851663,-0.99398,0.0105309,0.0128717,-0.108295
2672340628,0.0289506,-0.0267365,-0.104771,-0.99417,0.00960928,0.013327,-0.106563
2672368647,0.0339411,-0.00841622,-0.114442,-0.994376,0.00925384,0.013503,-0.104634
2672400635,0.0162215,-0.0057624,-0.152277,-0.99463,0.00875977,0.0134934,-0.102236
2672436640,0.0164255,-0.0100405,-0.152975,-0.994945,0.00812561,0.0135478,-0.099176
2672468635,0.0454709,-0.00264051,-0.16969,-0.995243,0.00750571,0.0136497,-0.0961674
2672500636,0.0181367,-0.0139755,-0.19525,-0.995555,0.0069942,0.0137565,-0.0929138
2672532618,0.0119178,-0.0244499,-0.20712,-0.995865,0.00640173,0.0139829,-0.0895299
