timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
2668044655,2668044655,8,255,0,0,19964,1519,1503,1475,1511,1939,1520,1099,1519,2050,6,0,0,0,7097,40711,14157,48,0,0,0,2
2668136429,2668136429,8,255,0,0,19997,1520,1502,1476,1475,1939,1520,1099,1520,2050,6,0,0,0,33535,40712,14157,48,0,0,0,2
2668245810,2668245810,8,255,0,0,20033,1519,1504,1476,1456,1939,1520,1099,1520,2050,6,0,0,0,11846,40714,14157,48,0,0,0,2
2668334063,2668334063,8,255,0,0,19979,1520,1504,1475,1463,1939,1520,1098,1520,2050,6,0,0,0,34342,40715,14157,48,0,0,0,2
2668451238,2668451238,8,255,0,0,20032,1519,1504,1476,1454,1938,1520,1099,1520,2050,6,0,0,0,19121,40717,14157,48,0,0,0,2
2668557741,2668557741,8,255,0,0,20002,1520,1504,1476,1453,1939,1520,1099,1520,2050,6,0,0,0,61609,40718,14157,48,0,0,0,2
2668646023,2668646023,8,255,0,0,20010,1519,1503,1475,1457,1939,1520,1098,1519,2050,6,0,0,0,18896,40720,14157,48,0,0,0,2
2668753758,2668753758,8,255,0,0,20003,1520,1504,1475,1447,1939,1520,1099,1519,2050,6,0,0,0,61008,40721,14157,48,0,0,0,2
2668863237,2668863237,8,255,0,0,20000,1519,1502,1476,1479,1939,1519,1099,1520,2050,6,0,0,0,39508,40723,14157,48,0,0,0,2
2668953985,2668953985,8,255,0,0,19988,1520,1502,1467,1520,1939,1520,1098,1520,2050,6,0,0,0,64734,40724,14157,48,0,0,0,2
2669049579,2669049579,8,255,0,0,20007,1520,1502,1451,1486,1939,1519,1099,1520,2050,6,0,0,0,29263,40726,14157,48,0,0,0,2
2669165659,2669165659,8,255,0,0,19995,1520,1502,1451,1476,1939,1519,1099,1520,2050,6,0,0,0,14176,40728,14157,48,0,0,0,2
2669258182,2669258182,8,255,0,0,20003,1519,1503,1452,1473,1939,1519,1099,1520,2050,6,0,0,0,40841,40729,14157,48,0,0,0,2
2669371500,2669371500,8,255,0,0,20022,1519,1503,1452,1475,1939,1520,1099,1520,2050,6,0,0,0,22003,40731,14157,48,0,0,0,2
2669459553,2669459553,8,255,0,0,20002,1519,1502,1453,1478,1939,1520,1099,1519,2050,6,0,0,0,45722,40732,14157,48,0,0,0,2
2669555275,2669555275,8,255,0,0,19936,1520,1502,1452,1496,1939,1520,1099,1520,2050,6,0,0,0,10565,40734,14157,48,0,0,0,2
2669664205,2669664205,8,255,0,0,19994,1520,1502,1452,1520,1939,1520,1098,1520,2050,6,0,0,0,53844,40735,14157,48,0,0,0,2
2669775764,2669775764,8,255,0,0,20001,1520,1502,1452,1521,1939,1520,1099,1520,2050,6,0,0,0,34546,40737,14157,48,0,0,0,2
2669867514,2669867514,8,255,0,0,20011,1520,1502,1454,1541,1939,1520,1099,1520,2050,6,0,0,0,0,0,14157,48,0,0,0,2
2669964723,2669964723,8,255,0,0,19979,1520,1502,1452,1588,1939,1519,1099,1520,2050,6,0,0,0,26850,40740,14157,48,0,0,0,2
2670072424,2670072424,8,255,0,0,20026,1519,1502,1378,1566,1939,1520,1099,1520,2050,6,0,0,0,2720,40742,14157,48,0,0,0,2
2670164867,2670164867,8,255,0,0,20004,1519,1502,1373,1523,1939,1520,1098,1520,2050,6,0,0,0,30414,40743,14157,48,0,0,0,2
2670275664,2670275664,8,255,0,0,20012,1519,1503,1371,1520,1939,1520,1099,1519,2050,6,0,0,0,9744,40745,14157,48,0,0,0,2
2670387303,2670387303,8,255,0,0,19973,1519,1502,1372,1500,1938,1520,1099,1520,2050,6,0,0,0,56220,40746,14157,48,0,0,0,2
2670485349,2670485349,8,255,0,0,19967,1520,1502,1375,1455,1939,1520,1099,1519,2050,6,0,0,0,22827,40748,14157,48,0,0,0,2
2670574289,2670574289,8,255,0,0,20016,1520,1502,1390,1454,1939,1518,1099,1518,2050,6,0,0,0,45391,40749,14157,48,0,0,0,2
2670685494,2670685494,8,255,0,0,20002,1520,1502,1392,1460,1939,1519,1099,1520,2050,6,0,0,0,26681,40751,14157,48,0,0,0,2
2670774838,2670774838,8,255,0,0,20012,1520,1502,1391,1442,1939,1520,1099,1519,2050,6,0,0,0,49200,40752,14157,48,0,0,0,2
2670889532,2670889532,8,255,0,0,20006,1520,1503,1368,1452,1939,1520,1098,1520,2050,6,0,0,0,34077,40754,14157,48,0,0,0,2
2670977360,2670977360,8,255,0,0,20018,1519,1502,1325,1454,1939,1519,1099,1520,2050,6,0,0,0,56237,40755,14157,48,0,0,0,2
2671089474,2671089474,8,255,0,0,19989,1520,1504,1322,1468,1939,1520,1099,1519,2050,6,0,0,0,37442,40757,14157,48,0,0,0,2
2671181233,2671181233,8,255,0,0,20001,1519,1503,1321,1478,1939,1519,1099,1520,2050,6,0,0,0,63620,40758,14157,48,0,0,0,2
2671289547,2671289547,8,255,0,0,19983,1519,1502,1318,1474,1939,1520,1098,1520,2050,6,0,0,0,40976,40760,14157,48,0,0,0,2
2671387998,2671387998,8,255,0,0,20025,1520,1502,1304,1476,1938,1520,1099,1520,2050,6,0,0,0,7356,40762,14157,48,0,0,0,2
2671497270,2671497270,8,255,0,0,20017,1520,1502,1306,1470,1938,1519,1099,1519,2050,6,0,0,0,52042,40763,14157,48,0,0,0,2
2671601139,2671601139,8,255,0,0,20001,1520,1502,1306,1451,1939,1519,1099,1520,2050,6,0,0,0,24815,40765,14157,48,0,0,0,2
2671690447,2671690447,8,255,0,0,20008,1520,1502,1308,1444,1938,1520,1099,1520,2050,6,0,0,0,48622,40766,14157,48,0,0,0,2
2671798381,2671798381,8,255,0,0,19976,1520,1502,1341,1403,1938,1520,1099,1520,2050,6,0,0,0,25533,40768,14157,48,0,0,0,2
2671907949,2671907949,8,255,0,0,19984,1519,1503,1312,1365,1939,1519,1099,1520,2050,6,0,0,0,3972,40770,14157,48,0,0,0,2
2671998404,2671998404,8,255,0,0,20031,1519,1504,1311,1362,1939,1519,1099,1520,2050,6,0,0,0,28994,40771,14157,48,0,0,0,2
2672091441,2672091441,8,255,0,0,20016,1520,1502,1311,1353,1939,1519,1099,1520,2050,6,0,0,0,56377,40772,14157,48,0,0,0,2
2672210770,2672210770,8,255,0,0,19973,1519,1504,1313,1370,1939,1520,1099,1520,2050,6,0,0,0,44746,40774,14157,48,0,0,0,2
2672298465,2672298465,8,255,0,0,20001,1519,1502,1316,1404,1939,1520,1098,1520,2050,6,0,0,0,1274,40776,14157,48,0,0,0,2
2672402810,2672402810,8,255,0,0,20013,1519,1502,1321,1446,1939,1520,1099,1519,2050,6,0,0,0,40014,40777,14157,48,0,0,0,2
2672511218,2672511218,8,255,0,0,19984,1519,1503,1327,1466,1939,1519,1099,1520,2050,6,0,0,0,17422,40779,14157,48,0,0,0,2
2672602656,2672602656,8,255,0,0,20028,1520,1503,1334,1421,1939,1520,1099,1519,2050,6,0,0,0,43290,40780,14157,48,0,0,0,2
2672718979,2672718979,8,255,0,0,19981,1520,1502,1335,1438,1939,1519,1099,1520,2050,6,0,0,0,28493,40782,14157,48,0,0,0,2
2672810371,2672810371,8,255,0,0,20025,1520,1502,1379,1451,1939,1519,1099,1520,2050,6,0,0,0,54527,40783,14157,48,0,0,0,2
2672924438,2672924438,8,255,0,0,20032,1520,1503,1406,1500,1939,1520,1099,1520,2050,6,0,0,0,37355,40785,14157,48,0,0,0,2
2673009516,2673009516,8,255,0,0,20041,1520,1502,1427,1520,1939,1519,1099,1520,2050,6,0,0,0,56941,40786,14157,48,0,0,0,2
2673112866,2673112866,8,255,0,0,20002,1519,1503,1431,1570,1939,1520,1099,1519,2050,6,0,0,0,29237,40788,14157,48,0,0,0,2
2673224559,2673224559,8,255,0,0,19979,1520,1502,1432,1594,1939,1520,1099,1520,2050,6,0,0,0,9828,40790,14157,48,0,0,0,2
2673312857,2673312857,8,255,0,0,20033,1520,1502,1432,1587,1939,1520,1099,1519,2050,6,0,0,0,32570,40791,14157,48,0,0,0,2
2673432829,2673432829,8,255,0,0,20036,1519,1502,1432,1602,1939,1520,1098,1520,2050,6,0,0,0,21342,40793,14157,48,0,0,0,2
2673536740,2673536740,8,255,0,0,20004,1519,1503,1431,1583,1939,1520,1099,1520,2050,6,0,0,0,59847,40794,14157,48,0,0,0,2
2673630826,2673630826,8,255,0,0,20004,1519,1503,1431,1608,1939,1520,1099,1519,2050,6,0,0,0,22254,40796,14157,48,0,0,0,2
2673724142,2673724142,8,255,0,0,20031,1520,1502,1513,1525,1939,1520,1099,1520,2050,6,0,0,0,50652,40797,14157,48,0,0,0,2
2673836674,2673836674,8,255,0,0,19993,1520,1503,1516,1531,1939,1520,1099,1519,2050,6,0,0,0,32094,40799,14157,48,0,0,0,2
2673929917,2673929917,8,255,0,0,20010,1520,1504,1515,1542,1939,1519,1099,1520,2050,6,0,0,0,58350,40800,14157,48,0,0,0,2
2674034059,2674034059,8,255,0,0,19995,1520,1502,1507,1557,1939,1520,1099,1520,2050,6,0,0,0,32974,40802,14157,48,0,0,0,2
2674146086,2674146086,8,255,0,0,20010,1519,1504,1493,1591,1939,1519,1099,1520,2050,6,0,0,0,13838,40804,14157,48,0,0,0,2
2674253679,2674253679,8,255,0,0,20001,1520,1502,1488,1599,1938,1520,1099,1520,2050,6,0,0,0,55961,40805,14157,48,0,0,0,2
2674340713,2674340713,8,255,0,0,20022,1520,1502,1482,1639,1939,1519,1099,1520,2050,6,0,0,0,9485,40807,14157,48,0,0,0,2
2674452435,2674452435,8,255,0,0,20011,1519,1504,1480,1602,1939,1520,1098,1520,2050,6,0,0,0,57361,40808,14157,48,0,0,0,2
2674538058,2674538058,8,255,0,0,19976,1520,1502,1468,1589,1939,1520,1098,1520,2050,6,0,0,0,12729,40810,14157,48,0,0,0,2
2674658043,2674658043,8,255,0,0,20032,1519,1502,1437,1600,1939,1520,1099,1519,2050,6,0,0,0,1211,40812,14157,48,0,0,0,2
2675161218,2675161218,8,255,0,0,19982,1519,1502,1450,1517,1939,1519,1099,1520,2050,6,0,0,0,44609,40819,14157,48,0,0,0,2
2675272787,2675272787,8,255,0,0,19986,1520,1502,1449,1510,1939,1520,1098,1520,2050,6,0,0,0,26539,40821,14157,48,0,0,0,2
2675359843,2675359843,8,255,0,0,20003,1520,1502,1435,1518,1939,1520,1099,1519,2050,6,0,0,0,47848,40822,14157,48,0,0,0,2
2675475535,2675475535,8,255,0,0,20005,1520,1502,1407,1511,1938,1520,1099,1520,2050,6,0,0,0,32601,40824,14157,48,0,0,0,2
2675564209,2675564209,8,255,0,0,19991,1519,1502,1406,1513,1939,1520,1099,1520,2050,6,0,0,0,55654,40825,14157,48,0,0,0,2
2675672903,2675672903,8,255,0,0,20007,1519,1504,1404,1511,1939,1519,1099,1520,2050,6,0,0,0,31990,40827,14157,48,0,0,0,2
2675779664,2675779664,8,255,0,0,20017,1519,1503,1403,1514,1939,1520,1099,1519,2050,6,0,0,0,9041,40829,14157,48,0,0,0,2
2675875653,2675875653,8,255,0,0,20004,1520,1502,1406,1519,1939,1520,1099,1520,2050,6,0,0,0,39512,40830,14157,48,0,0,0,2
2675984821,2675984821,8,255,0,0,20014,1520,1502,1405,1520,1939,1519,1099,1520,2050,6,0,0,0,17688,40832,14157,48,0,0,0,2
2676079784,2676079784,8,255,0,0,19981,1519,1504,1405,1520,1939,1520,1099,1520,2050,6,0,0,0,46703,40833,14157,48,0,0,0,2
2676167656,2676167656,8,255,0,0,20018,1520,1503,1406,1519,1939,1520,1099,1520,2050,6,0,0,0,3922,40835,14157,48,0,0,0,2
2676276784,2676276784,8,255,0,0,20018,1520,1504,1405,1520,1939,1519,1099,1520,2050,6,0,0,0,47443,40836,14157,48,0,0,0,2
2676385824,2676385824,8,255,0,0,20021,1519,1504,1408,1540,1939,1520,1099,1520,2050,6,0,0,0,25124,40838,14157,48,0,0,0,2
2676476820,2676476820,8,255,0,0,20020,1520,1504,1426,1570,1939,1520,1099,1520,2050,6,0,0,0,50928,40839,14157,48,0,0,0,2
2676595761,2676595761,8,255,0,0,19987,1519,1503,1427,1602,1939,1519,1099,1520,2050,6,0,0,0,36127,40841,14157,48,0,0,0,2
2676685999,2676685999,8,255,0,0,19970,1519,1503,1427,1614,1939,1519,1099,1520,2050,6,0,0,0,63250,40842,14157,48,0,0,0,2
2676797130,2676797130,8,255,0,0,19978,1520,1504,1421,1609,1939,1520,1099,1520,2050,6,0,0,0,43370,40844,14157,48,0,0,0,2
2676886449,2676886449,8,255,0,0,19995,1520,1504,1363,1566,1939,1520,1099,1520,2050,6,0,0,0,1715,40846,14157,48,0,0,0,2
2677001442,2677001442,8,255,0,0,20003,1520,1502,1352,1571,1939,1520,1099,1520,2050,6,0,0,0,51087,40847,14157,48,0,0,0,2
2677095767,2677095767,8,255,0,0,20003,1520,1503,1353,1578,1939,1520,1099,1520,2050,6,0,0,0,11951,40849,14157,48,0,0,0,2
2677186168,2677186168,8,255,0,0,20000,1520,1502,1348,1575,1939,1520,1099,1520,2050,6,0,0,0,39283,40850,14157,48,0,0,0,2
2677296811,2677296811,8,255,0,0,20003,1519,1504,1347,1596,1939,1520,1098,1520,2050,6,0,0,0,18920,40852,14157,48,0,0,0,2
2677386443,2677386443,8,255,0,0,19993,1519,1503,1337,1566,1939,1519,1099,1520,2050,6,0,0,0,43048,40853,14157,48,0,0,0,2
2677498727,2677498727,8,255,0,0,20014,1520,1502,1333,1554,1938,1520,1099,1520,2050,6,0,0,0,24204,40855,14157,48,0,0,0,2
2677602868,2677602868,8,255,0,0,19992,1520,1502,1326,1523,1939,1519,1099,1520,2050,6,0,0,0,62796,40856,14157,48,0,0,0,2
2677711069,2677711069,8,255,0,0,19985,1520,1502,1322,1522,1939,1520,1099,1520,2050,6,0,0,0,39874,40858,14157,48,0,0,0,2
2677798848,2677798848,8,255,0,0,20009,1520,1502,1321,1520,1939,1520,1099,1519,2050,6,0,0,0,62201,40859,14157,48,0,0,0,2
2677907522,2677907522,8,255,0,0,19986,1520,1504,1321,1509,1938,1520,1099,1520,2050,6,0,0,0,39696,40861,14157,48,0,0,0,2
2677998812,2677998812,8,255,0,0,20015,1520,1502,1322,1510,1939,1520,1099,1520,2050,6,0,0,0,65513,40862,14157,48,0,0,0,2
2678118542,2678118542,8,255,0,0,20020,1519,1503,1321,1500,1939,1519,1099,1520,2050,6,0,0,0,54238,40864,14157,48,0,0,0,2
2678207998,2678207998,8,255,0,0,19988,1519,1502,1340,1500,1939,1520,1099,1520,2050,6,0,0,0,12572,40866,14157,48,0,0,0,2
2678316228,2678316228,8,255,0,0,20014,1520,1502,1357,1480,1939,1520,1099,1520,2050,6,0,0,0,53747,40867,14157,48,0,0,0,2
2678422845,2678422845,8,255,0,0,20023,1520,1502,1323,1483,1939,1520,1099,1520,2050,6,0,0,0,30848,40869,14157,48,0,0,0,2
2678519063,2678519063,8,255,0,0,20014,1520,1503,1324,1489,1939,1519,1099,1520,2050,6,0,0,0,61057,40870,14157,48,0,0,0,2
2678624820,2678624820,8,255,0,0,19982,1519,1502,1319,1492,1939,1520,1099,1519,2050,6,0,0,0,36108,40872,14157,48,0,0,0,2
2678717245,2678717245,8,255,0,0,20030,1520,1502,1330,1516,1939,1520,1098,1520,2050,6,0,0,0,62016,40873,14157,48,0,0,0,2
2678809514,2678809514,8,255,0,0,20021,1519,1502,1355,1502,1939,1519,1099,1520,2050,6,0,0,0,24054,40875,14157,48,0,0,0,2
2678920401,2678920401,8,255,0,0,19980,1520,1502,1424,1426,1939,1520,1099,1519,2050,6,0,0,0,3996,40877,14157,48,0,0,0,2
2679028981,2679028981,8,255,0,0,19951,1520,1502,1427,1397,1939,1519,1099,1520,2050,6,0,0,0,47167,40878,14157,48,0,0,0,2
2679120667,2679120667,8,255,0,0,20008,1520,1504,1424,1401,1939,1520,1099,1520,2050,6,0,0,0,7396,40880,14157,48,0,0,0,2
2679232429,2679232429,8,255,0,0,19987,1520,1502,1424,1448,1939,1520,1099,1519,2050,6,0,0,0,53991,40881,14157,48,0,0,0,2
2679324465,2679324465,8,255,0,0,20008,1518,1504,1401,1519,1939,1520,1099,1520,2050,6,0,0,0,14939,40883,14157,48,0,0,0,2
2679420317,2679420317,8,255,0,0,20032,1519,1502,1403,1552,1939,1520,1099,1519,2050,6,0,0,0,45231,40884,14157,48,0,0,0,2
2679524683,2679524683,8,255,0,0,19997,1520,1504,1402,1532,1939,1519,1099,1520,2050,6,0,0,0,18298,40886,14157,48,0,0,0,2
2679640431,2679640431,8,255,0,0,20019,1518,1504,1401,1529,1939,1519,1099,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
2679734075,2679734075,8,255,0,0,20027,1520,1503,1401,1522,1939,1519,1099,1520,2050,6,0,0,0,30904,40889,14157,48,0,0,0,2
2679822026,2679822026,8,255,0,0,20010,1520,1504,1389,1520,1939,1519,1099,1520,2050,6,0,0,0,53687,40890,14157,48,0,0,0,2
2679934047,2679934047,8,255,0,0,19985,1519,1504,1389,1520,1939,1520,1099,1519,2050,6,0,0,0,34656,40892,14157,48,0,0,0,2
2680039393,2680039393,8,255,0,0,19987,1520,1504,1385,1519,1939,1520,1099,1520,2050,6,0,0,0,7643,40894,14157,48,0,0,0,2
2680130512,2680130512,8,255,0,0,20022,1520,1504,1372,1513,1939,1520,1099,1519,2050,6,0,0,0,34545,40895,14157,48,0,0,0,2
2680240806,2680240806,8,255,0,0,19985,1519,1503,1370,1511,1939,1519,1099,1520,2050,6,0,0,0,11418,40897,14157,48,0,0,0,2
2680351204,2680351204,8,255,0,0,19989,1520,1502,1370,1506,1939,1520,1099,1520,2050,6,0,0,0,58489,40898,14157,48,0,0,0,2
2680440696,2680440696,8,255,0,0,20037,1520,1502,1362,1493,1939,1520,1099,1519,2050,6,0,0,0,14760,40900,14157,48,0,0,0,2
2680551763,2680551763,8,255,0,0,20026,1519,1504,1353,1500,1939,1520,1099,1520,2050,6,0,0,0,62573,40901,14157,48,0,0,0,2
2680642267,2680642267,8,255,0,0,19950,1520,1502,1352,1496,1939,1520,1099,1520,2050,6,0,0,0,21888,40903,14157,48,0,0,0,2
2680733752,2680733752,8,255,0,0,19987,1519,1502,1350,1476,1939,1520,1098,1520,2050,6,0,0,0,48019,40904,14157,48,0,0,0,2
2680842420,2680842420,8,255,0,0,19979,1520,1502,1340,1486,1939,1519,1099,1520,2050,6,0,0,0,25489,40906,14157,48,0,0,0,2
2680952433,2680952433,8,255,0,0,19971,1520,1502,1317,1496,1939,1520,1099,1520,2050,6,0,0,0,4236,40908,14157,48,0,0,0,2
2681040884,2681040884,8,255,0,0,19969,1520,1502,1315,1499,1939,1520,1099,1519,2050,6,0,0,0,26367,40909,14157,48,0,0,0,2
2681160376,2681160376,8,255,0,0,19986,1519,1502,1325,1456,1939,1520,1099,1520,2050,6,0,0,0,14744,40911,14157,48,0,0,0,2
2681252687,2681252687,8,255,0,0,20014,1520,1504,1330,1448,1939,1520,1099,1519,2050,6,0,0,0,42531,40912,14157,48,0,0,0,2
2681361085,2681361085,8,255,0,0,19991,1520,1504,1342,1456,1939,1520,1099,1520,2050,6,0,0,0,18418,40914,14157,48,0,0,0,2
2681467514,2681467514,8,255,0,0,20038,1519,1502,1342,1505,1939,1520,1099,1520,2050,6,0,0,0,60723,40915,14157,48,0,0,0,2
2681555237,2681555237,8,255,0,0,20003,1520,1502,1342,1520,1939,1520,1099,1519,2050,6,0,0,0,17527,40917,14157,48,0,0,0,2
2681667359,2681667359,8,255,0,0,20004,1520,1502,1342,1520,1939,1519,1099,1520,2050,6,0,0,0,64104,40918,14157,48,0,0,0,2
2681755403,2681755403,8,255,0,0,19978,1519,1503,1356,1520,1939,1520,1099,1520,2050,6,0,0,0,21064,40920,14157,48,0,0,0,2
2681867193,2681867193,8,255,0,0,19979,1520,1502,1408,1520,1939,1519,1099,1520,2050,6,0,0,0,1774,40922,14157,48,0,0,0,2
2681972943,2681972943,8,255,0,0,20009,1520,1502,1410,1519,1939,1520,1099,1520,2050,6,0,0,0,40519,40923,14157,48,0,0,0,2
2682062319,2682062319,8,255,0,0,19984,1520,1502,1410,1519,1939,1520,1099,1520,2050,6,0,0,0,64617,40924,14157,48,0,0,0,2
2682169811,2682169811,8,255,0,0,20009,1520,1502,1442,1520,1939,1519,1099,1520,2050,6,0,0,0,41882,40926,14157,48,0,0,0,2
2682262413,2682262413,8,255,0,0,20013,1520,1502,1440,1520,1939,1520,1099,1520,2050,6,0,0,0,2574,40928,14157,48,0,0,0,2
2682374720,2682374720,8,255,0,0,20002,1520,1502,1440,1520,1939,1520,1099,1520,2050,6,0,0,0,50514,40929,14157,48,0,0,0,2
2682461072,2682461072,8,255,0,0,19947,1520,1502,1440,1520,1939,1520,1099,1519,2050,6,0,0,0,5834,40931,14157,48,0,0,0,2
2682577031,2682577031,8,255,0,0,19983,1519,1502,1441,1520,1939,1519,1099,1520,2050,6,0,0,0,56299,40932,14157,48,0,0,0,2
2682685480,2682685480,8,255,0,0,19987,1520,1502,1448,1520,1939,1519,1099,1520,2050,6,0,0,0,33333,40934,14157,48,0,0,0,2
2682777074,2682777074,8,255,0,0,20030,1520,1502,1449,1520,1939,1520,1099,1520,2050,6,0,0,0,59714,40935,14157,48,0,0,0,2
2682885472,2682885472,8,255,0,0,20018,1520,1502,1469,1519,1939,1520,1099,1520,2050,6,0,0,0,36847,40937,14157,48,0,0,0,2
2682974322,2682974322,8,255,0,0,20011,1519,1502,1469,1524,1939,1520,1099,1519,2050,6,0,0,0,59124,40938,14157,48,0,0,0,2
2683088792,2683088792,8,255,0,0,19990,1520,1502,1467,1522,1938,1520,1099,1520,2050,6,0,0,0,43770,40940,14157,48,0,0,0,2
2683177036,2683177036,8,255,0,0,20011,1519,1503,1466,1520,1939,1520,1099,1520,2050,6,0,0,0,959,40942,14157,48,0,0,0,2
2683283909,2683283909,8,255,0,0,20000,1520,1502,1467,1520,1939,1520,1098,1520,2050,6,0,0,0,40917,40943,14157,48,0,0,0,2
2683391313,2683391313,8,255,0,0,20001,1520,1502,1467,1520,1939,1519,1099,1520,2050,6,0,0,0,17972,40945,14157,48,0,0,0,2
2683482888,2683482888,8,255,0,0,20050,1520,1502,1470,1520,1938,1520,1099,1520,2050,6,0,0,0,44527,40946,14157,48,0,0,0,2
2683590857,2683590857,8,255,0,0,20012,1519,1503,1469,1520,1939,1520,1099,1519,2050,6,0,0,0,21562,40948,14157,48,0,0,0,2
2683682948,2683682948,8,255,0,0,20016,1520,1504,1469,1520,1939,1520,1099,1520,2050,6,0,0,0,47959,40949,14157,48,0,0,0,2
2683798493,2683798493,8,255,0,0,19998,1519,1504,1470,1520,1939,1519,1099,1520,2050,6,0,0,0,32528,40951,14157,48,0,0,0,2
2683888126,2683888126,8,255,0,0,20016,1519,1504,1470,1521,1939,1520,1099,1519,2050,6,0,0,0,56313,40952,14157,48,0,0,0,2
2683998362,2683998362,8,255,0,0,20020,1520,1503,1470,1540,1939,1520,1099,1520,2050,6,0,0,0,35836,40954,14157,48,0,0,0,2
2684107244,2684107244,8,255,0,0,20039,1520,1504,1469,1564,1939,1520,1099,1519,2050,6,0,0,0,13626,40956,14157,48,0,0,0,2
2684198663,2684198663,8,255,0,0,20015,1520,1504,1468,1579,1939,1520,1099,1519,2050,6,0,0,0,39315,40957,14157,48,0,0,0,2
2684291191,2684291191,8,255,0,0,19990,1520,1502,1435,1555,1939,1519,1099,1520,2050,6,0,0,0,929,40959,14157,48,0,0,0,2
2684400285,2684400285,8,255,0,0,20008,1520,1502,1435,1550,1939,1520,1099,1520,2050,6,0,0,0,44516,40960,14157,48,0,0,0,2
2684508587,2684508587,8,255,0,0,19993,1519,1503,1420,1522,1939,1520,1099,1520,2050,6,0,0,0,21497,40962,14157,48,0,0,0,2
2684600202,2684600202,8,255,0,0,20023,1519,1502,1422,1521,1939,1520,1099,1519,2050,6,0,0,0,47807,40963,14157,48,0,0,0,2
2684708220,2684708220,8,255,0,0,20022,1520,1502,1424,1522,1939,1519,1099,1520,2050,6,0,0,0,0,0,14157,48,0,0,0,2
2684800184,2684800184,8,255,0,0,19978,1520,1502,1427,1511,1939,1520,1099,1520,2050,6,0,0,0,51176,40966,14157,48,0,0,0,2
2684920355,2684920355,8,255,0,0,20023,1519,1502,1435,1508,1939,1520,1099,1519,2050,6,0,0,0,40103,40968,14157,48,0,0,0,2
2685008374,2685008374,8,255,0,0,19970,1520,1502,1431,1472,1939,1519,1099,1520,2050,6,0,0,0,62419,40969,14157,48,0,0,0,2
2685112587,2685112587,8,255,0,0,20024,1520,1502,1427,1478,1939,1519,1099,1520,2050,6,0,0,0,35880,40971,14157,48,0,0,0,2
2685224201,2685224201,8,255,0,0,19992,1520,1502,1427,1480,1939,1520,1099,1520,2050,6,0,0,0,16522,40973,14157,48,0,0,0,2
2685317629,2685317629,8,255,0,0,19982,1520,1502,1427,1469,1939,1520,1099,1519,2050,6,0,0,0,44375,40974,14157,48,0,0,0,2
2685429491,2685429491,8,255,0,0,19997,1520,1503,1428,1468,1939,1520,1099,1519,2050,6,0,0,0,25104,40976,14157,48,0,0,0,2
2685521850,2685521850,8,255,0,0,19977,1520,1502,1427,1511,1939,1520,1099,1519,2050,6,0,0,0,0,0,14157,48,0,0,0,2
2685630284,2685630284,8,255,0,0,19969,1520,1503,1428,1519,1939,1520,1099,1520,2050,6,0,0,0,28904,40979,14157,48,0,0,0,2
2685719205,2685719205,8,255,0,0,19978,1519,1503,1405,1520,1939,1519,1099,1520,2050,6,0,0,0,52753,40980,14157,48,0,0,0,2
2685830303,2685830303,8,255,0,0,20015,1519,1502,1404,1518,1939,1520,1099,1520,2050,6,0,0,0,32395,40982,14157,48,0,0,0,2
2685922335,2685922335,8,255,0,0,19999,1520,1502,1404,1519,1939,1520,1099,1520,2050,6,0,0,0,59157,40983,14157,48,0,0,0,2
2686033721,2686033721,8,255,0,0,20025,1520,1502,1404,1519,1939,1520,1099,1520,2050,6,0,0,0,39416,40985,14157,48,0,0,0,2
2686141786,2686141786,8,255,0,0,20002,1520,1504,1389,1520,1939,1519,1099,1520,2050,6,0,0,0,16439,40987,14157,48,0,0,0,2
2686230064,2686230064,8,255,0,0,20002,1520,1503,1391,1520,1939,1519,1099,1520,2050,6,0,0,0,39308,40988,14157,48,0,0,0,2
2686340444,2686340444,8,255,0,0,20013,1520,1502,1444,1519,1939,1520,1099,1520,2050,6,0,0,0,18070,40990,14157,48,0,0,0,2
2686445921,2686445921,8,255,0,0,20023,1519,1502,1458,1520,1939,1520,1099,1520,2050,6,0,0,0,58518,40991,14157,48,0,0,0,2
2686539438,2686539438,8,255,0,0,20001,1520,1502,1477,1520,1939,1519,1099,1520,2050,6,0,0,0,19791,40993,14157,48,0,0,0,2
2686651180,2686651180,8,255,0,0,19992,1519,1503,1469,1501,1939,1519,1099,1520,2050,6,0,0,0,1470,40995,14157,48,0,0,0,2
2686741466,2686741466,8,255,0,0,20018,1519,1503,1459,1492,1939,1520,1099,1519,2050,6,0,0,0,25233,40996,14157,48,0,0,0,2
2686854422,2686854422,8,255,0,0,20003,1520,1502,1419,1511,1939,1519,1099,1520,2050,6,0,0,0,8286,40998,14157,48,0,0,0,2
2686946430,2686946430,8,255,0,0,20001,1520,1502,1418,1510,1939,1519,1099,1520,2050,6,0,0,0,34743,40999,14157,48,0,0,0,2
2687035067,2687035067,8,255,0,0,20040,1520,1502,1418,1513,1939,1520,1099,1519,2050,6,0,0,0,57726,41000,14157,48,0,0,0,2
