timestamp,x_acc,y_acc,z_acc,x_vel,y_vel,z_vel,x_pos,y_pos,z_pos,airspeed,vel_variance[0],vel_variance[1],vel_variance[2],pos_variance[0],pos_variance[1],pos_variance[2],q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],roll_rate,pitch_rate,yaw_rate,horz_acc_mag,roll_rate_bias,pitch_rate_bias,yaw_rate_bias,airspeed_valid,quat_reset_counter
2497420629,0.573856,-0.125089,-10.9431,0.0,0.0,0.0,0.0,0.0,0.0,54.4308,0.0,0.0,0.0,0.0,0.0,0.0,-0.980851,-0.0107688,0.00180408,0.194452,0.0,0.0,0.0,0.0,0.109304,0.014272,-0.0836972,0.0,0.0,0.0,0.0,1,0
2497520649,0.110576,0.141134,-9.31112,0.0,0.0,0.0,0.0,0.0,0.0,54.505,0.0,0.0,0.0,0.0,0.0,0.0,-0.98043,-0.0142319,0.0022259,0.196339,0.0,0.0,0.0,0.0,-0.0182752,0.00811579,-0.0812054,0.0,0.0,0.0,0.0,1,0
2497620608,-0.464862,0.0395904,-9.84121,0.0,0.0,0.0,0.0,0.0,0.0,54.5415,0.0,0.0,0.0,0.0,0.0,0.0,-0.980167,-0.00930255,2.21269e-05,0.197954,0.0,0.0,0.0,0.0,-0.102033,0.048079,-0.0679471,0.0,0.0,0.0,0.0,1,0
2497724611,0.456081,-0.0921201,-10.6345,0.0,0.0,0.0,0.0,0.0,0.0,54.5591,0.0,0.0,0.0,0.0,0.0,0.0,-0.97986,-0.0109251,-0.00140886,0.199381,0.0,0.0,0.0,0.0,0.189049,0.0247556,-0.0605133,0.0,0.0,0.0,0.0,1,0
2497824618,0.166199,0.0200967,-10.6106,0.0,0.0,0.0,0.0,0.0,0.0,54.4912,0.0,0.0,0.0,0.0,0.0,0.0,-0.979385,-0.0245965,0.00220453,0.200488,0.0,0.0,0.0,0.0,0.328196,-0.0130937,-0.0637902,0.0,0.0,0.0,0.0,1,0
2497928641,0.0323714,0.156766,-10.1497,0.0,0.0,0.0,0.0,0.0,0.0,54.5374,0.0,0.0,0.0,0.0,0.0,0.0,-0.978859,-0.0359425,0.00504182,0.201289,0.0,0.0,0.0,0.0,0.125796,-0.0183119,-0.0588677,0.0,0.0,0.0,0.0,1,0
2498028634,-0.818989,0.043108,-9.36057,0.0,0.0,0.0,0.0,0.0,0.0,54.4885,0.0,0.0,0.0,0.0,0.0,0.0,-0.978669,-0.0369687,0.00654451,0.201983,0.0,0.0,0.0,0.0,-0.0802421,-0.040688,-0.0509877,0.0,0.0,0.0,0.0,1,0
2498128635,-0.197265,-0.25435,-10.2786,0.0,0.0,0.0,0.0,0.0,0.0,54.5059,0.0,0.0,0.0,0.0,0.0,0.0,-0.978659,-0.0327381,0.00761301,0.202724,0.0,0.0,0.0,0.0,-0.0606058,-0.0392064,-0.0576412,0.0,0.0,0.0,0.0,1,0
2498230250,0.25543,-0.144911,-10.8229,0.0,0.0,0.0,0.0,0.0,0.0,54.4723,0.0,0.0,0.0,0.0,0.0,0.0,-0.978774,-0.023834,0.00701998,0.203429,0.0,0.0,0.0,0.0,-0.257182,-0.014301,-0.0518396,0.0,0.0,0.0,0.0,1,0
2498334248,-0.171552,0.228188,-9.26367,0.0,0.0,0.0,0.0,0.0,0.0,54.5174,0.0,0.0,0.0,0.0,0.0,0.0,-0.978837,-0.0163504,0.00558006,0.203911,0.0,0.0,0.0,0.0,-0.102103,0.0156454,-0.0468392,0.0,0.0,0.0,0.0,1,0
2498434242,0.0280135,0.0549602,-9.46934,0.0,0.0,0.0,0.0,0.0,0.0,54.5673,0.0,0.0,0.0,0.0,0.0,0.0,-0.978778,-0.0169066,0.00432094,0.204177,0.0,0.0,0.0,0.0,-0.0109414,0.0272237,-0.0453966,0.0,0.0,0.0,0.0,1,0
2498534230,0.164468,0.022343,-9.29611,0.0,0.0,0.0,0.0,0.0,0.0,54.5167,0.0,0.0,0.0,0.0,0.0,0.0,-0.978781,-0.0150596,0.00240355,0.20434,0.0,0.0,0.0,0.0,-0.129121,0.0203359,-0.0452275,0.0,0.0,0.0,0.0,1,0
2498638252,-0.209386,0.196031,-9.83239,0.0,0.0,0.0,0.0,0.0,0.0,54.5068,0.0,0.0,0.0,0.0,0.0,0.0,-0.978833,-0.00811979,0.000131776,0.2045,0.0,0.0,0.0,0.0,-0.195171,0.04404,-0.0441275,0.0,0.0,0.0,0.0,1,0
2498742222,-0.552257,-0.122891,-8.23764,0.0,0.0,0.0,0.0,0.0,0.0,54.5991,0.0,0.0,0.0,0.0,0.0,0.0,-0.97881,-0.00354693,-0.00968985,0.20451,0.0,0.0,0.0,0.0,-0.0568046,0.217665,-0.0425615,0.0,0.0,0.0,0.0,1,0
2498842215,-0.415004,-0.0202421,-7.73684,0.0,0.0,0.0,0.0,0.0,0.0,54.6355,0.0,0.0,0.0,0.0,0.0,0.0,-0.978754,-0.00368468,-0.0156228,0.204408,0.0,0.0,0.0,0.0,-0.00562455,0.0403989,-0.0382482,0.0,0.0,0.0,0.0,1,0
2498946251,-0.259012,0.290354,-9.04062,0.0,0.0,0.0,0.0,0.0,0.0,54.6293,0.0,0.0,0.0,0.0,0.0,0.0,-0.978809,-0.00507069,-0.0127542,0.204317,0.0,0.0,0.0,0.0,0.102518,-0.117474,-0.0395409,0.0,0.0,0.0,0.0,1,0
2499046248,-0.371535,0.110177,-10.1722,0.0,0.0,0.0,0.0,0.0,0.0,54.5663,0.0,0.0,0.0,0.0,0.0,0.0,-0.97884,-0.0127124,-0.0049024,0.204172,0.0,0.0,0.0,0.0,0.22056,-0.10218,-0.0344617,0.0,0.0,0.0,0.0,1,0
2499150243,0.365565,0.0168754,-10.8165,0.0,0.0,0.0,0.0,0.0,0.0,54.5925,0.0,0.0,0.0,0.0,0.0,0.0,-0.978837,-0.0163125,-9.29169e-05,0.20399,0.0,0.0,0.0,0.0,-0.000496342,-0.0355522,-0.0357766,0.0,0.0,0.0,0.0,1,0
2499254242,-0.110102,0.215276,-9.87194,0.0,0.0,0.0,0.0,0.0,0.0,54.553,0.0,0.0,0.0,0.0,0.0,0.0,-0.978874,-0.0140401,0.00170262,0.203975,0.0,0.0,0.0,0.0,-0.0786945,-0.0423631,-0.047112,0.0,0.0,0.0,0.0,1,0
2499355835,0.174733,0.177655,-10.5928,0.0,0.0,0.0,0.0,0.0,0.0,54.5978,0.0,0.0,0.0,0.0,0.0,0.0,-0.978808,-0.0160716,0.00407092,0.204108,0.0,0.0,0.0,0.0,0.30695,-0.0287927,-0.0359405,0.0,0.0,0.0,0.0,1,0
2499455835,0.247118,0.0324156,-10.604,0.0,0.0,0.0,0.0,0.0,0.0,54.6177,0.0,0.0,0.0,0.0,0.0,0.0,-0.978441,-0.0290306,0.00704553,0.204355,0.0,0.0,0.0,0.0,0.0270463,0.0236613,-0.061104,0.0,0.0,0.0,0.0,1,0
2499555820,-0.726064,0.0596149,-9.76159,0.0,0.0,0.0,0.0,0.0,0.0,54.5769,0.0,0.0,0.0,0.0,0.0,0.0,-0.978424,-0.0259645,0.00486064,0.20491,0.0,0.0,0.0,0.0,-0.163627,0.0187654,-0.0525115,0.0,0.0,0.0,0.0,1,0
2499659857,-0.676535,-0.177428,-9.5925,0.0,0.0,0.0,0.0,0.0,0.0,54.5837,0.0,0.0,0.0,0.0,0.0,0.0,-0.978392,-0.020287,0.003349,0.205735,0.0,0.0,0.0,0.0,-0.0998219,-0.0178499,-0.0620046,0.0,0.0,0.0,0.0,1,0
2499759814,-0.373376,-0.141634,-9.50276,0.0,0.0,0.0,0.0,0.0,0.0,54.5814,0.0,0.0,0.0,0.0,0.0,0.0,-0.978263,-0.0167155,0.0052501,0.206626,0.0,0.0,0.0,0.0,-0.0903983,-0.0731584,-0.0577803,0.0,0.0,0.0,0.0,1,0
2499863838,-0.184198,-0.0180215,-9.09325,0.0,0.0,0.0,0.0,0.0,0.0,54.6209,0.0,0.0,0.0,0.0,0.0,0.0,-0.978153,-0.00785452,0.00534801,0.207671,0.0,0.0,0.0,0.0,-0.149495,-0.00187105,-0.0634512,0.0,0.0,0.0,0.0,1,0
2499963808,-0.392174,0.143086,-9.0697,0.0,0.0,0.0,0.0,0.0,0.0,54.5673,0.0,0.0,0.0,0.0,0.0,0.0,-0.977993,-0.00251705,0.00331793,0.208597,0.0,0.0,0.0,0.0,-0.0593278,0.0265259,-0.0590707,0.0,0.0,0.0,0.0,1,0
2500063835,0.0567414,-0.165536,-10.4529,0.0,0.0,0.0,0.0,0.0,0.0,54.5805,0.0,0.0,0.0,0.0,0.0,0.0,-0.977794,-4.24736e-05,0.000241122,0.209567,0.0,0.0,0.0,0.0,-0.0394499,0.0650713,-0.0573468,0.0,0.0,0.0,0.0,1,0
2500167817,-0.182108,0.290281,-10.3386,0.0,0.0,0.0,0.0,0.0,0.0,54.6213,0.0,0.0,0.0,0.0,0.0,0.0,-0.977592,0.000248453,-0.00292509,0.210487,0.0,0.0,0.0,0.0,-0.0332065,0.0450118,-0.062845,0.0,0.0,0.0,0.0,1,0
2500267819,-1.15598,-0.105951,-9.69171,0.0,0.0,0.0,0.0,0.0,0.0,54.6392,0.0,0.0,0.0,0.0,0.0,0.0,-0.97741,0.000242368,0.00138741,0.211345,0.0,0.0,0.0,0.0,-0.00212912,-0.2291,-0.0615103,0.0,0.0,0.0,0.0,1,0
2500368626,-0.520742,-0.194482,-10.544,0.0,0.0,0.0,0.0,0.0,0.0,54.6056,0.0,0.0,0.0,0.0,0.0,0.0,-0.977131,0.00276562,0.0147118,0.212109,0.0,0.0,0.0,0.0,0.016329,-0.269284,-0.051203,0.0,0.0,0.0,0.0,1,0
2500469409,0.326863,0.175456,-11.2022,0.0,0.0,0.0,0.0,0.0,0.0,54.6275,0.0,0.0,0.0,0.0,0.0,0.0,-0.976826,0.00473091,0.0242063,0.212612,0.0,0.0,0.0,0.0,-0.00596298,-0.104072,-0.0514718,0.0,0.0,0.0,0.0,1,0
2500573449,-0.433856,0.238965,-9.59636,0.0,0.0,0.0,0.0,0.0,0.0,54.6706,0.0,0.0,0.0,0.0,0.0,0.0,-0.976691,0.0059603,0.0266392,0.212906,0.0,0.0,0.0,0.0,0.00182485,-0.0355927,-0.0465504,0.0,0.0,0.0,0.0,1,0
2500673421,-0.133865,-0.218979,-10.5115,0.0,0.0,0.0,0.0,0.0,0.0,54.6411,0.0,0.0,0.0,0.0,0.0,0.0,-0.976848,0.00272178,0.0212765,0.212856,0.0,0.0,0.0,0.0,0.157649,0.27111,-0.0394517,0.0,0.0,0.0,0.0,1,0
2500777422,0.0931087,0.2594,-9.9075,0.0,0.0,0.0,0.0,0.0,0.0,54.6166,0.0,0.0,0.0,0.0,0.0,0.0,-0.976961,-0.0201634,0.0095515,0.21225,0.0,0.0,0.0,0.0,0.510989,0.28494,-0.0443828,0.0,0.0,0.0,0.0,1,0
2500877414,-0.389649,-0.0540016,-9.74145,0.0,0.0,0.0,0.0,0.0,0.0,54.639,0.0,0.0,0.0,0.0,0.0,0.0,-0.976471,-0.0410647,0.00389623,0.211666,0.0,0.0,0.0,0.0,0.357124,0.142228,-0.0397988,0.0,0.0,0.0,0.0,1,0
2500977451,0.0377507,-0.112888,-9.97832,0.0,0.0,0.0,0.0,0.0,0.0,54.6315,0.0,0.0,0.0,0.0,0.0,0.0,-0.975986,-0.0527979,0.00291063,0.211318,0.0,0.0,0.0,0.0,0.0781915,0.0326138,-0.0398634,0.0,0.0,0.0,0.0,1,0
2501081441,-0.407096,0.10804,-9.37795,0.0,0.0,0.0,0.0,0.0,0.0,54.6548,0.0,0.0,0.0,0.0,0.0,0.0,-0.976309,-0.0472899,0.00180302,0.211143,0.0,0.0,0.0,0.0,-0.202197,-0.0267205,-0.051059,0.0,0.0,0.0,0.0,1,0
2501181464,-0.582764,0.0138449,-9.02738,0.0,0.0,0.0,0.0,0.0,0.0,54.653,0.0,0.0,0.0,0.0,0.0,0.0,-0.97685,-0.0353933,0.00128414,0.210974,0.0,0.0,0.0,0.0,-0.158682,-0.0528267,-0.0339458,0.0,0.0,0.0,0.0,1,0
2501281440,-0.526965,0.0629625,-8.86295,0.0,0.0,0.0,0.0,0.0,0.0,54.6352,0.0,0.0,0.0,0.0,0.0,0.0,-0.977121,-0.02888,0.00250758,0.210698,0.0,0.0,0.0,0.0,-0.164706,-0.0466898,-0.0299727,0.0,0.0,0.0,0.0,1,0
2501385436,-0.335466,-0.0405657,-9.37026,0.0,0.0,0.0,0.0,0.0,0.0,54.6518,0.0,0.0,0.0,0.0,0.0,0.0,-0.977573,-0.0127615,0.000796554,0.210209,0.0,0.0,0.0,0.0,-0.271537,-0.0393603,-0.0247069,0.0,0.0,0.0,0.0,1,0
2501486253,-0.516915,-0.211478,-9.1099,0.0,0.0,0.0,0.0,0.0,0.0,54.6613,0.0,0.0,0.0,0.0,0.0,0.0,-0.97779,-0.00343199,0.00335937,0.209533,0.0,0.0,0.0,0.0,-0.107367,-0.104694,-0.0233541,0.0,0.0,0.0,0.0,1,0
2501586249,-0.0522105,-0.0104921,-9.5564,0.0,0.0,0.0,0.0,0.0,0.0,54.6679,0.0,0.0,0.0,0.0,0.0,0.0,-0.977976,0.000488758,0.00888331,0.208527,0.0,0.0,0.0,0.0,-0.0257664,-0.120335,-0.0178106,0.0,0.0,0.0,0.0,1,0
2501690249,-0.455141,0.0343902,-9.09146,0.0,0.0,0.0,0.0,0.0,0.0,54.662,0.0,0.0,0.0,0.0,0.0,0.0,-0.978216,0.00378668,0.0146953,0.207034,0.0,0.0,0.0,0.0,-0.0139124,-0.141491,0.000808254,0.0,0.0,0.0,0.0,1,0
2501790232,0.0141555,0.19985,-9.56266,0.0,0.0,0.0,0.0,0.0,0.0,54.6629,0.0,0.0,0.0,0.0,0.0,0.0,-0.978506,0.00125098,0.0215272,0.20509,0.0,0.0,0.0,0.0,0.101256,-0.104335,0.00417988,0.0,0.0,0.0,0.0,1,0
2501894249,-0.525909,0.413935,-8.79193,0.0,0.0,0.0,0.0,0.0,0.0,54.6673,0.0,0.0,0.0,0.0,0.0,0.0,-0.978953,-0.00190685,0.0237192,0.202694,0.0,0.0,0.0,0.0,0.030074,0.046947,0.00301364,0.0,0.0,0.0,0.0,1,0
2501994250,-0.607763,0.454123,-9.44671,0.0,0.0,0.0,0.0,0.0,0.0,54.7169,0.0,0.0,0.0,0.0,0.0,0.0,-0.979566,-0.00351312,0.0182949,0.200261,0.0,0.0,0.0,0.0,-0.0124493,0.140291,0.00778406,0.0,0.0,0.0,0.0,1,0
2502094250,-0.66728,0.208752,-9.2829,0.0,0.0,0.0,0.0,0.0,0.0,54.7275,0.0,0.0,0.0,0.0,0.0,0.0,-0.980132,-0.00471318,0.0126572,0.197886,0.0,0.0,0.0,0.0,0.021332,0.0964401,0.0021144,0.0,0.0,0.0,0.0,1,0
2502198208,-0.287906,-0.15508,-9.02177,0.0,0.0,0.0,0.0,0.0,0.0,54.7218,0.0,0.0,0.0,0.0,0.0,0.0,-0.980527,-0.00672176,0.013031,0.195839,0.0,0.0,0.0,0.0,0.0449552,-0.110114,-0.00190441,0.0,0.0,0.0,0.0,1,0
2502298229,-0.183154,-0.0866762,-9.38672,0.0,0.0,0.0,0.0,0.0,0.0,54.7401,0.0,0.0,0.0,0.0,0.0,0.0,-0.980617,-0.00788489,0.0218203,0.194558,0.0,0.0,0.0,0.0,0.0316152,-0.130606,-0.0167521,0.0,0.0,0.0,0.0,1,0
2502398228,-0.339488,0.146127,-9.99381,0.0,0.0,0.0,0.0,0.0,0.0,54.7696,0.0,0.0,0.0,0.0,0.0,0.0,-0.9807,-0.00891675,0.0238301,0.193855,0.0,0.0,0.0,0.0,0.0112509,0.0688923,-0.0384328,0.0,0.0,0.0,0.0,1,0
2502502212,0.305078,-0.124088,-10.0341,0.0,0.0,0.0,0.0,0.0,0.0,54.7882,0.0,0.0,0.0,0.0,0.0,0.0,-0.98084,-0.00797368,0.017122,0.193897,0.0,0.0,0.0,0.0,-0.0284764,0.130445,-0.0528433,0.0,0.0,0.0,0.0,1,0
2502602215,-0.472003,-0.0340802,-9.39687,0.0,0.0,0.0,0.0,0.0,0.0,54.7564,0.0,0.0,0.0,0.0,0.0,0.0,-0.980766,-0.00518741,0.0117507,0.194762,0.0,0.0,0.0,0.0,-0.08208,0.0504356,-0.067236,0.0,0.0,0.0,0.0,1,0
2502706220,-0.177212,0.157296,-9.21953,0.0,0.0,0.0,0.0,0.0,0.0,54.8304,0.0,0.0,0.0,0.0,0.0,0.0,-0.980473,-0.000177273,0.0119347,0.196293,0.0,0.0,0.0,0.0,-0.116506,-0.0830393,-0.0777916,0.0,0.0,0.0,0.0,1,0
2502806250,-0.105564,0.440981,-10.4959,0.0,0.0,0.0,0.0,0.0,0.0,54.8897,0.0,0.0,0.0,0.0,0.0,0.0,-0.980087,0.00468308,0.0164302,0.197834,0.0,0.0,0.0,0.0,0.00876906,-0.110192,-0.068843,0.0,0.0,0.0,0.0,1,0
2502906244,-0.526452,0.151365,-10.6846,0.0,0.0,0.0,0.0,0.0,0.0,54.8964,0.0,0.0,0.0,0.0,0.0,0.0,-0.979784,-0.00349403,0.0201386,0.199011,0.0,0.0,0.0,0.0,0.232884,0.0300906,-0.0710997,0.0,0.0,0.0,0.0,1,0
2503007843,-0.288799,0.210683,-10.1297,0.0,0.0,0.0,0.0,0.0,0.0,54.9015,0.0,0.0,0.0,0.0,0.0,0.0,-0.97942,-0.00981502,0.0174296,0.200838,0.0,0.0,0.0,0.0,-0.01643,0.0731885,-0.0887213,0.0,0.0,0.0,0.0,1,0
2503111841,0.0959793,0.0327062,-9.85979,0.0,0.0,0.0,0.0,0.0,0.0,54.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.978923,-0.00220292,0.0128379,0.203816,0.0,0.0,0.0,0.0,-0.228077,0.0287272,-0.0981153,0.0,0.0,0.0,0.0,1,0
2503211848,-0.122115,0.0122653,-10.2917,0.0,0.0,0.0,0.0,0.0,0.0,54.9627,0.0,0.0,0.0,0.0,0.0,0.0,-0.978197,0.00330372,0.0122062,0.207292,0.0,0.0,0.0,0.0,0.038948,-0.0154253,-0.111162,0.0,0.0,0.0,0.0,1,0
2503311820,-0.251999,-0.0328087,-10.0375,0.0,0.0,0.0,0.0,0.0,0.0,55.0279,0.0,0.0,0.0,0.0,0.0,0.0,-0.977386,-0.00604983,0.0134029,0.210949,0.0,0.0,0.0,0.0,0.23004,0.0594378,-0.123711,0.0,0.0,0.0,0.0,1,0
2503415836,-0.041333,-0.0444111,-9.87957,0.0,0.0,0.0,0.0,0.0,0.0,55.1027,0.0,0.0,0.0,0.0,0.0,0.0,-0.976439,-0.0138959,0.010777,0.215076,0.0,0.0,0.0,0.0,0.0839388,0.0609406,-0.128309,0.0,0.0,0.0,0.0,1,0
2503515822,-0.313834,-0.170974,-9.75914,0.0,0.0,0.0,0.0,0.0,0.0,55.1948,0.0,0.0,0.0,0.0,0.0,0.0,-0.975522,-0.0194905,0.00920765,0.218841,0.0,0.0,0.0,0.0,0.105301,0.0252556,-0.119128,0.0,0.0,0.0,0.0,1,0
2503615835,-0.388561,-0.00331603,-9.08844,0.0,0.0,0.0,0.0,0.0,0.0,55.2844,0.0,0.0,0.0,0.0,0.0,0.0,-0.974696,-0.020746,0.00859723,0.222404,0.0,0.0,0.0,0.0,-0.0741811,0.00453403,-0.118571,0.0,0.0,0.0,0.0,1,0
2503719822,-0.120964,-0.00112797,-9.43239,0.0,0.0,0.0,0.0,0.0,0.0,55.3465,0.0,0.0,0.0,0.0,0.0,0.0,-0.974007,-0.0149047,0.00800186,0.225886,0.0,0.0,0.0,0.0,-0.0860794,-0.0360108,-0.108818,0.0,0.0,0.0,0.0,1,0
2503819847,-0.314838,-0.0540793,-9.33209,0.0,0.0,0.0,0.0,0.0,0.0,55.3307,0.0,0.0,0.0,0.0,0.0,0.0,-0.973491,-0.00935241,0.00844505,0.228376,0.0,0.0,0.0,0.0,-0.124731,-0.0207496,-0.0899654,0.0,0.0,0.0,0.0,1,0
2503923833,-0.0952049,0.0531025,-10.3358,0.0,0.0,0.0,0.0,0.0,0.0,55.3998,0.0,0.0,0.0,0.0,0.0,0.0,-0.973276,-0.000336037,0.00775206,0.229508,0.0,0.0,0.0,0.0,-0.208568,-0.0292115,-0.0505709,0.0,0.0,0.0,0.0,1,0
2504025448,-0.0510409,0.173959,-10.5137,0.0,0.0,0.0,0.0,0.0,0.0,55.5051,0.0,0.0,0.0,0.0,0.0,0.0,-0.973399,0.0127036,0.0054991,0.228696,0.0,0.0,0.0,0.0,-0.23931,-0.00293555,-0.00236724,0.0,0.0,0.0,0.0,1,0
2504125456,0.276664,-0.157287,-11.2751,0.0,0.0,0.0,0.0,0.0,0.0,55.615,0.0,0.0,0.0,0.0,0.0,0.0,-0.97393,0.0202437,0.0031642,0.225924,0.0,0.0,0.0,0.0,-0.163771,0.0403867,0.0321444,0.0,0.0,0.0,0.0,1,0
2504225442,-0.0938971,-0.18134,-10.2821,0.0,0.0,0.0,0.0,0.0,0.0,55.6437,0.0,0.0,0.0,0.0,0.0,0.0,-0.974701,0.0292553,-0.00165988,0.221584,0.0,0.0,0.0,0.0,-0.209506,0.0618456,0.0622858,0.0,0.0,0.0,0.0,1,0
2504329415,0.622406,-0.0654216,-10.4676,0.0,0.0,0.0,0.0,0.0,0.0,55.7808,0.0,0.0,0.0,0.0,0.0,0.0,-0.97564,0.0351497,-0.00552928,0.216472,0.0,0.0,0.0,0.0,0.0149327,0.0308017,0.0537918,0.0,0.0,0.0,0.0,1,0
2504429415,-0.319664,-0.0836566,-9.83951,0.0,0.0,0.0,0.0,0.0,0.0,55.8982,0.0,0.0,0.0,0.0,0.0,0.0,-0.977002,0.0266122,-0.00454697,0.211515,0.0,0.0,0.0,0.0,0.243652,0.0034955,0.061217,0.0,0.0,0.0,0.0,1,0
2504529411,0.0545787,0.0218644,-9.99395,0.0,0.0,0.0,0.0,0.0,0.0,55.9063,0.0,0.0,0.0,0.0,0.0,0.0,-0.978365,0.0126425,-0.0020611,0.206489,0.0,0.0,0.0,0.0,0.19353,0.0347092,0.064712,0.0,0.0,0.0,0.0,1,0
2504633423,-0.163538,-0.133589,-10.0575,0.0,0.0,0.0,0.0,0.0,0.0,55.9819,0.0,0.0,0.0,0.0,0.0,0.0,-0.979573,0.00665068,-0.0025924,0.200963,0.0,0.0,0.0,0.0,0.0328705,0.0323306,0.0687613,0.0,0.0,0.0,0.0,1,0
2504733442,-0.0522416,0.177583,-10.339,0.0,0.0,0.0,0.0,0.0,0.0,56.0334,0.0,0.0,0.0,0.0,0.0,0.0,-0.980597,0.00459567,-0.00247216,0.195965,0.0,0.0,0.0,0.0,0.0511612,-0.00427328,0.0595997,0.0,0.0,0.0,0.0,1,0
2504837438,0.0581806,-0.19031,-9.75812,0.0,0.0,0.0,0.0,0.0,0.0,56.0463,0.0,0.0,0.0,0.0,0.0,0.0,-0.981563,-0.00231038,1.9125e-05,0.191126,0.0,0.0,0.0,0.0,0.192163,-0.0263674,0.047254,0.0,0.0,0.0,0.0,1,0
2504941434,0.685542,-0.0781474,-10.3181,0.0,0.0,0.0,0.0,0.0,0.0,56.1535,0.0,0.0,0.0,0.0,0.0,0.0,-0.982245,-0.0153655,0.00524269,0.1869,0.0,0.0,0.0,0.0,0.202245,-0.0609379,0.0323844,0.0,0.0,0.0,0.0,1,0
2505041434,-0.00331478,-0.145216,-9.51748,0.0,0.0,0.0,0.0,0.0,0.0,56.2291,0.0,0.0,0.0,0.0,0.0,0.0,-0.982839,-0.0157087,0.00679882,0.183667,0.0,0.0,0.0,0.0,-0.0613551,-0.00233923,0.0166627,0.0,0.0,0.0,0.0,1,0
2505143041,-0.0137499,0.0708088,-9.28149,0.0,0.0,0.0,0.0,0.0,0.0,56.3449,0.0,0.0,0.0,0.0,0.0,0.0,-0.983298,-0.0143749,0.00608217,0.18133,0.0,0.0,0.0,0.0,0.0373051,0.010616,0.00895549,0.0,0.0,0.0,0.0,1,0
2505247042,0.20439,-0.382433,-9.6365,0.0,0.0,0.0,0.0,0.0,0.0,56.4021,0.0,0.0,0.0,0.0,0.0,0.0,-0.983599,-0.0167371,0.00554759,0.179503,0.0,0.0,0.0,0.0,0.0246277,0.0218541,-0.00941141,0.0,0.0,0.0,0.0,1,0
2505347025,-0.6837,-0.562204,-10.5572,0.0,0.0,0.0,0.0,0.0,0.0,56.4278,0.0,0.0,0.0,0.0,0.0,0.0,-0.983766,-0.0163523,0.00455545,0.17865,0.0,0.0,0.0,0.0,-0.0143775,0.00779468,-0.0313295,0.0,0.0,0.0,0.0,1,0
2505447014,-0.358011,-0.140228,-10.2405,0.0,0.0,0.0,0.0,0.0,0.0,56.476,0.0,0.0,0.0,0.0,0.0,0.0,-0.983757,-0.0156204,0.00404198,0.178776,0.0,0.0,0.0,0.0,-0.00749805,-0.00617375,-0.0465283,0.0,0.0,0.0,0.0,1,0
2505551071,-0.00256966,-0.0477509,-9.47671,0.0,0.0,0.0,0.0,0.0,0.0,56.5407,0.0,0.0,0.0,0.0,0.0,0.0,-0.983477,-0.0167337,0.00431056,0.180206,0.0,0.0,0.0,0.0,0.0392553,0.00508915,-0.0732937,0.0,0.0,0.0,0.0,1,0
2505651092,0.112441,0.0385264,-10.4054,0.0,0.0,0.0,0.0,0.0,0.0,56.5622,0.0,0.0,0.0,0.0,0.0,0.0,-0.982971,-0.0181595,0.00437664,0.182807,0.0,0.0,0.0,0.0,0.0306103,-0.00452869,-0.0988334,0.0,0.0,0.0,0.0,1,0
2505751045,-0.289111,-0.396175,-9.50456,0.0,0.0,0.0,0.0,0.0,0.0,56.6328,0.0,0.0,0.0,0.0,0.0,0.0,-0.982326,-0.0174964,0.0041875,0.186313,0.0,0.0,0.0,0.0,-0.027884,0.00504418,-0.118975,0.0,0.0,0.0,0.0,1,0
2505855033,-0.0227211,0.0159031,-10.5643,0.0,0.0,0.0,0.0,0.0,0.0,56.6879,0.0,0.0,0.0,0.0,0.0,0.0,-0.981441,-0.0182709,0.00292853,0.190871,0.0,0.0,0.0,0.0,0.0308055,0.0462551,-0.143634,0.0,0.0,0.0,0.0,1,0
2505955034,-0.0328671,-0.422324,-10.0925,0.0,0.0,0.0,0.0,0.0,0.0,56.736,0.0,0.0,0.0,0.0,0.0,0.0,-0.980281,-0.0208987,0.00194697,0.196492,0.0,0.0,0.0,0.0,0.0243355,0.0049424,-0.169084,0.0,0.0,0.0,0.0,1,0
2506059040,0.388466,-0.284257,-9.61561,0.0,0.0,0.0,0.0,0.0,0.0,56.8166,0.0,0.0,0.0,0.0,0.0,0.0,-0.978762,-0.0203222,0.0020257,0.203982,0.0,0.0,0.0,0.0,-0.0253635,-0.0143249,-0.206569,0.0,0.0,0.0,0.0,1,0
2506159035,-0.335767,-0.157117,-9.89646,0.0,0.0,0.0,0.0,0.0,0.0,56.8009,0.0,0.0,0.0,0.0,0.0,0.0,-0.976929,-0.0191965,0.00249685,0.212687,0.0,0.0,0.0,0.0,-0.026555,0.0050198,-0.231271,0.0,0.0,0.0,0.0,1,0
2506260642,-0.666246,-0.199904,-9.91814,0.0,0.0,0.0,0.0,0.0,0.0,56.8985,0.0,0.0,0.0,0.0,0.0,0.0,-0.974642,-0.0200271,0.00111975,0.222871,0.0,0.0,0.0,0.0,0.0875766,0.0482294,-0.261239,0.0,0.0,0.0,0.0,1,0
2506360657,-0.396935,-0.0498977,-9.92719,0.0,0.0,0.0,0.0,0.0,0.0,56.9052,0.0,0.0,0.0,0.0,0.0,0.0,-0.971899,-0.0290399,0.000868573,0.2336,0.0,0.0,0.0,0.0,0.0243277,0.0583547,-0.280238,0.0,0.0,0.0,0.0,1,0
