timestamp,x,y,z,yaw,vx,vy,vz,acc_x,acc_y,acc_z
2582372402,-0.253631,0.152886,1.96696,0.164754,-0.148691,0.190419,-0.461286,-0.0734326,0.0926702,-5.78448
2582472562,-0.253631,0.152886,1.9515,0.164174,0.119577,0.295095,-0.461067,0.180859,0.195642,-6.03342
2582572363,-0.253631,0.152886,1.94252,0.161181,0.214462,0.334346,-0.449002,0.217442,0.206921,-6.29325
2582672554,-0.253631,0.152886,1.88852,0.153018,0.284519,0.0731369,-0.451722,0.310584,-0.0347081,-6.38506
2582772655,-0.253631,0.152886,1.85409,0.147026,0.329626,0.243277,-0.27475,0.311907,0.133048,-5.95977
2582872351,-0.253631,0.152886,1.86972,0.139341,0.344265,0.340062,-0.164258,0.307813,0.212167,-5.7882
2582982977,-0.253631,0.152886,1.77941,0.136287,0.333845,0.368088,-0.23754,0.285202,0.214186,-6.06291
2583083480,-0.253631,0.152886,1.8155,0.135672,0.31868,0.364743,-0.404784,0.254276,0.213655,-6.5529
2583183521,-0.253631,0.152886,1.7703,0.135648,0.298174,0.373755,-0.458331,0.230855,0.204748,-6.63983
2583283581,-0.253631,0.152886,1.68219,0.135646,0.291174,0.379862,-0.450673,0.208548,0.203319,-6.4884
2583383778,-0.253631,0.152886,1.69892,0.135448,0.279342,0.376028,-0.445684,0.209796,0.190333,-6.42468
2583483510,-0.253631,0.152886,1.65144,0.135341,0.283111,0.379323,-0.43531,0.205556,0.189432,-6.34759
2583584180,-0.253631,0.152886,1.57675,0.135338,0.28187,0.38968,-0.392397,0.176235,0.196253,-6.18068
2583684393,-0.253631,0.152886,1.58099,0.135338,0.257648,0.38199,-0.392678,0.141049,0.206088,-6.15719
2583794330,-0.253631,0.152886,1.54488,0.135338,0.205381,0.368177,-0.326901,0.122472,0.186711,-6.0381
2583894626,-0.253631,0.152886,1.51977,0.135338,0.146986,0.356012,-0.278892,0.0721969,0.1752,-5.98186
2583994460,-0.253631,0.152886,1.45592,0.135338,0.112465,0.337352,-0.215045,0.0622618,0.171677,-5.95475
2584094595,-0.253631,0.152886,1.41806,0.135338,0.095742,0.333298,-0.028747,0.0582198,0.153895,-5.6209
2584195418,-0.253631,0.152886,1.40969,0.135338,0.0838113,0.33356,-0.00391831,0.0220939,0.209264,-5.85151
2584295336,-0.253631,0.152886,1.37879,0.141628,0.103963,0.344078,-0.0138042,0.0383325,0.259126,-6.11634
2584395485,-0.253631,0.152886,1.34883,0.152185,0.134061,0.365039,-0.0141961,0.0854851,0.124818,-5.94951
2584505708,-0.253631,0.152886,1.34029,0.162195,0.143979,0.337831,-0.0102341,0.106887,-0.0331699,-5.91487
2584605679,-0.253631,0.152886,1.34117,0.177922,0.119102,0.298933,-0.0150701,0.0581267,-0.0667559,-6.11117
2584705931,-0.253631,0.152886,1.3222,0.191111,0.0581276,0.240527,-0.014023,0.00625287,-0.11903,-6.27007
2584806378,-0.253631,0.152886,1.35477,0.193545,0.0358336,0.230094,-0.0098168,0.00892528,0.0385103,-6.3219
2584906719,-0.253631,0.152886,1.40751,0.193512,0.0148376,0.224458,-0.0246122,0.00417993,0.0754964,-6.28157
2585006417,-0.253631,0.152886,1.42999,0.193513,0.00803214,0.22511,-0.0174326,0.00992756,0.0914917,-6.16783
2585106794,-0.253631,0.152886,1.4903,0.193513,-0.0171256,0.205218,-0.0244846,-0.00743906,0.0721742,-6.17204
2585216468,-0.253631,0.152886,1.49537,0.193513,-0.0798266,0.181718,-0.0571179,-0.0511199,0.144648,-6.29164
2585316304,-0.253631,0.152886,1.44315,0.193513,-0.17497,0.160478,-0.125456,-0.108691,0.0988264,-6.39047
2585416362,-0.253631,0.152886,1.49839,0.193513,-0.0935795,0.194876,-0.124935,-0.0434672,0.171193,-6.3788
2585517240,-0.253631,0.152886,1.56893,0.193513,-0.0533275,0.217747,-0.111536,0.0173038,0.219584,-6.43476
2585616868,-0.253631,0.152886,1.62575,0.193513,-0.0293238,0.237906,-0.107435,0.0347169,0.244401,-6.41455
2585717577,-0.253631,0.152886,1.69235,0.193513,-0.0324298,0.24871,-0.10224,0.0397723,0.256001,-6.40988
2585816975,-0.253631,0.152886,1.66869,0.193513,-0.0761553,0.289306,-0.116792,-0.0183631,0.275795,-6.35495
2585917292,-0.253631,0.152886,1.5633,0.193513,-0.0934946,0.344734,-0.113835,-0.00893652,0.343825,-6.26334
2586027952,-0.253631,0.152886,1.38705,0.193513,-0.0851379,0.368697,-0.117627,-0.00799477,0.345849,-6.23553
2586128055,-0.253631,0.152886,1.34267,0.193513,-0.083789,0.382815,-0.110793,-0.000690503,0.338078,-6.23947
2586228055,-0.253631,0.152886,1.22984,0.193513,-0.0838724,0.391477,-0.138217,0.00461729,0.356572,-6.27629
2586328415,-0.253631,0.152886,1.07938,0.193513,-0.0742485,0.409783,-0.212709,0.015683,0.352188,-6.36615
2586428117,-0.253631,0.152886,0.973812,0.193513,-0.0651301,0.431253,-0.207886,0.0140138,0.357384,-6.28493
2586528713,-0.253631,0.152886,0.877069,0.193513,-0.0628085,0.438113,-0.130096,0.0171731,0.36798,-6.11316
2586628431,-0.253631,0.152886,0.917373,0.193513,-0.059788,0.442202,-0.0797022,0.0166303,0.375119,-6.09893
2586738721,-0.253631,0.152886,0.948823,0.193513,-0.0398759,0.446506,-0.0828752,0.017774,0.359835,-6.20591
2586838859,-0.253631,0.152886,0.959628,0.193513,-0.0329882,0.448215,-0.0817987,0.0244234,0.356941,-6.29208
2586938812,-0.253631,0.152886,0.967763,0.193513,-0.0394562,0.455162,-0.0684644,0.0252655,0.35977,-6.24785
2587039087,-0.253631,0.152886,0.965646,0.193513,-0.00888754,0.457254,-0.144436,0.0573598,0.326117,-6.40862
2587139171,-0.253631,0.152886,1.01386,0.193513,0.0149952,0.452537,-0.174712,0.0756075,0.331109,-6.45018
2587239524,-0.253631,0.152886,1.03874,0.19416,0.0450753,0.450477,-0.193754,0.0840393,0.316154,-6.43856
2587339498,-0.253631,0.152886,1.07811,0.202688,-0.128101,0.259118,-0.18912,-0.0586943,0.172856,-6.49667
2587449990,-0.253631,0.152886,1.16667,0.215709,-0.181003,0.19902,-0.191919,-0.0891812,0.0959651,-6.40475
2587550186,-0.253631,0.152886,1.15616,0.224965,-0.238618,0.136851,-0.190131,-0.117392,0.0350958,-6.43012
2587650201,-0.253631,0.152886,1.1345,0.232539,-0.25864,0.106924,-0.190593,-0.125134,0.128944,-6.45957
2587750539,-0.253631,0.152886,1.13054,0.238955,-0.101399,0.209052,-0.195735,0.0546413,0.348114,-6.4335
2587850388,-0.253631,0.152886,1.1664,0.245711,0.126792,0.372241,-0.201795,0.113508,0.471186,-6.46129
2587950692,-0.253631,0.152886,1.18073,0.247546,0.18922,0.43142,-0.183678,0.160896,0.54632,-6.41071
2588050963,-0.253631,0.152886,1.22124,0.247505,0.192215,0.457243,-0.190395,0.147766,0.52616,-6.43566
2588151548,-0.253631,0.152886,1.20066,0.247506,0.218366,0.449504,-0.180944,0.14839,0.479617,-6.46255
2588261548,-0.253631,0.152886,1.17883,0.247506,0.234067,0.428787,-0.185798,0.131565,0.322943,-6.53038
2588361908,-0.253631,0.152886,1.10834,0.247506,0.209522,0.39066,-0.190027,0.0842912,0.287316,-6.46631
2588461789,-0.253631,0.152886,1.09346,0.247506,0.234964,0.336297,-0.192769,0.0960107,0.244673,-6.46386
2588562339,-0.253631,0.152886,1.095,0.249998,0.199283,0.317021,-0.16961,0.067672,0.180783,-6.42741
2588662200,-0.253631,0.152886,1.14781,0.258069,0.195619,0.27293,-0.179278,0.00293435,0.18313,-6.46045
2588762311,-0.253631,0.152886,1.18896,0.266752,0.170754,0.232433,-0.186536,-0.0589893,0.138915,-6.40517
2588862859,-0.253631,0.152886,1.1575,0.27462,0.133795,0.184318,-0.188777,-0.0728812,0.184274,-6.22786
2588963052,-0.253631,0.152886,1.08322,0.280728,0.116387,0.16169,-0.178124,-0.0945276,0.198276,-6.29695
2589072779,-0.253631,0.152886,1.06813,0.288521,0.0795654,0.142429,-0.181763,-0.105964,0.0633165,-6.19418
2589173531,-0.253631,0.152886,1.01033,0.29753,0.0963726,0.104633,-0.181551,-0.116341,0.0409622,-6.09433
2589273502,-0.253631,0.152886,0.961107,0.298683,0.0875646,0.0786287,-0.123229,-0.101281,0.176561,-6.16617
2589373670,-0.253631,0.152886,0.998102,0.298698,0.0512722,0.062052,-0.125124,-0.12592,0.0379244,-6.21481
2589473546,-0.253631,0.152886,0.961353,0.295916,0.0338319,0.0301652,-0.116955,-0.141808,0.0623555,-6.12745
2589573757,-0.253631,0.152886,0.903116,0.289808,0.0951046,-0.0290463,-0.0160735,-0.0687183,0.0421921,-5.90152
2589673857,-0.253631,0.152886,0.933289,0.281559,0.0693869,-0.0492541,-0.0206751,-0.109449,0.0439896,-6.0233
2589783997,-0.253631,0.152886,0.896419,0.270412,0.0311164,-0.0692424,-0.0254389,-0.126978,-0.0314454,-6.01217
2589884796,-0.253631,0.152886,0.80664,0.257974,-0.208182,0.060005,-0.0187859,-0.310748,0.0285916,-5.93143
2589984054,-0.253631,0.152886,0.660382,0.24524,-0.0250966,-0.137357,-0.0242608,-0.127018,-0.175364,-5.88139
2590084395,-0.253631,0.152886,0.559793,0.230197,0.0373121,-0.238354,-0.0221486,-0.0823774,-0.170082,-5.96887
2590184560,-0.253631,0.152886,0.561345,0.216128,0.0216143,-0.275348,-0.0190143,-0.0686998,-0.170051,-6.05566
2590284881,-0.253631,0.152886,0.520112,0.2098,0.0304879,-0.298289,-0.034996,-0.0470948,-0.143431,-6.06299
2590384569,-0.253631,0.152886,0.487334,0.209998,0.0294394,-0.318399,-0.0329303,-0.0234236,-0.115386,-6.07466
2590494807,-0.253631,0.152886,0.453678,0.210001,0.0300744,-0.335664,-0.032711,-0.0278066,-0.0820957,-6.02968
2590594722,-0.253631,0.152886,0.497889,0.20991,0.0161748,-0.340755,-0.0369106,-0.0349001,-0.108149,-6.04077
2590695073,-0.253631,0.152886,0.474979,0.209465,0.0339281,-0.352109,-0.0393486,0.000461192,-0.062329,-6.05622
2590795077,-0.253631,0.152886,0.41978,0.20404,0.0707378,-0.355466,-0.0331916,0.0237771,-0.101399,-5.96634
2590895930,-0.253631,0.152886,0.418599,0.197659,0.0700155,-0.350302,-0.0331397,0.0146963,-0.0494048,-6.00962
2591005578,-0.253631,0.152886,0.439573,0.188676,0.0813896,-0.337227,-0.0331446,0.0238326,-0.0314717,-5.96794
2591105755,-0.253631,0.152886,0.53391,0.180297,0.088702,-0.329949,-0.037387,0.0239909,-0.0762013,-5.95715
2591205923,-0.253631,0.152886,0.607163,0.172793,0.112588,-0.326817,-0.037214,0.0482434,-0.0117561,-5.99874
2591306263,-0.253631,0.152886,0.629665,0.171996,0.0570004,-0.241025,-0.0483692,-0.00110466,0.0489808,-6.02046
2591406396,-0.253631,0.152886,0.627512,0.181875,-0.148004,0.0240468,-0.0500461,-0.197973,0.245589,-5.95191
2591506022,-0.253631,0.152886,0.650458,0.193193,-0.103654,-0.0115747,-0.0498746,-0.102755,0.197868,-5.87164
2591606669,-0.253631,0.152886,0.665171,0.195165,0.108449,-0.204875,-0.0555939,0.024717,0.0775198,-5.96955
2591706889,-0.253631,0.152886,0.657538,0.195174,0.164683,-0.24841,-0.0560552,0.106293,-0.00359907,-6.12714
2591816371,-0.253631,0.152886,0.739382,0.195173,0.208431,-0.278858,-0.0464913,0.114211,-0.0159482,-6.10658
2591916746,-0.253631,0.152886,0.685056,0.195173,0.248816,-0.291398,-0.0488513,0.126836,0.0109195,-6.0508
2592016998,-0.253631,0.152886,0.705786,0.195058,0.253295,-0.284224,-0.046876,0.119448,0.0177433,-6.0335
2592116972,-0.253631,0.152886,0.749303,0.193074,0.277137,-0.317036,-0.0380104,0.110618,-0.0351002,-6.02247
2592217359,-0.253631,0.152886,0.78694,0.185267,0.307574,-0.363662,-0.0328208,0.121384,-0.0454809,-6.05099
2592318361,-0.253631,0.152886,0.887757,0.177604,0.293931,-0.355226,-0.033159,0.102299,-0.0139532,-6.08872
2592417745,-0.253631,0.152886,0.933532,0.167661,-0.112514,0.0745415,-0.0327159,-0.198658,0.338658,-6.05308
2592528135,-0.253631,0.152886,0.874066,0.158561,-0.00297938,0.151073,-0.0364638,-0.147292,0.360954,-6.02104
2592628169,-0.253631,0.152886,0.939887,0.155095,-0.119197,0.171483,-0.0361184,-0.196656,0.359955,-6.10332
2592728186,-0.253631,0.152886,0.926416,0.155077,0.049491,0.0194902,-0.0376835,0.00206355,0.150276,-6.04089
2592828837,-0.253631,0.152886,0.960371,0.155074,0.351764,-0.219694,-0.0359283,0.189605,0.0301925,-6.12457
2592929050,-0.253631,0.152886,0.999834,0.155074,0.387577,-0.255539,-0.0347711,0.197818,-0.0316907,-6.17397
2593038632,-0.253631,0.152886,1.08387,0.15472,0.366379,-0.270476,-0.0476156,0.122899,0.012179,-6.02667
2593138586,-0.253631,0.152886,1.15612,0.149962,0.356284,-0.278457,-0.0566854,0.0971962,0.042613,-5.96315
2593238732,-0.253631,0.152886,1.16475,0.136313,0.339211,-0.278492,-0.0496781,0.0603496,-0.00151315,-5.84228
2593339095,-0.253631,0.152886,1.17075,0.124013,0.375336,-0.28741,-0.0475842,0.095962,0.0252428,-5.90301
2593439162,-0.253631,0.152886,1.24619,0.116119,0.394548,-0.289653,-0.0373117,0.115669,0.0186503,-5.99867
2593539483,-0.253631,0.152886,1.2539,0.112517,0.430073,-0.310162,-0.0367239,0.134743,-0.0064078,-6.00098
2593639787,-0.253631,0.152886,1.22953,0.112384,0.447784,-0.32117,-0.0331484,0.147401,-0.0419794,-6.01973
2593739956,-0.253631,0.152886,1.21893,0.11238,0.434772,-0.315845,-0.0368921,0.132889,-0.0116238,-6.08323
2593850050,-0.253631,0.152886,1.14407,0.11238,0.469688,-0.324505,-0.0369034,0.155574,-0.0325687,-6.0629
2593950196,-0.253631,0.152886,1.12399,0.11238,0.46366,-0.326216,-0.0331514,0.198723,-0.0341897,-6.14518
2594050553,-0.253631,0.152886,1.10421,0.11238,0.452954,-0.324633,-0.036048,0.192933,-0.0352531,-6.2392
2594151107,-0.253631,0.152886,1.12275,0.11221,0.431827,-0.314017,-0.0332026,0.150453,-0.033585,-6.16535
2594250747,-0.253631,0.152886,1.06096,0.109613,-0.0487733,0.0112747,-0.0331442,-0.243711,0.242166,-6.04814
2594351131,-0.253631,0.152886,1.07678,0.101151,-0.223758,0.128556,-0.0333926,-0.348755,0.28022,-5.93854
2594451445,-0.253631,0.152886,1.14825,0.0878465,-0.278213,0.158868,-0.0331878,-0.34684,0.28025,-6.00433
2594551605,-0.253631,0.152886,1.16192,0.0759765,-0.0140042,-0.0476083,-0.0331454,-0.0483833,0.0415518,-6.1005
2594651747,-0.253631,0.152886,1.23453,0.0679517,0.22665,-0.244418,-0.0349759,0.0943688,-0.0418852,-6.28565
2594751743,-0.253631,0.152886,1.31893,0.0626073,-0.10333,0.0252929,-0.03651,-0.162961,0.168907,-6.27162
2594861731,-0.253631,0.152886,1.38552,0.0620809,-0.226747,0.125996,-0.033398,-0.255541,0.264232,-6.05786
2594962291,-0.253631,0.152886,1.40285,0.0626986,0.0445804,0.290908,-0.0454104,-0.038869,0.352672,-6.03514
2595062341,-0.253631,0.152886,1.51496,0.0646375,0.0618354,0.322823,-0.0464004,-0.0375271,0.39137,-6.19096
2595162066,-0.253631,0.152886,1.58225,0.0725664,-0.17223,0.205013,-0.0489566,-0.198532,0.239918,-6.22885
2595262740,-0.253631,0.152886,1.56129,0.0762437,-0.238822,0.169652,-0.0473225,-0.232982,0.196396,-6.16723
2595362485,-0.253631,0.152886,1.54902,0.076163,-0.255174,0.149606,-0.0435522,-0.19621,0.141274,-6.18707
2595463089,-0.253631,0.152886,1.6374,0.0803372,-0.266214,0.14636,-0.0437593,-0.187008,0.212736,-6.24656
2595573718,-0.253631,0.152886,1.668,0.0908744,-0.253659,0.140028,-0.0564926,-0.170709,0.083952,-6.2556
2595673217,-0.253631,0.152886,1.66078,0.0996604,-0.24866,0.13588,-0.0534864,-0.13888,0.168678,-6.29401
2595773770,-0.253631,0.152886,1.71948,0.109278,-0.249372,0.129697,-0.0436446,-0.137388,0.162432,-6.24842
2595873519,-0.253631,0.152886,1.68377,0.115449,0.166782,-0.312268,-0.0483821,0.195999,-0.227604,-6.23977
2595974288,-0.253631,0.152886,1.5853,0.123107,0.38686,-0.473074,-0.0377752,0.360767,-0.493606,-6.15372
2596083856,-0.253631,0.152886,1.47312,0.13963,0.478372,-0.560149,-0.0521363,0.393215,-0.592768,-6.20058
2596183881,-0.253631,0.152886,1.37417,0.144968,0.553746,-0.625449,-0.0565161,0.414764,-0.545979,-6.28123
2596283938,-0.253631,0.152886,1.33781,0.145788,0.609206,-0.667024,-0.0561404,0.387034,-0.565078,-6.13216
2596383969,-0.253631,0.152886,1.28006,0.145809,0.65126,-0.699686,-0.0545536,0.382879,-0.602871,-6.09223
2596484363,-0.253631,0.152886,1.33258,0.145809,0.651984,-0.736626,-0.0440808,0.367694,-0.599595,-6.15947
2596584205,-0.253631,0.152886,1.31748,0.145809,0.64826,-0.745015,-0.0395463,0.326311,-0.483018,-6.13451
2596684433,-0.253631,0.152886,1.26991,0.145778,0.650002,-0.692904,-0.0328356,0.286528,-0.427282,-6.08024
2596784944,-0.253631,0.152886,1.32147,0.144979,0.629478,-0.698856,-0.0573716,0.244179,-0.365543,-6.17449
2596895110,-0.253631,0.152886,1.23792,0.145024,0.679995,-0.712979,-0.0560287,0.279169,-0.376769,-6.14915
2596995891,-0.253631,0.152886,1.18838,0.145025,0.668649,-0.715029,-0.0920648,0.269651,-0.3148,-6.30605
2597095570,-0.253631,0.152886,1.16703,0.145025,0.65631,-0.708066,-0.102383,0.253038,-0.331603,-6.29781
2597195956,-0.253631,0.152886,1.24709,0.145025,0.625419,-0.691502,-0.102112,0.22715,-0.226877,-6.4473
2597295898,-0.253631,0.152886,1.22875,0.145025,0.632244,-0.686608,-0.112968,0.236527,-0.264457,-6.41016
2597396009,-0.253631,0.152886,1.25026,0.145025,0.60239,-0.68232,-0.251987,0.209433,-0.226848,-6.74026
2597496194,-0.253631,0.152886,1.26197,0.145025,0.576424,-0.652936,-0.252083,0.195123,-0.21455,-6.69886
2597606508,-0.253631,0.152886,1.2306,0.145025,0.56738,-0.625877,-0.236197,0.171715,-0.215312,-6.54851
2597705876,-0.253631,0.152886,1.23003,0.145025,0.542774,-0.613159,-0.122717,0.170861,-0.207792,-6.20388
2597806021,-0.253631,0.152886,1.19501,0.145025,0.522057,-0.599708,-0.125089,0.134554,-0.201876,-6.16704
2597906785,-0.253631,0.152886,1.21185,0.145025,0.495034,-0.581266,-0.106462,0.131475,-0.171142,-6.21681
2598006878,-0.253631,0.152886,1.25746,0.145025,0.481383,-0.571464,0.00717502,0.137422,-0.1451,-6.01498
2598117244,-0.253631,0.152886,1.25746,0.145025,0.459109,-0.547535,0.0794978,0.130229,-0.15915,-5.93423
2598217479,-0.253631,0.152886,1.25746,0.145025,0.423731,-0.514617,0.0220628,0.0976304,-0.0977172,-6.15483
2598317466,-0.253631,0.152886,1.25746,0.145025,0.39455,-0.496769,-0.00152321,0.105151,-0.124832,-6.29315
2598417617,-0.253631,0.152886,1.30785,0.144024,0.356759,-0.475067,-0.0705766,0.0856641,-0.116604,-6.41969
2598517661,-0.253631,0.152886,1.30826,0.142169,0.31761,-0.444968,-0.0872366,0.0745692,-0.112281,-6.41055
2598617938,-0.253631,0.152886,1.29144,0.134099,0.282009,-0.41336,-0.016634,0.0549416,-0.0981731,-6.18514
2598717821,-0.253631,0.152886,1.24287,0.123947,0.203296,-0.368386,-0.011297,0.0160335,-0.0752937,-6.18346
2598828011,-0.253631,0.152886,1.16224,0.11029,0.127318,-0.320204,0.020727,-0.0224929,-0.0357388,-6.10133
2598928545,-0.253631,0.152886,1.16224,0.096688,0.0938486,-0.286061,-0.0545201,-0.0112692,-0.00334948,-6.33307
2599028823,-0.253631,0.152886,1.16224,0.0808949,0.0883154,-0.266783,-0.0798901,0.0117913,0.001249,-6.39434
2599129121,-0.253631,0.152886,1.16224,0.0641271,-0.0464582,-0.0840123,-0.0184254,-0.106113,0.149224,-6.209
2599228843,-0.253631,0.152886,1.16224,0.0508314,-0.0857967,-0.0468403,-0.0132155,-0.0253816,0.17241,-6.24774
2599329357,-0.253631,0.152886,1.16224,0.0414124,-0.0797091,-0.0412999,-0.0681634,-0.0307076,0.144676,-6.43627
2599428889,-0.253631,0.152886,1.16224,0.0297704,0.00320862,-0.0636084,-0.0676696,0.0328786,0.0827049,-6.43177
2599529253,-0.253631,0.152886,1.16224,0.0174176,0.088485,-0.074735,0.069511,0.120951,0.057868,-6.08806
2599640043,-0.253631,0.152886,1.16224,-0.00132017,0.109374,-0.0536785,0.208827,0.128423,0.0498223,-5.78081
2599739909,-0.253631,0.152886,1.16224,-0.0187966,0.123241,-0.032674,0.349408,0.136294,0.0871254,-5.59184
2599839571,-0.253631,0.152886,0.86788,-0.0306593,0.132208,-0.00404417,-0.0170689,0.170107,0.00145027,-6.47688
2599939951,-0.253631,0.152886,0.866574,-0.0340185,0.139792,0.00748726,-0.383061,0.184687,0.0301311,-7.26014
2600040200,-0.253631,0.152886,0.756235,-0.039286,-0.0185306,0.072464,-0.280849,0.0935009,0.0856015,-6.84399
2600150745,-0.253631,0.152886,0.628343,-0.0450124,-0.00714168,0.108201,-0.17521,0.173038,0.0993418,-6.51363
2600251409,-0.253631,0.152886,0.509842,-0.0517145,0.104809,0.107219,-0.0839324,0.242102,0.06725,-6.25573
2600350694,-0.253631,0.152886,0.355079,-0.0619373,0.140186,0.124317,-0.0763167,0.241943,0.0709503,-6.25353
2600450802,-0.253631,0.152886,0.317601,-0.076566,0.165295,0.156141,-0.0819256,0.229676,0.120167,-6.3624
2600551221,-0.253631,0.152886,0.275323,-0.0949694,0.189436,0.18906,-0.0790821,0.237354,0.101236,-6.35256
2600651236,-0.253631,0.152886,0.319303,-0.114884,0.197773,0.190431,-0.0807135,0.243403,0.0340937,-6.33889
2600751256,-0.253631,0.152886,0.328961,-0.13698,0.222288,0.211215,-0.0802862,0.224015,0.0929371,-6.33002
2600861586,-0.253631,0.152886,0.332029,-0.161942,0.229884,0.209049,-0.0789211,0.25937,0.017211,-6.36548
2600961663,-0.253631,0.152886,0.272904,-0.183001,-0.0987965,0.150046,-0.0759618,-0.0301535,-0.0243143,-6.33763
2601061922,-0.253631,0.152886,0.293451,-0.195026,-0.160016,0.125718,-0.0642327,-0.086529,-0.0713419,-6.14355
2601161863,-0.253631,0.152886,0.250488,-0.194963,0.0993622,0.174757,-0.0563097,0.185984,-0.106935,-6.09725
2601261835,-0.253631,0.152886,0.226747,-0.194881,0.183945,0.183558,-0.0686223,0.275958,-0.063957,-6.40175
2601373173,-0.253631,0.152886,0.222372,-0.189697,0.20051,0.158489,-0.0687992,0.297988,-0.0768772,-6.53223
2601472943,-0.253631,0.152886,0.133052,-0.178261,0.1825,0.172219,-0.066518,0.265717,-0.0821343,-6.35145
2601572258,-0.253631,0.152886,0.101273,-0.175297,0.144503,0.162664,-0.067669,0.180551,-0.111366,-6.20827
2601672715,-0.253631,0.152886,0.140919,-0.175311,0.143835,0.134313,-0.0687295,0.164693,-0.129213,-6.21671
2601772748,-0.253631,0.152886,0.0798354,-0.175312,0.138017,0.13129,-0.0680898,0.184415,-0.129899,-6.22979
2601882971,-0.253631,0.152886,0.00556554,-0.175312,0.142674,0.114406,-0.068139,0.183845,-0.141161,-6.20499
2601983225,-0.253631,0.152886,-0.0658991,-0.175269,0.142596,0.0944821,-0.0669721,0.204811,-0.141483,-6.16889
2602083458,-0.253631,0.152886,-0.0312206,-0.174025,0.139834,0.0942435,-0.0678485,0.232896,-0.102809,-6.23542
2602183303,-0.253631,0.152886,-0.0183295,-0.171845,0.157482,0.0645889,-0.063626,0.24964,-0.11962,-6.29819
2602283394,-0.253631,0.152886,0.123716,-0.167841,0.305286,0.0506042,-0.0678743,0.351928,-0.11269,-6.37271
2602383786,-0.253631,0.152886,0.214368,-0.16627,0.236148,-0.00397478,-0.0671903,0.280753,-0.147516,-6.36796
2602484343,-0.253631,0.152886,0.424089,-0.162151,0.22969,-0.0271977,-0.05829,0.264618,-0.147193,-6.33749
2602594053,-0.253631,0.152886,0.558043,-0.149489,0.193365,-0.0430076,-0.0524468,0.22648,-0.15106,-6.33872
2602694043,-0.253631,0.152886,0.615122,-0.141856,0.363273,-0.525785,-0.0563445,0.377244,-0.517121,-6.40402
2602794383,-0.253631,0.152886,0.62391,-0.137049,0.241898,-0.233051,-0.0558927,0.247596,-0.210343,-6.40558
2602894656,-0.253631,0.152886,0.62995,-0.136907,0.205151,-0.158498,-0.0560935,0.233316,-0.140448,-6.3392
2602995263,-0.253631,0.152886,0.735135,-0.137761,0.199504,-0.157747,4.29153e-07,0.24115,-0.125943,-6.24068
2603104873,-0.253631,0.152886,0.735135,-0.140537,0.161115,-0.129317,-0.0964221,0.202954,-0.100633,-6.53801
