timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2649190558,0.0311206,-0.0041116,-0.249945,0.106457,0.992018,0.01518,-0.00398687,-0.125115,0.671841,-1.0,1,0,0,0,0,0,0
2649230725,0.0335797,-0.00672922,-0.245787,0.102575,0.99226,0.0162473,-0.00540475,-0.122994,0.676831,-1.0,1,0,0,0,0,0,0
2649261560,0.0353356,-0.0011193,-0.242158,0.132694,0.99244,0.0174681,-0.00270162,-0.121453,0.674868,-1.0,1,0,0,0,0,0,0
2649290844,0.03229,-0.00271951,-0.237956,0.147406,0.992719,0.0158665,-0.0032774,-0.119358,0.672563,-1.0,1,0,0,0,0,0,0
2649320820,0.0293885,-0.00788042,-0.233555,0.148806,0.992994,0.0141303,-0.00563542,-0.117178,0.672194,-1.0,1,0,0,0,0,0,0
2649350892,0.0295248,-0.00722913,-0.228731,0.166192,0.993267,0.0142487,-0.00528653,-0.114846,0.673149,-1.0,1,0,0,0,0,0,0
2649381372,0.0288625,-0.00747908,-0.223327,0.183204,0.993558,0.0139189,-0.00533747,-0.112336,0.671305,-1.0,1,0,0,0,0,0,0
2649410753,0.0312415,-0.00312797,-0.217707,0.191606,0.993864,0.0153548,-0.0032652,-0.109489,0.671702,-1.0,1,0,0,0,0,0,0
2649450838,0.031463,-0.00510527,-0.210074,0.190015,0.994273,0.0153728,-0.00420123,-0.105677,0.674194,-1.0,1,0,0,0,0,0,0
2649481929,0.03279,-0.0021881,-0.203765,0.217468,0.994564,0.0161948,-0.00277431,-0.102822,0.673232,-1.0,1,0,0,0,0,0,0
2649511903,0.0305651,-0.0106005,-0.197016,0.243755,0.994905,0.0146779,-0.00679542,-0.0995151,0.669773,-1.0,1,0,0,0,0,0,0
2649541380,0.0299446,-0.0138732,-0.189635,0.252236,0.995265,0.0142372,-0.00833961,-0.0957884,0.669557,-1.0,1,0,0,0,0,0,0
2649571223,0.0298561,-0.0124684,-0.182742,0.213165,0.995613,0.0142884,-0.00758403,-0.0921546,0.67131,-1.0,1,0,0,0,0,0,0
2649601921,0.0294567,-0.0161504,-0.176602,0.192902,0.995883,0.0139483,-0.00935588,-0.0890813,0.671711,-1.0,1,0,0,0,0,0,0
2649641684,0.0285897,-0.0192745,-0.169111,0.192258,0.996207,0.0134181,-0.0108221,-0.0852867,0.673349,-1.0,1,0,0,0,0,0,0
2649671640,0.0307178,-0.018894,-0.163323,0.193345,0.99644,0.0145259,-0.0106807,-0.0823535,0.673608,-1.0,1,0,0,0,0,0,0
2649702638,0.031243,-0.0179702,-0.157733,0.174832,0.996665,0.0148542,-0.0102007,-0.0795818,0.67411,-1.0,1,0,0,0,0,0,0
2649731608,0.0299597,-0.0215817,-0.153908,0.113194,0.99684,0.0140979,-0.0119169,-0.0772631,0.673056,-1.0,1,0,0,0,0,0,0
2649761794,0.0316678,-0.0244333,-0.150701,0.102638,0.996938,0.0148606,-0.0133797,-0.0755908,0.673365,-1.0,1,0,0,0,0,0,0
2649802010,0.0319979,-0.0209656,-0.146347,0.11807,0.997109,0.0151811,-0.0116322,-0.0735449,0.671556,-1.0,1,0,0,0,0,0,0
2649831857,0.0315301,-0.0209259,-0.14259,0.13049,0.997248,0.014971,-0.0115673,-0.0716876,0.670608,-1.0,1,0,0,0,0,0,0
2649861984,0.032978,-0.019132,-0.138512,0.134586,0.997384,0.0157786,-0.0106936,-0.0697292,0.669244,-1.0,1,0,0,0,0,0,0
2649891551,0.0354741,-0.0182947,-0.134525,0.136466,0.997507,0.0170739,-0.0103282,-0.0676845,0.66895,-1.0,1,0,0,0,0,0,0
2649922160,0.0353321,-0.0167173,-0.13007,0.150939,0.997655,0.0170768,-0.00950064,-0.0655926,0.664235,-1.0,1,0,0,0,0,0,0
2649962203,0.0359392,-0.0169793,-0.122515,0.197162,0.997875,0.0174051,-0.00958955,-0.0620468,0.663817,-1.0,1,0,0,0,0,0,0
2649991615,0.0362947,-0.0201924,-0.116958,0.184213,0.998036,0.017515,-0.0111525,-0.0590968,0.665859,-1.0,1,0,0,0,0,0,0
2650022148,0.0354846,-0.0179283,-0.1124,0.137118,0.998194,0.0172023,-0.00995687,-0.0566912,0.667485,-1.0,1,0,0,0,0,0,0
2650051962,0.0362822,-0.0175628,-0.108281,0.138336,0.998303,0.017631,-0.00976078,-0.0546346,0.668629,-1.0,1,0,0,0,0,0,0
2650082356,0.0379501,-0.0165679,-0.10396,0.14489,0.998404,0.0185102,-0.0092711,-0.0525503,0.66756,-1.0,1,0,0,0,0,0,0
2650112356,0.0391615,-0.0134023,-0.0997773,0.139032,0.998513,0.0192151,-0.00768161,-0.0504405,0.665325,-1.0,1,0,0,0,0,0,0
2650151998,0.0406859,-0.0139128,-0.0952219,0.110338,0.998617,0.0199826,-0.00792606,-0.0479884,0.6673,-1.0,1,0,0,0,0,0,0
2650182574,0.040144,-0.015666,-0.0906416,0.17592,0.998707,0.0196867,-0.00875052,-0.046048,0.672051,-1.0,1,0,0,0,0,0,0
2650212221,0.0387275,-0.0138655,-0.0851098,0.191754,0.998847,0.019042,-0.00776773,-0.0433898,0.670296,-1.0,1,0,0,0,0,0,0
2650241953,0.0401753,-0.0077981,-0.0793962,0.194497,0.998968,0.0199112,-0.00471106,-0.0405395,0.667431,-1.0,1,0,0,0,0,0,0
2650272301,0.0395108,-0.0107279,-0.0734413,0.199618,0.999083,0.0195374,-0.00610435,-0.0376158,0.668384,-1.0,1,0,0,0,0,0,0
2650301914,0.0405296,-0.0132832,-0.0675208,0.200218,0.999174,0.0200202,-0.00733972,-0.0345781,0.668479,-1.0,1,0,0,0,0,0,0
2650332136,0.038821,-0.0158555,-0.0615918,0.194405,0.999281,0.0191471,-0.00853861,-0.0316003,0.66961,-1.0,1,0,0,0,0,0,0
2650372105,0.039392,-0.016672,-0.0539373,0.18853,0.999387,0.0194539,-0.00888042,-0.027726,0.675655,-1.0,1,0,0,0,0,0,0
2650402357,0.0351469,-0.0145757,-0.0503117,0.066142,0.999498,0.0173806,-0.00773214,-0.0253532,0.675363,-1.0,1,0,0,0,0,0,0
2650432109,0.0329285,-0.0188876,-0.0494488,0.0105699,0.999517,0.0162238,-0.00984732,-0.0246133,0.677178,-1.0,1,0,0,0,0,0,0
2650462051,0.0343154,-0.0132898,-0.0493863,0.00208845,0.999528,0.0169871,-0.00706564,-0.0245828,0.673389,-1.0,1,0,0,0,0,0,0
2650492371,0.0338376,-0.0145545,-0.0492378,0.00348145,0.99953,0.0167332,-0.00769066,-0.0245051,0.671989,-1.0,1,0,0,0,0,0,0
2650522461,0.0328817,-0.0123396,-0.0491659,0.000208286,0.999546,0.0162832,-0.00657118,-0.0244763,0.670447,-1.0,1,0,0,0,0,0,0
2650552391,0.0331469,-0.016606,-0.0491759,-0.000604755,0.999529,0.0163631,-0.00870664,-0.0244405,0.673221,-1.0,1,0,0,0,0,0,0
2650592222,0.0352828,-0.0217272,-0.0491807,2.07696e-05,0.999488,0.0173671,-0.0112921,-0.0243911,0.675177,-1.0,1,0,0,0,0,0,0
2650623327,0.0374789,-0.0201082,-0.0491794,1.78907e-05,0.999476,0.0184846,-0.0105098,-0.0243934,0.676469,-1.0,1,0,0,0,0,0,0
2650652444,0.0412423,-0.0326169,-0.0491793,-5.02448e-06,0.999361,0.0202098,-0.0168062,-0.0242425,0.678189,-1.0,1,0,0,0,0,0,0
2650682796,0.0425552,-0.0333898,-0.0492408,-0.00306817,0.99934,0.020856,-0.0172086,-0.0242377,0.677446,-1.0,1,0,0,0,0,0,0
2650712273,0.0403337,-0.0262336,-0.0497157,-0.023108,0.999411,0.0198331,-0.0136087,-0.0244737,0.677544,-1.0,1,0,0,0,0,0,0
2650742776,0.0412571,-0.0184112,-0.0503854,-0.0213522,0.999435,0.0203889,-0.00971796,-0.0248843,0.675025,-1.0,1,0,0,0,0,0,0
2650772325,0.0413443,-0.0175322,-0.05054,0.00112666,0.999433,0.0204418,-0.00928372,-0.0250852,0.674718,-1.0,1,0,0,0,0,0,0
2650813036,0.041335,-0.0120079,-0.0506388,-0.0059284,0.999452,0.0205073,-0.00652328,-0.0251557,0.670138,-1.0,1,0,0,0,0,0,0
2650842485,0.0392074,-0.0104638,-0.0513956,-0.0280936,0.99947,0.0194621,-0.00573013,-0.025449,0.668507,-1.0,1,0,0,0,0,0,0
2650872539,0.0405844,-0.00512904,-0.0519253,-0.0123292,0.999457,0.0202175,-0.00308867,-0.0258432,0.664751,-1.0,1,0,0,0,0,0,0
2650903142,0.0379539,-0.00616534,-0.0519681,-0.00120472,0.999479,0.0188893,-0.00357396,-0.0259115,0.665054,-1.0,1,0,0,0,0,0,0
2650932758,0.0374687,-0.0035454,-0.0520073,-0.00137559,0.999486,0.0186808,-0.00225874,-0.0259563,0.663875,-1.0,1,0,0,0,0,0,0
2650963171,0.0392366,-0.00534142,-0.0520156,-0.000272415,0.999467,0.0195409,-0.0031794,-0.025946,0.664038,-1.0,1,0,0,0,0,0,0
2650993047,0.0387097,-0.00152251,-0.0521431,-0.0107506,0.999474,0.0193273,-0.00126435,-0.0259958,0.660983,-1.0,1,0,0,0,0,0,0
2651033135,0.0388154,-0.00475684,-0.0532364,-0.0404203,0.999461,0.0193369,-0.00288961,-0.0263561,0.665218,-1.0,1,0,0,0,0,0,0
2651062957,0.0405126,-0.00365427,-0.0544531,-0.0411343,0.999429,0.0201981,-0.00237344,-0.0269803,0.663118,-1.0,1,0,0,0,0,0,0
2651093218,0.0415759,-0.00222135,-0.055689,-0.0427755,0.999402,0.0207478,-0.00168427,-0.0275977,0.661977,-1.0,1,0,0,0,0,0,0
2651123166,0.0378174,-0.00270256,-0.0571077,-0.049677,0.999421,0.0188618,-0.00188558,-0.0282695,0.656057,-1.0,1,0,0,0,0,0,0
2651153519,0.0357959,0.000674048,-0.0587265,-0.0529114,0.999417,0.0178992,-0.000183732,-0.0290878,0.654527,-1.0,1,0,0,0,0,0,0
2651183758,0.0348308,-0.00356701,-0.0602769,-0.0482854,0.999401,0.0173534,-0.00230294,-0.0298533,0.66033,-1.0,1,0,0,0,0,0,0
2651213394,0.0357191,-0.000554766,-0.0614265,-0.0344346,0.999374,0.0178418,-0.000822556,-0.030527,0.658938,-1.0,1,0,0,0,0,0,0
2651253594,0.0369435,0.00191073,-0.0632689,-0.0590096,0.999337,0.0184915,0.00037601,-0.0313443,0.654628,-1.0,1,0,0,0,0,0,0
2651283904,0.0369742,0.00109252,-0.0653584,-0.0743338,0.999308,0.0184941,-5.0869e-05,-0.0322858,0.653864,-1.0,1,0,0,0,0,0,0
2651313506,0.0374684,0.000173355,-0.0664145,-0.0122838,0.999275,0.0187257,-0.000534169,-0.0331341,0.654829,-1.0,1,0,0,0,0,0,0
2651343434,0.0380116,0.00128543,-0.0667058,-0.00437417,0.999263,0.0190155,8.90776e-06,-0.0333315,0.655348,-1.0,1,0,0,0,0,0,0
2651373505,0.0389686,0.000355262,-0.0671717,-0.0212632,0.99925,0.0194781,-0.000474628,-0.0334686,0.656977,-1.0,1,0,0,0,0,0,0
2651403760,0.0395872,0.000973966,-0.0684591,-0.0474004,0.999226,0.0197974,-0.000185946,-0.0339834,0.658382,-1.0,1,0,0,0,0,0,0
2651443640,0.0402063,0.00186907,-0.0705304,-0.0610718,0.999186,0.0201222,0.000231146,-0.0349653,0.656846,-1.0,1,0,0,0,0,0,0
2651473813,0.0396357,0.000128225,-0.0729024,-0.0869979,0.999156,0.019806,-0.00064928,-0.0359913,0.657481,-1.0,1,0,0,0,0,0,0
2651503586,0.040767,3.30273e-05,-0.0760695,-0.115749,0.999091,0.0203684,-0.000746705,-0.0374374,0.661363,-1.0,1,0,0,0,0,0,0
2651533925,0.0429245,-0.0013733,-0.0800863,-0.133816,0.998995,0.0214169,-0.0015308,-0.0393433,0.660331,-1.0,1,0,0,0,0,0,0
2651563664,0.0437097,-0.000783882,-0.084044,-0.132694,0.998907,0.0218182,-0.00129507,-0.0413286,0.657716,-1.0,1,0,0,0,0,0,0
2651594427,0.0420266,0.00113144,-0.0882222,-0.13738,0.998839,0.0210165,-0.000345723,-0.0433489,0.657876,-1.0,1,0,0,0,0,0,0
2651623524,0.0410996,0.00302691,-0.0926451,-0.159069,0.998749,0.0205959,0.000575777,-0.0455623,0.654888,-1.0,1,0,0,0,0,0,0
2651664035,0.0385825,0.00416941,-0.0992356,-0.164162,0.99862,0.0193687,0.00114106,-0.048801,0.655373,-1.0,1,0,0,0,0,0,0
2651694017,0.03749,0.00289157,-0.104127,-0.162729,0.998509,0.0187933,0.000483263,-0.0512545,0.658425,-1.0,1,0,0,0,0,0,0
2651724402,0.0389185,0.00459255,-0.109082,-0.164651,0.998366,0.0195531,0.00124879,-0.0536753,0.658688,-1.0,1,0,0,0,0,0,0
2651753844,0.0379808,0.00552722,-0.113998,-0.168145,0.998234,0.0191144,0.00169202,-0.0562175,0.658427,-1.0,1,0,0,0,0,0,0
2651793844,0.039339,0.00676444,-0.120688,-0.164041,0.998024,0.0198345,0.0022047,-0.0595853,0.65915,-1.0,1,0,0,0,0,0,0
2651824425,0.037736,0.00603937,-0.125599,-0.158744,0.997893,0.0190176,0.00184436,-0.0620051,0.659127,-1.0,1,0,0,0,0,0,0
2651854165,0.0360945,0.00365682,-0.130302,-0.160701,0.997764,0.0181264,0.000663836,-0.0643289,0.659495,-1.0,1,0,0,0,0,0,0
2651884067,0.0352322,0.00634254,-0.13511,-0.159606,0.997609,0.0177874,0.00198862,-0.0667543,0.658396,-1.0,1,0,0,0,0,0,0
2651914030,0.0367816,0.00570396,-0.139655,-0.147573,0.997435,0.0185427,0.00157448,-0.0691117,0.658648,-1.0,1,0,0,0,0,0,0
2651944722,0.0368495,0.00571621,-0.143253,-0.101428,0.997297,0.0185801,0.00154179,-0.0710688,0.65986,-1.0,1,0,0,0,0,0,0
2651974449,0.0353467,0.00393023,-0.145987,-0.0870105,0.997208,0.0177683,0.000678227,-0.0725323,0.658825,-1.0,1,0,0,0,0,0,0
2652004760,0.0351948,0.00693761,-0.148551,-0.0833487,0.99711,0.0178043,0.00216058,-0.0738274,0.655795,-1.0,1,0,0,0,0,0,0
2652044843,0.0352222,0.00656755,-0.151456,-0.0670499,0.996994,0.0178074,0.00194734,-0.075377,0.655535,-1.0,1,0,0,0,0,0,0
2652074685,0.0354675,0.00632796,-0.153193,-0.0564913,0.996924,0.0179223,0.00180244,-0.0762773,0.656831,-1.0,1,0,0,0,0,0,0
2652104675,0.0327549,0.00559929,-0.154884,-0.0564687,0.996883,0.0165437,0.00152838,-0.0771299,0.655163,-1.0,1,0,0,0,0,0,0
2652134516,0.0345548,0.00797513,-0.156631,-0.0594223,0.996795,0.0175346,0.00262814,-0.0780056,0.65258,-1.0,1,0,0,0,0,0,0
2652164886,0.033822,0.00707153,-0.158599,-0.0648062,0.99673,0.0171363,0.00219032,-0.0789309,0.653787,-1.0,1,0,0,0,0,0,0
2652194546,0.035178,0.00659886,-0.16115,-0.103064,0.996631,0.0177955,0.00188141,-0.0800389,0.654093,-1.0,1,0,0,0,0,0,0
2652224888,0.0334809,0.00694224,-0.164925,-0.135551,0.996509,0.0169671,0.00209187,-0.0817183,0.654398,-1.0,1,0,0,0,0,0,0
2652264918,0.0326097,0.00636763,-0.171592,-0.192708,0.996262,0.0165151,0.00179048,-0.0847712,0.652008,-1.0,1,0,0,0,0,0,0
2652295077,0.0330878,0.00555444,-0.177522,-0.200455,0.996008,0.0167228,0.00131639,-0.0876687,0.65317,-1.0,1,0,0,0,0,0,0
2652325576,0.0320771,0.00656416,-0.183465,-0.188846,0.995749,0.0162691,0.0018151,-0.0906422,0.649856,-1.0,1,0,0,0,0,0,0
2652355264,0.0310545,0.00833758,-0.189052,-0.188177,0.995492,0.015848,0.00269948,-0.0934775,0.650504,-1.0,1,0,0,0,0,0,0
2652385230,0.0292413,0.011887,-0.194795,-0.193049,0.995227,0.0151239,0.00450834,-0.096308,0.648065,-1.0,1,0,0,0,0,0,0
2652415336,0.0311192,0.00978533,-0.200405,-0.178454,0.994935,0.0159671,0.00332563,-0.0991915,0.649539,-1.0,1,0,0,0,0,0,0
2652455402,0.0258219,0.0221892,-0.207199,-0.162838,0.994567,0.0139796,0.00971076,-0.102699,0.649415,-1.0,1,0,0,0,0,0,0
2652485191,0.025403,0.0186053,-0.211839,-0.152066,0.994338,0.013607,0.00791698,-0.10509,0.655092,-1.0,1,0,0,0,0,0,0
2652515386,0.0252132,0.0197578,-0.215352,-0.0910334,0.994118,0.0135902,0.0084725,-0.107107,0.65841,-1.0,1,0,0,0,0,0,0
2652545005,0.0234753,0.0184819,-0.217641,-0.0486775,0.993988,0.0126691,0.00791379,-0.108469,0.658576,-1.0,1,0,0,0,0,0,0
2652575887,0.0239784,0.0217262,-0.218616,-0.0228267,0.993901,0.0131004,0.00949106,-0.109085,0.656654,-1.0,1,0,0,0,0,0,0
2652615483,0.0266065,0.0112642,-0.218973,-0.00523163,0.993903,0.0138382,0.00414467,-0.109305,0.656931,-1.0,1,0,0,0,0,0,0
2652645250,0.0258232,0.0106089,-0.218949,0.00125016,0.993909,0.0134133,0.00386153,-0.10932,0.656479,-1.0,1,0,0,0,0,0,0
2652675548,0.0260753,0.00550551,-0.21892,0.000342355,0.993923,0.0132599,0.00131181,-0.109269,0.662048,-1.0,1,0,0,0,0,0,0
2652705502,0.0257329,0.0159775,-0.218919,-0.000118291,0.99389,0.0136613,0.00653476,-0.10933,0.657581,-1.0,1,0,0,0,0,0,0
2652735343,0.0270343,0.0180591,-0.218922,-1.7762e-05,0.99387,0.0144216,0.007498,-0.109349,0.656455,-1.0,1,0,0,0,0,0,0
2652765508,0.02688,0.0191582,-0.218922,1.51231e-05,0.993866,0.0144049,0.00805264,-0.109356,0.657326,-1.0,1,0,0,0,0,0,0
2652795615,0.0266272,0.0158743,-0.218922,9.06648e-06,0.993884,0.0141001,0.00643454,-0.109334,0.659558,-1.0,1,0,0,0,0,0,0
2652835670,0.0243456,0.0199336,-0.218922,-1.63162e-06,0.993879,0.0131877,0.00857656,-0.109349,0.654037,-1.0,1,0,0,0,0,0,0
2652865982,0.0252933,0.018141,-0.218922,-6.79096e-07,0.993882,0.0135609,0.00763391,-0.109343,0.654074,-1.0,1,0,0,0,0,0,0
2652895490,0.0246977,0.0152534,-0.218922,1.5831e-07,0.9939,0.0131074,0.00623148,-0.109324,0.643508,-1.0,1,0,0,0,0,0,0
2652926275,0.0212189,0.0110931,-0.218922,4.50761e-08,0.993937,0.0111515,0.00435406,-0.109293,0.63521,-1.0,1,0,0,0,0,0,0
2652955654,0.0219203,0.0116874,-0.218922,-1.41266e-08,0.993931,0.0115325,0.00461108,-0.109298,0.634492,-1.0,1,0,0,0,0,0,0
2652985979,0.0217393,0.0101795,-0.218922,-2.41164e-09,0.993937,0.0113602,0.00387159,-0.10929,0.643221,-1.0,1,0,0,0,0,0,0
2653016119,0.0199148,0.00668986,-0.218922,1.87505e-09,0.993957,0.010263,0.00223699,-0.109269,0.650627,-1.0,1,0,0,0,0,0,0
2653056236,0.0155341,0.00807275,-0.218922,6.3379e-11,0.993974,0.00816137,0.00316361,-0.109269,0.646379,-1.0,1,0,0,0,0,0,0
2653086328,0.015836,0.00839947,-0.218922,-2.04728e-10,0.993972,0.00832925,0.00330949,-0.109271,0.647188,-1.0,1,0,0,0,0,0,0
2653116036,0.0153448,0.0083592,-0.218922,7.54723e-12,0.993974,0.00808292,0.00331632,-0.10927,0.648656,-1.0,1,0,0,0,0,0,0
2653146348,0.0135632,0.00713001,-0.218922,2.00331e-11,0.993983,0.00713038,0.00280275,-0.109263,0.648643,-1.0,1,0,0,0,0,0,0
2653176802,0.0136457,0.00918123,-0.218922,5.92491e-12,0.993978,0.00728337,0.00381769,-0.10927,0.647397,-1.0,1,0,0,0,0,0,0
2653206518,0.011985,0.00864249,-0.218922,-1.80072e-12,0.993985,0.0064286,0.00364066,-0.109265,0.645909,-1.0,1,0,0,0,0,0,0
2653236375,0.0105146,0.00567732,-0.218909,0.000618567,0.993996,0.00553588,0.00224733,-0.109252,0.649341,-1.0,1,0,0,0,0,0,0
2653276449,0.00985498,0.00872628,-0.218855,0.00103906,0.993994,0.00537446,0.00379883,-0.109233,0.648114,-1.0,1,0,0,0,0,0,0
2653306763,0.00910055,0.00754356,-0.21878,0.00318979,0.994002,0.00493485,0.00325235,-0.109203,0.649882,-1.0,1,0,0,0,0,0,0
2653336687,0.00910664,0.00583117,-0.218493,0.00963519,0.994017,0.00484413,0.0024015,-0.109088,0.65757,-1.0,1,0,0,0,0,0,0
2653366796,0.0077561,0.00667356,-0.218224,0.00464393,0.994036,0.00421838,0.00289451,-0.10893,0.669947,-1.0,1,0,0,0,0,0,0
2653396346,0.00694348,0.00611819,-0.218188,-0.000433454,0.994044,0.00378414,0.0026629,-0.108885,0.671534,-1.0,1,0,0,0,0,0,0
2653426575,0.00322578,0.00534465,-0.218214,-0.00106953,0.994049,0.00189427,0.00248081,-0.108889,0.669832,-1.0,1,0,0,0,0,0,0
2653456800,0.00354247,0.00483547,-0.218219,9.47504e-05,0.994048,0.00202397,0.00221048,-0.108897,0.66959,-1.0,1,0,0,0,0,0,0
2653496894,0.00340752,0.00481459,-0.218215,9.57828e-05,0.994049,0.00195576,0.00220745,-0.108895,0.669339,-1.0,1,0,0,0,0,0,0
2653527301,-0.000679685,0.0045483,-0.218215,-1.25327e-05,0.994051,-9.01864e-05,0.00229763,-0.10889,0.668419,-1.0,1,0,0,0,0,0,0
2653556867,-0.00356832,0.00553589,-0.218215,-7.92884e-06,0.994049,-0.00147214,0.00294575,-0.108886,0.669387,-1.0,1,0,0,0,0,0,0
2653586958,-0.00329651,0.00513141,-0.218215,-4.75832e-07,0.994049,-0.00135907,0.00272992,-0.108887,0.672055,-1.0,1,0,0,0,0,0,0
2653617114,-0.00514693,0.00555487,-0.218215,6.01925e-07,0.994047,-0.00225571,0.00304113,-0.108883,0.670651,-1.0,1,0,0,0,0,0,0
2653647103,-0.00875335,0.00646344,-0.218215,-4.71633e-08,0.99404,-0.00399871,0.00368904,-0.108876,0.665303,-1.0,1,0,0,0,0,0,0
2653687182,-0.0109423,0.00562509,-0.218215,-4.07597e-08,0.994037,-0.00513229,0.00339153,-0.108874,0.658967,-1.0,1,0,0,0,0,0,0
2653717118,-0.011697,0.00662176,-0.218215,1.1431e-08,0.994033,-0.00545316,0.00392798,-0.108869,0.653814,-1.0,1,0,0,0,0,0,0
2653747196,-0.0129183,0.00479011,-0.218103,0.00748998,0.994034,-0.00615992,0.00308398,-0.108855,0.653828,-1.0,1,0,0,0,0,0,0
2653777169,-0.0116024,0.00699211,-0.217769,0.01292,0.99405,-0.00538662,0.00410604,-0.108711,0.651135,-1.0,1,0,0,0,0,0,0
2653817707,-0.0128866,0.00312492,-0.217172,0.0170338,0.99408,-0.00623578,0.00225206,-0.10845,0.653247,-1.0,1,0,0,0,0,0,0
2653847893,-0.0151289,0.00522475,-0.216471,0.0263535,0.994103,-0.00723743,0.00341516,-0.10814,0.65121,-1.0,1,0,0,0,0,0,0
2653877040,-0.0151786,0.00245328,-0.215337,0.0420371,0.99416,-0.00741304,0.0020365,-0.107644,0.65077,-1.0,1,0,0,0,0,0,0
2653907961,-0.0153128,0.00320573,-0.214028,0.0428636,0.994225,-0.00744073,0.00241316,-0.107027,0.647479,-1.0,1,0,0,0,0,0,0
2653937068,-0.0153828,0.00109,-0.212695,0.047196,0.994298,-0.00758971,0.00135999,-0.106359,0.647016,-1.0,1,0,0,0,0,0,0
2653977131,-0.0170359,0.00398756,-0.209782,0.0822586,0.994429,-0.00826121,0.00287758,-0.105042,0.614266,-1.0,1,0,0,0,0,0,0
2654008082,-0.0186267,0.00275797,-0.207516,0.0680702,0.994541,-0.00911945,0.00233948,-0.103923,0.597602,-1.0,1,0,0,0,0,0,0
2654037693,-0.0207305,0.00272338,-0.207094,-0.00450051,0.994593,-0.0101689,0.00242545,-0.10332,0.59442,-1.0,1,0,0,0,0,0,0
2654067916,-0.0223558,0.00144294,-0.207249,-0.00634147,0.994578,-0.0110431,0.00187341,-0.103392,0.601881,-1.0,1,0,0,0,0,0,0
2654097777,-0.0223221,-0.00215197,-0.207341,-0.00146207,0.994568,-0.0112123,8.47572e-05,-0.103483,0.608896,-1.0,1,0,0,0,0,0,0
2654127982,-0.0198387,-0.000536824,-0.207321,0.000545514,0.994582,-0.00989371,0.000759459,-0.103475,0.614269,-1.0,1,0,0,0,0,0,0
2654157931,-0.0198039,-0.00307028,-0.20731,6.4221e-05,0.994581,-0.0100075,-0.00050229,-0.10348,0.622786,-1.0,1,0,0,0,0,0,0
2654198387,-0.0210341,-0.000237206,-0.207311,-4.32791e-05,0.994577,-0.0104727,0.000970215,-0.103465,0.626631,-1.0,1,0,0,0,0,0,0
2654228227,-0.0219672,-0.00167229,-0.207312,2.77303e-07,0.994571,-0.0110109,0.000304848,-0.103473,0.6316,-1.0,1,0,0,0,0,0,0
2654258331,-0.0211721,-0.000510247,-0.207312,8.57719e-06,0.994577,-0.0105554,0.000841585,-0.103467,0.636868,-1.0,1,0,0,0,0,0,0
2654288120,-0.0198742,-0.00278231,-0.207312,3.11521e-06,0.994581,-0.0100275,-0.000355443,-0.103479,0.64441,-1.0,1,0,0,0,0,0,0
2654317833,-0.0212501,-0.00369411,-0.207312,-8.05263e-07,0.994573,-0.0107589,-0.000737682,-0.103484,0.643908,-1.0,1,0,0,0,0,0,0
2654348370,-0.0190121,-0.00555652,-0.207312,-1.94098e-07,0.994581,-0.00974228,-0.00177965,-0.103492,0.646778,-1.0,1,0,0,0,0,0,0
2654378035,-0.016583,-0.0050024,-0.207312,6.97715e-08,0.994593,-0.00850569,-0.00162977,-0.103487,0.647327,-1.0,1,0,0,0,0,0,0
2654418450,-0.0169947,-0.00736478,-0.207312,8.95046e-09,0.994587,-0.00883257,-0.00278328,-0.103497,0.6447,-1.0,1,0,0,0,0,0,0
2654448449,-0.0195359,-0.00957794,-0.207312,-5.57907e-09,0.994569,-0.0102108,-0.00375235,-0.103511,0.641639,-1.0,1,0,0,0,0,0,0
2654478442,-0.0186495,-0.011716,-0.2072,0.00556711,0.994569,-0.00988036,-0.00486174,-0.103491,0.645443,-1.0,1,0,0,0,0,0,0
2654508732,-0.0188001,-0.0147593,-0.206588,0.028037,0.994577,-0.0101114,-0.00636926,-0.103316,0.64831,-1.0,1,0,0,0,0,0,0
2654538594,-0.0211528,-0.015276,-0.204154,0.107097,0.994647,-0.0113026,-0.00651401,-0.102503,0.645023,-1.0,1,0,0,0,0,0,0
2654568831,-0.0259692,-0.0119895,-0.200752,0.123247,0.994793,-0.0135223,-0.00465435,-0.100906,0.638836,-1.0,1,0,0,0,0,0,0
2654598836,-0.020722,-0.00756837,-0.196932,0.12911,0.995025,-0.0106844,-0.00273993,-0.0990091,0.635309,-1.0,1,0,0,0,0,0,0
2654638712,-0.0173535,-0.0159336,-0.19009,0.213263,0.995314,-0.0094005,-0.00709747,-0.0959801,0.646978,-1.0,1,0,0,0,0,0,0
2654669378,-0.015957,-0.0260345,-0.18273,0.255005,0.995579,-0.00914858,-0.0122219,-0.0926779,0.662664,-1.0,1,0,0,0,0,0,0
2654698715,-0.0122356,-0.0266787,-0.174891,0.266495,0.99595,-0.00727542,-0.012744,-0.088705,0.666946,-1.0,1,0,0,0,0,0,0
2654728796,-0.0142383,-0.031864,-0.166813,0.276482,0.996247,-0.00844168,-0.0152709,-0.0847826,0.669948,-1.0,1,0,0,0,0,0,0
