timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2816776837,2816772634,0.0196519,-0.0162457,0.0934746,0.696636,0.0,0.0,0.0,-1.0
2816881181,2816876645,0.00960908,-0.0239591,0.100859,0.69625,0.0,0.0,0.0,-1.0
2816982445,2816978250,0.00362732,-0.00653408,0.105656,0.694251,0.0,0.0,0.0,-1.0
2817086427,2817082229,0.0258391,0.0367899,0.110991,0.694034,0.0,0.0,0.0,-1.0
2817186435,2817182215,0.050228,0.0286434,0.116149,0.693232,0.0,0.0,0.0,-1.0
2817286508,2817282216,0.0314611,0.032565,0.120823,0.68936,0.0,0.0,0.0,-1.0
2817390393,2817386242,0.00231241,-0.0128063,0.123655,0.686309,0.0,0.0,0.0,-1.0
2817490470,2817486242,-0.0254472,-0.0128818,0.127547,0.690053,0.0,0.0,0.0,-1.0
2817590426,2817586218,0.0290471,-0.0127959,0.129643,0.688116,0.0,0.0,0.0,-1.0
2817694435,2817690244,0.0419158,0.0224676,0.128399,0.690652,0.0,0.0,0.0,-1.0
2817794379,2817790213,0.0206599,0.0348426,0.123614,0.677203,0.0,0.0,0.0,-1.0
2817898411,2817894242,0.0257258,-0.00916404,0.116335,0.676166,0.0,0.0,0.0,-1.0
2817998405,2817994248,0.0366524,-0.00425941,0.110888,0.676056,0.0,0.0,0.0,-1.0
2818098447,2818094237,0.0267403,-0.00248499,0.10626,0.68375,0.0,0.0,0.0,-1.0
2818200006,2818195834,0.0361229,-0.011649,0.0939607,0.695184,0.0,0.0,0.0,-1.0
2818304307,2818299834,0.0457533,-0.0113426,0.0818751,0.697659,0.0,0.0,0.0,-1.0
2818404196,2818399851,0.038515,0.0014162,0.0699172,0.700034,0.0,0.0,0.0,-1.0
2818504211,2818499835,0.0333726,-0.00984125,0.0597481,0.70068,0.0,0.0,0.0,-1.0
2818607999,2818603840,0.00817757,-0.0195166,0.0498873,0.699734,0.0,0.0,0.0,-1.0
2818708099,2818703835,0.00546048,0.0205843,0.0485571,0.701172,0.0,0.0,0.0,-1.0
2818812017,2818807835,0.0350098,0.0258166,0.0466155,0.698288,0.0,0.0,0.0,-1.0
2818911992,2818907834,0.0187162,0.00897781,0.0465011,0.693152,0.0,0.0,0.0,-1.0
2819012020,2819007836,0.0149118,0.00551241,0.049227,0.689879,0.0,0.0,0.0,-1.0
2819116043,2819111849,0.00981648,0.0122288,0.0564516,0.688231,0.0,0.0,0.0,-1.0
2819215997,2819211834,0.0206201,0.000786545,0.063434,0.690124,0.0,0.0,0.0,-1.0
2819317636,2819313450,-0.0109624,0.0133097,0.0699605,0.690018,0.0,0.0,0.0,-1.0
2819417621,2819413434,0.0287932,0.00517016,0.0829058,0.696503,0.0,0.0,0.0,-1.0
2819521639,2819517423,0.0204593,0.0171508,0.093956,0.694405,0.0,0.0,0.0,-1.0
2819621598,2819617408,0.0182237,0.00941773,0.0998224,0.692931,0.0,0.0,0.0,-1.0
2819726244,2819721435,0.032525,0.00732809,0.10693,0.696218,0.0,0.0,0.0,-1.0
2819826531,2819821435,0.0336505,0.00262711,0.112188,0.702558,0.0,0.0,0.0,-1.0
2819926662,2819921451,0.0057634,-0.0128046,0.127876,0.702485,0.0,0.0,0.0,-1.0
2820029642,2820025414,0.00966949,-0.00394448,0.135211,0.699453,0.0,0.0,0.0,-1.0
2820129630,2820125444,0.0374895,-0.0131915,0.136552,0.700347,0.0,0.0,0.0,-1.0
2820229706,2820225435,0.0278455,-0.0176615,0.138143,0.715082,0.0,0.0,0.0,-1.0
2820333605,2820329436,0.0183581,0.00139872,0.139642,0.71088,0.0,0.0,0.0,-1.0
2820433682,2820429420,0.0117761,-0.00908602,0.139417,0.710786,0.0,0.0,0.0,-1.0
2820535196,2820531039,0.0204905,-0.00891752,0.141054,0.719556,0.0,0.0,0.0,-1.0
2820639311,2820635035,-0.00642422,0.0300716,0.1405,0.7152,0.0,0.0,0.0,-1.0
2820739276,2820735054,0.0126522,0.00707171,0.14208,0.722681,0.0,0.0,0.0,-1.0
2820839197,2820835034,0.0092082,0.000858761,0.14793,0.723981,0.0,0.0,0.0,-1.0
2820943181,2820939042,-0.0203146,-0.000302495,0.156373,0.71814,0.0,0.0,0.0,-1.0
2821043220,2821039050,0.00882026,0.00969582,0.156037,0.72955,0.0,0.0,0.0,-1.0
2821143231,2821139045,0.0161049,0.0225962,0.158114,0.735257,0.0,0.0,0.0,-1.0
2821247338,2821243035,0.0187979,0.0197824,0.156737,0.739422,0.0,0.0,0.0,-1.0
2821347206,2821343036,0.0248466,0.0377245,0.152145,0.730921,0.0,0.0,0.0,-1.0
2821451245,2821447038,0.0263181,-0.011704,0.145026,0.727183,0.0,0.0,0.0,-1.0
2821551210,2821547042,0.0386564,0.0260923,0.135384,0.710946,0.0,0.0,0.0,-1.0
2821652832,2821648633,0.0306857,0.0171683,0.125316,0.70033,0.0,0.0,0.0,-1.0
2821752793,2821748646,0.0340475,0.0104895,0.108053,0.706211,0.0,0.0,0.0,-1.0
2821856841,2821852655,0.0282449,0.0247123,0.101418,0.683919,0.0,0.0,0.0,-1.0
2821956791,2821952617,0.0483642,0.0255572,0.0901789,0.682476,0.0,0.0,0.0,-1.0
2822056806,2822052641,0.0223782,0.00556845,0.0718391,0.690363,0.0,0.0,0.0,-1.0
2822160890,2822156635,0.0700141,0.0102119,0.0556294,0.684694,0.0,0.0,0.0,-1.0
2822260856,2822256626,0.0358384,-0.00798195,0.0406539,0.691524,0.0,0.0,0.0,-1.0
2822364782,2822360635,0.0147611,-0.00471698,0.0180165,0.697788,0.0,0.0,0.0,-1.0
2822464809,2822460641,0.0332611,0.0162452,0.00324082,0.702916,0.0,0.0,0.0,-1.0
2822564821,2822560642,0.0269859,0.0137729,-0.00429391,0.69656,0.0,0.0,0.0,-1.0
2822668836,2822664635,0.0250689,0.0327588,-0.0176347,0.697807,0.0,0.0,0.0,-1.0
2822768845,2822764623,0.0277866,0.0224651,-0.0271216,0.694687,0.0,0.0,0.0,-1.0
2822871148,2822866242,0.0440305,0.0138859,-0.0318167,0.691858,0.0,0.0,0.0,-1.0
2822971755,2822966235,0.0421212,0.0172683,-0.0370727,0.690466,0.0,0.0,0.0,-1.0
2823071951,2823066243,0.0332452,0.013439,-0.0429937,0.693373,0.0,0.0,0.0,-1.0
2823171729,2823166213,0.0301209,-0.00600391,-0.0467895,0.702447,0.0,0.0,0.0,-1.0
2823274535,2823270243,0.0231221,0.00991308,-0.0529764,0.713105,0.0,0.0,0.0,-1.0
2823374405,2823370243,0.0149373,-0.0035796,-0.0583852,0.710258,0.0,0.0,0.0,-1.0
2823474517,2823470225,0.0531353,0.0129282,-0.0557156,0.705382,0.0,0.0,0.0,-1.0
2823578471,2823574265,0.0406554,-0.0160569,-0.0584072,0.701713,0.0,0.0,0.0,-1.0
2823678389,2823674242,0.00301634,0.00795916,-0.0536912,0.685262,0.0,0.0,0.0,-1.0
2823782656,2823778243,0.0107131,-0.00590588,-0.0489049,0.684551,0.0,0.0,0.0,-1.0
2823882705,2823878208,-0.0260121,-0.0108509,-0.0435002,0.691767,0.0,0.0,0.0,-1.0
2823982852,2823978231,0.00200578,0.000222461,-0.0344188,0.691952,0.0,0.0,0.0,-1.0
2824084190,2824079840,-0.00286282,-0.0103834,-0.0246238,0.694772,0.0,0.0,0.0,-1.0
2824188023,2824183835,-0.0271967,-0.0187604,-0.0118979,0.686445,0.0,0.0,0.0,-1.0
2824288038,2824283839,0.00408206,-0.0191888,-0.00595801,0.687152,0.0,0.0,0.0,-1.0
2824388071,2824383838,0.00360324,-0.00292461,-0.000298806,0.677272,0.0,0.0,0.0,-1.0
2824492043,2824487837,0.00396021,0.00419068,0.00964396,0.682763,0.0,0.0,0.0,-1.0
2824596017,2824591849,0.0151197,-0.0182049,0.0169838,0.673894,0.0,0.0,0.0,-1.0
2824696041,2824691821,0.0074553,-0.0178254,0.0220591,0.665484,0.0,0.0,0.0,-1.0
2824800046,2824795836,0.0550814,-0.0200146,0.0215846,0.658751,0.0,0.0,0.0,-1.0
2824900035,2824895835,0.00688121,-0.0194747,0.0190028,0.660123,0.0,0.0,0.0,-1.0
2825004698,2824999814,0.0278561,-0.0124784,0.020846,0.651461,0.0,0.0,0.0,-1.0
2825104925,2825099851,0.0308569,-0.0277701,0.0221923,0.652494,0.0,0.0,0.0,-1.0
2825205594,2825201435,0.0542853,-0.0297806,0.0218287,0.651377,0.0,0.0,0.0,-1.0
2825305636,2825301458,0.0242649,-0.00523144,0.020461,0.645701,0.0,0.0,0.0,-1.0
2825409740,2825405435,0.0339086,0.0076622,0.0187108,0.642467,0.0,0.0,0.0,-1.0
2825509595,2825505485,0.0460939,-0.000901485,0.0177168,0.639769,0.0,0.0,0.0,-1.0
2825609601,2825605435,0.0456988,-0.0148535,0.0183194,0.642796,0.0,0.0,0.0,-1.0
2825713623,2825709435,0.105396,-0.0129465,0.0200945,0.64275,0.0,0.0,0.0,-1.0
2825813624,2825809413,0.0138673,-0.025594,0.0189693,0.654786,0.0,0.0,0.0,-1.0
2825913676,2825909447,0.0372479,0.0120075,0.0214932,0.675601,0.0,0.0,0.0,-1.0
2826017624,2826013438,0.0180047,-0.00262959,0.0265723,0.670715,0.0,0.0,0.0,-1.0
2826117614,2826113419,0.0400188,-0.00197106,0.0316285,0.654627,0.0,0.0,0.0,-1.0
2826221589,2826217416,0.00283174,-0.0265332,0.0333066,0.660736,0.0,0.0,0.0,-1.0
2826321573,2826317413,0.0338377,-0.0157689,0.0398332,0.662937,0.0,0.0,0.0,-1.0
2826423219,2826419046,0.0251708,0.00980929,0.0427587,0.662156,0.0,0.0,0.0,-1.0
2826527381,2826523043,0.067943,-0.0010841,0.0417603,0.664295,0.0,0.0,0.0,-1.0
2826631411,2826627035,0.0699527,-0.0174944,0.0444973,0.655408,0.0,0.0,0.0,-1.0
2826731228,2826727041,0.0661181,-0.0205762,0.0466684,0.644983,0.0,0.0,0.0,-1.0
2826831268,2826827041,0.046005,-0.000156748,0.0460764,0.64603,0.0,0.0,0.0,-1.0
2826935246,2826931074,0.0842345,0.00680905,0.0397502,0.645486,0.0,0.0,0.0,-1.0
2827035239,2827031042,0.103667,-0.0269552,0.0293615,0.651596,0.0,0.0,0.0,-1.0
2827135253,2827131045,0.0538747,-0.0345238,0.0195123,0.653475,0.0,0.0,0.0,-1.0
2827239271,2827235040,0.0250831,-0.0341955,0.0068479,0.653232,0.0,0.0,0.0,-1.0
2827339181,2827335014,0.0387686,-0.00744796,-0.00963343,0.654514,0.0,0.0,0.0,-1.0
2827443221,2827439015,0.0188897,-0.010006,-0.0291689,0.651882,0.0,0.0,0.0,-1.0
2827543262,2827539029,0.000417087,-0.0287117,-0.0456563,0.646818,0.0,0.0,0.0,-1.0
2827644825,2827640637,-0.0183242,-0.0355327,-0.0558441,0.638552,0.0,0.0,0.0,-1.0
2827744856,2827740664,0.0230604,-0.037579,-0.0803942,0.63298,0.0,0.0,0.0,-1.0
2827849076,2827844634,0.0208583,-0.0580415,-0.0941871,0.639995,0.0,0.0,0.0,-1.0
2827949055,2827944635,0.0105074,-0.053028,-0.102719,0.644237,0.0,0.0,0.0,-1.0
2828049246,2828044634,-0.0145974,-0.0288505,-0.108259,0.666426,0.0,0.0,0.0,-1.0
2828152794,2828148641,0.0188435,-0.0448813,-0.114607,0.679378,0.0,0.0,0.0,-1.0
2828252806,2828248635,0.00727554,0.000514006,-0.106799,0.669679,0.0,0.0,0.0,-1.0
2828352836,2828348632,-0.0136938,0.00597054,-0.101831,0.647575,0.0,0.0,0.0,-1.0
2828456904,2828452614,0.00117119,0.0204857,-0.1012,0.62351,0.0,0.0,0.0,-1.0
2828556770,2828552625,0.0195293,0.0150858,-0.0942351,0.591415,0.0,0.0,0.0,-1.0
2828660867,2828656615,-0.00206515,-0.0250129,-0.084527,0.593029,0.0,0.0,0.0,-1.0
2828760882,2828756660,-0.010055,-0.0653102,-0.0790465,0.598986,0.0,0.0,0.0,-1.0
2828862447,2828858238,0.0272458,-0.0287298,-0.0713465,0.608221,0.0,0.0,0.0,-1.0
2828962418,2828958216,0.0155099,-0.00202568,-0.0649376,0.6308,0.0,0.0,0.0,-1.0
2829066379,2829062242,0.00626755,-0.00883367,-0.0557865,0.62325,0.0,0.0,0.0,-1.0
2829166545,2829162243,0.0468663,-0.0196496,-0.0490525,0.612174,0.0,0.0,0.0,-1.0
2829270776,2829266225,0.0453799,-0.0271463,-0.0440782,0.626095,0.0,0.0,0.0,-1.0
2829371475,2829366242,0.0151813,-0.0152628,-0.0361305,0.615992,0.0,0.0,0.0,-1.0
2829471279,2829466221,0.0558749,-0.00499402,-0.0272486,0.62207,0.0,0.0,0.0,-1.0
2829574488,2829570226,0.0537601,0.031284,-0.0208424,0.624068,0.0,0.0,0.0,-1.0
2829674469,2829670220,0.0227682,-0.0615247,-0.0129089,0.61157,0.0,0.0,0.0,-1.0
2829774515,2829770262,0.024616,-0.0334141,0.000735509,0.622329,0.0,0.0,0.0,-1.0
2829878456,2829874243,0.0340266,-0.00519803,0.0097284,0.63545,0.0,0.0,0.0,-1.0
2829980033,2829975835,0.00429134,-0.00936624,0.0208059,0.638763,0.0,0.0,0.0,-1.0
2830080088,2830075863,0.0255286,-0.0276356,0.0322612,0.646567,0.0,0.0,0.0,-1.0
2830179997,2830175830,0.0250027,-0.00858888,0.0439741,0.643223,0.0,0.0,0.0,-1.0
2830284009,2830279835,0.0345597,-0.0231575,0.0574065,0.63679,0.0,0.0,0.0,-1.0
2830384019,2830379835,0.0522783,-0.0298771,0.0632333,0.638048,0.0,0.0,0.0,-1.0
2830488006,2830483835,0.0334679,-0.000223616,0.0706451,0.637347,0.0,0.0,0.0,-1.0
2830587977,2830583814,0.0463336,-0.0205646,0.0783816,0.647903,0.0,0.0,0.0,-1.0
2830688109,2830683854,-0.0133318,-0.0417833,0.0978008,0.658201,0.0,0.0,0.0,-1.0
2830792249,2830787814,0.0234329,-0.0216079,0.109191,0.646454,0.0,0.0,0.0,-1.0
2830896060,2830891815,0.0298702,-0.0137303,0.125366,0.652374,0.0,0.0,0.0,-1.0
2830996035,2830991817,0.0478104,-0.0294705,0.130947,0.665008,0.0,0.0,0.0,-1.0
2831099993,2831095834,0.0130791,-0.0169534,0.133122,0.669909,0.0,0.0,0.0,-1.0
2831201609,2831197435,0.0497906,-0.0313445,0.140957,0.652171,0.0,0.0,0.0,-1.0
2831301687,2831297434,0.0152401,-0.0315398,0.144573,0.633595,0.0,0.0,0.0,-1.0
2831401715,2831397436,0.0478318,-0.0149112,0.145627,0.648427,0.0,0.0,0.0,-1.0
2831505595,2831501469,-0.0145342,-0.0158622,0.145768,0.677259,0.0,0.0,0.0,-1.0
2831605626,2831601420,0.0192216,-0.0194126,0.14521,0.687255,0.0,0.0,0.0,-1.0
2831709705,2831705448,0.0245867,-0.0287617,0.125211,0.676732,0.0,0.0,0.0,-1.0
2831809610,2831805435,-0.00867054,-0.0121952,0.125256,0.68147,0.0,0.0,0.0,-1.0
2831909681,2831905441,0.0356942,-0.0206691,0.111035,0.661717,0.0,0.0,0.0,-1.0
2832013604,2832009414,0.0507675,-0.0269471,0.103704,0.666239,0.0,0.0,0.0,-1.0
2832117598,2832113434,0.0562963,-0.0345896,0.095087,0.65152,0.0,0.0,0.0,-1.0
2832217744,2832213434,-0.0213809,-0.053711,0.0884759,0.643125,0.0,0.0,0.0,-1.0
2832321807,2832317447,0.0474563,-0.049457,0.082315,0.66439,0.0,0.0,0.0,-1.0
2832423228,2832419034,0.00178884,-0.03345,0.073402,0.685794,0.0,0.0,0.0,-1.0
2832523224,2832519059,0.00332492,-0.0153928,0.0682346,0.679019,0.0,0.0,0.0,-1.0
2832623271,2832619050,0.00565821,-0.0488803,0.0640752,0.660477,0.0,0.0,0.0,-1.0
2832727220,2832723035,-0.000580526,-0.0255137,0.0630397,0.656024,0.0,0.0,0.0,-1.0
2832827231,2832823014,-0.0096854,-0.0143402,0.0617952,0.654982,0.0,0.0,0.0,-1.0
2832931241,2832927015,0.0346351,-0.0164688,0.0637604,0.667224,0.0,0.0,0.0,-1.0
2833031255,2833027019,0.0302193,-0.0242052,0.0629431,0.664309,0.0,0.0,0.0,-1.0
2833131253,2833127015,0.0280624,-0.0463073,0.0665145,0.641198,0.0,0.0,0.0,-1.0
2833235309,2833231088,0.00270802,-0.0198712,0.0675915,0.638882,0.0,0.0,0.0,-1.0
2833339250,2833335016,-0.0204493,-0.0276898,0.0706096,0.651346,0.0,0.0,0.0,-1.0
2833439219,2833435034,-0.00807134,-0.0196249,0.0737284,0.662423,0.0,0.0,0.0,-1.0
2833540822,2833536645,0.0226307,-0.052035,0.0747963,0.653073,0.0,0.0,0.0,-1.0
2833644836,2833640626,0.0156961,-0.0176955,0.0801255,0.675554,0.0,0.0,0.0,-1.0
2833744800,2833740636,-0.0334289,-0.0286891,0.0867961,0.667968,0.0,0.0,0.0,-1.0
2833844808,2833840635,0.00385184,-0.0194684,0.0864919,0.670054,0.0,0.0,0.0,-1.0
2833948816,2833944640,0.0338784,-0.0352828,0.0944076,0.661925,0.0,0.0,0.0,-1.0
2834048821,2834044615,-0.0373354,0.00771891,0.105029,0.662595,0.0,0.0,0.0,-1.0
2834148942,2834144618,-0.0372014,-0.010361,0.109065,0.663595,0.0,0.0,0.0,-1.0
2834252904,2834248626,0.0328593,0.00506504,0.11184,0.66712,0.0,0.0,0.0,-1.0
2834352832,2834348622,-0.0188324,-0.00634849,0.113358,0.676468,0.0,0.0,0.0,-1.0
2834456793,2834452640,-0.0148984,0.0162356,0.112782,0.683558,0.0,0.0,0.0,-1.0
2834556768,2834552639,-0.0177853,0.020604,0.1071,0.687236,0.0,0.0,0.0,-1.0
2834656828,2834652652,-0.035214,9.97819e-06,0.0929099,0.677191,0.0,0.0,0.0,-1.0
2834759312,2834754243,-0.039022,0.0103128,0.0866305,0.683301,0.0,0.0,0.0,-1.0
2834862440,2834858209,0.00467735,0.0103244,0.0806382,0.693526,0.0,0.0,0.0,-1.0
2834962449,2834958243,0.00472423,0.0102231,0.0746278,0.696753,0.0,0.0,0.0,-1.0
2835062416,2835058228,-0.0223314,0.0396425,0.0676178,0.695938,0.0,0.0,0.0,-1.0
2835166501,2835162245,0.135727,0.11432,0.396342,0.659897,0.0,0.0,0.0,-1.0
2835270434,2835266222,-0.0965267,0.0582915,0.17366,0.542124,0.0,0.0,0.0,-1.0
2835370826,2835366222,-0.0719261,-0.0528805,0.158001,0.529105,0.0,0.0,0.0,-1.0
2835471464,2835466217,-0.0299045,-0.0395892,0.150604,0.579336,0.0,0.0,0.0,-1.0
2835570640,2835566265,0.0222678,-0.0228288,0.0374804,0.636121,0.0,0.0,0.0,-1.0
2835674430,2835670214,-0.152243,-0.0523137,0.138585,0.676024,0.0,0.0,0.0,-1.0
2835774413,2835770242,0.00388197,0.036739,0.101036,0.682382,0.0,0.0,0.0,-1.0
2835874505,2835870233,-0.0275758,0.0361995,0.0846373,0.658211,0.0,0.0,0.0,-1.0
2835976047,2835971835,-0.038468,0.0210607,0.089461,0.639594,0.0,0.0,0.0,-1.0
2836080044,2836075835,-0.0790563,-0.0215583,0.0763176,0.624878,0.0,0.0,0.0,-1.0
2836179971,2836175814,-0.0371042,-0.0033349,0.111281,0.643837,0.0,0.0,0.0,-1.0
2836284027,2836279855,0.00986438,-0.00946408,0.134277,0.645138,0.0,0.0,0.0,-1.0
2836383974,2836379814,-0.0463904,0.0124454,0.0811245,0.660613,0.0,0.0,0.0,-1.0
2836484007,2836479813,-0.0123263,-0.00243132,0.113226,0.647691,0.0,0.0,0.0,-1.0
2836588120,2836583835,-0.016067,-0.00135348,0.0732159,0.660795,0.0,0.0,0.0,-1.0
2836688102,2836683848,-0.0352846,-0.0250138,0.0590425,0.664543,0.0,0.0,0.0,-1.0
2836792760,2836787834,-0.0205246,0.000897119,0.0862902,0.664936,0.0,0.0,0.0,-1.0
2836893010,2836887835,-0.024926,-0.0110683,0.0488362,0.686333,0.0,0.0,0.0,-1.0
2836993635,2836987842,-0.00206143,-0.0179084,0.0628248,0.686935,0.0,0.0,0.0,-1.0
2837093633,2837088636,0.010222,-0.0142432,0.0816457,0.684271,0.0,0.0,0.0,-1.0
2837197609,2837193435,0.0183202,-0.0195575,0.044799,0.681112,0.0,0.0,0.0,-1.0
2837297630,2837293414,-0.0333189,-0.0053431,0.0661456,0.682074,0.0,0.0,0.0,-1.0
2837397627,2837393415,-0.0299484,-0.0170871,0.0783667,0.681532,0.0,0.0,0.0,-1.0
2837501613,2837497449,-0.0387447,-0.0244103,0.042633,0.681558,0.0,0.0,0.0,-1.0
2837601575,2837597414,-0.0289963,0.00170907,0.0626581,0.683708,0.0,0.0,0.0,-1.0
2837701605,2837697434,-0.0194398,-0.0225227,0.0631426,0.687895,0.0,0.0,0.0,-1.0
2837805636,2837801445,-0.0530578,-0.0139192,0.0342006,0.681311,0.0,0.0,0.0,-1.0
2837905664,2837901441,-0.0149529,-0.00980372,0.0554628,0.667017,0.0,0.0,0.0,-1.0
2838009628,2838005420,-0.0195172,-0.010945,0.0629549,0.665985,0.0,0.0,0.0,-1.0
2838109698,2838105442,-0.00874037,-0.00166521,0.0432559,0.649891,0.0,0.0,0.0,-1.0
2838209643,2838205442,-0.00582552,-0.00205293,0.0506239,0.661005,0.0,0.0,0.0,-1.0
2838315471,2838311088,-0.0136611,-0.00737165,0.0535602,0.663027,0.0,0.0,0.0,-1.0
2838415324,2838411071,-0.0237356,-0.000206549,0.0330282,0.666262,0.0,0.0,0.0,-1.0
2838515786,2838511072,-0.0144123,-0.0110187,0.0434094,0.675429,0.0,0.0,0.0,-1.0
2838616109,2838611071,-0.00303611,-0.0079536,0.0532767,0.680856,0.0,0.0,0.0,-1.0
2838719232,2838715035,-0.00259081,-0.0127558,0.0315166,0.682718,0.0,0.0,0.0,-1.0
2838819294,2838815049,0.0202341,-0.0253978,0.0278735,0.679793,0.0,0.0,0.0,-1.0
2838923268,2838919050,-0.00829781,-0.0267803,0.0270135,0.673363,0.0,0.0,0.0,-1.0
2839023229,2839019049,0.0184336,-0.0129042,0.0257077,0.67168,0.0,0.0,0.0,-1.0
2839123197,2839119073,-0.00963503,0.00161519,0.0269967,0.671808,0.0,0.0,0.0,-1.0
2839227462,2839223020,0.0186586,-0.010979,0.0278841,0.678867,0.0,0.0,0.0,-1.0
2839327314,2839323045,0.00354061,0.0151407,0.0287949,0.687396,0.0,0.0,0.0,-1.0
2839427518,2839423029,-0.00840388,0.00344883,0.0277917,0.679611,0.0,0.0,0.0,-1.0
2839528965,2839524614,0.0021793,0.00214949,0.0276641,0.679901,0.0,0.0,0.0,-1.0
2839632869,2839628622,-0.0173803,-0.0125157,0.0256989,0.688601,0.0,0.0,0.0,-1.0
2839732854,2839728615,-0.0115929,-0.0271859,0.0219717,0.712395,0.0,0.0,0.0,-1.0
2839838476,2839832639,0.00557366,-0.00776978,0.0176658,0.724537,0.0,0.0,0.0,-1.0
2839940824,2839936646,-0.0334128,-0.00692274,0.0141743,0.727658,0.0,0.0,0.0,-1.0
2840040835,2840036635,0.0205657,-0.00753291,0.00533512,0.723224,0.0,0.0,0.0,-1.0
2840140848,2840136655,-0.00516171,0.0379346,-0.000515502,0.740293,0.0,0.0,0.0,-1.0
2840244794,2840240640,0.0211684,0.0230669,-0.00875001,0.731485,0.0,0.0,0.0,-1.0
2840349038,2840344615,-0.0137539,0.0375737,-0.01348,0.731861,0.0,0.0,0.0,-1.0
2840449356,2840444667,0.00725401,0.0281398,-0.0194223,0.725999,0.0,0.0,0.0,-1.0
2840549068,2840544642,0.0165766,0.0467269,-0.0259704,0.685533,0.0,0.0,0.0,-1.0
2840650437,2840646231,0.0443085,0.0262861,-0.0317891,0.658139,0.0,0.0,0.0,-1.0
2840750393,2840746247,-0.0092753,-0.00995706,-0.0375011,0.649488,0.0,0.0,0.0,-1.0
2840854427,2840850251,0.038524,-0.0340918,-0.0478439,0.676214,0.0,0.0,0.0,-1.0
2840954447,2840950257,-0.0185697,0.0144702,-0.0544271,0.651408,0.0,0.0,0.0,-1.0
2841054415,2841050246,-0.0334433,0.0339157,-0.0758831,0.626397,0.0,0.0,0.0,-1.0
2841158424,2841154253,0.0324196,-0.00810891,-0.0796504,0.597474,0.0,0.0,0.0,-1.0
2841258464,2841254234,-0.0148027,-0.0365727,-0.0824385,0.565701,0.0,0.0,0.0,-1.0
2841362398,2841358249,-0.0163661,-0.0101526,-0.0764608,0.622481,0.0,0.0,0.0,-1.0
2841462428,2841458249,-0.0594722,0.0105236,-0.0762321,0.654026,0.0,0.0,0.0,-1.0
2841562427,2841558250,-0.0259868,0.0497487,-0.0743043,0.637732,0.0,0.0,0.0,-1.0
2841666423,2841662218,-0.00156174,-0.000566674,-0.0800336,0.63137,0.0,0.0,0.0,-1.0
2841766507,2841762251,-0.0134115,0.00129968,-0.0859159,0.651441,0.0,0.0,0.0,-1.0
2841868043,2841863813,0.000861239,0.0170037,-0.0876979,0.665803,0.0,0.0,0.0,-1.0
2841971997,2841967814,-0.0107702,0.018186,-0.0920219,0.71047,0.0,0.0,0.0,-1.0
2842072063,2842067827,0.00279829,0.00395565,-0.0987877,0.684457,0.0,0.0,0.0,-1.0
2842172067,2842167829,-0.00338551,0.019817,-0.102825,0.668995,0.0,0.0,0.0,-1.0
2842276039,2842271835,-0.0167719,0.0460097,-0.110368,0.692857,0.0,0.0,0.0,-1.0
2842376218,2842371808,-0.0297809,0.030018,-0.122016,0.654015,0.0,0.0,0.0,-1.0
2842476032,2842471835,-0.0780177,0.0297023,-0.126169,0.643194,0.0,0.0,0.0,-1.0
2842580001,2842575842,-0.0118551,0.0146334,-0.120481,0.625764,0.0,0.0,0.0,-1.0
2842680057,2842675837,-0.0396777,-0.0137608,-0.123036,0.638641,0.0,0.0,0.0,-1.0
2842780035,2842775842,-0.0214936,-0.0215625,-0.123798,0.652704,0.0,0.0,0.0,-1.0
2842883988,2842879842,-0.0309474,0.0286625,-0.125223,0.65274,0.0,0.0,0.0,-1.0
2842984001,2842979854,-0.0601411,0.0307865,-0.115566,0.681966,0.0,0.0,0.0,-1.0
2843085660,2843081459,-0.0655908,0.0223303,-0.109205,0.662335,0.0,0.0,0.0,-1.0
2843189615,2843185424,-0.0669149,-0.0183628,-0.104674,0.66749,0.0,0.0,0.0,-1.0
2843289702,2843285443,-0.0676487,0.00627877,-0.108366,0.678648,0.0,0.0,0.0,-1.0
2843389595,2843385471,-0.0255812,0.0101666,-0.110679,0.677673,0.0,0.0,0.0,-1.0
2843493584,2843489435,-0.0564332,-0.0117076,-0.100115,0.671251,0.0,0.0,0.0,-1.0
2843593866,2843589423,-0.0257291,-0.00938522,-0.0682138,0.672009,0.0,0.0,0.0,-1.0
2843693802,2843689450,-0.0727465,-0.0437973,-0.0487844,0.652939,0.0,0.0,0.0,-1.0
2843797602,2843793442,-0.0423882,-0.035564,-0.0294857,0.687144,0.0,0.0,0.0,-1.0
2843897584,2843893442,-0.0574251,-0.0178592,-0.00811832,0.663108,0.0,0.0,0.0,-1.0
2844001607,2843997442,0.013265,-0.00226795,0.0136469,0.655483,0.0,0.0,0.0,-1.0
2844101707,2844097441,-0.0430839,-0.0019233,0.0316861,0.644704,0.0,0.0,0.0,-1.0
2844201607,2844197441,-0.0505472,-0.0102343,0.0482252,0.636394,0.0,0.0,0.0,-1.0
2844303369,2844299029,-0.000413875,-0.0135705,0.068097,0.63507,0.0,0.0,0.0,-1.0
2844407379,2844403023,0.00522056,0.00456304,0.091353,0.616097,0.0,0.0,0.0,-1.0
2844507283,2844503008,-0.00668292,0.0108913,0.100869,0.639348,0.0,0.0,0.0,-1.0
