timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
591615581,46.7481,0.372603,-1.63023,0.133152,-0.0471982,-0.0817139,0.0023348,0.00236935,0.00772248,-0.0621189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00257677,0.00257677,0.0222919,0.0528779,0.0528779,0.0543386,0.000105843,0.000105848,0.000106868,0.00107992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141146,0.140487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
591815765,46.7531,0.362041,-1.63903,0.120518,-0.03835,-0.0333278,0.00237396,0.0023804,0.00771667,-0.0625741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152662,0.0152662,0.0222492,0.0534372,0.0534371,0.0543367,0.000105894,0.000105899,0.000106868,0.00107965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159456,0.140301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
592016175,46.7485,0.362955,-1.6346,0.121827,-0.0247355,-0.018005,0.00243195,0.00237371,0.00769662,-0.062866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00260714,0.00260714,0.0222894,0.0528809,0.0528809,0.0543385,0.000105845,0.00010585,0.000106868,0.00107941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0140869,0.140366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
592216548,46.7556,0.363369,-1.63429,0.136013,-0.0149109,-0.0259695,0.0024689,0.00236801,0.00768607,-0.0631733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152761,0.0152761,0.0222537,0.0534392,0.0534392,0.054337,0.000105896,0.000105901,0.000106868,0.00107909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159442,0.140274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
592416847,46.7572,0.369443,-1.63557,0.143338,-0.0069677,-0.0293179,0.00252249,0.00235914,0.00767533,-0.0636985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0153049,0.0153049,0.0222977,0.0534413,0.0534413,0.0543389,0.000105897,0.000105902,0.000106868,0.00107884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159619,0.140379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
592617320,46.7493,0.37475,-1.62817,0.135402,-0.0274835,-0.0289502,0.00259438,0.00235172,0.00764718,-0.064267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00259764,0.00259764,0.0222781,0.052883,0.052883,0.0543381,0.000105848,0.000105853,0.000106868,0.00107857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0140869,0.140361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
592827694,46.7555,0.387562,-1.62659,0.121118,-0.0395087,-0.0196781,0.00264048,0.00231806,0.00763128,-0.0647265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178813,0.0178813,0.0248895,0.0535552,0.0535552,0.0544532,0.000105908,0.000105913,0.000106878,0.00107831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174993,0.149369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
593028048,46.7546,0.385814,-1.62446,0.108918,-0.0674576,-0.000634788,0.0026894,0.00230815,0.00762127,-0.0652476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178774,0.0178774,0.0249016,0.053556,0.0535559,0.0544537,0.000105909,0.000105914,0.000106878,0.00107805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174837,0.149272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
593228457,46.7483,0.39132,-1.61726,0.101648,-0.0698053,0.00188526,0.00274774,0.00227669,0.00760484,-0.0658202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00513572,0.00513572,0.0248741,0.0529984,0.0529983,0.0544525,0.000105859,0.000105864,0.000106878,0.0010778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0723207,0.149246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
593428858,46.7458,0.384609,-1.6139,0.0939108,-0.067944,0.0192959,0.00279272,0.00226741,0.00760182,-0.0661059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00510935,0.00510935,0.0222881,0.052998,0.0529979,0.0543385,0.00010586,0.000105865,0.000106868,0.00107753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0722826,0.140489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
593629283,46.7478,0.383071,-1.60604,0.0898817,-0.0556439,0.00419419,0.00282721,0.00225015,0.00758939,-0.0666999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00513496,0.00513496,0.0223278,0.0529999,0.0529999,0.0543403,0.00010586,0.000105865,0.000106868,0.0010773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0729918,0.140725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
593839684,46.7757,0.377361,-1.60819,0.081792,-0.0586485,-0.00285074,0.00280928,0.00223567,0.00759292,-0.0672453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00763519,0.00763519,0.0248387,0.0531112,0.0531111,0.0544511,0.00010587,0.000105875,0.000106878,0.00107702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101117,0.149157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
594040167,46.7591,0.351867,-1.60174,0.0678118,-0.0654606,-0.00902043,0.00286772,0.0022676,0.00757555,-0.067788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0230713,0.0230713,0.0249092,0.0537845,0.0537844,0.0544542,0.000105931,0.000105936,0.000106878,0.00107674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.20234,0.149404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
594240522,46.8367,0.335631,-1.5978,0.0717877,-0.076631,0.00296515,0.00274032,0.00225574,0.00756961,-0.0683736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00765322,0.00765322,0.0248778,0.0531127,0.0531127,0.0544528,0.000105871,0.000105876,0.000106878,0.00107649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.10129,0.149343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
594441000,46.8909,0.317675,-1.59987,0.074525,-0.10413,-0.0272041,0.00266372,0.00224771,0.00756702,-0.0687131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101653,0.0101653,0.0248978,0.0532228,0.0532227,0.0544537,0.000105881,0.000105886,0.000106878,0.00107622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123445,0.149368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
594641257,46.8894,0.290046,-1.59934,0.0290975,-0.118869,0.0171059,0.00268656,0.00226147,0.00756249,-0.0692605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204374,0.0204374,0.0222898,0.0536688,0.0536687,0.0543386,0.000105921,0.000105926,0.000106868,0.00107598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.189029,0.140457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
594841468,46.8844,0.258193,-1.601,-0.00568041,-0.125752,0.0114085,0.00269819,0.00227697,0.00757323,-0.0697308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101724,0.0101724,0.022268,0.0532184,0.0532184,0.0543377,0.000105882,0.000105887,0.000106867,0.00107572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123486,0.140309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
595041718,46.8842,0.233251,-1.60302,-0.0112334,-0.104397,-0.00576987,0.00269447,0.00227949,0.00757507,-0.0705264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00763329,0.00763329,0.0222659,0.0531021,0.053102,0.0543376,0.000105873,0.000105878,0.000106867,0.00107547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101109,0.140358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
595252050,46.8846,0.191787,-1.5919,-0.0112862,-0.0653854,0.00142069,0.00268443,0.00232608,0.00755317,-0.0709459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.96105e-05,9.96124e-05,0.0248743,0.0527616,0.0527615,0.0544526,0.000105844,0.000105849,0.000106877,0.00107515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214682,0.149313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
595452285,46.8844,0.17555,-1.59572,-0.0207014,-0.027911,-0.0141082,0.00267792,0.00234007,0.00755689,-0.0715688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.92185e-05,9.92185e-05,0.0248656,0.052755,0.0527548,0.0544521,0.000105846,0.000105851,0.000106877,0.00107493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.14255,0.149258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
595652822,46.8838,0.169419,-1.59686,-0.0354433,-0.0142023,-0.0154752,0.00266752,0.00234355,0.00755298,-0.072057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.92222e-05,9.92222e-05,0.0248686,0.0527481,0.0527479,0.0544523,0.000105848,0.000105853,0.000106877,0.00107461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142763,0.149244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
595853114,46.8831,0.175359,-1.59601,-0.0432295,0.0157554,-0.011354,0.00265346,0.00233101,0.00754665,-0.0724718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.92212e-05,9.92212e-05,0.0248682,0.0527416,0.0527414,0.0544522,0.000105851,0.000105856,0.000106877,0.0010744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142598,0.149201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
596053327,46.8839,0.186783,-1.60821,-0.0475631,0.0562872,-0.0315825,0.0026348,0.00232141,0.00755979,-0.0730197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.96124e-05,9.96105e-05,0.0248504,0.052736,0.0527357,0.0544514,0.000105855,0.00010586,0.000106877,0.00107416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214629,0.149194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
596253949,46.8834,0.211011,-1.60692,-0.0577295,0.0870311,-0.0286955,0.00261594,0.00230171,0.00754325,-0.0733806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.96124e-05,9.96105e-05,0.0249373,0.0527316,0.0527314,0.0544553,0.000105859,0.000105864,0.000106878,0.00107384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214787,0.149352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
596464205,46.8802,0.249227,-1.60263,-0.0731255,0.0994279,-0.0129969,0.00259506,0.0022655,0.00752598,-0.0736102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00258128,0.00258127,0.00194371,0.0528386,0.0528384,0.053425,0.000105873,0.000105878,0.000106787,0.0010736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141146,0.157691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
596664520,46.8807,0.267869,-1.60239,-0.0760335,0.0872222,-0.0239198,0.00256409,0.0022654,0.00751753,-0.0741952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00260178,0.00260178,0.0019434,0.0528373,0.052837,0.053425,0.000105877,0.000105882,0.000106787,0.00107333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141146,0.157561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
596864909,46.8812,0.297859,-1.60273,-0.0836569,0.0652144,0.00946257,0.00253131,0.00223682,0.0075126,-0.0746635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00264039,0.00264039,0.00194328,0.0528375,0.0528373,0.053425,0.000105882,0.000105887,0.000106787,0.00107313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0140869,0.15769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
597065248,46.8773,0.312622,-1.60241,-0.0818627,0.0494413,0.0180648,0.00250605,0.00223105,0.00751842,-0.0753635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152905,0.0152905,0.00194305,0.0533922,0.053392,0.053425,0.000105935,0.00010594,0.000106788,0.00107288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159602,0.157723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
597275578,46.8814,0.342747,-1.60154,-0.0618754,0.0239381,-0.00978605,0.00246783,0.00218887,0.00751615,-0.0757377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00514525,0.00514525,0.00443559,0.0529466,0.0529464,0.0535385,0.000105901,0.000105906,0.000106797,0.0010726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0727309,0.0440755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
597476069,46.8819,0.359151,-1.60282,-0.0604473,-0.0255717,-0.00146433,0.00244286,0.00215748,0.00751307,-0.0765251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00512817,0.00512817,0.00447362,0.0529449,0.0529446,0.0535402,0.000105906,0.000105911,0.000106798,0.00107231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0719602,0.0440731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
597676184,46.8819,0.365404,-1.60383,-0.065596,-0.0729963,0.0166971,0.0024166,0.00212558,0.00751813,-0.0770973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00511361,0.00511361,0.00442128,0.0529428,0.0529426,0.0535378,0.000105911,0.000105916,0.000106797,0.00107206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0724795,0.0440699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
597876555,46.8801,0.358004,-1.60443,-0.055443,-0.103111,-0.0077993,0.00239508,0.00210701,0.00751926,-0.0777301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00511526,0.00511526,0.0044608,0.052941,0.0529408,0.053539,0.000105916,0.000105921,0.000106798,0.00107184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.072153,0.0442309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
598076907,46.8889,0.356819,-1.59495,-0.0455086,-0.131797,-0.0114992,0.00235554,0.00206587,0.00749575,-0.0778882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00511361,0.00511361,0.00444674,0.052939,0.0529387,0.0535392,0.000105921,0.000105926,0.000106798,0.00107163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0721233,0.0440662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
598287422,46.8786,0.327837,-1.59714,-0.0479888,-0.143753,-0.0198681,0.00235585,0.00206441,0.00749306,-0.0786739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204521,0.0204521,0.00695492,0.0536065,0.0536062,0.053653,0.000105985,0.00010599,0.000106808,0.00107132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188985,0.0665046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
598487636,46.8818,0.316155,-1.59738,-0.0383729,-0.134809,-0.0458496,0.00233017,0.0020339,0.00747776,-0.0791701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00763237,0.00763237,0.00444268,0.0530464,0.0530462,0.053539,0.000105942,0.000105947,0.000106798,0.00107106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.10112,0.0440599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
598688035,46.8829,0.306745,-1.59783,-0.0246411,-0.129908,-0.0533525,0.00231241,0.00200288,0.00745822,-0.0797847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00768633,0.00768633,0.00447555,0.0530475,0.0530473,0.0535405,0.000105947,0.000105953,0.000106798,0.00107078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101321,0.0440551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
598888397,46.8836,0.295971,-1.59885,-0.0143795,-0.131015,-0.0524876,0.00230031,0.00197503,0.00743726,-0.080104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00763137,0.00763137,0.00444029,0.0530441,0.053044,0.0535389,0.000105953,0.000105958,0.000106798,0.00107054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101132,0.0440521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
599098603,46.8841,0.286824,-1.60052,-0.0076144,-0.128622,-0.0469222,0.00229069,0.0019397,0.00741774,-0.0808079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101707,0.0101707,0.00695766,0.0531552,0.053155,0.0536531,0.000105968,0.000105974,0.000106808,0.00107028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123735,0.0667817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
599298952,46.8847,0.274513,-1.60011,0.00401371,-0.117468,-0.0333708,0.00228596,0.00191563,0.007399,-0.0810358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101939,0.0101939,0.00698526,0.0531564,0.0531562,0.0536538,0.000105974,0.000105979,0.000106808,0.00107006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123763,0.0668415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
599499374,46.8867,0.267591,-1.60046,0.0219543,-0.0914733,-0.0359923,0.00228383,0.00188944,0.00738536,-0.0814288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0230268,0.0230268,0.00695193,0.0537139,0.0537138,0.053653,0.000106029,0.000106034,0.000106808,0.0010698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.202182,0.0665963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
599699726,46.887,0.270635,-1.61196,0.0378322,-0.0784068,-0.0495906,0.00229074,0.00185057,0.00738699,-0.0822879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101649,0.0101649,0.00695281,0.0531572,0.053157,0.0536531,0.000105985,0.000105991,0.000106808,0.00106951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123543,0.0666223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
599899881,46.8872,0.266184,-1.61232,0.0445567,-0.0731377,-0.036489,0.00230336,0.00182791,0.00736799,-0.0828142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101678,0.0101678,0.00446283,0.053159,0.0531589,0.0535401,0.000105991,0.000105996,0.000106798,0.00106931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123416,0.044038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
600110294,46.8882,0.264582,-1.61313,0.0496032,-0.0626461,-0.0307001,0.00231648,0.00180141,0.00735578,-0.0833797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.012729,0.012729,0.00698769,0.0532733,0.0532732,0.0536546,0.000106006,0.000106011,0.000106808,0.00106909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142566,0.0667075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
600310578,46.8857,0.274802,-1.62421,0.0566707,-0.0485025,-0.0464164,0.00233682,0.00175626,0.00735929,-0.0837245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.93488e-05,9.93488e-05,0.00695599,0.052719,0.0527189,0.0536532,0.000105962,0.000105968,0.000106808,0.00106884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159538,0.0666722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
