timestamp,x_acc,y_acc,z_acc,x_vel,y_vel,z_vel,x_pos,y_pos,z_pos,airspeed,vel_variance[0],vel_variance[1],vel_variance[2],pos_variance[0],pos_variance[1],pos_variance[2],q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],roll_rate,pitch_rate,yaw_rate,horz_acc_mag,roll_rate_bias,pitch_rate_bias,yaw_rate_bias,airspeed_valid,quat_reset_counter
610939941,-0.324094,0.229314,-9.83362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.997397,0.0126695,0.0149032,0.0693997,0.0,0.0,0.0,0.0,-0.032086,-0.0144925,-0.095242,0.0,0.0,0.0,0.0,0,0
611043944,-0.370499,0.157268,-9.89412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.996985,0.0143035,0.0150796,0.0747608,0.0,0.0,0.0,0.0,-0.0374954,0.0080994,-0.109479,0.0,0.0,0.0,0.0,0,0
611143957,-0.364868,0.226737,-9.77681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99652,0.0159409,0.013829,0.0806371,0.0,0.0,0.0,0.0,-0.0302906,0.0348957,-0.120994,0.0,0.0,0.0,0.0,0,0
611247940,-0.353387,0.195246,-9.74077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.995943,0.0174223,0.0120129,0.0874617,0.0,0.0,0.0,0.0,-0.0432279,0.0343803,-0.13635,0.0,0.0,0.0,0.0,0,0
611348770,-0.328652,0.267942,-9.65504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.995222,0.0199007,0.0102468,0.0950383,0.0,0.0,0.0,0.0,-0.0552591,0.0257423,-0.152539,0.0,0.0,0.0,0.0,0,0
611448763,-0.309458,0.329347,-9.66802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.994387,0.0221901,0.0107593,0.102889,0.0,0.0,0.0,0.0,-0.036818,-0.0386726,-0.159599,0.0,0.0,0.0,0.0,0,0
611552751,-0.30275,0.246727,-9.68153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.993425,0.0240312,0.0140933,0.111041,0.0,0.0,0.0,0.0,-0.0268365,-0.0763154,-0.15949,0.0,0.0,0.0,0.0,0,0
611653542,-0.309606,0.257205,-9.85173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.992406,0.0246385,0.0186645,0.11906,0.0,0.0,0.0,0.0,0.0130459,-0.0885814,-0.162546,0.0,0.0,0.0,0.0,0,0
611753541,-0.339345,0.280848,-10.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.991325,0.0247606,0.0213304,0.127304,0.0,0.0,0.0,0.0,-0.0220888,-0.00783062,-0.168594,0.0,0.0,0.0,0.0,0,0
611853541,-0.362447,0.25571,-9.88332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.990231,0.0264138,0.0186418,0.135638,0.0,0.0,0.0,0.0,-0.0781352,0.0998741,-0.163108,0.0,0.0,0.0,0.0,0,0
611958342,-0.32636,0.245167,-9.63834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.989089,0.0289675,0.0121891,0.143929,0.0,0.0,0.0,0.0,-0.0574566,0.124234,-0.150759,0.0,0.0,0.0,0.0,0,0
612058372,-0.298759,0.201083,-9.50066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98801,0.0298764,0.00750825,0.151284,0.0,0.0,0.0,0.0,-0.0289044,0.0615623,-0.142024,0.0,0.0,0.0,0.0,0,0
612159174,-0.304594,0.187516,-9.57133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.986972,0.0289156,0.00695931,0.158117,0.0,0.0,0.0,0.0,0.04703,-0.0134054,-0.131877,0.0,0.0,0.0,0.0,0,0
612263173,-0.33572,0.213245,-9.79426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.986036,0.0259883,0.0086651,0.164265,0.0,0.0,0.0,0.0,0.0252818,-0.0161729,-0.107629,0.0,0.0,0.0,0.0,0,0
612363141,-0.290743,0.24617,-9.69417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.985253,0.0267574,0.00930322,0.168742,0.0,0.0,0.0,0.0,-0.0336106,-0.0196701,-0.0730116,0.0,0.0,0.0,0.0,0,0
612463942,-0.327453,0.242812,-9.83725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.984799,0.0258554,0.0111829,0.171399,0.0,0.0,0.0,0.0,0.0716507,-0.027073,-0.0257807,0.0,0.0,0.0,0.0,0,0
612567954,-0.313403,0.196671,-9.89354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.984902,0.0206013,0.0127888,0.171409,0.0,0.0,0.0,0.0,0.12044,-0.0124602,0.0269449,0.0,0.0,0.0,0.0,0,0
612667945,-0.309692,0.164944,-9.77617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.985381,0.0163314,0.0143525,0.168974,0.0,0.0,0.0,0.0,0.0269548,-0.0212791,0.077612,0.0,0.0,0.0,0.0,0,0
612767944,-0.318152,0.249587,-9.84851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.986157,0.0168189,0.0153363,0.164245,0.0,0.0,0.0,0.0,-0.0117482,-0.0194338,0.124494,0.0,0.0,0.0,0.0,0,0
612868742,-0.308168,0.29334,-9.7313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.987308,0.0172898,0.0145758,0.157199,0.0,0.0,0.0,0.0,0.00604455,0.0337113,0.168786,0.0,0.0,0.0,0.0,0,0
612972813,-0.278985,0.238208,-9.69905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.988745,0.0162565,0.0135106,0.14811,0.0,0.0,0.0,0.0,0.0193398,7.77477e-05,0.197876,0.0,0.0,0.0,0.0,0,0
613072770,-0.279705,0.181531,-9.71825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.990168,0.0143844,0.0145998,0.138371,0.0,0.0,0.0,0.0,0.0715431,-0.0313632,0.20387,0.0,0.0,0.0,0.0,0,0
613173573,-0.279342,0.172547,-9.82082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.991492,0.011053,0.0164951,0.128641,0.0,0.0,0.0,0.0,0.0724386,-0.0242682,0.196211,0.0,0.0,0.0,0.0,0,0
613277578,-0.291204,0.235009,-9.8448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.992692,0.00852278,0.0175119,0.119096,0.0,0.0,0.0,0.0,0.0459688,-0.00926137,0.184954,0.0,0.0,0.0,0.0,0,0
613377578,-0.264263,0.210068,-9.89087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.993711,0.004669,0.0182057,0.110383,0.0,0.0,0.0,0.0,0.122362,-0.00571303,0.174472,0.0,0.0,0.0,0.0,0,0
613478375,-0.275533,0.142751,-9.8179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.994599,-0.00154318,0.0191642,0.101994,0.0,0.0,0.0,0.0,0.114983,-0.0136855,0.171057,0.0,0.0,0.0,0.0,0,0
613582341,-0.287337,0.164727,-9.9208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.995441,-0.00602258,0.0198908,0.0930881,0.0,0.0,0.0,0.0,0.0838739,0.00774702,0.172392,0.0,0.0,0.0,0.0,0,0
613686362,-0.297372,0.232197,-9.84864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.996189,-0.00996663,0.0200591,0.0842955,0.0,0.0,0.0,0.0,0.104019,-0.00948694,0.174622,0.0,0.0,0.0,0.0,0,0
613787186,-0.289774,0.220113,-9.88925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.996818,-0.0148721,0.0213757,0.0753362,0.0,0.0,0.0,0.0,0.0813741,-0.0173055,0.188084,0.0,0.0,0.0,0.0,0,0
613887173,-0.293152,0.265625,-9.90636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.997493,-0.0156082,0.0216395,0.0655361,0.0,0.0,0.0,0.0,0.000156545,0.00710143,0.212047,0.0,0.0,0.0,0.0,0,0
613991168,-0.274468,0.231876,-9.78673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998226,-0.0141574,0.0206721,0.0540137,0.0,0.0,0.0,0.0,-0.00492369,0.0201141,0.235626,0.0,0.0,0.0,0.0,0,0
614091941,-0.288605,0.170931,-9.81851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998816,-0.0145064,0.0194612,0.0421523,0.0,0.0,0.0,0.0,0.0163596,0.0382504,0.241256,0.0,0.0,0.0,0.0,0,0
614191965,-0.261503,0.168002,-9.71096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999302,-0.0139415,0.0166132,0.0304239,0.0,0.0,0.0,0.0,-0.0310877,0.0680232,0.23045,0.0,0.0,0.0,0.0,0,0
614292742,-0.301413,0.157378,-9.7734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999649,-0.0109643,0.0140753,0.0196051,0.0,0.0,0.0,0.0,-0.0627859,0.0368851,0.207192,0.0,0.0,0.0,0.0,0,0
614392756,-0.273453,0.152214,-9.82144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999838,-0.00862457,0.0121402,0.0100939,0.0,0.0,0.0,0.0,-0.0319674,0.0442146,0.182347,0.0,0.0,0.0,0.0,0,0
614492741,-0.305416,0.154571,-9.9577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999937,-0.00529368,0.00975613,0.0016638,0.0,0.0,0.0,0.0,-0.0798742,0.0568223,0.160659,0.0,0.0,0.0,0.0,0,0
614596742,-0.319737,0.102085,-9.86791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999965,-0.00128646,0.00566064,-0.00597786,0.0,0.0,0.0,0.0,-0.0710902,0.101316,0.13774,0.0,0.0,0.0,0.0,0,0
614697545,-0.302084,0.0986892,-9.69857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999931,0.00128176,0.00114492,-0.011669,0.0,0.0,0.0,0.0,-0.0124484,0.0788302,0.0925523,0.0,0.0,0.0,0.0,0,0
614797553,-0.260371,0.0447014,-9.73383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999889,0.00199315,-0.000116282,-0.0147613,0.0,0.0,0.0,0.0,-0.0072438,-0.0169876,0.0381576,0.0,0.0,0.0,0.0,0,0
614901548,-0.266728,0.0501757,-9.92978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999884,0.00168005,0.00266447,-0.0149015,0.0,0.0,0.0,0.0,0.0303195,-0.0578392,-0.0289447,0.0,0.0,0.0,0.0,0,0
615002344,-0.274465,0.0456006,-9.84497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999913,-0.0012663,0.00505518,-0.0120806,0.0,0.0,0.0,0.0,0.0530398,-0.0373514,-0.0789816,0.0,0.0,0.0,0.0,0,0
615106378,-0.283606,0.0435672,-9.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999954,-0.00144355,0.0069356,-0.00646491,0.0,0.0,0.0,0.0,-0.035915,-0.0348613,-0.132883,0.0,0.0,0.0,0.0,0,0
615206381,-0.289701,0.0463975,-9.85763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999956,0.000955511,0.00925875,0.00147997,0.0,0.0,0.0,0.0,-0.0404639,-0.0453138,-0.180531,0.0,0.0,0.0,0.0,0,0
615307163,-0.35656,0.104608,-9.87876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999878,0.00220934,0.0105911,0.011238,0.0,0.0,0.0,0.0,-0.0326842,0.0146552,-0.205968,0.0,0.0,0.0,0.0,0,0
615407158,-0.316378,0.116928,-9.57379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999714,0.00535587,0.00823126,0.0218048,0.0,0.0,0.0,0.0,-0.084323,0.0646522,-0.211385,0.0,0.0,0.0,0.0,0,0
615511153,-0.311188,0.192397,-9.60413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999408,0.00962421,0.00718234,0.0322547,0.0,0.0,0.0,0.0,-0.0732026,-0.0297429,-0.187983,0.0,0.0,0.0,0.0,0,0
615611949,-0.310899,0.194495,-9.86796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999012,0.0130163,0.0118085,0.0408315,0.0,0.0,0.0,0.0,-0.0654254,-0.130256,-0.155165,0.0,0.0,0.0,0.0,0,0
615711968,-0.34757,0.236421,-9.93523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998593,0.0159063,0.0176428,0.0474156,0.0,0.0,0.0,0.0,-0.0345702,-0.0838008,-0.106751,0.0,0.0,0.0,0.0,0,0
615811944,-0.307119,0.299418,-9.89507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998353,0.0161028,0.019722,0.0514081,0.0,0.0,0.0,0.0,0.0273694,-0.0117158,-0.055999,0.0,0.0,0.0,0.0,0,0
615916760,-0.328942,0.319574,-9.89937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998343,0.0124077,0.0192126,0.0528031,0.0,0.0,0.0,0.0,0.094116,0.0340037,-0.00291591,0.0,0.0,0.0,0.0,0,0
616016744,-0.323381,0.325546,-9.84539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998469,0.0092179,0.0170093,0.0518215,0.0,0.0,0.0,0.0,0.0292059,0.0494625,0.0401281,0.0,0.0,0.0,0.0,0,0
616116763,-0.322497,0.299734,-9.85596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998641,0.0099844,0.014988,0.0489128,0.0,0.0,0.0,0.0,-0.0488418,0.0281079,0.0747581,0.0,0.0,0.0,0.0,0,0
616221541,-0.313656,0.257261,-9.86376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998834,0.0128475,0.0138378,0.0444304,0.0,0.0,0.0,0.0,-0.0553085,0.0104896,0.104438,0.0,0.0,0.0,0.0,0,0
616321554,-0.30782,0.278822,-9.88558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998991,0.0171919,0.0144701,0.0388847,0.0,0.0,0.0,0.0,-0.110999,-0.0363507,0.122379,0.0,0.0,0.0,0.0,0,0
616421583,-0.340674,0.289948,-9.91114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999105,0.0215056,0.0160179,0.0327085,0.0,0.0,0.0,0.0,-0.0503933,-0.03126,0.129766,0.0,0.0,0.0,0.0,0,0
616525544,-0.325804,0.228429,-9.79704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999274,0.0225214,0.0166838,0.0258118,0.0,0.0,0.0,0.0,-0.0012971,-0.00077481,0.139224,0.0,0.0,0.0,0.0,0,0
616626342,-0.334836,0.249348,-9.68677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999433,0.0231361,0.0157223,0.0187625,0.0,0.0,0.0,0.0,-0.0300911,0.0262009,0.147825,0.0,0.0,0.0,0.0,0,0
616726341,-0.363309,0.229255,-9.74523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999536,0.0244339,0.0144251,0.0110991,0.0,0.0,0.0,0.0,-0.0194971,0.0223646,0.162837,0.0,0.0,0.0,0.0,0,0
616827171,-0.348768,0.117385,-9.71603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999599,0.0249729,0.0130135,0.00283437,0.0,0.0,0.0,0.0,-0.00620633,0.0285058,0.165869,0.0,0.0,0.0,0.0,0,0
616931177,-0.350993,0.156191,-9.65905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999577,0.0261693,0.0115136,-0.00527705,0.0,0.0,0.0,0.0,-0.047407,0.0121139,0.155615,0.0,0.0,0.0,0.0,0,0
617031174,-0.354464,0.162967,-9.79652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99945,0.0282716,0.0118837,-0.012633,0.0,0.0,0.0,0.0,-0.019646,-0.0215545,0.143287,0.0,0.0,0.0,0.0,0,0
617131972,-0.341021,0.121055,-9.70929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999365,0.0272925,0.0125138,-0.0191879,0.0,0.0,0.0,0.0,0.0379411,-0.00247446,0.123727,0.0,0.0,0.0,0.0,0,0
617235970,-0.341828,0.147522,-9.69745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999288,0.0251521,0.0128151,-0.0250244,0.0,0.0,0.0,0.0,0.0255609,-0.0143273,0.103398,0.0,0.0,0.0,0.0,0,0
617335942,-0.361631,0.217753,-9.77215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999169,0.0243344,0.0137094,-0.0296992,0.0,0.0,0.0,0.0,0.0283115,-0.0212505,0.0875788,0.0,0.0,0.0,0.0,0,0
617436744,-0.346767,0.194443,-9.82236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999107,0.0211729,0.0141122,-0.0337327,0.0,0.0,0.0,0.0,0.0851153,-0.00120818,0.0783988,0.0,0.0,0.0,0.0,0,0
617540747,-0.363078,0.221359,-9.82227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999036,0.0174834,0.0144697,-0.0375828,0.0,0.0,0.0,0.0,0.041547,-0.0135722,0.0735291,0.0,0.0,0.0,0.0,0,0
617640764,-0.360803,0.225889,-9.8494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998893,0.0162719,0.0151091,-0.0414785,0.0,0.0,0.0,0.0,0.0102975,-0.0109202,0.0797602,0.0,0.0,0.0,0.0,0,0
617741541,-0.320345,0.250172,-9.73691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998696,0.0159471,0.0159728,-0.0457844,0.0,0.0,0.0,0.0,0.0192714,-0.0342465,0.0917297,0.0,0.0,0.0,0.0,0,0
617845553,-0.314277,0.262933,-9.77001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998454,0.0133668,0.0180474,-0.0508459,0.0,0.0,0.0,0.0,0.0543593,-0.0528439,0.0981282,0.0,0.0,0.0,0.0,0,0
617945542,-0.316588,0.298867,-9.8251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99816,0.0106379,0.0209846,-0.0558915,0.0,0.0,0.0,0.0,0.0601316,-0.0774508,0.10307,0.0,0.0,0.0,0.0,0,0
618045554,-0.328379,0.261468,-9.9617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.997798,0.00747427,0.0241165,-0.0613343,0.0,0.0,0.0,0.0,0.0573451,-0.0560364,0.115519,0.0,0.0,0.0,0.0,0,0
618150347,-0.289224,0.325315,-9.94998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.997334,0.00544121,0.0253863,-0.0682002,0.0,0.0,0.0,0.0,0.0138957,-0.00648848,0.13973,0.0,0.0,0.0,0.0,0,0
618254343,-0.2844,0.333537,-9.90612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.996766,0.00670285,0.0247007,-0.0761686,0.0,0.0,0.0,0.0,-0.00936031,0.0237114,0.172699,0.0,0.0,0.0,0.0,0,0
618354354,-0.308628,0.341252,-9.95265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.996078,0.00663332,0.0225283,-0.0853104,0.0,0.0,0.0,0.0,0.0221896,0.0533102,0.19645,0.0,0.0,0.0,0.0,0,0
618455143,-0.263163,0.314931,-9.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.995222,0.0049698,0.0188982,-0.0956649,0.0,0.0,0.0,0.0,0.0660387,0.0682072,0.216966,0.0,0.0,0.0,0.0,0,0
618559176,-0.262405,0.275806,-9.8311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.994119,0.00302389,0.0159089,-0.107073,0.0,0.0,0.0,0.0,0.025645,0.0343477,0.224944,0.0,0.0,0.0,0.0,0,0
618659171,-0.26352,0.242387,-9.83819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99288,0.00321006,0.0144185,-0.118202,0.0,0.0,0.0,0.0,-0.0110602,0.0185902,0.226995,0.0,0.0,0.0,0.0,0,0
618759941,-0.312561,0.214873,-9.90986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.991507,0.00434506,0.0137802,-0.129246,0.0,0.0,0.0,0.0,-0.00740465,0.01712,0.221174,0.0,0.0,0.0,0.0,0,0
618863941,-0.269118,0.207909,-9.77457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.990039,0.00339811,0.0120344,-0.140235,0.0,0.0,0.0,0.0,0.0370564,0.0257858,0.210436,0.0,0.0,0.0,0.0,0,0
618964742,-0.285723,0.258387,-9.79452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.988505,0.00317865,0.0115827,-0.150708,0.0,0.0,0.0,0.0,-0.00937932,-0.00667884,0.211082,0.0,0.0,0.0,0.0,0,0
619064743,-0.275344,0.272325,-9.82409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.986795,0.00407471,0.0122581,-0.161457,0.0,0.0,0.0,0.0,-0.0245423,-0.0201033,0.226024,0.0,0.0,0.0,0.0,0,0
619168748,-0.317629,0.248877,-9.8602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98476,0.00486995,0.0137236,-0.17331,0.0,0.0,0.0,0.0,0.00252106,-0.0193964,0.239824,0.0,0.0,0.0,0.0,0,0
619268776,-0.309191,0.260078,-9.72415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.982573,0.00412039,0.0140364,-0.185299,0.0,0.0,0.0,0.0,0.0337434,-0.00447838,0.249823,0.0,0.0,0.0,0.0,0,0
619369575,-0.261368,0.302354,-9.5453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.980086,0.00290815,0.0142539,-0.198038,0.0,0.0,0.0,0.0,0.0247037,-0.0232478,0.262156,0.0,0.0,0.0,0.0,0,0
619473586,-0.284701,0.315313,-9.67748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.977219,0.00141121,0.0151192,-0.211691,0.0,0.0,0.0,0.0,0.0534191,-0.00898735,0.272294,0.0,0.0,0.0,0.0,0,0
619573541,-0.237843,0.250258,-9.63696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.974239,-0.000135817,0.0141118,-0.225077,0.0,0.0,0.0,0.0,0.0181681,0.0205178,0.273226,0.0,0.0,0.0,0.0,0,0
619674344,-0.248761,0.27281,-9.77408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.971141,0.00165996,0.0137668,-0.238101,0.0,0.0,0.0,0.0,-0.0540595,0.0101298,0.265038,0.0,0.0,0.0,0.0,0,0
619774343,-0.221801,0.253422,-9.77543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.968077,0.00463072,0.0142623,-0.250203,0.0,0.0,0.0,0.0,-0.0554985,-0.0108015,0.247113,0.0,0.0,0.0,0.0,0,0
619878350,-0.217327,0.278275,-9.91429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.964972,0.00584564,0.0161044,-0.261791,0.0,0.0,0.0,0.0,0.0203041,-0.0429163,0.22791,0.0,0.0,0.0,0.0,0,0
619979179,-0.242332,0.204762,-10.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.96215,0.00315759,0.0160804,-0.272027,0.0,0.0,0.0,0.0,0.0584076,0.0200719,0.202945,0.0,0.0,0.0,0.0,0,0
