timestamp,roll,pitch,yaw,thrust
637203376,0.0165629,-0.0311526,0.201815,0.639718
637235308,0.0145652,-0.0120048,0.205622,0.638475
637264860,0.0118967,0.00222772,0.208811,0.63746
637296084,0.00817281,0.019642,0.212497,0.635995
637328113,0.00380672,0.0369361,0.215862,0.635472
637360107,0.000284015,0.0524466,0.219103,0.634749
637392157,-0.00183782,0.0655785,0.222168,0.633902
637425001,-0.000529824,0.0749181,0.225061,0.633278
637456166,0.00380463,0.0791888,0.227807,0.632752
637488191,0.0087782,0.07843,0.230454,0.633968
637516094,0.0118552,0.07489,0.23243,0.634806
637548896,0.0148656,0.0682973,0.234846,0.634988
637580934,0.0172712,0.064314,0.237072,0.635892
637612871,0.0183179,0.0617252,0.239302,0.637002
637645393,0.0216419,0.0566844,0.241463,0.637432
637676905,0.0293279,0.0562807,0.24361,0.638456
637705490,0.0393266,0.059884,0.24541,0.638986
637736903,0.050966,0.0619922,0.247544,0.639101
637768924,0.0597804,0.0637513,0.250082,0.638048
637800862,0.0628064,0.0572959,0.252806,0.63703
637832935,0.0467546,0.0626905,0.25596,0.635981
637865920,-0.00805254,0.109611,0.25955,0.635736
637897702,-0.0156505,0.0949676,0.263305,0.636131
637925842,-0.0164892,0.0831109,0.266206,0.635785
637957729,0.0150751,0.0745422,0.269836,0.635217
637989672,0.0195474,0.0625563,0.273728,0.634971
638021677,0.0122381,0.0485471,0.277394,0.634657
638053734,-0.000153519,0.0289822,0.281383,0.634732
638086475,-0.011624,0.0133142,0.285279,0.634604
638117667,-0.0403093,0.0041561,0.288929,0.633677
638149731,-0.0900953,-0.00987943,0.292569,0.633389
638178493,-0.118033,-0.0203373,0.29565,0.633455
638210468,-0.104216,-0.0226881,0.298738,0.633015
638242494,-0.0897537,-0.019976,0.302118,0.632391
638274513,-0.0775865,-0.0214948,0.305395,0.631833
638306690,-0.167399,-0.0277956,0.308194,0.632478
638338533,-0.271198,-0.04204,0.310506,0.63169
638366625,-0.254771,-0.0515335,0.312446,0.631697
638398488,-0.231618,-0.0709296,0.314255,0.633387
638430493,-0.251568,-0.129901,0.314822,0.634592
638462504,-0.199548,-0.129362,0.316194,0.635226
638494475,-0.114905,-0.117841,0.31747,0.635465
638527264,-0.0268806,-0.104021,0.318113,0.636555
638555296,0.01538,-0.0875185,0.318158,0.636963
638587325,0.106273,-0.0661559,0.318236,0.639091
638615311,0.158259,-0.0457616,0.318295,0.639645
638647301,0.175516,-0.0249447,0.318541,0.638761
638679290,0.184077,-0.00707364,0.319269,0.636417
638711350,0.170424,0.00986774,0.320437,0.635787
638743284,0.201389,0.0251054,0.321982,0.634613
638775264,0.217677,0.036884,0.32387,0.634086
638804126,0.200683,0.0450639,0.325942,0.633664
638836076,0.150757,0.0471202,0.328497,0.631827
638868115,0.106244,0.0397315,0.33159,0.629857
638900095,0.0593093,0.0250767,0.3353,0.629248
638932106,0.0206651,0.00806539,0.338712,0.628732
638964070,-0.0164427,-0.0116811,0.34242,0.629959
638996187,-0.102984,-0.00901068,0.346122,0.631787
639028141,-0.204817,0.0360523,0.349738,0.635243
639056133,-0.233073,0.031964,0.352431,0.636978
639088957,-0.213804,0.0228808,0.355398,0.637316
639120868,-0.165845,0.0177177,0.358038,0.636095
639152923,-0.139484,0.0135602,0.360562,0.635469
639184974,-0.141772,0.00220926,0.363456,0.635143
639216946,-0.142207,-0.0142234,0.366609,0.634555
639248872,-0.116353,-0.0248797,0.37026,0.634662
639280899,-0.0828334,-0.0427228,0.374251,0.635189
639312948,-0.0586906,-0.0528764,0.377885,0.634341
639344989,-0.0249318,-0.0638584,0.381591,0.63351
639376916,0.00912844,-0.0750272,0.385373,0.636405
639409093,-0.0133372,-0.0664152,0.388897,0.640029
639438661,-0.0148163,-0.0557894,0.391919,0.64082
639469755,0.00299971,-0.0453644,0.394406,0.641926
639501671,0.0620619,-0.0434748,0.396453,0.643664
639533756,0.0504433,-0.026271,0.397909,0.643828
639565666,0.0115215,-0.00587777,0.399329,0.641445
639597666,-0.0153154,0.0158265,0.400857,0.639441
639629716,-0.0612372,0.0394154,0.402632,0.639843
639657705,-0.137285,0.056045,0.403915,0.640353
639689677,-0.201109,0.0687421,0.405522,0.636116
639721748,-0.214966,0.0743779,0.407352,0.635535
639754531,-0.211603,0.0749732,0.409165,0.634178
639786524,-0.188654,0.0720667,0.411034,0.636208
639819635,-0.153575,0.0764084,0.412793,0.638818
639850513,-0.142329,0.0946665,0.4149,0.640661
639879651,-0.207159,0.145425,0.417466,0.64156
639910561,-0.289415,0.205422,0.420128,0.643809
639942535,-0.369799,0.232428,0.422388,0.642271
639974470,-0.348025,0.225744,0.424341,0.639429
640006520,-0.232616,0.200492,0.426181,0.639018
640039724,-0.0305191,0.12743,0.427399,0.637604
640071393,-0.0119868,0.115005,0.428672,0.637185
640099906,-0.0226589,0.10727,0.43003,0.638192
640131398,-0.109541,0.0917483,0.431276,0.638805
640163269,-0.143244,0.0767445,0.432578,0.639593
640195307,-0.165081,0.0582407,0.433439,0.641751
640227327,-0.181508,0.0394173,0.434106,0.641487
640260127,-0.173819,0.0162848,0.434933,0.637832
640291359,-0.1521,-0.0167932,0.435755,0.623337
640320486,-0.132228,-0.0375301,0.436387,0.618935
640352121,-0.0979156,-0.0634038,0.437696,0.604388
640384073,-0.0806329,-0.0837742,0.440183,0.592932
640416102,-0.0726139,-0.0941484,0.442819,0.572424
640448145,-0.0675513,-0.0945052,0.446784,0.567385
640480546,-0.027764,-0.0854032,0.45273,0.567382
640512141,-0.0400522,-0.0759624,0.458727,0.575161
640540684,-0.0503964,-0.065622,0.46458,0.578108
640572132,-0.064686,-0.0724648,0.470765,0.582493
640604098,-0.07626,-0.0749519,0.476459,0.587093
640636103,-0.101317,-0.0767083,0.481953,0.591332
640668902,-0.134174,-0.0762256,0.487894,0.594627
640701061,-0.157329,-0.0798215,0.494499,0.597274
640728909,-0.16325,-0.0739144,0.50003,0.597928
640761456,-0.1461,-0.0720015,0.506067,0.598988
640792941,-0.0976084,-0.0636573,0.511643,0.599029
640824959,-0.0434901,-0.0534881,0.515615,0.602301
640981734,0.0351547,0.058354,0.536639,0.519201
641013737,-0.0647663,-0.0462382,0.531713,0.459318
641045672,-0.0166321,-0.122602,0.533852,0.461534
641707341,0.0826863,0.0127528,0.448645,0.116
641739336,0.039913,0.0178985,0.450546,0.116
641771338,0.0177186,0.0113003,0.450789,0.116
641803284,0.0226876,0.00264802,0.45037,0.116
641831368,0.0409678,0.0151535,0.450387,0.116
641863295,0.0547274,0.0228192,0.449434,0.116
641896099,0.0536201,0.0164241,0.448522,0.116
641928068,0.039516,0.0140253,0.448631,0.116
641960112,0.0273824,0.0119492,0.449316,0.116
641993597,0.0305362,0.00871948,0.449693,0.116
642024121,0.0423593,0.0154587,0.449786,0.116
642053773,0.0470603,0.0176282,0.449583,0.116
642084198,0.0437616,0.0135225,0.449238,0.116
642116074,0.0353898,0.0132379,0.449382,0.116
642148069,0.0347302,0.013137,0.44987,0.116
642180107,0.0407882,0.0127266,0.449885,0.116
642213191,0.0437212,0.0155272,0.449679,0.116
642240900,0.0420867,0.0154355,0.449682,0.116
642273582,0.0393053,0.0132322,0.4498,0.116
642304977,0.0386888,0.0134359,0.449822,0.116
642336880,0.0406401,0.0141029,0.449935,0.116
642368930,0.0426657,0.0138804,0.449997,0.116
642400875,0.0402714,0.0142892,0.449646,0.116
642433110,0.0375389,0.0137713,0.449831,0.116
642464944,0.0401484,0.0133364,0.45031,0.116
642494654,0.0435716,0.014975,0.450123,0.116
642525667,0.0431631,0.0150899,0.449783,0.116
642557766,0.0400926,0.0142232,0.449876,0.116
642589683,0.0383104,0.0138141,0.450178,0.116
642621707,0.0394334,0.0142242,0.450167,0.116
642654691,0.0427643,0.0149516,0.450057,0.116
642685768,0.0438914,0.0149071,0.450089,0.116
642713993,0.0406469,0.0146935,0.450248,0.116
642745707,0.0372939,0.0131322,0.450284,0.116
642777698,0.0387254,0.0143571,0.450436,0.116
642810546,0.044462,0.0154848,0.450475,0.116
642842480,0.0452259,0.0157298,0.450135,0.116
642874526,0.0388319,0.014803,0.449945,0.116
642902507,0.0353564,0.0135574,0.450241,0.116
642934478,0.0390868,0.014533,0.450787,0.116
642966505,0.044775,0.0159545,0.450566,0.116
642998499,0.0436166,0.0161982,0.450117,0.116
643030558,0.0384242,0.015599,0.450103,0.116
643062500,0.0366592,0.0150157,0.450939,0.116
643095070,0.0389302,0.0155811,0.451003,0.116
643126501,0.0406878,0.0167939,0.450691,0.116
643155349,0.040558,0.0163412,0.450718,0.116
643187360,0.037863,0.0155232,0.450832,0.116
643219302,0.0361285,0.0156056,0.450581,0.116
643251274,0.0379863,0.0155992,0.450636,0.116
643283337,0.0394522,0.016041,0.450755,0.116
643315519,0.0373187,0.0155986,0.450661,0.116
643343314,0.0359786,0.015233,0.450716,0.116
643375331,0.0374104,0.0155432,0.45074,0.116
643407346,0.0381437,0.0158675,0.450666,0.116
643440074,0.0373542,0.0158871,0.450788,0.116
643472157,0.0367806,0.0155534,0.450829,0.116
643505769,0.0371342,0.0160491,0.45078,0.116
643536091,0.037461,0.0159193,0.450862,0.116
643565778,0.0370805,0.015927,0.450885,0.116
643596089,0.0362509,0.0155695,0.450868,0.116
643628076,0.036641,0.0154527,0.450912,0.116
643660104,0.0375165,0.0157004,0.450926,0.116
643692166,0.0373972,0.0157405,0.450991,0.116
643724076,0.0367423,0.0155958,0.451097,0.116
643752901,0.037068,0.0156902,0.451134,0.116
643785918,0.0381834,0.0160528,0.451154,0.116
643816918,0.0380488,0.0158291,0.451265,0.116
643848930,0.0369984,0.0155201,0.45129,0.116
643880932,0.0369545,0.0155416,0.451338,0.116
643912947,0.0377428,0.0157734,0.451438,0.116
643944983,0.0374874,0.0158899,0.45147,0.116
