timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3]
606383949,0.0202052,0.0082538,0.1607,-0.998184,0.0121984,0.016899,0.0565176
606415944,0.0331487,0.0171741,0.168251,-0.998335,0.0117906,0.0166914,0.0539397
606447944,0.0377557,0.0206996,0.172338,-0.998486,0.0112423,0.0163985,0.051285
606479981,0.0300623,0.0215245,0.179159,-0.998638,0.010742,0.0160328,0.0484808
606511942,0.00369995,0.0201556,0.184699,-0.998779,0.0105356,0.0156805,0.0456435
606543976,-0.0198284,0.0150042,0.189454,-0.998911,0.0107199,0.0153788,0.0427162
606572756,-0.0281921,0.00280506,0.193033,-0.999018,0.0111453,0.0152175,0.0400848
606604785,-0.0290452,0.00124739,0.199506,-0.999132,0.0117396,0.0151492,0.0369874
606636744,-0.00249137,0.00826403,0.205936,-0.999242,0.0120605,0.0150499,0.0338109
606668804,0.0315462,0.0170185,0.206988,-0.999353,0.0118153,0.0148377,0.0305502
606700749,0.0620962,0.0214666,0.211763,-0.999461,0.0111125,0.0145254,0.0272498
606732751,0.0703985,0.0225919,0.214946,-0.999563,0.0100836,0.014171,0.023883
606764744,0.0650843,0.0176297,0.218097,-0.999655,0.0089969,0.0138506,0.0204097
606792784,0.0479813,0.00702063,0.224745,-0.999721,0.00829605,0.0136757,0.0173935
606824746,0.0108536,-0.00802443,0.230689,-0.99978,0.00789381,0.0137029,0.0137791
606856760,-0.0248989,-0.018153,0.237736,-0.999819,0.00812305,0.0139122,0.0101533
606888745,-0.0553625,-0.024952,0.245448,-0.999839,0.00894776,0.0142396,0.00632265
606921545,-0.071222,-0.0330417,0.251201,-0.999838,0.0101791,0.0147151,0.0021998
606953548,-0.0620346,-0.0435411,0.257302,-0.999818,0.0112974,0.0152903,-0.0015985
606981587,-0.0403188,-0.052611,0.256895,-0.999784,0.0121331,0.0159843,-0.00540451
607013558,-0.0165622,-0.0657653,0.259326,-0.999736,0.0126233,0.0168416,-0.00923832
607045562,-0.00150286,-0.0731243,0.263964,-0.999667,0.0128521,0.017943,-0.0134134
607077545,0.0170058,-0.0720596,0.262229,-0.999584,0.0127315,0.0190349,-0.017524
607109543,0.0283077,-0.0566589,0.264826,-0.999487,0.012487,0.0199787,-0.0217013
607141543,0.0348035,-0.0359591,0.270639,-0.999374,0.0120185,0.0206543,-0.0261009
607173580,0.0382347,-0.0189161,0.272478,-0.999258,0.0114626,0.0209673,-0.0302097
607202342,0.0404662,0.0012419,0.274931,-0.999133,0.0110221,0.0210254,-0.0342034
607234352,0.0375158,0.0370407,0.276108,-0.998989,0.0105468,0.02066,-0.0385093
607266367,0.0383193,0.0890824,0.274479,-0.998842,0.0100668,0.0195575,-0.0427793
607298342,0.0456254,0.159627,0.275875,-0.998692,0.00963445,0.0174586,-0.0470717
607330373,0.0360885,0.230747,0.272618,-0.998537,0.00923391,0.0141916,-0.0513584
607362377,0.0328117,0.265237,0.268197,-0.998356,0.00895704,0.009967,-0.0557385
607394397,0.00407907,0.246734,0.263522,-0.998155,0.00896097,0.00597038,-0.0597622
607426341,-0.0225542,0.188041,0.257684,-0.997913,0.00938061,0.00254425,-0.0638431
607454347,-0.035077,0.121885,0.251366,-0.997682,0.00996488,0.000492319,-0.0673113
607487171,-0.0227609,0.0473178,0.241942,-0.997397,0.010594,-0.000771693,-0.0713145
607519171,-0.00524472,-0.0214521,0.23563,-0.997122,0.01086,-0.000839358,-0.0750321
607551176,0.00733619,-0.079749,0.226952,-0.996845,0.0107343,7.60858e-05,-0.0786446
607583185,0.024091,-0.119124,0.215951,-0.996555,0.0103089,0.00180129,-0.0822677
607615143,0.00923758,-0.141921,0.205639,-0.996283,0.00994624,0.00384857,-0.0854809
607643204,-0.00105712,-0.148913,0.196467,-0.996027,0.00972193,0.0059564,-0.088319
607675147,-0.00942513,-0.147464,0.190004,-0.995744,0.00963707,0.0082742,-0.0912847
607707149,-0.0141198,-0.135936,0.185777,-0.995442,0.00970572,0.0105767,-0.0942828
607739156,-0.0195953,-0.114319,0.182691,-0.995141,0.00985912,0.0125421,-0.0971559
607771182,-0.012974,-0.0949693,0.179424,-0.994833,0.0100384,0.0142302,-0.100021
607803159,-0.0113333,-0.0734537,0.173048,-0.994519,0.0101262,0.0155655,-0.102897
607835188,-0.0171314,-0.0583972,0.169169,-0.994224,0.010288,0.0165513,-0.105544
607863952,-0.0356945,-0.0441459,0.161284,-0.993962,0.0106053,0.017268,-0.107841
607895941,-0.0468052,-0.0262621,0.152903,-0.993675,0.0112863,0.0178438,-0.110288
607927942,-0.0509693,-0.00394915,0.142874,-0.993404,0.0120966,0.0180974,-0.112582
607959941,-0.0394205,0.0123914,0.136187,-0.993145,0.012895,0.0180673,-0.11476
607991941,-0.0172577,0.0201006,0.123211,-0.992912,0.013348,0.0177926,-0.116752
608023947,-0.00397234,0.0161042,0.108338,-0.992698,0.0135405,0.0174715,-0.118585
608055941,0.00392322,0.0213668,0.095645,-0.992516,0.0136137,0.0171461,-0.120134
608087974,0.00954585,0.0299426,0.0776701,-0.992361,0.0135053,0.0166805,-0.121489
608115946,0.00371307,0.0345012,0.0675496,-0.992251,0.0134773,0.0162069,-0.122446
608148778,-0.0192295,0.031087,0.0503122,-0.992145,0.0136679,0.015669,-0.123356
608180782,-0.030067,0.0242347,0.0344599,-0.992063,0.0140905,0.0152674,-0.124011
608212752,-0.0252016,0.0222221,0.0181963,-0.992012,0.0146106,0.0149496,-0.1244
608244745,-0.00769123,0.0286318,-0.00186915,-0.992005,0.0148366,0.014613,-0.124472
608276763,0.0196514,0.0292694,-0.0191027,-0.992032,0.0147647,0.0141796,-0.124311
608304749,0.0237598,0.0355722,-0.0327554,-0.992092,0.0145006,0.0136871,-0.123921
608336768,0.0280931,0.035781,-0.046162,-0.992183,0.0140662,0.0130836,-0.123302
608368768,0.0222216,0.0373068,-0.0591933,-0.992302,0.0137201,0.0124894,-0.122441
608400744,0.0185281,0.0380109,-0.0702932,-0.992441,0.0134498,0.0118726,-0.121406
608433584,0.0133842,0.0324698,-0.08184,-0.992608,0.0132564,0.0112652,-0.120113
608465573,0.0125837,0.0270432,-0.0941142,-0.992776,0.0130701,0.0108809,-0.118772
608493556,9.19761e-05,0.0198907,-0.107045,-0.992954,0.0129962,0.0106285,-0.117305
608525561,-0.0228505,0.0120317,-0.114231,-0.993147,0.0131557,0.0104627,-0.115656
608557542,-0.0408064,0.000923243,-0.123859,-0.993359,0.013642,0.0105002,-0.113764
608589548,-0.0412985,-0.0112549,-0.132885,-0.993578,0.0142622,0.0107271,-0.111737
608621542,-0.0458929,-0.0265646,-0.141856,-0.993804,0.014894,0.0111806,-0.109571
608653591,-0.0467161,-0.0369443,-0.149286,-0.994052,0.0155829,0.0119223,-0.107126
608689542,-0.0483957,-0.0417952,-0.155753,-0.994305,0.01621,0.0127537,-0.10456
608721583,-0.038484,-0.0481078,-0.161715,-0.994545,0.0167409,0.0135911,-0.102056
608749573,-0.0237006,-0.0551314,-0.166733,-0.99476,0.0170677,0.0144115,-0.0997702
608782349,-0.0081977,-0.0539182,-0.174955,-0.995017,0.0171335,0.0153886,-0.0970045
608814382,-0.00716218,-0.0324422,-0.185441,-0.995292,0.0170964,0.0161372,-0.0940276
608846351,-0.0202029,-0.00879717,-0.191977,-0.995548,0.0172253,0.0165162,-0.0911866
608878343,-0.0394837,0.0215109,-0.201612,-0.995821,0.0176144,0.0164991,-0.0880752
608910344,-0.0422513,0.0556044,-0.212643,-0.996105,0.0182196,0.0159744,-0.0847788
608938341,-0.0404073,0.0722845,-0.220515,-0.99636,0.0187856,0.0151695,-0.0817582
608970369,-0.0240987,0.0825851,-0.226552,-0.996652,0.0193132,0.0140538,-0.0781986
609006342,0.0170153,0.0795867,-0.235564,-0.996995,0.0193225,0.0126472,-0.073948
609038341,0.0559069,0.0552649,-0.242752,-0.997287,0.0186926,0.0116666,-0.0702349
609071217,0.0797961,0.0251602,-0.245687,-0.997588,0.0175264,0.0110447,-0.0662453
609099146,0.0795941,0.00135531,-0.246242,-0.99783,0.0163628,0.0108839,-0.0628482
609131161,0.0616393,-0.0204381,-0.249867,-0.998087,0.0151632,0.0110711,-0.0589146
609163147,0.0418141,-0.0362682,-0.253988,-0.99832,0.0142947,0.0115596,-0.0549426
609195178,0.0250136,-0.0517982,-0.253949,-0.99854,0.0136723,0.0123839,-0.0507752
609227141,0.0244663,-0.0594747,-0.256266,-0.998724,0.0131836,0.0133032,-0.0469091
609259166,0.0353605,-0.0579231,-0.256708,-0.998898,0.012578,0.0142978,-0.0429026
609291141,0.02417,-0.0485002,-0.254619,-0.999056,0.0120194,0.0151976,-0.0388816
609323169,0.00263341,-0.0374145,-0.253527,-0.999196,0.0117046,0.0159527,-0.0348754
609351141,-0.00371978,-0.023032,-0.247118,-0.999304,0.0116673,0.0164156,-0.0313939
609383195,-0.0065989,-0.00605684,-0.241257,-0.999415,0.0117036,0.0166797,-0.0274865
609415942,-0.00838172,0.00270949,-0.23662,-0.999514,0.0117244,0.0167366,-0.0235533
609447957,-0.0101571,0.00647452,-0.23419,-0.999592,0.0118539,0.0166975,-0.0199067
609479941,0.00520032,0.0136787,-0.22621,-0.99966,0.0119115,0.0165709,-0.0162265
609511947,0.0179462,0.0208375,-0.223311,-0.999719,0.0116713,0.0163175,-0.0126152
609543947,0.0338903,0.0309771,-0.219209,-0.999768,0.0112286,0.0159453,-0.00912091
609571958,0.0356129,0.0342882,-0.216162,-0.999804,0.0107137,0.0155058,-0.00610713
609603942,0.0296414,0.0301503,-0.209596,-0.999832,0.0101154,0.0150432,-0.00277496
609635982,0.00575387,0.0260948,-0.200887,-0.999845,0.00979723,0.0146409,0.000588776
609668799,0.00199296,0.018153,-0.189156,-0.999844,0.00970215,0.0143277,0.00357781
609700744,0.00488131,0.00982867,-0.181063,-0.999833,0.00962687,0.0141507,0.00646913
609732787,0.00975219,0.00644314,-0.1692,-0.999813,0.0094874,0.0140753,0.0092188
609760744,0.0107627,0.00295396,-0.15883,-0.999791,0.00932734,0.0140572,0.0115114
609796768,-0.00692463,0.00754276,-0.144527,-0.999757,0.00928012,0.013995,0.0142686
609828744,-0.0300353,0.0199404,-0.132036,-0.999723,0.00961396,0.0137725,0.0164602
609860778,-0.0508742,0.0294742,-0.124214,-0.999686,0.0103058,0.0133811,0.0185298
609892784,-0.0612868,0.0350668,-0.11879,-0.999644,0.0112544,0.0128636,0.0204776
609924783,-0.0693354,0.030095,-0.10871,-0.999598,0.012351,0.0123423,0.0223389
609956742,-0.0608315,0.0146892,-0.103842,-0.999547,0.0133971,0.0120374,0.0241262
609988741,-0.0436497,0.0102547,-0.0981306,-0.999499,0.0142225,0.0118876,0.0256603
610021549,-0.0331235,0.012149,-0.0950145,-0.99945,0.0148312,0.011739,0.0272248
610053542,-0.0124875,0.0186461,-0.0907171,-0.999408,0.0151339,0.01153,0.0286823
610085541,0.00953752,0.00412707,-0.0891153,-0.999368,0.0150753,0.0113838,0.0301231
610117542,0.0259297,-0.019067,-0.0897304,-0.999328,0.0147267,0.0115779,0.0315209
610149555,0.0399911,-0.0473495,-0.0885844,-0.999283,0.0141482,0.0121877,0.032925
610177566,0.0475547,-0.0681842,-0.0893502,-0.999239,0.0135361,0.013059,0.0341767
610209547,0.0434688,-0.0808601,-0.0873028,-0.999181,0.0128691,0.0142654,0.0356004
610241575,0.0414535,-0.0799297,-0.0914776,-0.999118,0.0122264,0.0155919,0.0370338
610273550,0.0423008,-0.06871,-0.0880527,-0.99905,0.0116194,0.0168192,0.0384907
610306344,0.0373911,-0.05072,-0.0901003,-0.998977,0.0110002,0.0178831,0.0400607
610338344,0.0378077,-0.0342592,-0.0875937,-0.998917,0.0104967,0.0185326,0.0413648
610370345,0.0316194,-0.0205406,-0.0863013,-0.998856,0.00996317,0.0189957,0.0427335
610402348,0.0170395,-0.0022404,-0.0864648,-0.998799,0.00957881,0.0191867,0.0440634
610434341,-0.00469156,0.0186932,-0.0863835,-0.998742,0.00948391,0.0190605,0.0453969
610466341,-0.0267649,0.0344067,-0.08774,-0.998686,0.00970685,0.0186082,0.046746
610498342,-0.0466088,0.0364847,-0.0875479,-0.998625,0.0102571,0.0180257,0.0481379
610530376,-0.0567402,0.0326946,-0.0913228,-0.998557,0.0110501,0.0174478,0.0495673
610562347,-0.0496554,0.0328067,-0.0938803,-0.998482,0.0118905,0.016908,0.0510522
610590347,-0.0456772,0.0375476,-0.0917503,-0.998413,0.0125517,0.0163834,0.0524083
610623182,-0.0362947,0.0364949,-0.0951695,-0.998328,0.0131794,0.0157839,0.0540157
610655150,-0.0131776,0.0302803,-0.0983029,-0.998244,0.0135824,0.0152635,0.0556081
610687184,0.0105711,0.0305594,-0.0965575,-0.998155,0.013615,0.0147715,0.0573009
610723152,0.0365295,0.0259216,-0.0965823,-0.99807,0.0131009,0.0143861,0.0589784
610751175,0.0460847,0.0147754,-0.100814,-0.997998,0.0124794,0.0141595,0.0603618
610783154,0.0314288,0.00365751,-0.0997497,-0.99791,0.0118964,0.0140963,0.0619288
610815146,0.00470949,0.000810897,-0.0987054,-0.997816,0.0116157,0.0141651,0.0634642
610847172,-0.00967118,-0.00732314,-0.0984738,-0.997717,0.0116044,0.0142715,0.0649786
610879153,-0.0179709,-0.0143202,-0.0956421,-0.997611,0.0118908,0.0144593,0.0665039
610911149,-0.028494,-0.0134716,-0.0953771,-0.997501,0.012232,0.0146815,0.0680152
610943978,-0.0353522,-0.0100796,-0.096471,-0.997383,0.012737,0.0149213,0.0695909
610971959,-0.0283596,-0.00586044,-0.0976069,-0.997278,0.0131952,0.0150633,0.0709603
611003951,-0.0320288,-0.00308514,-0.101616,-0.997151,0.0136834,0.0151437,0.0726241
611035957,-0.0316313,0.00655432,-0.106685,-0.997019,0.0141766,0.0151104,0.0743254
611067948,-0.0392669,0.0163219,-0.112342,-0.99687,0.014791,0.0149021,0.076225
611099943,-0.0330756,0.0265858,-0.115219,-0.996732,0.015296,0.014546,0.0779695
611131949,-0.0346484,0.0345638,-0.122225,-0.99658,0.0157755,0.0140409,0.0798877
611163975,-0.0295118,0.0361973,-0.126835,-0.99642,0.0161746,0.013489,0.0818801
611195954,-0.0337172,0.039202,-0.133214,-0.99625,0.0165995,0.0128999,0.083926
611223991,-0.0387069,0.0337185,-0.137067,-0.996087,0.0169973,0.0124108,0.0858311
611256770,-0.0451939,0.0343981,-0.140655,-0.995888,0.0175871,0.0118658,0.0880756
611288764,-0.0557771,0.0366252,-0.14717,-0.995663,0.0183376,0.0112465,0.090515
611320742,-0.0615803,0.0339941,-0.149694,-0.995445,0.0191218,0.0106907,0.0927853
611352753,-0.0551449,0.0231678,-0.151992,-0.995198,0.0199772,0.0102096,0.0952783
611384754,-0.0511949,-0.00178351,-0.154758,-0.99494,0.0207678,0.0100504,0.0977904
611412783,-0.0475121,-0.0190548,-0.15604,-0.994711,0.0214426,0.0102016,0.0999343
611444741,-0.0377669,-0.0361166,-0.161099,-0.994432,0.0220938,0.0106593,0.102486
611476753,-0.0309636,-0.0588188,-0.159084,-0.994148,0.0226553,0.0114459,0.105006
611508782,-0.035404,-0.0667369,-0.163606,-0.993838,0.0232493,0.0125396,0.107653
611540790,-0.0355073,-0.0735057,-0.161373,-0.993541,0.023833,0.0136392,0.110098
611572749,-0.026156,-0.0838649,-0.163628,-0.993227,0.0243365,0.0149101,0.112633
611605570,-0.00447322,-0.0918243,-0.163843,-0.992899,0.0246432,0.0164036,0.115217
611633607,0.00440582,-0.0911767,-0.163365,-0.992614,0.0246784,0.0177291,0.117451
611665543,0.0106472,-0.0852433,-0.163774,-0.992278,0.0245834,0.0192208,0.120048
611697543,0.00142599,-0.0606058,-0.16601,-0.991939,0.0245337,0.020405,0.122631
611729543,-0.010506,-0.0308669,-0.168811,-0.991582,0.0246047,0.0211273,0.125356
611761583,-0.0245428,-0.000217486,-0.167054,-0.991239,0.0248277,0.0213354,0.127957
611793542,-0.037404,0.0386632,-0.166323,-0.990884,0.0251895,0.0209702,0.130673
611825544,-0.056918,0.0739631,-0.167171,-0.990538,0.0257086,0.0199686,0.133324
611853541,-0.0781352,0.0998741,-0.163108,-0.990231,0.0264138,0.0186418,0.135638
611886354,-0.0807767,0.117269,-0.160185,-0.989869,0.0273259,0.0167265,0.138325
611918341,-0.0724394,0.124182,-0.155865,-0.989522,0.028147,0.014732,0.140844
611950375,-0.0637991,0.125096,-0.151176,-0.989169,0.0288423,0.0126469,0.143366
611982347,-0.049351,0.113492,-0.146359,-0.988829,0.0293027,0.0107401,0.145748
612014371,-0.0333775,0.0906103,-0.145025,-0.988486,0.0295716,0.00914924,0.148115
612046341,-0.0310015,0.0717703,-0.139619,-0.988137,0.0297985,0.00787355,0.150451
612074342,-0.0195687,0.0453231,-0.13742,-0.987839,0.0299545,0.00712273,0.152399
612106385,0.00927678,0.0203778,-0.13376,-0.987503,0.0298442,0.00670554,0.154606
612138365,0.0328709,-0.00266294,-0.133489,-0.987175,0.0293738,0.00673146,0.156771
612171147,0.0566573,-0.0195997,-0.128752,-0.986855,0.0285878,0.00714895,0.158898
612203141,0.0703373,-0.0213424,-0.123772,-0.986557,0.0275805,0.00770974,0.160887
612235141,0.0504387,-0.0173029,-0.114102,-0.986278,0.026546,0.00826883,0.162737
612263173,0.0252818,-0.0161729,-0.107629,-0.986036,0.0259883,0.0086651,0.164265
612295146,-0.0109597,-0.00975434,-0.0982353,-0.985767,0.0258679,0.0089454,0.165874
612327174,-0.0343077,-0.0100499,-0.084096,-0.985515,0.0262159,0.0090731,0.167302
612359141,-0.0338668,-0.0195149,-0.0735037,-0.98528,0.0266938,0.00927054,0.168596
612391177,-0.00455536,-0.0318883,-0.0642121,-0.985069,0.0270019,0.0097032,0.169753
612423147,0.029924,-0.0369399,-0.0475552,-0.984916,0.026889,0.0103244,0.170619
612455952,0.0634,-0.0288831,-0.0288725,-0.984814,0.0261256,0.0110194,0.171285
612483949,0.0919934,-0.0172384,-0.0173012,-0.984775,0.0250292,0.0115453,0.171634
612515971,0.10625,-0.0111056,0.00127185,-0.984787,0.0234797,0.0120313,0.17175
612547944,0.111651,-0.00868452,0.0163486,-0.984842,0.021756,0.0124867,0.171634
612579944,0.120751,-0.0147354,0.0312411,-0.984942,0.0198904,0.012991,0.171243
612611951,0.107153,-0.0169007,0.0444618,-0.985077,0.0181007,0.0135603,0.170621
612643953,0.0647352,-0.0175522,0.0622869,-0.985238,0.0168401,0.0140285,0.169784
612675944,0.0114452,-0.0204117,0.0795921,-0.985429,0.0162868,0.0144367,0.168688
612707957,-0.00739454,-0.0237457,0.0945613,-0.985651,0.0163744,0.014761,0.167348
612735955,-0.00957289,-0.0255115,0.11046,-0.98587,0.0165906,0.0150521,0.166006
612771984,-0.0139613,-0.018181,0.126245,-0.9862,0.0168589,0.0153654,0.163978
612804761,-0.0141075,-0.00137928,0.14066,-0.986536,0.0171421,0.0154091,0.161911
612836741,-0.0016497,0.0212091,0.155986,-0.986903,0.0173257,0.0151138,0.15967
612868742,0.00604455,0.0337113,0.168786,-0.987308,0.0172898,0.0145758,0.157199
612896741,0.025527,0.0301272,0.17602,-0.987677,0.0170092,0.0141485,0.154935
612928741,0.0234974,0.0202987,0.185524,-0.988122,0.0166212,0.0137705,0.152149
612960795,0.0128159,0.00779604,0.193222,-0.988571,0.0163443,0.0135349,0.149256
612992742,0.0237872,-0.00834543,0.196506,-0.989034,0.01605,0.0135688,0.146184
613024747,0.0437433,-0.0226589,0.20196,-0.989487,0.0156186,0.013851,0.143111
613056762,0.0586246,-0.0267118,0.203317,-0.989938,0.0148711,0.0143071,0.13999
613088758,0.0740662,-0.0360947,0.198927,-0.99038,0.0138653,0.0149178,0.13687
613117579,0.0755998,-0.0354458,0.202445,-0.990769,0.0129148,0.0155282,0.134048
613153569,0.0708524,-0.0271957,0.199764,-0.991241,0.0117008,0.0161831,0.13055
613185545,0.0649886,-0.0212249,0.195629,-0.991642,0.0106804,0.0166684,0.12749
613217545,0.0587304,-0.0157214,0.190895,-0.992022,0.00979913,0.0170265,0.124526
613249568,0.0448905,-0.0139518,0.187657,-0.992387,0.00907418,0.0172961,0.121596
613281549,0.0474408,-0.0085519,0.185422,-0.992753,0.00840424,0.0175433,0.118585
613313573,0.0709263,-0.00930918,0.182874,-0.993074,0.0075951,0.0177118,0.115903
613341567,0.0945007,-0.00801586,0.176604,-0.993359,0.00654212,0.0179208,0.113461
613373544,0.119787,-0.00493204,0.174922,-0.993675,0.00489037,0.018174,0.110708
613406343,0.134323,-0.00430328,0.169822,-0.993983,0.00285642,0.0184417,0.10793
613438372,0.138733,-0.00771858,0.16663,-0.994266,0.000815979,0.0187117,0.105285
613470347,0.118078,-0.0113524,0.168571,-0.994533,-0.0011151,0.0190693,0.102664
613502350,0.10461,-0.0144472,0.168246,-0.994806,-0.00283067,0.01947,0.0998678
613534342,0.0882445,-0.00800852,0.17235,-0.99505,-0.0040895,0.0197377,0.0973073
613566380,0.0850528,0.00405205,0.174453,-0.995305,-0.00535132,0.0198884,0.0945683
613598341,0.0805587,0.0115605,0.175713,-0.995552,-0.00655469,0.0198629,0.09186
613630366,0.0855097,0.00691622,0.175705,-0.995796,-0.00770733,0.0197862,0.0891073
613662385,0.0876707,-0.00430332,0.177063,-0.996037,-0.00896036,0.0198809,0.0862291
613694349,0.10841,-0.0120041,0.17712,-0.99624,-0.0103385,0.0201393,0.0836208
613723148,0.122823,-0.0124771,0.178338,-0.996432,-0.0118966,0.0204685,0.0810101
613755157,0.109314,-0.0250673,0.181403,-0.996622,-0.0135377,0.0209187,0.0782486
613787186,0.0813741,-0.0173055,0.188084,-0.996818,-0.0148721,0.0213757,0.0753362
613819147,0.0399236,-0.00865489,0.194656,-0.997025,-0.0155628,0.0216504,0.072322
613851157,0.0148536,0.00571622,0.20091,-0.997243,-0.0157259,0.0217024,0.0692041
613883142,-7.21316e-05,0.00726798,0.211894,-0.997481,-0.0156198,0.0216448,0.0657203
613919170,-0.0198164,0.0177881,0.221758,-0.997719,-0.0152783,0.0214483,0.0621631
613947173,-0.0205568,0.0219442,0.230251,-0.997923,-0.0148168,0.0211383,0.0590215
613979163,-0.0155101,0.0184472,0.235378,-0.998146,-0.0142848,0.0207845,0.0554022
614011942,0.00906771,0.0213802,0.239374,-0.998359,-0.0140741,0.0204799,0.0515909
614043983,0.0260194,0.0253186,0.240404,-0.998556,-0.0142039,0.0201325,0.0477423
614075942,0.0243885,0.0315797,0.241799,-0.99873,-0.0144308,0.0197239,0.044062
614107947,0.0070862,0.0459871,0.243363,-0.9989,-0.0145055,0.0191359,0.0402654
614135947,0.00829156,0.0593626,0.239365,-0.999043,-0.0144734,0.0184156,0.0369442
614167971,-0.00983517,0.0677028,0.236509,-0.999196,-0.0143,0.0174125,0.0331735
614199942,-0.0375424,0.0656789,0.230116,-0.999334,-0.013772,0.0163665,0.0295733
614231958,-0.0459127,0.0565776,0.220707,-0.999459,-0.0129538,0.0154073,0.0260213
614263943,-0.05783,0.0444313,0.215848,-0.99957,-0.0119384,0.0145947,0.0224451
614296742,-0.0596221,0.0388062,0.2063,-0.999658,-0.0108366,0.014005,0.0192277
614324742,-0.0455509,0.0368055,0.201766,-0.999725,-0.0099652,0.013491,0.016403
614356742,-0.0324965,0.0439878,0.192297,-0.999784,-0.00928061,0.0128759,0.0134061
614388742,-0.0306335,0.0433106,0.183733,-0.999833,-0.00870678,0.0122301,0.0104675
614420756,-0.0464092,0.0446513,0.178538,-0.999872,-0.00798191,0.0115521,0.00766727
614452742,-0.0683902,0.0520411,0.172178,-0.999905,-0.00693628,0.0108205,0.00495742
614484741,-0.0771874,0.0574251,0.162919,-0.999932,-0.00559216,0.00994709,0.00221351
614516742,-0.0792481,0.0665184,0.160296,-0.99995,-0.00427487,0.00904715,-0.00016785
