timestamp,x_acc,y_acc,z_acc,x_vel,y_vel,z_vel,x_pos,y_pos,z_pos,airspeed,vel_variance[0],vel_variance[1],vel_variance[2],pos_variance[0],pos_variance[1],pos_variance[2],q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],roll_rate,pitch_rate,yaw_rate,horz_acc_mag,roll_rate_bias,pitch_rate_bias,yaw_rate_bias,airspeed_valid,quat_reset_counter
330411361,0.0205647,0.0357529,-9.76825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.00096025,0.00170285,-0.00129432,0.0,0.0,0.0,0.0,-0.00258097,0.000870096,-0.00227197,0.0,0.0,0.0,0.0,0,0
330511366,0.078842,-0.011782,-9.71826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.00102419,0.00173644,-0.00128165,0.0,0.0,0.0,0.0,-0.0110048,0.00169977,-0.000618504,0.0,0.0,0.0,0.0,0,0
330612160,0.0311079,-0.112616,-9.79104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.00113814,0.0017165,-0.00125546,0.0,0.0,0.0,0.0,-0.0014482,-0.000992629,8.69111e-05,0.0,0.0,0.0,0.0,0,0
330712173,0.0821722,-0.0255847,-9.75876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.00105111,0.00172378,-0.00128705,0.0,0.0,0.0,0.0,0.00142085,-0.00321833,0.00192099,0.0,0.0,0.0,0.0,0,0
330812942,0.0282083,0.0219303,-9.74541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.00101779,0.00171467,-0.00124912,0.0,0.0,0.0,0.0,0.00809207,-0.00127725,0.0024535,0.0,0.0,0.0,0.0,0,0
330916949,0.0514242,0.066877,-9.80404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.000971282,0.00171993,-0.00122901,0.0,0.0,0.0,0.0,-0.00120256,-0.0011508,0.00234923,0.0,0.0,0.0,0.0,0,0
331017751,0.0166023,0.0261758,-9.78947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.00105459,0.00172162,-0.00124268,0.0,0.0,0.0,0.0,-0.00604607,-0.000840682,0.000157994,0.0,0.0,0.0,0.0,0,0
331117766,0.0752722,-0.00357515,-9.77218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.00110357,0.00174931,-0.00121423,0.0,0.0,0.0,0.0,0.00243024,-0.00278986,9.94114e-05,0.0,0.0,0.0,0.0,0,0
331222545,0.077302,-0.0314408,-9.75943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.00107537,0.0017579,-0.0011894,0.0,0.0,0.0,0.0,0.00498551,-0.00212218,0.000917203,0.0,0.0,0.0,0.0,0,0
331323342,0.00520504,0.0922712,-9.80854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.000966189,0.00175642,-0.00118096,0.0,0.0,0.0,0.0,0.000810445,-0.000143259,-0.000445475,0.0,0.0,0.0,0.0,0,0
331423343,0.025781,0.114702,-9.80451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.000978208,0.00175721,-0.00116913,0.0,0.0,0.0,0.0,-0.00608341,-0.00133655,-0.00223783,0.0,0.0,0.0,0.0,0,0
331524172,-0.00438439,0.0164745,-9.75032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.0010421,0.00174231,-0.00115799,0.0,0.0,0.0,0.0,-0.00638857,-0.000463311,-0.00461299,0.0,0.0,0.0,0.0,0,0
331628179,0.100424,0.0202799,-9.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.00108144,0.00174777,-0.0011288,0.0,0.0,0.0,0.0,-0.00523917,-0.00236373,-0.00193197,0.0,0.0,0.0,0.0,0,0
331728952,0.0668739,-0.0246941,-9.72466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.00109498,0.00173168,-0.00111469,0.0,0.0,0.0,0.0,-0.0024183,-0.000558681,-4.01079e-05,0.0,0.0,0.0,0.0,0,0
331828961,0.0796916,-0.0368742,-9.72424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.00111317,0.00175896,-0.00107752,0.0,0.0,0.0,0.0,0.00124109,-0.000483979,-0.00117415,0.0,0.0,0.0,0.0,0,0
331933744,0.0246287,0.0257656,-9.74608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.0010546,0.00175737,-0.00107179,0.0,0.0,0.0,0.0,0.0012397,-0.00123887,0.00240895,0.0,0.0,0.0,0.0,0,0
332037748,0.0646823,-0.0121173,-9.75948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.001058,0.0017626,-0.00104938,0.0,0.0,0.0,0.0,0.00450856,-0.000783584,0.00306854,0.0,0.0,0.0,0.0,0,0
332138543,0.0333004,0.0704526,-9.77775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.000995544,0.0017654,-0.00104806,0.0,0.0,0.0,0.0,-0.00144883,-0.00143324,0.00204351,0.0,0.0,0.0,0.0,0,0
332238543,-0.0163187,-0.0370929,-9.75773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.000967192,0.00180426,-0.00101588,0.0,0.0,0.0,0.0,-0.00115619,-0.00113078,0.00106983,0.0,0.0,0.0,0.0,0,0
332339379,0.0206838,-0.0147843,-9.70251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.000995693,0.00180659,-0.000976383,0.0,0.0,0.0,0.0,-0.00315579,-0.0024018,-0.00151852,0.0,0.0,0.0,0.0,0,0
332443354,0.0541627,-0.100107,-9.74335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.000993322,0.00181222,-0.000996577,0.0,0.0,0.0,0.0,-0.000221209,-0.00125458,-0.0013495,0.0,0.0,0.0,0.0,0,0
332548174,0.041987,-0.122477,-9.77458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.0010439,0.00176637,-0.00100459,0.0,0.0,0.0,0.0,-0.00362665,0.000368135,-0.00328503,0.0,0.0,0.0,0.0,0,0
332648142,0.0220392,-0.0882382,-9.73784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999998,0.000971887,0.00176501,-0.000976322,0.0,0.0,0.0,0.0,0.00843158,-7.42108e-05,-0.00263476,0.0,0.0,0.0,0.0,0,0
332748943,0.0703963,0.0151018,-9.72906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999998,0.000876855,0.00177199,-0.000971919,0.0,0.0,0.0,0.0,0.00442932,0.000649855,-0.000867173,0.0,0.0,0.0,0.0,0,0
332852970,0.0800059,0.0630629,-9.93286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999998,0.000858119,0.00174602,-0.000938768,0.0,0.0,0.0,0.0,0.0018229,-0.00114336,-0.00016804,0.0,0.0,0.0,0.0,0,0
332953778,0.159624,-0.04038,-9.6683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999998,0.000973805,0.00153817,-0.00110223,0.0,0.0,0.0,0.0,-0.0102887,-0.0195733,-0.00519101,0.0,0.0,0.0,0.0,0,0
333053749,0.122896,0.0911943,-9.74595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999,0.000691198,0.000478766,-0.000799737,0.0,0.0,0.0,0.0,0.0276329,-0.0237622,0.014388,0.0,0.0,0.0,0.0,0,0
333154552,-0.0943606,-0.12031,-9.66256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999,0.000493544,-0.000972617,-0.000615153,0.0,0.0,0.0,0.0,-0.0381892,-0.0407118,-0.00901671,0.0,0.0,0.0,0.0,0,0
333258556,-0.222317,0.00575277,-9.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999992,0.000886938,-0.00395217,-0.000660123,0.0,0.0,0.0,0.0,0.0186849,-0.0502365,0.00375866,0.0,0.0,0.0,0.0,0,0
333359342,-0.197311,-0.0353285,-9.57736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999997,0.00136618,-0.00210286,0.000190878,0.0,0.0,0.0,0.0,-0.0306653,0.107927,0.0227438,0.0,0.0,0.0,0.0,0,0
333459380,-0.0813718,0.432023,-10.0537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999987,0.00019939,0.00420032,0.00272045,0.0,0.0,0.0,0.0,0.0225633,0.0837042,0.0749161,0.0,0.0,0.0,0.0,0,0
333560178,-0.0927784,0.298416,-10.2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999948,0.00139788,0.00659203,0.00760874,0.0,0.0,0.0,0.0,-0.0243657,0.0530001,0.111803,0.0,0.0,0.0,0.0,0,0
333664171,0.0547684,0.067808,-10.8416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999851,0.00210916,0.0102243,0.0137309,0.0,0.0,0.0,0.0,0.125852,0.0993717,0.12288,0.0,0.0,0.0,0.0,0,0
333764942,0.23516,0.068848,-10.1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999715,0.00702687,0.0109317,0.0200412,0.0,0.0,0.0,0.0,-0.0487055,-0.0590362,0.145,0.0,0.0,0.0,0.0,0,0
333864963,0.00244482,0.135853,-9.83487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99967,0.00234479,0.00203339,0.0255121,0.0,0.0,0.0,0.0,-0.0441467,-0.266084,0.0763605,0.0,0.0,0.0,0.0,0,0
333969783,0.0678094,0.343368,-10.2615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999501,0.00339568,-0.00918957,0.0300244,0.0,0.0,0.0,0.0,0.13242,-0.124684,0.106402,0.0,0.0,0.0,0.0,0,0
334069743,0.0291975,-0.131668,-9.55196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999246,0.0125068,-0.00761604,0.0359572,0.0,0.0,0.0,0.0,0.105245,0.149834,0.131139,0.0,0.0,0.0,0.0,0,0
334170548,0.202544,0.137566,-8.25336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999102,0.00642539,0.000208612,0.0418845,0.0,0.0,0.0,0.0,-0.16639,0.0655741,0.125005,0.0,0.0,0.0,0.0,0,0
334270548,0.0431827,-0.0354092,-10.1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998808,-0.00297776,-0.00172731,0.0486923,0.0,0.0,0.0,0.0,-0.215234,0.035503,0.142469,0.0,0.0,0.0,0.0,0,0
334375345,0.0634799,0.105645,-10.5141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998488,-0.0101752,0.00285553,0.0539535,0.0,0.0,0.0,0.0,-0.0748093,0.151384,0.0967964,0.0,0.0,0.0,0.0,0,0
334475375,0.0891573,-0.114916,-9.52723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998266,-0.010688,0.0140636,0.0561614,0.0,0.0,0.0,0.0,0.0664169,0.227347,0.0262439,0.0,0.0,0.0,0.0,0,0
334576174,0.0463437,0.20792,-9.89944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998055,-0.0169271,0.0207216,0.0563144,0.0,0.0,0.0,0.0,-0.192973,0.088976,0.00788534,0.0,0.0,0.0,0.0,0,0
334680148,0.116136,0.0747362,-10.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997993,-0.0187897,0.0231048,0.0558828,0.0,0.0,0.0,0.0,-0.00216563,0.017304,-9.75598e-05,0.0,0.0,0.0,0.0,0,0
334780948,0.102185,0.166182,-10.2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998018,-0.020624,0.0228206,0.0548945,0.0,0.0,0.0,0.0,0.019872,0.0149942,-0.0152639,0.0,0.0,0.0,0.0,0,0
334880942,0.110334,0.0465931,-9.8883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998093,-0.0217784,0.0208695,0.0538644,0.0,0.0,0.0,0.0,-0.0498617,-0.108653,-0.0154304,0.0,0.0,0.0,0.0,0,0
334981742,0.12911,0.0349282,-9.77894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998284,-0.0229891,0.012889,0.0522897,0.0,0.0,0.0,0.0,-0.0169197,-0.198918,-0.0371875,0.0,0.0,0.0,0.0,0,0
335082543,0.0223542,0.00152364,-10.1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998499,-0.0238116,0.00187827,0.0492845,0.0,0.0,0.0,0.0,-0.0527659,-0.172303,-0.0692841,0.0,0.0,0.0,0.0,0,0
335186571,0.0536765,0.0745772,-9.68858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998543,-0.0296847,-0.00488961,0.0447989,0.0,0.0,0.0,0.0,-0.154094,-0.104934,-0.0891861,0.0,0.0,0.0,0.0,0,0
335286576,0.0475812,0.172938,-9.81034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998512,-0.036276,-0.00980805,0.039512,0.0,0.0,0.0,0.0,-0.121655,-0.0692768,-0.105665,0.0,0.0,0.0,0.0,0,0
335387373,0.0142155,0.168508,-9.80808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986,-0.0392585,-0.0115749,0.0335238,0.0,0.0,0.0,0.0,-0.0353031,-0.00143031,-0.116597,0.0,0.0,0.0,0.0,0,0
335492174,0.0319496,0.204169,-9.4692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998841,-0.0384555,-0.0107012,0.0268781,0.0,0.0,0.0,0.0,0.0620971,0.0311402,-0.125385,0.0,0.0,0.0,0.0,0,0
335592190,0.0191041,0.17556,-9.34729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999327,-0.029343,-0.00885144,0.020136,0.0,0.0,0.0,0.0,0.218388,0.034093,-0.13569,0.0,0.0,0.0,0.0,0,0
335692171,0.0254996,0.243462,-8.73118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999689,-0.0197242,-0.00760578,0.0132329,0.0,0.0,0.0,0.0,0.191273,0.0178726,-0.133976,0.0,0.0,0.0,0.0,0,0
335792943,0.0206794,0.26483,-8.8096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99992,-0.00842535,-0.00668857,0.0065917,0.0,0.0,0.0,0.0,0.2161,0.0120512,-0.128168,0.0,0.0,0.0,0.0,0,0
335897793,0.00647091,0.2959,-9.1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999978,-0.000787591,-0.00657909,0.000595811,0.0,0.0,0.0,0.0,0.0891954,-0.00848999,-0.100803,0.0,0.0,0.0,0.0,0,0
335997753,0.0142673,0.312102,-9.40027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999966,0.00161571,-0.00711613,-0.00374333,0.0,0.0,0.0,0.0,0.0186508,-0.0183287,-0.074881,0.0,0.0,0.0,0.0,0,0
336102574,0.00283981,0.26977,-9.67836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999938,0.00138252,-0.00844328,-0.00714795,0.0,0.0,0.0,0.0,-0.0152798,-0.0347187,-0.0584625,0.0,0.0,0.0,0.0,0,0
336202551,-0.00153061,0.238162,-10.5565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999898,-0.000583028,-0.0105272,-0.00962003,0.0,0.0,0.0,0.0,-0.0491005,-0.0539941,-0.0451728,0.0,0.0,0.0,0.0,0,0
336307357,0.0035164,0.201465,-10.5814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999836,-0.00365751,-0.0133773,-0.0116369,0.0,0.0,0.0,0.0,-0.0653367,-0.0491976,-0.0369007,0.0,0.0,0.0,0.0,0,0
336407365,0.00426775,0.185766,-10.1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999784,-0.00660249,-0.0146133,-0.0132499,0.0,0.0,0.0,0.0,-0.0396983,-0.0133213,-0.0307959,0.0,0.0,0.0,0.0,0,0
336508147,0.0258273,0.170552,-10.0154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999758,-0.00770885,-0.0144981,-0.0146743,0.0,0.0,0.0,0.0,0.00673852,0.00640011,-0.0331657,0.0,0.0,0.0,0.0,0,0
336612142,0.0103793,0.176559,-9.58261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999753,-0.00677358,-0.0131835,-0.016542,0.0,0.0,0.0,0.0,0.0277544,0.0376584,-0.044383,0.0,0.0,0.0,0.0,0,0
336712951,-0.0211213,0.18306,-9.51427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999756,-0.00499733,-0.0104192,-0.0188315,0.0,0.0,0.0,0.0,0.0387645,0.0577502,-0.0536544,0.0,0.0,0.0,0.0,0,0
336812943,-0.0300002,0.170169,-9.37118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999741,-0.00351879,-0.00666578,-0.0214934,0.0,0.0,0.0,0.0,0.0158229,0.0995972,-0.0595602,0.0,0.0,0.0,0.0,0,0
336913742,-0.0373848,0.208926,-9.08079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999703,-0.00312389,-0.0012026,-0.0241546,0.0,0.0,0.0,0.0,0.00830816,0.0944435,-0.0563762,0.0,0.0,0.0,0.0,0,0
337017743,-0.0369331,0.234425,-9.3535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999635,-0.00240182,0.00292403,-0.0267538,0.0,0.0,0.0,0.0,0.00116115,0.0725192,-0.0501625,0.0,0.0,0.0,0.0,0,0
337118558,-0.0556641,0.20351,-9.53262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99958,-0.00240158,0.00603348,-0.0282446,0.0,0.0,0.0,0.0,0.00198534,0.0530015,-0.0187897,0.0,0.0,0.0,0.0,0,0
337222543,-0.0172826,0.193087,-9.51899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999567,-0.00310348,0.00791302,-0.0281552,0.0,0.0,0.0,0.0,-0.0317623,0.0235376,0.00815843,0.0,0.0,0.0,0.0,0,0
337323342,-0.00932748,0.146591,-9.6671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999575,-0.00545205,0.00850094,-0.0273639,0.0,0.0,0.0,0.0,-0.060805,0.0169151,0.00918544,0.0,0.0,0.0,0.0,0,0
337427342,0.00916789,0.211428,-9.60188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999567,-0.00806934,0.00993971,-0.026484,0.0,0.0,0.0,0.0,-0.0438784,0.034437,0.0124143,0.0,0.0,0.0,0.0,0,0
337528153,0.00713078,0.192398,-9.59467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999568,-0.00997756,0.0113045,-0.0252427,0.0,0.0,0.0,0.0,-0.0209266,0.0252752,0.0272801,0.0,0.0,0.0,0.0,0,0
337628177,-0.00296277,0.168789,-9.68838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999595,-0.0111026,0.0121975,-0.0231703,0.0,0.0,0.0,0.0,-0.0223782,0.0170138,0.0502853,0.0,0.0,0.0,0.0,0,0
337732968,0.0577442,0.129456,-9.68318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99967,-0.0107743,0.0122743,-0.0198468,0.0,0.0,0.0,0.0,0.0250817,-0.00530838,0.0627683,0.0,0.0,0.0,0.0,0,0
337832959,0.0582219,0.151316,-9.70146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999771,-0.0081149,0.0114375,-0.0161937,0.0,0.0,0.0,0.0,0.0619837,-0.0194063,0.0776551,0.0,0.0,0.0,0.0,0,0
337933785,0.0412353,0.138883,-9.70479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999857,-0.00557344,0.0107409,-0.0118545,0.0,0.0,0.0,0.0,0.0383915,-0.00967813,0.0850264,0.0,0.0,0.0,0.0,0,0
338033750,0.0552592,0.165027,-9.54534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999909,-0.00360029,0.010579,-0.00750817,0.0,0.0,0.0,0.0,0.0326017,0.00621733,0.0857411,0.0,0.0,0.0,0.0,0,0
338134553,0.0681545,0.111037,-9.50193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999943,-0.00302783,0.00977401,-0.00300579,0.0,0.0,0.0,0.0,-0.00620681,-0.043618,0.0866926,0.0,0.0,0.0,0.0,0,0
338238588,0.0403004,0.123369,-9.73745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999976,-0.00319636,0.00602433,0.000881529,0.0,0.0,0.0,0.0,0.00334523,-0.0811483,0.0599169,0.0,0.0,0.0,0.0,0,0
338339342,0.0840253,0.0697631,-9.78017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999986,-0.00328352,0.00270888,0.0032911,0.0,0.0,0.0,0.0,-0.0260737,-0.0578263,0.0352074,0.0,0.0,0.0,0.0,0,0
338439352,0.0849362,0.089797,-9.85801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999959,-0.00782098,0.000184006,0.00468092,0.0,0.0,0.0,0.0,-0.158158,-0.0387851,0.0223456,0.0,0.0,0.0,0.0,0,0
338544146,0.075039,0.133423,-9.73852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999897,-0.0134695,-0.000301652,0.0049596,0.0,0.0,0.0,0.0,-0.0373197,0.00708344,-0.00824886,0.0,0.0,0.0,0.0,0,0
338648943,0.0308877,0.105855,-9.81431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999892,-0.0141262,-0.000777182,0.00390004,0.0,0.0,0.0,0.0,-0.0435774,-0.0220198,-0.0301795,0.0,0.0,0.0,0.0,0,0
338748942,0.0123768,0.105148,-9.81053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999863,-0.016387,-0.00200381,0.00153508,0.0,0.0,0.0,0.0,-0.0238354,-0.0284033,-0.0680754,0.0,0.0,0.0,0.0,0,0
338849753,0.0538997,0.140746,-9.81597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999873,-0.0154484,-0.0031423,-0.00230598,0.0,0.0,0.0,0.0,0.00175863,-0.0243479,-0.0803867,0.0,0.0,0.0,0.0,0,0
338953748,0.103387,0.137614,-9.78082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999849,-0.0156213,-0.00417826,-0.00642648,0.0,0.0,0.0,0.0,0.0110269,-0.0231508,-0.0780799,0.0,0.0,0.0,0.0,0,0
339054579,0.0717412,0.170699,-10.0235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999863,-0.0124871,-0.00443219,-0.00993538,0.0,0.0,0.0,0.0,0.0915323,0.0157298,-0.0640662,0.0,0.0,0.0,0.0,0,0
339154591,0.0445117,0.133961,-9.73698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999873,-0.00904388,-0.00279525,-0.0128095,0.0,0.0,0.0,0.0,0.0383459,0.0312086,-0.0593053,0.0,0.0,0.0,0.0,0,0
339255343,0.0608485,0.166117,-9.71237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999843,-0.00811691,-0.00169568,-0.0156806,0.0,0.0,0.0,0.0,0.0181138,0.00915226,-0.0613221,0.0,0.0,0.0,0.0,0,0
339359342,0.0666368,0.189235,-9.8157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999806,-0.0066746,-0.00230193,-0.0184051,0.0,0.0,0.0,0.0,0.0305444,-0.0334318,-0.0501331,0.0,0.0,0.0,0.0,0,0
