timestamp,roll,pitch,yaw,thrust
407390675,0.107945,-0.0238349,-0.0733854,0.612632
407423476,0.10994,-0.00886015,-0.0679456,0.611345
407455532,0.112475,0.0162669,-0.0632509,0.609981
407487767,0.0987604,0.0307751,-0.0594184,0.607831
407515515,0.0770154,0.0379807,-0.0568159,0.605166
407547816,0.0421724,0.0719588,-0.0549091,0.603134
407579476,0.00944806,0.085274,-0.0541453,0.601714
407612272,-0.010849,0.087253,-0.0545465,0.601075
407644341,-0.0400304,0.0914132,-0.0558444,0.603959
407676304,-0.0475632,0.0916693,-0.0579006,0.603984
407708477,-0.0454592,0.0880861,-0.060804,0.602145
407740330,-0.0714776,0.0589116,-0.0646894,0.603907
407772334,-0.0727619,0.0425739,-0.0696211,0.605905
407804298,-0.0638167,0.0337041,-0.0752979,0.60672
407838214,-0.052207,0.0113177,-0.0813669,0.607759
407869131,-0.0341347,-0.00214229,-0.0879227,0.608241
407897152,-0.0160399,-0.00203546,-0.0936076,0.608158
407929084,0.0209482,-0.0171629,-0.100206,0.6084
407961144,0.0527958,-0.0219862,-0.107246,0.609012
407993114,0.0727474,-0.0201806,-0.113665,0.608461
408025076,0.101714,-0.0169361,-0.120704,0.607999
408058678,0.128088,-0.00813183,-0.128003,0.610185
408089933,0.146031,0.00913964,-0.134952,0.612123
408121980,0.16534,0.0560005,-0.142125,0.61087
408153968,0.184546,0.116011,-0.148738,0.613712
408185886,0.19303,0.152009,-0.155608,0.614054
408219262,0.195104,0.175941,-0.162157,0.611856
408245909,0.197032,0.251767,-0.16707,0.61004
408278878,0.19491,0.277401,-0.172283,0.608715
408310683,0.185586,0.283141,-0.176586,0.605186
408342776,0.145636,0.26781,-0.180385,0.604877
408374677,0.118562,0.248187,-0.183635,0.606004
408406685,0.0986552,0.222759,-0.186265,0.605542
408439251,0.0697507,0.14745,-0.18826,0.604168
408467518,0.0515202,0.0891781,-0.189499,0.604523
408499503,0.0431482,0.0439877,-0.190025,0.604124
408531533,0.0348864,-0.0369987,-0.189682,0.602363
408563476,0.0273094,-0.0977109,-0.188187,0.605227
408595520,0.0222534,-0.131806,-0.185876,0.606669
408627501,0.0268929,-0.153327,-0.18292,0.607181
408660476,0.0323675,-0.163037,-0.179701,0.610894
408688289,0.0284954,-0.160342,-0.17664,0.612661
408720318,0.0294027,-0.142219,-0.173161,0.611866
408752325,0.0310844,-0.106965,-0.169782,0.610937
408784311,0.023584,-0.0798088,-0.167188,0.608733
408816279,0.0186837,-0.0357713,-0.164854,0.605745
408848276,0.0169565,0.0224393,-0.162876,0.603254
408877128,0.0100238,0.0582928,-0.16134,0.602613
408910172,0.00280839,0.0880121,-0.159697,0.598803
408941194,-0.00644012,0.0973954,-0.158032,0.592912
408973079,-0.00532873,0.100078,-0.156234,0.593628
409005165,-0.00447533,0.099302,-0.15481,0.592288
409037108,-0.00554509,0.101571,-0.153336,0.590527
409070076,-0.00643703,0.0946411,-0.151825,0.5918
409097903,-0.00847083,0.083819,-0.150291,0.59327
409130370,-0.00601241,0.0943597,-0.148229,0.592946
409161877,-0.012675,0.0981911,-0.146015,0.594145
409193885,-0.0244109,0.0858636,-0.143701,0.594939
409225938,-0.0374973,0.0828822,-0.141579,0.594056
409257995,-0.0505142,0.0750972,-0.13946,0.594579
409290936,-0.0616371,0.0611174,-0.137538,0.596004
409322719,-0.0743767,0.0469731,-0.135846,0.593993
409354712,-0.0876983,0.0330499,-0.134594,0.593178
409386756,-0.103898,0.0207951,-0.133926,0.593805
409418766,-0.118712,0.0133954,-0.133719,0.594392
409451011,-0.119231,-0.0176749,-0.134149,0.59456
409478760,-0.114757,-0.0301731,-0.134926,0.595134
409511483,-0.112288,-0.0529517,-0.136562,0.594364
409543525,-0.111254,-0.0817225,-0.138639,0.592266
409575522,-0.116215,-0.094779,-0.141127,0.593107
409607504,-0.120627,-0.1007,-0.143948,0.593762
409639494,-0.122925,-0.105261,-0.146896,0.594052
409671486,-0.120679,-0.103423,-0.149941,0.595836
409699495,-0.113673,-0.094563,-0.152488,0.595654
409732281,-0.116159,-0.0726602,-0.155255,0.594479
409764310,-0.105727,-0.0568622,-0.157942,0.595641
409796317,-0.0890351,-0.0474477,-0.160281,0.595647
409828359,-0.084735,-0.0294744,-0.162701,0.594276
409860355,-0.0806452,-0.0193205,-0.165189,0.594152
409892321,-0.0730269,-0.0174334,-0.167877,0.596625
409925100,-0.0760385,-0.0414306,-0.171224,0.596959
409957215,-0.0786698,-0.0570397,-0.174556,0.596658
409989080,-0.0862358,-0.0613392,-0.177918,0.577534
410021874,-0.071522,-0.0560851,-0.181313,0.580434
410053126,-0.0517974,-0.0465459,-0.184635,0.584691
410082039,-0.0442127,-0.040221,-0.187482,0.58727
410113899,-0.0326905,-0.0391701,-0.190714,0.600949
410145949,-0.0259541,-0.039533,-0.193804,0.608521
410177939,-0.0309128,-0.0335942,-0.196386,0.609094
410209929,-0.0472621,-0.0274546,-0.198806,0.607264
410242695,-0.0684401,-0.0576262,-0.201171,0.606976
410273913,-0.0805333,-0.0607586,-0.202995,0.608517
410305905,-0.0872758,-0.048994,-0.204557,0.60732
410337890,-0.105825,-0.0769154,-0.206235,0.608138
410370678,-0.1047,-0.0744599,-0.20771,0.610608
410403030,-0.096086,-0.0586565,-0.208611,0.610501
410430677,-0.091664,-0.0230562,-0.208886,0.620798
410462961,-0.0835184,0.0136179,-0.209139,0.629311
410494676,-0.0755982,0.0516311,-0.209548,0.639769
410526718,-0.0652939,0.114439,-0.210064,0.635687
410559533,-0.0514917,0.16281,-0.211312,0.631613
410591523,-0.0422728,0.187445,-0.213512,0.627499
410623817,-0.0305617,0.224142,-0.216189,0.621496
410651534,-0.0160512,0.235204,-0.219098,0.620145
410683621,0.000743777,0.243948,-0.222836,0.617671
410715514,0.0178434,0.236168,-0.227184,0.616428
410747480,0.035764,0.21931,-0.23182,0.615751
410780292,0.0540786,0.202003,-0.236306,0.615272
410813176,0.0699296,0.183134,-0.240455,0.614683
410844275,0.0729275,0.129885,-0.244987,0.61414
410876307,0.080266,0.101301,-0.24932,0.615008
410908306,0.0882296,0.0793757,-0.253373,0.616808
410940384,0.0750713,0.0375041,-0.257933,0.617321
410973871,0.067715,0.0132683,-0.262692,0.617655
411001159,0.0634591,0.00213131,-0.267094,0.617262
411033677,0.0572314,-0.0037635,-0.272394,0.617603
411065154,0.0559009,-0.00500582,-0.277861,0.616589
411097097,0.0517966,-0.00728892,-0.28326,0.615574
411129139,0.0370602,0.00911801,-0.287604,0.614294
411161940,0.0166286,0.0259896,-0.291958,0.614007
411194194,-0.000739858,0.0431458,-0.295468,0.614528
411221916,-0.012688,0.0588059,-0.29789,0.613163
411254242,-0.0231805,0.0773387,-0.299941,0.60535
411285962,-0.0313279,0.0901911,-0.301534,0.587873
411317950,-0.0194288,0.0978756,-0.302777,0.586278
411349952,-0.00136533,0.102618,-0.303525,0.587017
411382669,0.0157593,0.0945376,-0.304058,0.589383
411414719,0.0249921,0.0845608,-0.306428,0.590318
411442719,0.0296073,0.0698865,-0.310984,0.59165
411474846,0.0346434,0.0511221,-0.315559,0.594826
411506682,0.0344744,0.0335325,-0.315252,0.596048
411538772,0.0308615,0.00697628,-0.31544,0.597232
411570691,0.0358149,-0.0164467,-0.314889,0.599637
411603484,0.039991,-0.0328403,-0.316185,0.601444
411635493,0.0428683,-0.0683073,-0.31768,0.603414
411667527,0.0385021,-0.0837087,-0.319851,0.604145
411699542,0.0411773,-0.0910907,-0.316199,0.605262
411731490,0.0444419,-0.10114,-0.316293,0.606251
411763476,0.0433901,-0.103758,-0.319663,0.605124
411795523,0.0376089,-0.102268,-0.32339,0.605393
411825440,0.0243857,-0.0943135,-0.326865,0.606146
411856345,0.00832097,-0.0841145,-0.33094,0.606968
411888395,-0.00948547,-0.0685418,-0.335272,0.606236
411920342,-0.0255979,-0.0455359,-0.339217,0.606235
411952349,-0.0396781,-0.0182187,-0.343363,0.608012
411984273,-0.0500274,-0.00625946,-0.34757,0.61076
412013093,-0.0559395,0.000962496,-0.351436,0.610116
412045587,-0.0441,0.0211985,-0.355823,0.609514
412077104,-0.0414239,0.0243276,-0.360288,0.607746
412109085,-0.0361791,0.0177742,-0.36504,0.608086
412141082,-0.0382134,-0.00285208,-0.369523,0.608135
412173106,-0.0343302,-0.0164745,-0.374067,0.608612
412206174,-0.0379258,-0.02267,-0.378859,0.609518
412237985,-0.0362752,-0.0308498,-0.385327,0.610111
412269935,-0.0380296,-0.0364435,-0.397795,0.60951
412301885,-0.0379187,-0.0384286,-0.403849,0.609244
412333904,-0.0315367,-0.0273806,-0.408483,0.608931
412366651,-0.02522,-0.0183428,-0.412569,0.608449
412397888,-0.0211644,-0.0148511,-0.417375,0.606319
412426301,-0.0266408,-0.0146766,-0.422274,0.605703
412458755,-0.0485655,-0.0177186,-0.426792,0.60444
412490673,-0.0531739,-0.0143946,-0.43203,0.605141
412522691,-0.051448,-0.00670337,-0.437898,0.605492
412554719,-0.0430626,0.00574116,-0.446765,0.605029
412586880,-0.0345526,0.0141379,-0.462542,0.602648
412616561,-0.0150028,0.0202389,-0.46852,0.602688
412647514,-0.0141421,0.0150034,-0.484472,0.603855
412679482,-0.0112942,0.0174177,-0.495459,0.598754
412711542,-0.0106954,0.0197511,-0.502238,0.585228
412743499,-0.0162303,0.0434066,-0.507213,0.570151
412775515,-0.0168179,0.0482152,-0.510532,0.565032
412807568,-0.0116467,0.0463466,-0.516518,0.569739
412836847,-0.0124895,0.0677001,-0.519889,0.572082
412868346,-0.0100612,0.07727,-0.524963,0.576511
412900342,-0.00760794,0.070446,-0.528596,0.578555
412932305,-0.00298707,0.0721031,-0.532612,0.581646
412964343,-0.00979126,0.0634111,-0.5365,0.584085
412997113,-0.0267093,0.0452457,-0.542052,0.586535
413028325,-0.0385209,0.0272407,-0.549256,0.585819
413060406,-0.0416807,0.00522831,-0.554352,0.587658
413093114,-0.0468875,-0.0147682,-0.558984,0.589746
413125076,-0.0466366,-0.0331935,-0.562899,0.590628
413158340,-0.035423,-0.055021,-0.566223,0.5921
413189119,-0.0262497,-0.0712587,-0.571121,0.593892
413221104,-0.0194316,-0.0844089,-0.575247,0.594802
413253877,-0.013993,-0.0951428,-0.578691,0.594719
413285904,-0.0118865,-0.095877,-0.581509,0.598112
413317881,-0.00539998,-0.0931771,-0.585764,0.608491
413350008,-0.000371064,-0.080447,-0.588162,0.608085
413377900,0.00437778,-0.0725468,-0.581741,0.61196
413409994,0.0131559,-0.0605071,-0.578507,0.619805
413441908,0.0290236,-0.0335429,-0.578392,0.626664
413474673,0.0324685,-0.0181237,-0.580218,0.624662
413506715,0.0334639,-0.00465756,-0.581283,0.621732
413538751,0.0315976,-0.00577121,-0.580614,0.62056
413566740,0.0239468,-0.00245452,-0.579492,0.614872
413598810,0.0301931,-0.00255394,-0.580049,0.594354
413630674,0.035729,-0.00625914,-0.579853,0.592787
413663476,0.0579095,-0.008189,-0.578887,0.594728
413695504,0.0698621,-0.0147081,-0.576844,0.596434
413728483,0.0756717,-0.020547,-0.573962,0.596828
413759537,0.0771828,-0.0286908,-0.571177,0.598886
413788329,0.0718866,-0.0396107,-0.567234,0.600271
413819511,0.0649398,-0.0587118,-0.563816,0.601775
413851483,0.0504822,-0.0839195,-0.558953,0.604144
413884314,0.0429835,-0.0962446,-0.554957,0.605446
413916309,0.0372258,-0.10089,-0.55124,0.607046
413948996,0.0482016,-0.108446,-0.547871,0.610049
413976320,0.0555088,-0.106205,-0.54486,0.611264
414009163,0.0637673,-0.0959288,-0.540277,0.611931
414040278,0.0706039,-0.0890179,-0.536225,0.612017
414072336,0.0708496,-0.0751709,-0.530253,0.611659
414105105,0.0702625,-0.0593155,-0.524428,0.610222
414137125,0.0625259,-0.0464653,-0.518612,0.609119
414169383,0.0608507,-0.0338535,-0.511647,0.608947
414197185,0.0558783,-0.0196833,-0.505553,0.608783
414229358,0.049316,-0.00962844,-0.495948,0.608974
414261143,0.0406398,-0.00200444,-0.479754,0.608287
414293909,0.0354083,0.00646174,-0.469589,0.609424
414325904,0.0317074,0.0286561,-0.460419,0.609614
414357948,0.0172355,0.0555848,-0.449142,0.60824
414389933,0.00821223,0.065844,-0.43833,0.607725
414421960,0.00432174,0.0852524,-0.427008,0.608369
414453911,-0.0119089,0.110466,-0.414951,0.608307
414485923,-0.0174772,0.111447,-0.403252,0.608709
414519627,-0.0196123,0.106158,-0.389068,0.595141
414550722,-0.0263897,0.110514,-0.376169,0.563921
414582750,-0.0258982,0.0972889,-0.365168,0.558264
414614707,-0.0159861,0.0777594,-0.35554,0.563586
414646732,-0.00303534,0.00267187,-0.345615,0.568066
414678706,0.0115838,-0.0367772,-0.335749,0.571333
414710923,0.0214687,-0.0635755,-0.326,0.576553
414740348,0.0247373,-0.11972,-0.317259,0.579792
414771549,0.0333185,-0.159565,-0.307638,0.586033
414803553,0.0397159,-0.162268,-0.298114,0.589997
414835526,0.0490595,-0.144789,-0.28981,0.592406
414867478,0.0539054,-0.124136,-0.281894,0.593966
414901155,0.0569451,-0.106345,-0.274841,0.596364
414932327,0.0571684,-0.0292561,-0.268233,0.597409
414964324,0.0528224,0.0075867,-0.262105,0.595994
414996307,0.0469138,0.0240861,-0.256821,0.595988
415028269,0.0404209,0.0636843,-0.25214,0.597282
415061276,0.0335317,0.120091,-0.248169,0.597187
415092313,0.0255903,0.142965,-0.244834,0.596887
415121122,0.0184006,0.156471,-0.242232,0.596879
415153114,0.010989,0.156506,-0.239934,0.596229
415185085,0.00303902,0.138374,-0.238319,0.595395
415217079,-0.00742353,0.0964258,-0.237098,0.599424
415249121,-0.0177138,0.0421477,-0.236075,0.600416
415281442,-0.0279131,-0.00150895,-0.235317,0.600531
415313083,-0.0343312,-0.0430033,-0.234927,0.605112
415341947,-0.0319658,-0.118762,-0.234836,0.607043
415373910,-0.0227339,-0.159399,-0.234571,0.609587
415405899,-0.00958805,-0.177466,-0.234164,0.612501
415437877,0.00638743,-0.190548,-0.233626,0.614178
415469987,0.0123616,-0.185484,-0.232871,0.615146
415502062,0.0144869,-0.169132,-0.23186,0.618739
415533936,0.020423,-0.113072,-0.230563,0.622779
415562750,0.0282755,-0.0788373,-0.229162,0.623242
415594756,0.0401414,-0.0430945,-0.227212,0.6225
415626673,0.0512835,0.00103408,-0.225073,0.621689
415658792,0.0656701,0.0404467,-0.222512,0.619517
415691765,0.0782881,0.0734262,-0.219513,0.617124
415722679,0.0860849,0.107266,-0.216308,0.618801
415754716,0.0894682,0.139757,-0.21283,0.617207
415783484,0.0874117,0.165206,-0.209918,0.614892
415815506,0.0777383,0.187543,-0.206375,0.613415
415847558,0.061017,0.202794,-0.203249,0.610265
415879541,0.0392243,0.204188,-0.200132,0.605813
415912095,0.0191161,0.190352,-0.197047,0.603763
415943599,-0.0174599,0.180712,-0.19412,0.602482
415972297,-0.0346248,0.16003,-0.191827,0.601988
416004381,-0.0421629,0.137095,-0.189459,0.605892
416036300,-0.0579794,0.134678,-0.186999,0.610943
416068368,-0.0695272,0.125692,-0.184712,0.612783
416100392,-0.0748737,0.112769,-0.182253,0.613452
416132574,-0.0806311,0.0934561,-0.179543,0.615774
416160332,-0.0881478,0.0781517,-0.176977,0.614967
416193093,-0.0925369,0.0614374,-0.174239,0.612514
416225150,-0.0815891,0.0329644,-0.171808,0.614491
416257117,-0.0652383,0.0149729,-0.169793,0.615452
416289155,-0.0440788,0.00848551,-0.167966,0.614836
416321076,-0.0258465,0.00267172,-0.166275,0.615729
416353130,-0.00739903,-0.00741506,-0.164649,0.615854
416382959,0.0111637,-0.00386452,-0.162956,0.61557
416413898,0.0298145,0.00400793,-0.160924,0.616769
416445957,0.0487002,0.0319921,-0.158739,0.617852
416477929,0.0635968,0.053576,-0.156829,0.616577
416509926,0.0743014,0.0704659,-0.154825,0.615297
416541968,0.0814274,0.124647,-0.152534,0.614071
416573915,0.076157,0.15101,-0.150583,0.609862
416606711,0.0692703,0.155455,-0.148859,0.608648
416638837,0.0628464,0.144664,-0.147513,0.608007
416670671,0.0682275,0.128961,-0.14632,0.606804
416703906,0.0772296,0.111878,-0.145268,0.60569
416734708,0.0783199,0.0620866,-0.144329,0.609643
416766746,0.0800963,0.0303313,-0.143111,0.610715
416798724,0.0794137,0.00968836,-0.142007,0.610063
416831491,0.0674628,-0.000307321,-0.141008,0.579823
416863732,0.0645082,-0.0103106,-0.140473,0.566682
416895534,0.0637029,-0.02001,-0.1405,0.569106
416923690,0.0629997,-0.0309185,-0.140799,0.57263
416955644,0.0624592,-0.0419221,-0.141396,0.576594
416987478,0.0619494,-0.050512,-0.142066,0.5797
417020299,0.054317,-0.0473287,-0.142601,0.581435
417052325,0.0349056,-0.0338517,-0.142993,0.584311
417084483,0.0246096,-0.0288425,-0.143256,0.591168
417112298,0.0250224,-0.0217858,-0.143097,0.593659
417144542,0.0245711,-0.00621781,-0.142373,0.59626
417176303,0.0258437,0.00848442,-0.141124,0.597905
417208275,0.0258823,0.0202973,-0.139198,0.598902
417241212,0.0249843,0.0109357,-0.137076,0.599102
417273103,0.0232005,0.00681391,-0.134769,0.599099
417305245,0.0294576,0.00283583,-0.132288,0.600227
417333106,0.0305566,-0.0165473,-0.130036,0.600658
417365111,0.0331586,-0.0332228,-0.127254,0.600291
417397109,0.0389308,-0.0418609,-0.124426,0.600088
417429129,0.043859,-0.0317828,-0.121191,0.601808
417461924,0.0456002,-0.0236489,-0.11765,0.602842
417494977,0.0411569,-0.0216717,-0.113943,0.60317
417525929,0.0372596,0.0195516,-0.109813,0.604284
417557928,0.029278,0.0497941,-0.105366,0.60463
417590004,0.0194851,0.0619979,-0.101269,0.603702
417621921,0.0101329,0.0779492,-0.0969538,0.602307
417655030,0.00318513,0.0944742,-0.0924465,0.601017
417682746,0.00447773,0.0927226,-0.0887367,0.600286
417714923,0.0117653,0.0826201,-0.0845659,0.60025
417746675,0.0129624,0.0706389,-0.080297,0.600186
417778765,0.010592,0.057413,-0.0755111,0.600329
417810714,0.00056142,0.0413927,-0.0705654,0.601051
417843551,-0.0192161,-0.0181602,-0.0653142,0.601879
417875499,-0.0254372,-0.0599692,-0.0601139,0.600995
417903479,-0.0279362,-0.0826546,-0.0555059,0.600628
417935481,-0.0327294,-0.170063,-0.0505159,0.600749
417967501,-0.0311462,-0.213328,-0.0455356,0.600646
417999606,-0.0298044,-0.237441,-0.0407824,0.600949
418031477,-0.0260795,-0.275758,-0.0361359,0.602885
418063514,-0.0261613,-0.29223,-0.030978,0.604015
418096290,-0.0271536,-0.292645,-0.0240799,0.604899
418124311,-0.0249844,-0.269451,-0.0150372,0.606232
418156317,-0.0216951,-0.234096,0.00250286,0.607624
418188344,-0.0252662,-0.195488,0.0109497,0.607807
418220311,-0.0336259,-0.135415,0.0183373,0.607991
418253082,-0.0430031,-0.0602383,0.0260915,0.606644
418286159,-0.0481924,-0.010871,0.0337879,0.604733
418317088,-0.048618,0.0404616,0.0412624,0.60212
418349128,-0.0468816,0.0892285,0.0486293,0.59978
418381119,-0.0429535,0.11308,0.0557347,0.597268
418413092,-0.0380542,0.122438,0.0633415,0.596041
418445129,-0.0523067,0.128331,0.071305,0.595626
418473909,-0.0582276,0.122847,0.0811177,0.59481
418506846,-0.0539853,0.103395,0.0987424,0.598028
418538022,-0.0375821,0.0477655,0.108276,0.603196
418569976,-0.0150523,1.71838e-05,0.116693,0.602837
418601931,0.00558191,-0.0411787,0.12547,0.603098
418633869,0.0267986,-0.0873047,0.134334,0.604815
418666222,0.0321213,-0.123796,0.143503,0.606915
418694699,0.0281618,-0.147214,0.151853,0.60842
418726802,0.0272496,-0.160261,0.161818,0.609598
418758751,0.0311925,-0.163792,0.169963,0.609244
418790669,0.0381739,-0.162847,0.179657,0.608583
418822733,0.0453382,-0.151632,0.189565,0.608158
418854677,0.0469615,-0.13425,0.199601,0.609549
418883562,0.0431715,-0.123132,0.20894,0.611592
418915509,0.0407219,-0.110244,0.219319,0.612233
418947544,0.0266639,-0.0681766,0.230176,0.616745
418979522,0.0123379,-0.0462711,0.239219,0.618203
419011556,-0.000781498,-0.0272263,0.247556,0.617308
419043507,-0.0256079,-0.00515562,0.255332,0.615767
419075528,-0.031711,0.0122158,0.261927,0.61301
419104323,-0.0322022,0.0226246,0.267884,0.611109
419137300,-0.0345904,0.0272297,0.273252,0.612976
419168288,-0.0336982,0.0276194,0.278282,0.614625
419200335,-0.0342888,0.025793,0.282862,0.614459
419232283,-0.0360987,0.0186716,0.287235,0.614117
419264337,-0.0427924,0.0136199,0.291516,0.612854
419297364,-0.0470048,0.0139889,0.294864,0.611199
419329082,-0.047863,0.00499904,0.298717,0.612121
419361116,-0.0487585,0.00166425,0.302099,0.61609
419393110,-0.046498,0.000259204,0.304403,0.617326
419425206,-0.0442917,-0.00505253,0.306048,0.617924
419457837,-0.0417669,-0.00953588,0.30768,0.621281
419489930,-0.0456319,-0.00206049,0.308321,0.621649
419521928,-0.0527238,0.00659131,0.307929,0.620594
419553957,-0.0557946,0.0160407,0.305918,0.621651
419585927,-0.0596825,0.0309666,0.303187,0.620884
419617892,-0.0535529,0.0443052,0.301344,0.617966
419649981,-0.0407112,0.0510557,0.290115,0.617234
419677881,-0.0317806,0.0633608,0.282304,0.617943
419710020,-0.0227287,0.0779589,0.278037,0.617657
419742738,-0.0231683,0.0942128,0.273794,0.616546
419774676,-0.0225966,0.10937,0.269704,0.615984
419806693,-0.0191529,0.122262,0.266035,0.61355
419838763,-0.0277467,0.16536,0.263318,0.609848
419866680,-0.0260414,0.176133,0.260925,0.610737
419898777,-0.0313837,0.185839,0.258245,0.609982
419930708,-0.046934,0.209793,0.255513,0.609302
419963561,-0.0589734,0.220073,0.252804,0.609828
419995522,-0.0651598,0.213262,0.250155,0.610048
420028332,-0.0650066,0.207227,0.24743,0.609318
420059553,-0.062192,0.20357,0.24464,0.609771
