timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
565633510,0.0882686,0.106582,-3.24189,-0.0442777,-0.0306412,-0.0656615,-0.00196861,-0.00821739,0.0303791,-2.04618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127286,0.0127286,0.0188777,0.0303409,0.0303414,0.031499,6.05687e-05,6.05664e-05,6.25293e-05,0.00115646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142891,0.127846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
565843728,0.199087,0.0912764,-3.25075,0.0463803,-0.042337,-0.0776202,-0.00218648,-0.00819277,0.0303666,-2.04657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152716,0.0152716,0.0188726,0.0303737,0.0303743,0.0314989,6.05794e-05,6.05771e-05,6.25293e-05,0.00115615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159699,0.127889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
566043981,0.180333,0.0987999,-3.25309,0.073137,-0.0435093,-0.0507948,-0.00212452,-0.00822747,0.0303423,-2.04721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152714,0.0152714,0.0188864,0.0303712,0.0303719,0.0314991,6.05803e-05,6.0578e-05,6.25294e-05,0.0011559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159584,0.127871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
566244387,0.158883,0.0990685,-3.25396,0.0430654,-0.0449123,-0.00902729,-0.0020596,-0.00824874,0.0303319,-2.04832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152737,0.0152737,0.018878,0.03037,0.0303706,0.031499,6.05812e-05,6.05789e-05,6.25293e-05,0.00115561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.15958,0.127827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
566444745,0.278451,0.0373881,-3.25121,0.0433157,-0.0515612,-0.0128168,-0.00227569,-0.00813379,0.030324,-2.04897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0128587,0.0128587,0.0163546,0.0303347,0.0303353,0.0314602,6.05727e-05,6.05703e-05,6.25194e-05,0.00115532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.14376,0.117601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
566645179,0.329216,0.0442606,-3.23184,0.0478566,-0.050625,-0.0440052,-0.00235852,-0.00816216,0.0302718,-2.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152657,0.0152657,0.0163586,0.0303695,0.0303701,0.0314603,6.05832e-05,6.05808e-05,6.25194e-05,0.00115503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.15959,0.117585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
566845488,0.21208,0.0844186,-3.22252,-0.00747243,-0.0563452,-0.0179666,-0.0021231,-0.00827552,0.0302375,-2.04976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.017659,0.017659,0.0163626,0.0304043,0.0304049,0.0314603,6.05936e-05,6.05912e-05,6.25194e-05,0.00115474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.173908,0.117634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
567055791,0.343246,0.00866904,-3.2245,-0.0335595,-0.0729958,-0.0161103,-0.00238582,-0.00813824,0.0302366,-2.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0173536,0.0173536,0.0188992,0.0304005,0.0304011,0.0314994,6.05935e-05,6.05911e-05,6.25294e-05,0.00115443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.172181,0.12797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
567255986,0.339571,-0.00606447,-3.21001,-0.0354109,-0.0603243,-0.0622277,-0.00239158,-0.00813495,0.0301893,-2.05164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0203331,0.0203331,0.0188736,0.0304437,0.0304443,0.031499,6.06061e-05,6.06036e-05,6.25293e-05,0.00115414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188624,0.127846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
567456462,0.294685,0.00395935,-3.1982,-0.0721394,-0.0384784,-0.0622998,-0.00232518,-0.008178,0.0301394,-2.05248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0202528,0.0202528,0.0189506,0.0304432,0.0304438,0.0315002,6.06067e-05,6.06042e-05,6.25296e-05,0.00115385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.187918,0.127941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
567656408,0.308146,-0.00160103,-3.19883,-0.110308,-0.0202954,-0.067317,-0.00238835,-0.00817428,0.030115,-2.05303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0202095,0.0202095,0.0163549,0.0304433,0.0304439,0.0314602,6.06074e-05,6.06049e-05,6.25194e-05,0.0011536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.187924,0.117533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
567866690,0.299238,0.000667854,-3.20132,-0.109374,-0.0103055,-0.0700252,-0.00241831,-0.00818336,0.0300886,-2.05397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0203504,0.0203504,0.0188737,0.030446,0.0304466,0.031499,6.06088e-05,6.06063e-05,6.25293e-05,0.00115325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188719,0.127849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
568066922,0.279534,0.00115069,-3.20099,-0.0915645,-0.00427956,-0.0739744,-0.00241898,-0.0081872,0.0300575,-2.05447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204787,0.0204787,0.0188885,0.0304487,0.0304492,0.0314993,6.06101e-05,6.06075e-05,6.25293e-05,0.001153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.189541,0.128014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
568267150,0.232318,0.015257,-3.19077,-0.0861111,0.0268066,-0.0752,-0.00236143,-0.00821447,0.0300073,-2.05517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0228812,0.0228812,0.0188732,0.0304841,0.0304847,0.0314991,6.06202e-05,6.06177e-05,6.25293e-05,0.00115272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.201668,0.12782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
568467461,0.292179,0.0155466,-3.19293,-0.0919964,0.0571449,-0.0701473,-0.00251238,-0.00818798,0.0299792,-2.05573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0229075,0.0229075,0.0188952,0.0304855,0.030486,0.0314995,6.0621e-05,6.06185e-05,6.25294e-05,0.00115243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.201759,0.127913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
568667568,0.239137,0.0476933,-3.19199,-0.132533,0.0622894,-0.0510461,-0.00245373,-0.00823091,0.0299526,-2.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0228953,0.0228953,0.0188807,0.0304863,0.0304868,0.0314992,6.06216e-05,6.06191e-05,6.25293e-05,0.00115215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.201723,0.127837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
568878030,0.163528,0.046713,-3.19192,-0.143176,0.0327114,-0.0570608,-0.00236229,-0.0082136,0.0299328,-2.05679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0254853,0.0254853,0.0214486,0.0305243,0.0305247,0.0315387,6.06324e-05,6.06298e-05,6.25394e-05,0.0011518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.213991,0.137369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
569078011,0.282945,0.022398,-3.18372,-0.0739934,0.00125606,-0.108579,-0.00263732,-0.00814023,0.0298853,-2.05699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0254431,0.0254431,0.0188685,0.0305245,0.030525,0.031499,6.06328e-05,6.06302e-05,6.25293e-05,0.00115155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214047,0.127907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
569278475,0.284697,0.0184493,-3.17563,-0.0524137,5.23727e-05,-0.117556,-0.00266138,-0.00812996,0.0298187,-2.05741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0254589,0.0254589,0.0188856,0.0305256,0.0305262,0.0314993,6.06333e-05,6.06307e-05,6.25294e-05,0.00115134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214009,0.127842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
569478776,0.263538,0.0238198,-3.17981,-0.111448,0.0193032,-0.0596939,-0.00264987,-0.00813602,0.0297936,-2.05758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0254621,0.0254621,0.0188796,0.0305265,0.0305271,0.0314992,6.06338e-05,6.06312e-05,6.25294e-05,0.00115102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214041,0.127871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
569679148,0.252928,0.0231047,-3.18074,-0.171667,0.0213875,-0.0415591,-0.0026858,-0.00812379,0.0297746,-2.05792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0254722,0.0254722,0.0188985,0.0305275,0.0305281,0.0314995,6.06343e-05,6.06316e-05,6.25294e-05,0.00115077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.213997,0.12787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
569889456,0.242494,0.0161578,-3.18435,-0.173041,0.0120279,-0.0906451,-0.00273756,-0.00809864,0.0297571,-2.05827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0280253,0.0280253,0.0214247,0.0305648,0.0305654,0.0315383,6.06446e-05,6.0642e-05,6.25394e-05,0.00115046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.225682,0.137459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
570089589,0.251144,-0.0141256,-3.16668,-0.145804,-0.0194397,-0.106961,-0.00281308,-0.00803412,0.0296828,-2.05827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.028007,0.028007,0.0214099,0.0305654,0.030566,0.0315381,6.06449e-05,6.06422e-05,6.25393e-05,0.00115017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.225604,0.137362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
570289953,0.252106,-0.0433897,-3.17166,-0.136913,-0.0227039,-0.116782,-0.00286708,-0.00798098,0.0296462,-2.05896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0280463,0.0280463,0.0214398,0.0305668,0.0305673,0.0315386,6.06454e-05,6.06427e-05,6.25394e-05,0.00114985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.225757,0.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
570490255,0.241424,-0.0415657,-3.17125,-0.146579,-0.00550813,-0.115012,-0.00290199,-0.00798663,0.0295978,-2.05951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0280387,0.0280387,0.0214348,0.0305675,0.030568,0.0315385,6.06456e-05,6.06429e-05,6.25394e-05,0.00114957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.22576,0.137511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
570690616,0.197977,-0.0424398,-3.17798,-0.157854,0.0199697,-0.112472,-0.00287701,-0.00798351,0.0295641,-2.06009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0280671,0.0280671,0.0189294,0.0305686,0.0305691,0.0315,6.06459e-05,6.06432e-05,6.25296e-05,0.00114929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.225742,0.127927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
570901022,0.196296,-0.0557502,-3.18082,-0.137806,0.0376403,-0.115435,-0.00293349,-0.00793946,0.0295239,-2.06068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0306412,0.0306412,0.0214673,0.0306061,0.0306065,0.031539,6.06562e-05,6.06534e-05,6.25395e-05,0.00114901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.236804,0.137478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
571101508,0.130744,-0.0408041,-3.20286,-0.107695,0.0500106,-0.117354,-0.00285332,-0.00795812,0.0295179,-2.06141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0306214,0.0306214,0.0214405,0.0306065,0.030607,0.0315386,6.06562e-05,6.06535e-05,6.25394e-05,0.00114873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.236855,0.137449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
571301671,0.177182,-0.0373455,-3.20128,-0.0664284,0.0608946,-0.0982836,-0.00297693,-0.00793332,0.0294715,-2.06199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0305987,0.0305987,0.0214262,0.0306069,0.0306074,0.0315384,6.06563e-05,6.06535e-05,6.25394e-05,0.00114849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.236689,0.137383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
571501966,0.184832,-0.0344564,-3.21163,-0.0417194,0.0624095,-0.0863749,-0.00301177,-0.00791179,0.0294545,-2.06251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0306014,0.0306014,0.0214204,0.0306076,0.0306081,0.0315383,6.06564e-05,6.06536e-05,6.25394e-05,0.00114824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.23673,0.137342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
571702358,0.247996,-0.0300102,-3.21231,-0.0226698,0.0335933,-0.0795146,-0.00314697,-0.00789036,0.0294233,-2.0633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0305789,0.0305789,0.0214048,0.0306079,0.0306084,0.0315381,6.06563e-05,6.06535e-05,6.25393e-05,0.00114796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.236672,0.137363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
571912830,0.192888,-0.0251003,-3.21449,-0.0542599,0.0101319,-0.039587,-0.00305295,-0.00789779,0.0293975,-2.06406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00773212,0.00773212,0.0239701,0.0302804,0.0302809,0.0315775,6.05664e-05,6.05636e-05,6.25493e-05,0.00114761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.250948,0.146309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
572112871,0.182132,-0.0468309,-3.1995,-0.0831669,-0.00956364,-0.0125073,-0.00305661,-0.00785315,0.0293592,-2.06507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00768333,0.00768334,0.0239746,0.0302806,0.0302811,0.0315776,6.05663e-05,6.05635e-05,6.25493e-05,0.00114741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.247292,0.146322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
572313198,0.248405,-0.0515055,-3.19818,-0.0796341,-0.0337966,-0.0308407,-0.0032213,-0.00784039,0.0293466,-2.06562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00768327,0.00768327,0.0239403,0.0302813,0.0302818,0.0315771,6.05662e-05,6.05635e-05,6.25492e-05,0.00114709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.247396,0.146351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
572513508,0.220571,-0.0453925,-3.18187,-0.0796768,-0.0652019,-0.0443035,-0.00319911,-0.0078729,0.0292964,-2.06603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00768281,0.00768281,0.0239413,0.0302819,0.0302823,0.0315772,6.05662e-05,6.05634e-05,6.25492e-05,0.00114684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.247313,0.146314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
572713795,0.105288,-0.0555495,-3.18728,-0.106837,-0.0777798,-0.0287034,-0.00300809,-0.00789605,0.0292908,-2.06738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00768411,0.00768411,0.0239756,0.0302824,0.0302829,0.0315777,6.05661e-05,6.05633e-05,6.25493e-05,0.00114653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.247354,0.146383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
572924039,0.150876,-0.0667039,-3.14759,-0.0836499,-0.045998,-0.0591819,-0.0031411,-0.00789043,0.0291924,-2.06798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0102135,0.0102135,0.0012458,0.0303194,0.0303197,0.0312262,6.0576e-05,6.05732e-05,6.24593e-05,0.00114622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123956,0.154755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
573124490,0.178254,-0.0729606,-3.15263,-0.0161031,-0.0316669,-0.101035,-0.00321559,-0.00788638,0.0291684,-2.06877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0102056,0.0102056,0.026463,0.0303192,0.0303196,0.0316157,6.05758e-05,6.0573e-05,6.2559e-05,0.00114597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123991,0.154679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
573324764,0.156353,-0.109627,-3.14204,0.0190643,-0.0533134,-0.105814,-0.00316636,-0.00783205,0.0291038,-2.06939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0102015,0.0102015,0.0239447,0.0303189,0.0303193,0.0315772,6.05757e-05,6.05729e-05,6.25492e-05,0.00114569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123961,0.146268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
573525083,0.170277,-0.118429,-3.14209,0.0259924,-0.05732,-0.103271,-0.00318453,-0.00783762,0.029062,-2.07026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.010196,0.010196,0.0239604,0.0303182,0.0303186,0.0315774,6.05755e-05,6.05727e-05,6.25492e-05,0.00114538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123977,0.146402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
573725454,0.106924,-0.115168,-3.15123,0.0170222,-0.011252,-0.0813624,-0.00305158,-0.00786717,0.029041,-2.07078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0110427,0.0110427,0.0239898,0.0303281,0.0303284,0.0315778,6.05784e-05,6.05756e-05,6.25494e-05,0.0011451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.130827,0.146544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
573935675,0.0436529,-0.0873873,-3.16319,0.0214992,0.068923,-0.0963534,-0.00292145,-0.00791907,0.0290244,-2.07147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.038378,0.038378,0.023952,0.0307177,0.0307179,0.0315772,6.06857e-05,6.06828e-05,6.25492e-05,0.00114476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.26755,0.146344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
574135972,0.207857,-0.0585172,-3.16606,0.0671937,0.117894,-0.117106,-0.00322955,-0.00792166,0.028991,-2.07193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0151619,0.0151619,0.0239349,0.0303846,0.0303848,0.0315769,6.05951e-05,6.05923e-05,6.25492e-05,0.00114445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.158943,0.146288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
