timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
1076897994,-36.242,-0.245169,0.307539,0.128345,0.105301,-0.00529269,-0.00226185,0.00166777,0.00313967,1.15434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0231106,0.0231106,0.00820921,0.053786,0.0537865,0.05373,0.000105703,0.000105714,0.000106816,0.000528648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.202322,0.176508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1077098188,-36.2502,-0.281075,0.0920935,0.119721,0.0437556,-0.017936,-0.00218315,0.00176969,0.00355651,1.15487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.010157,0.010157,0.0313102,0.053223,0.0532234,0.0547538,0.000105653,0.000105665,0.000106906,0.000528485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123461,0.169375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1077298545,-36.2369,-0.282319,0.280546,0.192176,0.0411538,-0.0107801,-0.00215315,0.00178727,0.00316974,1.15541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0230475,0.0230475,0.0310465,0.053784,0.0537845,0.054743,0.000105704,0.000105715,0.000106905,0.000528265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.202205,0.168871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1077498976,-36.2405,-0.290999,0.10236,0.11779,0.0496569,0.00965301,-0.00207304,0.00182593,0.00350904,1.15595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0230347,0.0230347,0.0312098,0.053784,0.0537844,0.05475,0.000105705,0.000105716,0.000106905,0.000528133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.202216,0.16908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1077699436,-36.2466,-0.302283,0.121861,0.0933622,0.053387,-0.00870322,-0.00202106,0.00186994,0.00347091,1.15647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0230758,0.0230758,0.0311482,0.0537862,0.0537866,0.0547474,0.000105706,0.000105717,0.000106905,0.000527942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.202306,0.169149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1077909744,-36.2526,-0.317485,-0.0393797,0.0941052,0.0673552,-0.0856578,-0.00195953,0.00193127,0.00377551,1.15729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.96105e-05,9.96124e-05,0.00819996,0.0527792,0.0527796,0.0537297,0.000105616,0.000105627,0.000106816,0.000527696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214805,0.176326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1078110128,-36.2537,-0.330691,-0.0185503,0.106413,0.0962015,-0.119753,-0.00193738,0.00199147,0.00371411,1.15771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.96105e-05,9.96124e-05,0.0336688,0.0527795,0.05278,0.054857,0.000105617,0.000105628,0.000106915,0.000527538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.214733,0.176577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
1078310517,-36.2543,-0.329828,-0.456663,0.0975182,0.138039,-0.19608,-0.00186566,0.00204418,0.00449567,1.15913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00261074,0.00261074,0.0344432,0.0528917,0.0528922,0.054884,0.000105627,0.000105638,0.000106917,0.000527323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141115,0.178696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
1078510852,-36.2556,-0.31709,0.556803,0.0685921,0.159493,0.0713997,-0.00189708,0.00205974,0.00248397,1.15944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00259228,0.00259228,0.00825036,0.0528912,0.0528916,0.0537307,0.000105628,0.000105638,0.000106816,0.000527133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141146,0.179017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1078711253,-36.1533,-0.306433,0.174795,0.132704,0.172475,-0.196172,-0.00204074,0.00210587,0.0032349,1.15953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00264449,0.00264449,0.00905792,0.0528938,0.0528942,0.053762,0.000105628,0.000105639,0.000106819,0.000526947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141115,0.236967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1078911394,-36.0855,-0.298609,0.12481,0.0542848,0.146096,-0.162659,-0.00213537,0.00215689,0.00325898,1.16003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.97446e-05,9.97409e-05,0.033659,0.0527805,0.0527809,0.054856,0.000105619,0.000105629,0.000106914,0.00052676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.268739,0.176541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
1079111544,-36.089,-0.282546,0.028857,0.0234135,0.142011,-0.101023,-0.0021066,0.0021787,0.00340572,1.16057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00259523,0.00259523,0.00824538,0.0528919,0.0528923,0.0537314,0.000105629,0.00010564,0.000106816,0.000526541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141115,0.178778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1079321807,-36.0902,-0.269116,0.0844003,0.0262327,0.1187,-0.114874,-0.00209752,0.00219853,0.00324704,1.16146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00512054,0.00512054,0.0107243,0.0530041,0.0530045,0.0538448,0.00010564,0.00010565,0.000106826,0.000526332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0722188,0.0905701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1079522256,-36.0921,-0.243917,0.265873,-0.0319617,0.0871377,0.110126,-0.00210935,0.0021841,0.00286858,1.16228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178531,0.0178531,0.0107231,0.0535626,0.053563,0.0538447,0.00010569,0.000105701,0.000106826,0.000526174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174877,0.0905845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1079722716,-36.0916,-0.232506,0.267658,-0.0211999,0.0522548,0.0862166,-0.00211895,0.00219164,0.00291858,1.16258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178651,0.0178651,0.0107284,0.0535633,0.0535637,0.0538449,0.00010569,0.000105701,0.000106826,0.000525985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174912,0.0905819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1079923187,-36.059,-0.207501,0.426326,-0.0178791,0.0019873,-0.0103863,-0.00219942,0.00215921,0.00260323,1.16273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152865,0.0152865,0.0107701,0.0534514,0.0534518,0.0538466,0.000105681,0.000105691,0.000106826,0.000525797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159325,0.0905389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1080133421,-35.9052,-0.210466,-0.178345,0.0174515,0.0124549,-0.311292,-0.00245618,0.00218056,0.0037629,1.16311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204118,0.0204118,0.0108484,0.0536742,0.0536746,0.0538495,0.000105701,0.000105712,0.000106826,0.000525559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188863,0.091249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1080333806,-35.9099,-0.200679,0.131915,-0.079298,0.0130771,0.107448,-0.00248174,0.00216187,0.00308171,1.16341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00764428,0.00764428,0.0115776,0.0531168,0.0531172,0.0538758,0.000105652,0.000105662,0.000106828,0.000525375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101219,0.0951674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1080534205,-35.9133,-0.180175,0.0783244,-0.12692,0.0591306,0.106397,-0.00251392,0.00215402,0.00325934,1.16391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00761944,0.00761944,0.011579,0.053116,0.0531164,0.0538752,0.000105652,0.000105662,0.000106828,0.000525163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101067,0.0952241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1080734543,-35.9117,-0.18314,0.218794,-0.0857255,0.0868498,-0.029189,-0.00257932,0.00219403,0.0030036,1.16426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0076671,0.0076671,0.0107457,0.0531184,0.0531188,0.0538456,0.000105652,0.000105663,0.000106826,0.000524976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.10134,0.0905688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1080934879,-35.914,-0.168551,0.153489,-0.186302,0.0901169,-0.0149166,-0.00264138,0.00220169,0.00312281,1.16491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00763356,0.00763356,0.0107281,0.0531171,0.0531175,0.0538452,0.000105653,0.000105663,0.000106826,0.000524789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101134,0.0905418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1081145125,-35.916,-0.164272,0.0332387,-0.196939,0.0681375,-0.100245,-0.00270456,0.00222887,0.00336077,1.16533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.010191,0.010191,0.0132667,0.05323,0.0532303,0.053959,0.000105663,0.000105673,0.000106836,0.000524583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123868,0.103617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1081345555,-35.9154,-0.153933,-0.343031,-0.181689,0.0789249,-0.0584835,-0.00274767,0.00223857,0.00404606,1.16641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101689,0.0101689,0.0108651,0.0532292,0.0532296,0.0538505,0.000105663,0.000105673,0.000106826,0.000524397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123478,0.0912797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1081545892,-35.9212,-0.157985,-0.12313,-0.149714,0.0242644,0.338805,-0.00281344,0.00225469,0.00368343,1.16748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0230183,0.0230183,0.0107416,0.0537885,0.0537888,0.0538454,0.000105713,0.000105723,0.000106826,0.000524241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.202139,0.0905911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1081746234,-35.9168,-0.161434,0.00858006,-0.142172,-0.0450229,0.314257,-0.00287884,0.0022599,0.00356536,1.16802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0101791,0.0101791,0.0107266,0.0532301,0.0532305,0.0538448,0.000105664,0.000105673,0.000106825,0.000524025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.123593,0.0905413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1081946590,-35.9277,-0.17456,0.232238,-0.158947,-0.0631117,0.168473,-0.00292967,0.00226112,0.00322204,1.16842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0230596,0.0230596,0.0107295,0.0537906,0.053791,0.0538447,0.000105714,0.000105724,0.000106825,0.0005239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.202348,0.0906016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1082157033,-35.9206,-0.188282,0.357184,-0.136881,-0.0599836,-0.0635683,-0.00301514,0.00226123,0.00300403,1.16888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127609,0.0127609,0.0386675,0.0533438,0.0533441,0.0550742,0.000105674,0.000105684,0.000106933,0.00052367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142876,0.190191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
1082357403,-35.9227,-0.195515,-0.0304917,-0.184429,-0.077084,-0.157114,-0.00304667,0.00225466,0.00368926,1.16992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0126894,0.0126894,0.0132916,0.0533408,0.0533412,0.0539583,0.000105674,0.000105684,0.000106835,0.000523454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142656,0.103907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1082557727,-35.9205,-0.223993,0.116416,-0.150803,-0.0515734,0.0988217,-0.00312897,0.00228386,0.00341184,1.17081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0127624,0.0127624,0.0132685,0.0533442,0.0533445,0.0539588,0.000105675,0.000105684,0.000106835,0.0005233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.14298,0.103669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1082757865,-35.8644,-0.240475,-0.435856,-0.110927,-0.0466702,-0.0445752,-0.00325071,0.0023034,0.00452203,1.17195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0126828,0.0126828,0.0132463,0.0533409,0.0533412,0.0539578,0.000105674,0.000105684,0.000106835,0.000523085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.142375,0.103527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1082968203,-35.8733,-0.260716,0.228373,-0.0992833,-0.0340423,0.356131,-0.00333013,0.00232253,0.00328002,1.17308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0282303,0.0282303,0.0158089,0.0540135,0.0540138,0.0540722,0.000105735,0.000105744,0.000106845,0.000522912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.226389,0.115143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1083168320,-35.83,-0.259622,0.203247,-0.073411,0.0188023,0.0618867,-0.00345657,0.00231714,0.00342742,1.17316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00260703,0.00260703,0.0412259,0.0528967,0.0528969,0.0551841,0.000105635,0.000105644,0.000106942,0.000522701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0141146,0.196844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1083368666,-35.8046,-0.258848,-0.0575878,-0.129518,0.0303465,-0.0652649,-0.00353666,0.00232885,0.00393142,1.17387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152754,0.0152754,0.0158271,0.0534546,0.0534549,0.0540715,0.000105685,0.000105694,0.000106845,0.000522519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159498,0.115321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1083569161,-35.8057,-0.245006,0.386728,-0.145472,0.0912615,0.10742,-0.00362177,0.00231743,0.00307486,1.17445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0152699,0.0152699,0.0158279,0.0534545,0.0534547,0.0540732,0.000105685,0.000105694,0.000106845,0.000522306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.159154,0.11511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1083769373,-35.9219,-0.214618,0.107691,-0.293313,0.157481,-0.0781432,-0.00344726,0.00230399,0.00361609,1.17439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00255138,0.00255138,0.0158185,0.0528945,0.0528947,0.0540726,0.000105635,0.000105644,0.000106845,0.000522151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.014087,0.115385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1083979793,-36.0413,-0.189137,0.266134,-0.301328,0.132901,0.0290746,-0.00335537,0.00231338,0.0032805,1.17507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178416,0.0178416,0.018357,0.0535664,0.0535666,0.0541856,0.000105695,0.000105704,0.000106855,0.000521952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174764,0.125644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1084180171,-36.0831,-0.16559,-0.0122148,-0.203644,0.089715,-0.11634,-0.00335083,0.00231772,0.0038192,1.17538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178407,0.0178407,0.0159002,0.0535664,0.0535667,0.0540754,0.000105695,0.000105704,0.000106845,0.000521711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174793,0.115645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1084380293,-36.0785,-0.122264,0.0998369,-0.17052,0.0832697,0.0417094,-0.00344451,0.00226906,0.00359593,1.17615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0178432,0.0178432,0.0413614,0.0535666,0.0535669,0.0551893,0.000105695,0.000105704,0.000106943,0.000521563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.174771,0.196708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1084580658,-36.0715,-0.0844534,0.205917,-0.0964302,0.0808411,0.0633865,-0.00351816,0.00222388,0.00341542,1.17645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204096,0.0204096,0.0132859,0.0536779,0.0536782,0.0539574,0.000105705,0.000105714,0.000106835,0.000521351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188868,0.103746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1084781195,-36.0677,-0.0825605,0.13168,-0.0979626,0.0309914,-0.0460862,-0.00355881,0.00223993,0.00356551,1.17688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204619,0.0204619,0.0132716,0.0536803,0.0536806,0.0539586,0.000105706,0.000105715,0.000106835,0.00052117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.189224,0.103749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1084991411,-36.0681,-0.0560112,-0.000682384,-0.0709643,0.0135424,-0.0400693,-0.00358833,0.00219872,0.00380505,1.17777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0204047,0.0204047,0.0133813,0.0536779,0.0536782,0.0539629,0.000105705,0.000105714,0.000106836,0.000520999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.188844,0.104109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1085191695,-36.0658,-0.0353616,0.0204462,-0.0707536,-0.0051632,0.117813,-0.00362662,0.00215782,0.00378027,1.17881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0230208,0.0230208,0.0132667,0.0537909,0.0537913,0.0539583,0.000105716,0.000105725,0.000106835,0.000520819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.202166,0.103651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1085391849,-36.0635,-0.020058,0.341964,-0.0549003,-0.0251508,0.199237,-0.00368219,0.0021174,0.00320996,1.17918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0229884,0.0229884,0.0132532,0.0537896,0.0537899,0.0539576,0.000105715,0.000105724,0.000106835,0.000520638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.202016,0.103595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,218
1085592489,-36.0603,0.000578078,0.51377,-0.0690836,-0.102227,-0.0799528,-0.00372655,0.00205136,0.00291377,1.17928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.00761767,0.00761767,0.0386881,0.0531196,0.0531199,0.0550746,0.000105656,0.000105664,0.000106933,0.00052043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.101121,0.190322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,218
