timestamp,roll,pitch,yaw,thrust
1090920979,-0.0409132,-0.0766127,0.0577058,0.668233
1090953773,-0.0345296,-0.112137,0.0621595,0.663915
1090985768,-0.0212265,-0.0604044,0.0667323,0.640952
1091017807,0.00383466,-0.100736,0.0710172,0.628599
1091049760,-0.0163425,-0.0508422,0.0759448,0.618265
1091082108,-0.0260056,-0.00990297,0.0810181,0.614608
1091113839,0.0360702,-0.0516861,0.0852403,0.611841
1091145767,0.021851,0.0112643,0.0891891,0.609936
1091173843,-0.0533248,0.0277907,0.0938574,0.598529
1091205756,-0.0323489,-0.00189384,0.0998269,0.589593
1091237862,-0.0115052,-0.00794848,0.103391,0.584966
1091269875,0.0311177,0.0153029,0.106669,0.595782
1091303079,0.0166775,0.0417819,0.105871,0.609068
1091333773,0.00190905,-0.011036,0.111317,0.574865
1091365809,-0.0291533,-0.00256747,0.114525,0.578523
1091397944,0.0261244,-0.0127289,0.11668,0.599571
1091425777,0.0483833,0.0265937,0.118328,0.591287
1091457863,0.0203573,0.0187514,0.119761,0.595197
1091489803,0.0845455,0.026154,0.120822,0.591395
1091521772,0.038758,-0.0415278,0.121437,0.580889
1091553769,0.0495938,-0.00704245,0.121985,0.57207
1091585795,-0.0558764,0.000657769,0.122042,0.573386
1091617854,-0.0758106,0.00374985,0.121712,0.575299
1091649821,-0.03486,-0.0205512,0.12092,0.582657
1091677911,-0.0309393,-0.0561354,0.119893,0.577278
1091709793,-0.027116,-0.0499603,0.118527,0.56172
1091741739,0.00393299,-0.0568724,0.116722,0.559801
1091773803,-0.0838365,-0.027694,0.114985,0.571105
1091805811,-0.0306698,-0.0561575,0.112523,0.588637
1091837811,-0.0678973,-0.0511604,0.110205,0.599292
1091869822,0.000541915,-0.0285088,0.107701,0.609525
1091899569,0.0124038,-0.0963485,0.104097,0.580677
1091931362,0.0259643,-0.146892,0.100125,0.569762
1091964218,0.0237275,-0.169251,0.096209,0.569373
1091995400,0.0204161,-0.0810592,0.09295,0.61072
1092027368,0.0384398,-0.035622,0.089368,0.634578
1092059412,0.0235328,0.0404213,0.0860519,0.645705
1092087408,0.0386564,0.022306,0.0825368,0.666225
1092119378,0.0149083,0.0602445,0.0791308,0.678959
1092151444,0.0532363,0.0435866,0.0752821,0.680519
1092183887,0.0477716,-0.0199283,0.0714328,0.67402
1092215409,0.0377796,0.0197806,0.068054,0.660545
1092247375,0.0012259,-0.0342166,0.0646807,0.651904
1092279497,-0.0484663,-0.0236456,0.0614573,0.658667
1092307400,0.00177284,-0.0206783,0.0584325,0.674076
1092339454,-0.0626393,-0.00247134,0.0556285,0.6772
1092371378,-0.0770511,-0.0144498,0.0519681,0.676432
1092404875,-0.0578728,-0.0626413,0.0485124,0.67194
1092435356,-0.0358987,-0.0628549,0.0459849,0.66575
1092467502,-0.00625946,-0.0900887,0.0427045,0.661033
1092499420,0.0253486,-0.0868302,0.0403923,0.623498
1092531516,0.000853158,-0.10507,0.0381081,0.603519
1092563420,-0.0563828,-0.100167,0.0356014,0.594746
1092595420,-0.0349115,-0.104152,0.033977,0.596484
1092627403,-0.00631534,-0.0199211,0.0326974,0.597274
1092659423,-0.0283091,0.0637735,0.03143,0.600085
1092691359,-0.0330027,0.0827726,0.030359,0.591177
1092723405,0.00207098,0.0726681,0.0291523,0.572321
1092755401,-0.0291569,0.121269,0.0285981,0.56313
1092787351,0.023017,0.0748638,0.0273861,0.564394
1092815534,0.0118047,0.0278823,0.0264673,0.56567
1092848998,0.037804,0.209207,0.0262855,0.568154
1092880976,-0.01597,0.303454,0.0261695,0.573973
1092912973,0.00814121,0.235487,0.0254345,0.603677
1092945282,0.0124656,0.175671,0.0252179,0.618926
1092977070,0.0270286,0.118459,0.0251389,0.628963
1093008957,0.0220782,0.0781681,0.0253788,0.620037
1093040936,0.0661567,-0.0161367,0.0256289,0.618737
1093072981,0.0469738,-0.0209431,0.0260944,0.618573
1093105369,-0.00721101,-0.024832,0.026654,0.613277
1093137056,0.0489432,-0.0956943,0.0272317,0.612362
1093165917,0.0493038,-0.0706161,0.0278438,0.610501
1093196965,0.0134002,-0.0271761,0.0281298,0.625876
1093228942,0.00200782,-0.0437119,0.0287731,0.636316
1093261058,0.01936,-0.0320531,0.0294056,0.640565
1093292967,1.83385e-05,-0.00188579,0.030125,0.640066
1093325574,-0.0100502,-0.0456712,0.0309025,0.641982
1093356984,-0.0371325,-0.0181834,0.0317039,0.642239
1093389006,-0.0185601,-0.0225132,0.0328398,0.641777
1093417002,-0.00464764,-0.0421465,0.0337434,0.641395
1093449058,-0.0267213,-0.0364647,0.034877,0.640967
1093481000,0.000126138,-0.0131715,0.0361225,0.64188
1093512965,0.045222,-0.0788773,0.037486,0.631466
1093546075,-0.0230704,-0.00529117,0.0384194,0.621843
1093577006,0.0059305,-0.0496585,0.0393576,0.617126
1093608954,0.00520713,-0.0715401,0.0406482,0.593234
1093640990,-0.0220582,-0.030726,0.0411213,0.575356
1093669099,0.0239681,-0.0795635,0.0416624,0.571415
1093700960,0.0501906,-0.0695302,0.0419235,0.572554
1093733004,0.0696883,-0.0599408,0.0420326,0.557391
1093766723,0.00374517,-0.0241334,0.0421694,0.552661
1093796968,0.0366561,-0.00991703,0.0418586,0.561208
1093826570,0.0132526,-0.0341037,0.0415398,0.571113
1093858684,0.0549856,0.0205231,0.0408961,0.580705
1093890570,-0.00622306,0.0309586,0.0403213,0.590185
1093922543,-0.0386192,0.0851703,0.0393445,0.619143
1093954598,-0.0396841,0.0723954,0.0384501,0.65472
1093986846,-0.0412859,0.0784374,0.0373908,0.671114
1094018614,-0.0310292,0.0785023,0.0363095,0.68384
1094050791,-0.0255276,0.0761517,0.0354953,0.689021
1094078618,-0.0467995,0.0844291,0.0346426,0.689032
1094110551,-0.03923,0.0586554,0.0336593,0.679001
1094142624,-0.044013,0.0750582,0.0327374,0.659881
1094174572,-0.00123853,0.0436755,0.0314615,0.648313
1094207690,-0.0508289,0.0142361,0.0303468,0.641839
1094238547,-0.0560889,0.0437383,0.0287635,0.616354
1094270660,-0.0600893,-0.0124634,0.0273997,0.607314
1094302576,-0.0715697,0.0787421,0.025789,0.604959
1094330600,-0.0386056,-0.0138665,0.0246842,0.611126
1094367351,-0.0392687,0.0604276,0.0232613,0.61375
1094398645,-0.0147715,0.0488561,0.0218837,0.61831
1094430563,-0.00677105,0.0407566,0.0204681,0.641942
1094462585,-0.0350135,0.11228,0.0191559,0.650237
1094494565,0.00885014,0.0623056,0.0181122,0.656857
1094526984,0.0358869,0.0853499,0.0167788,0.633268
1094554571,0.018839,0.035966,0.0161296,0.61415
1094587413,0.0304815,0.0227515,0.0153787,0.603715
1094618593,-0.00617351,0.0264542,0.0146644,0.578269
1094650610,0.00315052,0.0081785,0.0140503,0.56448
1094682563,0.0238936,-0.0765399,0.0138071,0.560753
1094714597,0.0833638,-0.0274276,0.0133349,0.563074
1094747432,0.00560767,0.00190233,0.0128025,0.571435
1094774599,0.0274326,-0.0399689,0.012733,0.580152
1094808245,-0.0214088,-0.0405507,0.0125378,0.603671
1094840182,9.98486e-05,-0.0226339,0.0125024,0.637644
1094872231,-0.0115232,-0.0975986,0.0132834,0.655015
1094904164,-0.000585283,-0.144966,0.0140563,0.662672
1094936176,-0.0454931,-0.0997722,0.014664,0.69857
1094968378,-0.0590204,-0.0508219,0.0158329,0.728751
1094996193,-0.0181627,-0.0603172,0.0171706,0.741578
1095028162,0.00487995,-0.0464931,0.0187727,0.706522
1095060228,0.0234163,-0.0642254,0.0207046,0.665
1095092191,-0.0146012,-0.126785,0.022761,0.644142
1095124204,-0.022999,-0.115261,0.0245104,0.631782
1095156216,0.0164878,-0.0853653,0.0262635,0.623748
1095188257,0.0803494,-0.0759331,0.028,0.615491
1095220250,0.0329951,-0.028252,0.029325,0.612822
1095252390,0.0220236,-0.0123643,0.030869,0.614244
1095284164,-0.0238775,0.00472979,0.0325103,0.617341
1095316210,-0.0355256,0.0652082,0.0339643,0.620047
1095348347,-0.0602036,0.0864506,0.0358245,0.661805
1095380279,-0.0451609,0.10245,0.0376006,0.671156
1095412183,-0.0330008,0.123175,0.0395229,0.670401
1095440263,-0.0290403,0.0810602,0.0413132,0.655587
1095472232,-0.018559,0.105631,0.0434153,0.642547
1095504361,0.0314477,0.0941912,0.0453859,0.633739
1095536238,0.0395718,0.0479639,0.0478398,0.601233
1095568608,0.00697566,0.0545021,0.0499522,0.561267
1095600232,0.00968098,-0.100845,0.052714,0.522622
1095632207,0.0294177,-0.0807432,0.0551712,0.520622
1095664257,0.103262,-0.0300771,0.0574366,0.535826
1095692220,0.107808,-0.0566603,0.0596189,0.552752
1095724198,-0.013744,0.039904,0.0611835,0.559751
1095756989,-0.0827222,0.0315902,0.0628938,0.560596
1095789774,-0.011564,-0.0238593,0.0643194,0.572773
1095821772,-0.0253714,-0.0343212,0.0654404,0.568579
1095849818,-0.0286017,-0.002083,0.0661182,0.539503
1095881799,0.035208,-0.0551516,0.0665713,0.522856
1095913783,0.0479823,-0.0859569,0.0668746,0.527359
1095945868,0.0093147,-0.00199313,0.0670222,0.574851
1095977746,0.0452463,0.00367539,0.0668364,0.618904
1096010174,-0.0271165,0.005074,0.0669689,0.654259
1096041783,0.0350345,0.0954018,0.0673656,0.67889
1096073850,0.0920559,0.05356,0.0675006,0.688759
1096101783,0.119049,0.0429404,0.0673098,0.689986
1096133802,0.130765,0.0332449,0.0673595,0.671577
1096165758,0.110972,-0.0229751,0.0674563,0.655815
1096197785,0.0777707,-0.00910238,0.0672617,0.644266
1096229979,0.0769139,0.00380031,0.0673925,0.637375
1096261849,0.0379906,-0.0503591,0.0675529,0.628024
1096293753,-0.0528702,0.00221376,0.0674935,0.625054
1096325788,-0.057953,-0.0545182,0.0677824,0.623738
1096353781,-0.0476168,-0.0192142,0.0682347,0.620472
1096385731,-0.0661866,-0.00549902,0.068701,0.619836
1096417800,-0.0270797,0.005927,0.0688479,0.62134
1096450364,0.0166188,-0.0382662,0.0690974,0.619635
1096481751,-0.0223426,0.0116132,0.0690054,0.617223
1096513821,0.0215786,-0.0133302,0.0684786,0.617914
1096545785,0.0243795,-0.0377534,0.0680376,0.619605
1096577805,0.0221829,0.0113972,0.067197,0.618106
1096610384,0.0244118,-0.0440671,0.0664479,0.620386
1096641785,0.0637831,-0.013375,0.0653864,0.617726
1096673814,0.0243546,-0.00510292,0.0644337,0.616567
1096705850,0.0722485,-0.0431585,0.0631698,0.618653
1096735378,0.0364984,-0.0505541,0.0621429,0.625464
1096767447,0.0579144,-0.065376,0.0607543,0.639662
1096799371,0.0689613,-0.0165692,0.0591615,0.643182
1096831360,0.0409862,-0.0532398,0.0574671,0.633575
1096863370,0.0427988,-0.0509402,0.0552921,0.597499
1096895423,0.00544917,-0.109316,0.0530531,0.585664
1096927344,0.0122696,-0.139844,0.0505379,0.585003
1096959400,0.0123858,-0.14187,0.0478629,0.59195
1096991382,0.031024,-0.0174965,0.0448088,0.601508
1097023424,0.0431576,0.0958975,0.0415489,0.605813
1097055413,-0.0147101,0.10553,0.038404,0.61995
1097087424,-0.0052911,0.0621497,0.0352186,0.626458
1097119368,-0.0110618,0.0356646,0.0322373,0.628409
1097151662,-0.0392704,0.0317915,0.0291651,0.613356
1097183433,-0.0398709,0.0558237,0.0260385,0.605607
1097212113,-0.0417142,0.0834109,0.0234194,0.602227
1097243432,-0.107516,0.0125892,0.0208515,0.6079
1097275411,-0.0697208,-0.0247783,0.0182472,0.61663
1097307404,-0.0625733,-0.107031,0.01626,0.622789
1097339445,-0.0394143,-0.0719648,0.0142524,0.626378
1097371601,-0.0987029,-0.0853798,0.01288,0.644806
1097403378,-0.0890737,-0.0820285,0.0116433,0.649891
1097432123,-0.11095,-0.0774743,0.010782,0.651493
1097463437,-0.0497864,-0.111349,0.0102637,0.644051
1097495360,-0.0218066,-0.109779,0.009467,0.637875
1097527542,-0.0116384,-0.0298761,0.00875185,0.633437
1097559425,-0.00896438,-0.106271,0.00847969,0.631585
1097591858,-0.00513637,-0.014484,0.00835614,0.628407
1097623365,0.0456927,-0.0664162,0.00860293,0.627224
1097655448,0.0508957,-0.0537889,0.00886831,0.625809
1097683362,0.0095993,-0.0064442,0.00892718,0.624466
1097716982,0.0428666,0.0553847,0.00903087,0.624514
1097749099,0.0392105,0.0470544,0.009388,0.619494
1097780971,0.0330717,-0.00052684,0.00982241,0.608514
1097813007,-0.0445619,0.0590088,0.0102133,0.602463
1097840992,-0.0412377,0.0366336,0.0104795,0.604345
1097872968,-0.0419406,-0.0150332,0.0107791,0.614219
1097905006,-0.0384931,0.0242824,0.0109148,0.618452
1097937085,-0.0573689,0.0167266,0.0109734,0.624363
1097968960,-0.0277584,0.00320823,0.0106362,0.627106
1098000997,-0.034957,0.0272769,0.0103368,0.628361
1098032999,0.00332608,0.0468234,0.0096221,0.630909
1098065033,0.0658786,0.0727063,0.008874,0.610102
1098093102,0.0533246,0.000563547,0.00849812,0.593871
1098124945,0.00712634,0.0474527,0.00753471,0.586046
1098157018,0.0158805,-0.0141591,0.00680379,0.587126
1098188998,-0.00900594,-0.0440871,0.00602702,0.630815
1098220992,0.00108732,-0.0421218,0.00530636,0.656743
1098253703,-0.0313226,0.00289105,0.00442948,0.668152
1098285011,0.0161062,-0.0144406,0.0037533,0.697069
1098316987,0.00225322,-0.001133,0.00340673,0.707992
1098344963,0.0183955,-0.0199919,0.0030935,0.70965
1098376970,-0.00526991,-0.0202774,0.00313043,0.680067
1098409011,0.0131665,-0.0300911,0.0033112,0.656127
1098440995,-0.0459466,-0.0536188,0.00345149,0.641207
1098473448,-0.0307792,-0.016033,0.00352127,0.630911
1098504971,0.0228946,-0.0336087,0.00398641,0.61508
1098536988,0.0277062,-0.0364872,0.00411022,0.613569
1098569115,0.0436608,-0.0473312,0.00433212,0.624833
1098596992,0.0272201,-0.0277479,0.00472593,0.659096
1098633560,0.00810924,-0.021897,0.00531385,0.67172
1098663696,0.00855944,-0.0196607,0.00589229,0.676001
1098694559,0.0203332,-0.0229081,0.00700273,0.653981
1098726592,0.0121384,-0.00959218,0.0081187,0.644215
1098754570,0.0319177,-0.0179866,0.00915755,0.640563
1098786595,0.0210171,0.00384791,0.0107708,0.635098
1098818584,0.00924857,0.0564969,0.0121438,0.632353
1098850542,0.00257209,0.0145913,0.0136575,0.633156
1098882609,0.0167321,0.0694676,0.0148721,0.6012
1098914572,0.0445086,-0.0519914,0.0158761,0.551757
1098946634,0.0546628,-0.0338667,0.016972,0.518219
1098978608,0.0175506,-0.0522202,0.0177759,0.49126
1099006664,0.0811612,-0.0395507,0.0182282,0.47902
1099038564,0.0880365,-0.00916179,0.0185439,0.487009
1099074657,-0.123261,0.0872754,0.0189283,0.531849
1099106600,-0.204076,0.103052,0.0191762,0.578681
1099138578,-0.256807,0.10906,0.0194816,0.620355
1099170596,-0.2213,0.141945,0.0199213,0.637267
1099202601,-0.113212,0.122858,0.0198269,0.62889
1099234792,-0.0270256,0.082764,0.0196774,0.605114
1099262595,-0.00636136,0.0597135,0.0196648,0.60239
1099294907,0.046093,-0.000903244,0.0193779,0.608485
1099326580,0.0353837,-0.0400805,0.0194326,0.61053
1099358676,0.0110248,-0.0327634,0.0192854,0.613164
1099390588,0.0157907,-0.0886665,0.019242,0.630534
1099422602,0.0163082,-0.0879425,0.0196727,0.637697
1099455048,-0.0227672,-0.0675604,0.0197945,0.641781
1099482604,-0.0119338,-0.0457599,0.0203063,0.64198
1099515768,-0.0395596,-0.070155,0.0208963,0.643367
1099546688,-0.0250748,-0.0271528,0.0221752,0.631264
1099578649,-0.012759,-0.0411401,0.0237842,0.623363
1099610619,-0.00917354,-0.0854665,0.0255704,0.61811
1099640232,0.026518,-0.11223,0.0275377,0.612464
1099672165,0.0727477,-0.0512876,0.0301212,0.606594
1099704189,0.0235189,-0.00663111,0.0324349,0.606678
1099736166,0.0531933,-0.0218882,0.0349912,0.61326
1099768288,0.0440852,0.00396276,0.0376994,0.616392
1099800214,-0.0112258,0.0430726,0.0403313,0.618439
1099832198,-0.0103898,0.0517559,0.0432068,0.620424
1099864189,-0.000121044,0.0330636,0.0462871,0.619979
1099896241,-0.0170015,0.0487683,0.0491883,0.617423
1099928170,0.0242536,0.0705,0.052248,0.617258
1099960254,0.0351279,0.00714843,0.0549192,0.619906
1099992215,0.0458506,0.0538855,0.0577241,0.623261
1100024239,0.0451076,0.0334161,0.0605821,0.62613
1100056262,-0.00330487,0.0836211,0.0634648,0.622296
1100088181,-0.000257263,0.176648,0.066158,0.619206
1100116215,0.0202002,0.160594,0.0682636,0.615487
1100148227,-0.0198889,0.187595,0.0714112,0.611769
1100180136,-0.00927803,0.0756537,0.0743017,0.611757
1100212252,0.0051941,0.013814,0.0774235,0.61081
1100244175,0.00428277,-0.0278484,0.0810038,0.611009
1100276335,-0.0587748,-0.0502585,0.0845668,0.612565
1100308197,-0.00936522,-0.0600515,0.0885445,0.614848
1100340292,-0.00407053,-0.0990149,0.092571,0.618351
1100368285,-0.0158746,-0.124125,0.0957906,0.621038
1100400278,0.00105546,-0.08103,0.0996227,0.625836
1100432185,-0.0344055,-0.0453116,0.103277,0.625054
1100464251,-0.0102489,-0.0792758,0.107129,0.61782
1100496537,-0.007569,-0.0595517,0.110775,0.612427
1100528203,0.00506174,-0.00590469,0.114193,0.613829
1100560240,-0.0132589,-0.0197626,0.117262,0.617618
1100589844,0.0294869,-0.0233095,0.119872,0.619019
1100621882,0.03291,-0.00066807,0.122451,0.616702
1100653775,0.0459902,-0.0185707,0.124532,0.617852
1100686939,0.0413413,-0.0305037,0.1267,0.617745
1100717807,0.0421502,0.0219724,0.128507,0.616808
1100749923,0.0169182,0.0458919,0.129999,0.617083
1100777808,0.0362415,0.0252466,0.131052,0.618483
1100809932,0.0054574,0.0177213,0.132073,0.617965
1100841761,0.0128705,0.0831352,0.132639,0.620294
1100873788,0.0153126,0.0405263,0.133126,0.619995
1100905798,0.0157194,0.0103975,0.133379,0.620341
1100937797,0.0571022,0.0579908,0.133285,0.617303
1100969855,0.0734544,0.0991368,0.132794,0.615856
1101001873,0.0871971,0.0563115,0.132195,0.617193
1101037773,0.0907967,0.00931562,0.131426,0.619422
1101069842,0.0769949,-0.0153047,0.130392,0.619897
1101101789,0.0325597,-0.0217233,0.129087,0.620792
1101133792,-0.0274351,-0.0572222,0.127468,0.625026
1101165800,-0.0356537,-0.0701206,0.125798,0.628468
1101197814,-0.0578817,-0.0109706,0.123778,0.620109
1101229803,-0.0591212,0.0409045,0.121366,0.616681
1101261864,-0.0485531,0.0350117,0.118734,0.616488
1101293806,-0.0399144,0.0164671,0.115992,0.620752
1101325765,-0.0373047,0.0289491,0.112836,0.622266
1101357974,-0.0529294,0.0629239,0.109506,0.622097
1101389840,-0.0246221,0.0249782,0.106058,0.618233
1101421833,-0.01867,0.0451595,0.102568,0.615513
1101449850,-0.0418691,0.0719936,0.0996281,0.614591
1101481803,-0.0207899,0.047123,0.0961916,0.623326
1101513760,0.00726352,0.0548362,0.0927316,0.628481
1101548082,-0.0170157,0.0569265,0.0890344,0.632964
1101579411,-0.0243655,0.03156,0.0856499,0.613383
1101608573,0.00368088,0.0424971,0.0827054,0.602391
1101639394,0.0587855,-0.042364,0.0793942,0.593876
1101671453,0.0324057,0.0193533,0.0759417,0.600065
1101703370,0.0389061,-0.00250234,0.0725157,0.61511
1101735356,0.0225632,-0.0182452,0.0689486,0.624204
1101768867,0.00782119,0.015018,0.065079,0.628932
1101799381,-0.0200618,0.0171237,0.0610405,0.624249
1101828531,-0.0131446,-0.0240511,0.0574864,0.629426
1101859345,-0.0373734,0.0177931,0.0528283,0.627542
1101891351,-0.0469778,-0.0079131,0.0483766,0.616287
1101923361,-0.0258108,-0.0518959,0.0444339,0.60351
1101955382,-0.057811,-0.0572107,0.0404976,0.598467
1101987424,-0.0568502,0.00558435,0.0366766,0.624556
1102019412,-0.0359369,-0.0455471,0.0334099,0.673512
1102051402,-0.038972,0.00653262,0.030057,0.686564
1102083412,-0.0940499,-0.0161358,0.027394,0.706865
1102111426,-0.0729995,-0.00924099,0.0252439,0.717546
1102143406,-0.0936879,-0.023548,0.0231957,0.718851
1102175385,-0.034566,-0.0236695,0.0210767,0.701709
1102207360,0.00888679,0.00339437,0.0192808,0.65237
1102239633,0.0940365,-0.00549005,0.0175381,0.606948
1102271484,0.0467609,-0.00171464,0.0159573,0.600738
1102303426,0.0460377,0.00667445,0.0143483,0.610214
1102335394,0.0582779,-0.0238708,0.0131998,0.615531
1102363384,0.051539,0.0127008,0.0120763,0.6186
1102395358,0.0636914,-0.00920211,0.0112121,0.611261
1102427346,0.067954,-0.0306098,0.0106299,0.602251
1102459640,0.00958446,0.032764,0.00999996,0.599647
1102491385,0.0418953,-0.00918152,0.00970748,0.58122
1102520995,0.0392356,0.00472308,0.00929701,0.577974
1102552961,0.0708775,-0.0197742,0.00938388,0.579939
1102585000,0.035955,-0.0461057,0.00932421,0.584177
1102616945,0.0350988,-0.0191713,0.00944086,0.586205
1102650041,-0.0630326,0.0100787,0.00986375,0.584842
1102680973,-0.01353,-0.0196308,0.0105169,0.594138
1102713024,-0.0534765,-0.0171488,0.0114283,0.613256
1102745015,-0.00787254,-0.00162081,0.0125595,0.614823
1102772989,-0.0575539,0.0228839,0.0140659,0.610862
1102804993,-0.027615,-0.0211178,0.0161232,0.602181
1102837002,-0.0368514,0.00467509,0.0185655,0.602623
1102869033,-0.0159442,0.0168406,0.0212531,0.604779
1102900967,-0.0558124,0.0264479,0.0240475,0.613897
1102932965,-0.0517995,0.0325499,0.0272328,0.619685
1102965005,-0.0439536,0.0478673,0.0303482,0.625534
1102992936,-0.0638902,0.113512,0.0328295,0.619025
1103025012,-0.0832846,0.173208,0.0358282,0.612725
1103061022,-0.0459268,0.112324,0.0393932,0.609503
1103092996,0.0105161,0.0790386,0.0425437,0.606411
1103125041,0.0228813,0.113526,0.045781,0.604244
1103156975,-0.00401622,0.0380624,0.0493878,0.605618
1103188991,0.00639033,0.00889247,0.0527834,0.607773
1103221242,0.0163191,-0.0445957,0.0563648,0.609611
1103248986,0.025815,-0.0404252,0.0593059,0.611974
1103281113,-0.0242401,-0.0546273,0.0625705,0.615839
1103313073,-0.0126675,-0.0677967,0.065955,0.622521
1103345009,-0.0335515,-0.0846822,0.0694139,0.625919
1103377054,-0.0450972,-0.0502888,0.0723632,0.628796
1103408993,-0.0283509,-0.0309394,0.0758408,0.630345
1103441531,-0.00195669,-0.0638505,0.0786253,0.636572
1103472639,-0.0649572,-0.125171,0.0809106,0.640481
1103502596,-0.0651133,-0.110553,0.0832625,0.634075
