timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3]
1077265645,0.0351737,0.104629,0.0893773,-0.99975,-0.00499514,0.0158601,0.014924
1077297642,0.0128848,0.0732086,0.0872043,-0.999789,-0.00535702,0.0144708,0.0135533
1077329628,0.0119201,0.0334029,0.0849003,-0.999817,-0.00553513,0.0137134,0.0121171
1077361649,0.0075267,0.0101216,0.0901128,-0.999838,-0.00559571,0.0133804,0.010701
1077393623,0.0164885,-0.0187708,0.0967504,-0.999851,-0.00562118,0.0134485,0.0092744
1077425651,0.00637078,-0.029569,0.0961622,-0.999858,-0.00576249,0.0138057,0.00777365
1077453653,-0.00237381,-0.0202716,0.0984585,-0.999865,-0.00567777,0.0140165,0.00645736
1077485641,0.0197101,-0.0450159,0.0978412,-0.999867,-0.00570955,0.0144625,0.00489525
1077519229,0.051193,-0.0418432,0.0994191,-0.999859,-0.00630194,0.0152288,0.00325284
1077551218,0.0545917,-0.0343564,0.092829,-0.99985,-0.00699768,0.0157108,0.00190062
1077583213,0.0590619,-0.0680429,0.0861242,-0.999833,-0.00789891,0.0164712,0.000558628
1077611224,0.0519846,-0.0968438,0.077126,-0.999806,-0.00868992,0.0176808,-0.000521596
1077643247,0.0680961,-0.112147,0.074022,-0.999761,-0.00970051,0.019509,-0.0016455
1077675222,0.0442586,-0.101397,0.0624767,-0.999714,-0.0105546,0.0212815,-0.00265121
1077707236,0.0251073,-0.102116,0.0566767,-0.999667,-0.010993,0.0230721,-0.0035244
1077739230,0.00938241,-0.0709409,0.0474051,-0.999627,-0.0111991,0.0245431,-0.00435423
1077771248,0.0288618,-0.0482833,0.0468381,-0.999599,-0.0114654,0.0254163,-0.00502932
1077803262,-0.0163792,-0.0224396,0.0361132,-0.999579,-0.0115966,0.0260009,-0.00563788
1077831276,-0.0318685,-0.00440723,0.0352861,-0.999576,-0.0112166,0.0261904,-0.00605313
1077863219,-0.0792543,0.0131648,0.0266787,-0.999586,-0.0103507,0.0260689,-0.00647042
1077895248,-0.0424528,0.0195733,0.0129346,-0.999598,-0.00952161,0.0258498,-0.00671625
1077927211,0.0190205,0.0324842,0.00141238,-0.999607,-0.00949003,0.0254697,-0.00687879
1077959229,0.0540888,0.0307412,0.000305035,-0.999612,-0.0100977,0.0250013,-0.00695138
1077991248,-0.0103743,0.0137857,-0.0067719,-0.999617,-0.0104548,0.0246823,-0.00691411
1078023248,-0.0644141,-0.0326728,-0.00614169,-0.999621,-0.0096269,0.0248668,-0.00684002
1078055239,-0.0253119,-0.0696928,0.00131246,-0.999604,-0.00895026,0.0257694,-0.00684331
1078087233,0.00272109,-0.0502399,0.00436786,-0.99958,-0.00876221,0.0267344,-0.00689559
1078115250,0.044697,-0.0107887,0.0130592,-0.999563,-0.0092424,0.0271655,-0.00704531
1078147249,-0.00661275,0.0799719,0.016809,-0.999578,-0.00951633,0.0264723,-0.00726522
1078179250,-0.0292224,0.134155,0.00987429,-0.999629,-0.00919868,0.0245046,-0.00754914
1078211250,-0.045375,0.127733,0.0222489,-0.999685,-0.00853801,0.0222213,-0.00800284
1078243225,-0.0221309,0.111281,0.0292036,-0.999724,-0.00799766,0.020401,-0.00841994
1078275250,-0.0269153,0.0728298,0.0338694,-0.999754,-0.00748743,0.0189226,-0.00888132
1078307232,0.0178492,0.0206743,0.0362786,-0.999762,-0.00724994,0.018267,-0.00944466
1078335256,0.0129424,-0.00512739,0.0374479,-0.999756,-0.00748011,0.0182696,-0.00994542
1078371277,-0.0212086,-0.052672,0.0404087,-0.999741,-0.00702492,0.018862,-0.0105821
1078403223,0.0376752,-0.0934204,0.0410598,-0.99971,-0.00719415,0.0200577,-0.0111909
1078435238,-0.0133352,-0.0803739,0.0398338,-0.999673,-0.00751478,0.0213973,-0.0118568
1078467254,-0.0136783,-0.0831809,0.0457123,-0.999642,-0.00709271,0.0225935,-0.0124602
1078496820,-0.0273229,-0.0681947,0.0366305,-0.999609,-0.00692065,0.023729,-0.0130832
1078528813,-0.0598821,-0.0352558,0.0433629,-0.999587,-0.0062019,0.0244903,-0.013699
1078560814,0.013798,-0.0170521,0.0513748,-0.999567,-0.00599926,0.0249289,-0.0144181
1078592834,0.0131752,7.95154e-05,0.04647,-0.999553,-0.00617601,0.0251178,-0.0150169
1078624840,0.047672,0.0249552,0.0493623,-0.999541,-0.00655704,0.0250404,-0.0157301
1078656847,0.0113579,0.0457568,0.0383049,-0.999542,-0.00683302,0.0245116,-0.0163641
1078688813,0.0113551,0.0425149,0.0356125,-0.999546,-0.0067814,0.0238959,-0.0170347
1078716853,0.0147387,0.0632936,0.0291699,-0.999553,-0.00690061,0.023186,-0.0175676
1078748833,-0.0370921,0.0371973,0.0359256,-0.999562,-0.00651633,0.0224928,-0.0181187
1078780823,-0.0365175,0.0461597,0.0298784,-0.999568,-0.00592985,0.0219285,-0.0186508
1078812838,-0.0641557,0.0508195,0.0305119,-0.99958,-0.00515407,0.0211708,-0.0191026
1078844835,-0.0358161,0.0772413,0.0283784,-0.999596,-0.00420978,0.0202737,-0.0194811
1078876839,-0.0447605,0.110905,0.0178246,-0.99962,-0.00371985,0.0188472,-0.0197751
1078908833,-0.098219,0.128059,0.0129494,-0.999653,-0.0023269,0.017086,-0.0199364
1078940833,-0.0643443,0.108707,0.0100315,-0.999678,-0.000935309,0.0154217,-0.020107
1078972816,0.0297423,0.0624143,0.0181946,-0.999691,-0.000679111,0.0143187,-0.0203262
1079000834,0.0928817,-0.000961652,0.020392,-0.99969,-0.00162912,0.0141096,-0.0204594
1079032839,0.0318187,-0.0110674,0.0111415,-0.999681,-0.00266973,0.0142629,-0.0206695
1079064841,0.00327464,-0.00235604,0.0184995,-0.999675,-0.00288101,0.014309,-0.0209066
1079096880,-0.0108284,-0.0093372,0.0187501,-0.999669,-0.00275233,0.0143797,-0.0211492
1079128820,-0.0175335,-0.0190124,0.0165215,-0.999657,-0.00257368,0.0148189,-0.0214466
1079160823,-0.0558885,-0.0237742,0.0203024,-0.999643,-0.00212655,0.0153092,-0.0217878
1079192841,-0.0593466,-0.0441184,0.0285315,-0.999627,-0.000965766,0.0160359,-0.0220781
1079220841,0.0108753,-0.0369822,0.0248212,-0.99961,-0.000715276,0.016739,-0.0223271
1079252841,0.0138665,-0.00420131,0.0155035,-0.999598,-0.000943563,0.0170954,-0.022614
1079284865,0.0450149,0.00358479,0.0139104,-0.999592,-0.00133441,0.017062,-0.0228898
1079316840,0.0174057,0.0056673,0.0155713,-0.999587,-0.00186605,0.0169725,-0.0231181
1079348844,0.0271989,0.00168802,0.0174667,-0.999582,-0.00206649,0.0169482,-0.0233182
1079380858,0.0500349,-0.0100559,0.0087426,-0.999574,-0.00283177,0.0170872,-0.0235018
1079412862,0.00625618,-0.0179334,0.00306264,-0.999566,-0.00318689,0.0173703,-0.0235593
1079442413,0.0300535,-0.0380263,0.00502598,-0.999554,-0.00347885,0.0179866,-0.0235973
1079474423,-0.0152322,-0.0546385,-0.00812094,-0.999538,-0.00350854,0.0188912,-0.0235378
1079506413,-0.0293736,-0.081817,-0.011656,-0.999514,-0.00307509,0.0203553,-0.0234158
1079538435,-0.0305571,-0.0749543,-0.00585383,-0.99949,-0.00259548,0.0217574,-0.023245
1079570423,-0.0370975,-0.0837989,-0.00941305,-0.999466,-0.00201925,0.023094,-0.023024
1079602451,-0.0403857,-0.0732961,-0.0142856,-0.999439,-0.00133962,0.0245619,-0.0227241
1079634419,-0.0282588,-0.0164365,-0.023184,-0.999432,-0.000801945,0.0251653,-0.0224009
1079666436,-0.0292777,0.003274,-0.0296062,-0.99944,-0.000303026,0.025227,-0.0219792
1079698416,0.0117564,0.0195087,-0.027704,-0.999454,-0.000220667,0.025011,-0.0215805
1079730446,0.0263276,0.0298032,-0.0322687,-0.999475,-0.00063566,0.0245524,-0.0211158
1079762433,0.0334137,0.0290425,-0.0373485,-0.999499,-0.00119978,0.0240085,-0.0205842
1079794434,0.0464154,0.0248054,-0.0383896,-0.999519,-0.00193117,0.0235563,-0.0200637
1079826434,-0.0141631,0.0244335,-0.0415316,-0.999543,-0.00219047,0.0230958,-0.0194047
1079854445,-0.0469351,0.0222617,-0.0437449,-0.999562,-0.00171622,0.0228058,-0.0187746
1079886438,-0.0262359,0.0415031,-0.0466882,-0.99959,-0.00123771,0.0222488,-0.0180016
1079918440,-0.0158489,0.0498121,-0.061786,-0.999621,-0.00099789,0.0214822,-0.0171653
1079950416,0.0724576,0.0421445,-0.0616559,-0.999648,-0.00174973,0.0208164,-0.0163775
1079982440,0.0958025,0.0421792,-0.056372,-0.99967,-0.00333612,0.0201659,-0.015544
1080014423,0.047725,0.0513017,-0.056183,-0.999694,-0.00456733,0.0194057,-0.0146627
1080046418,0.0583034,0.0639089,-0.0599438,-0.99972,-0.00527856,0.0184776,-0.013791
1080078441,0.0813629,0.0900732,-0.0640093,-0.999743,-0.00663046,0.017433,-0.0128828
1080106414,0.0189648,0.145498,-0.0691132,-0.999775,-0.007243,0.0158662,-0.0120361
1080138440,0.0427435,0.174499,-0.0637949,-0.999822,-0.00755316,0.0132507,-0.0110721
1080170422,0.0172186,0.145371,-0.0741415,-0.999859,-0.00809517,0.0107707,-0.0100302
1080202429,-0.0190249,0.11859,-0.0715638,-0.999891,-0.00791436,0.00862368,-0.00897818
1080234426,-0.0194261,0.0715965,-0.0673406,-0.999915,-0.00756828,0.00710813,-0.00791401
1080266423,-0.0308861,0.0382952,-0.060819,-0.99993,-0.00726457,0.0062648,-0.0068892
1080298441,-0.0318513,-0.0105036,-0.0639072,-0.999941,-0.00683686,0.00614252,-0.00587409
1080330441,-0.0117106,-0.0706695,-0.0634787,-0.999943,-0.00648819,0.00690079,-0.00491133
1080358441,0.0194788,-0.0876845,-0.061439,-0.999936,-0.0066314,0.00815711,-0.00409568
1080392018,-0.0127258,-0.110879,-0.0636503,-0.999923,-0.00670819,0.0100014,-0.00309135
1080424048,-0.0839926,-0.105142,-0.0718559,-0.99991,-0.00587928,0.0119186,-0.00206335
1080456038,-0.130607,-0.0955316,-0.0523355,-0.999901,-0.0041018,0.0134353,-0.00129166
1080488051,-0.124087,-0.0777911,-0.0416841,-0.999889,-0.00187767,0.0147618,-0.000500141
1080516013,-0.0703465,-0.0539779,-0.0304152,-0.999877,-0.000567509,0.0156457,2.40614e-05
1080548013,0.00360261,-0.0378113,-0.0148452,-0.999866,-7.27002e-05,0.0163861,0.000483815
1080580013,0.00518694,-0.0127231,-0.0169546,-0.999857,-0.000258895,0.0168614,0.000862636
1080612043,-0.015441,-0.0127195,-0.025444,-0.999851,-7.10276e-05,0.0172361,0.00113862
1080644039,-0.0224146,-0.0196192,-0.0174843,-0.999843,0.000247789,0.0176809,0.00135965
1080676032,-0.0452481,-0.035932,-0.00839743,-0.999834,0.000923184,0.0181581,0.00155422
1080708035,0.0291175,-0.00829421,0.000483168,-0.999825,0.000976716,0.0186344,0.00164123
1080740057,-0.0256442,0.0136034,-0.00862334,-0.999824,0.000829729,0.0186353,0.00181736
1080768038,-0.0361147,0.0122386,-0.0149892,-0.999823,0.00149038,0.0186746,0.00197014
1080800037,-0.00633267,0.0172737,-0.0192544,-0.999824,0.00164108,0.0185651,0.00211979
1080832038,-0.0372519,-0.00495404,-0.0112056,-0.999824,0.00210735,0.0184796,0.00231481
1080864043,0.00177627,-0.0675882,-0.00636395,-0.999809,0.00242263,0.0192228,0.00247704
1080896039,-0.00216577,-0.0885815,-0.0167619,-0.999782,0.00227996,0.0205696,0.00261626
1080928021,-0.0169986,-0.0915389,-0.00778118,-0.999752,0.00247704,0.0219786,0.00280376
1080960048,-0.0574108,-0.0736421,-0.0118981,-0.999721,0.00304231,0.0232177,0.00302623
1080992096,-0.0330268,-0.044788,-0.0136797,-0.999698,0.00372426,0.0240762,0.00323133
1081020041,0.00870987,-0.0138956,-0.0153807,-0.999689,0.00375042,0.0244253,0.00344686
1081056039,0.00714987,0.00339514,-0.0189282,-0.999687,0.00358686,0.0244638,0.00377469
1081088041,0.0340599,0.0102538,-0.0207976,-0.999692,0.00315211,0.0242986,0.00405994
1081120040,0.0335395,0.0359354,-0.0173585,-0.999704,0.00258492,0.0237921,0.00435085
1081152058,0.0581576,0.0419006,-0.0172817,-0.999723,0.00187117,0.0230072,0.00468602
1081184056,0.0161538,0.0467348,-0.0200121,-0.999739,0.00128523,0.0222522,0.00496634
1081216041,-0.0195534,0.0267469,-0.017186,-0.999752,0.00149787,0.0216052,0.00525742
1081244040,-0.0195721,0.0244892,-0.0138362,-0.999757,0.00175808,0.0212762,0.00542639
1081276041,-0.0618212,0.0152452,-0.0124744,-0.999758,0.00253385,0.0211139,0.00561454
1081308029,-0.0618721,-0.0149322,-0.00963473,-0.999751,0.00359831,0.0212676,0.00570393
1081341649,-0.0281699,-0.0522193,0.00168585,-0.999734,0.00427933,0.0219569,0.00569327
1081373627,-0.0430481,-0.0548243,0.00639118,-0.999709,0.00492071,0.0229375,0.0056294
1081401626,-0.0807511,-0.0533507,0.0136008,-0.999684,0.00584757,0.0238212,0.00552801
1081433617,-0.00769475,-0.0819744,0.0143749,-0.999655,0.00655328,0.024871,0.00535511
1081465652,0.0755429,-0.0795383,0.00850049,-0.999627,0.00561002,0.0262366,0.00511117
1081497617,0.0644712,-0.0194591,0.00762523,-0.999617,0.0044525,0.026855,0.00491707
1081529638,0.0437062,0.029303,0.0069216,-0.999628,0.00341636,0.026659,0.00465875
1081561633,-0.0113281,0.0456237,0.00808592,-0.999647,0.00323148,0.0259854,0.00447256
1081593624,0.0351341,0.0365011,0.0137446,-0.999668,0.00300656,0.0252585,0.00421817
1081625644,0.0309823,0.0334925,0.0223918,-0.999687,0.00227362,0.0245819,0.00392724
1081657634,-0.0125165,0.0524933,0.0127106,-0.999707,0.00203653,0.0238193,0.00369131
1081689639,-0.00285287,0.0591022,0.0151007,-0.999734,0.0021861,0.022717,0.00348629
1081721615,0.030655,0.0391161,0.0120942,-0.999754,0.00193537,0.0218686,0.00328193
1081753633,0.0437037,0.0502963,0.00707555,-0.999772,0.00111896,0.0210881,0.00310605
1081785633,0.00770766,0.0671336,-0.000454308,-0.999794,0.000711225,0.0200325,0.00304691
1081817634,0.045662,0.0357281,-0.00286169,-0.999812,0.00022183,0.019142,0.00299244
1081849620,0.109355,-0.00420507,-0.0057212,-0.999817,-0.00125953,0.0188817,0.00296407
1081877647,0.0856683,-0.0404753,-0.0116967,-0.999809,-0.00272389,0.0191106,0.00304463
1081909633,0.00562277,-0.0480824,-0.0108984,-0.999794,-0.0033512,0.019747,0.00316837
1081941642,0.0130298,-0.0491925,-0.00578093,-0.999778,-0.00339735,0.0205277,0.00330002
1081973641,0.0212032,-0.0383132,-0.00794139,-0.999763,-0.00383631,0.0211773,0.00342136
1082005641,-0.00898609,-0.0159606,-0.0144227,-0.999755,-0.00387372,0.0215036,0.00359262
1082037614,-0.0326739,0.00145723,-0.0122798,-0.999755,-0.00361281,0.0215325,0.0037497
1082069655,-0.0420985,0.00883769,-0.00769139,-0.999758,-0.00284236,0.0214525,0.00387697
1082101651,0.0132618,0.00665042,-0.00313746,-0.999761,-0.00277095,0.0213417,0.003911
1082129652,-0.00192356,0.0135335,-0.000962955,-0.999763,-0.00297833,0.0212056,0.00389715
1082161651,0.0137672,0.0101257,0.00660557,-0.999767,-0.00299015,0.0210186,0.0038475
1082193641,0.0591023,0.00241161,0.00613625,-0.999767,-0.00368378,0.0209474,0.00370529
1082225628,0.0509047,0.0236958,0.0086331,-0.999768,-0.004564,0.0207268,0.00357051
1082257641,-0.0107881,0.0331112,0.00599272,-0.999777,-0.00477632,0.0202711,0.00337921
1082289641,0.00523533,0.0112398,0.0208995,-0.999786,-0.00454386,0.0199197,0.0031246
1082319218,0.0779774,0.00796128,0.0198014,-0.999787,-0.00520324,0.0197812,0.00281591
1082351222,0.0832997,-0.00521329,0.0137442,-0.99978,-0.0064874,0.0197905,0.0024855
1082383256,0.0836082,-0.0674381,0.0167291,-0.999758,-0.00779848,0.0204608,0.0021674
1082415241,0.090877,-0.115494,0.0212803,-0.999714,-0.00908301,0.0220437,0.00179304
1082447230,0.0707705,-0.114187,0.0243994,-0.999658,-0.0104399,0.0239429,0.0014017
1082479224,0.038991,-0.0792084,0.0280592,-0.999615,-0.0111227,0.0253807,0.0010431
1082507225,0.0241666,-0.0367162,0.0286689,-0.999588,-0.0116399,0.0262381,0.000657453
1082539254,0.000325307,0.00786948,0.0243272,-0.999582,-0.0118379,0.0263773,0.000298371
1082571228,0.00937648,0.0278106,0.0191279,-0.999591,-0.0118273,0.0260326,-7.54447e-05
1082603231,0.0244491,0.0549324,0.0167405,-0.999607,-0.0121709,0.0252693,-0.000473917
1082635225,0.00536233,0.0675197,0.0267031,-0.999633,-0.0123804,0.0241015,-0.000844604
1082667244,0.0248139,0.0650908,0.0291654,-0.999658,-0.0126892,0.0228254,-0.00129932
1082699253,0.0110283,0.0529983,0.0311868,-0.999677,-0.0131093,0.0217254,-0.00172177
1082731244,-0.0143944,0.06932,0.0236318,-0.9997,-0.01305,0.0206302,-0.00207352
1082759225,-0.0147362,0.0652416,0.0222764,-0.999722,-0.0128411,0.0196229,-0.00239996
1082791231,-0.00152948,0.053979,0.0214713,-0.999739,-0.0127038,0.0187793,-0.00274579
1082823244,0.00383433,0.0609224,0.0277509,-0.999752,-0.0127363,0.0179861,-0.00312692
1082855220,-0.0147572,0.0482672,0.0308888,-0.999768,-0.0125324,0.0171749,-0.00355349
1082887232,0.015691,0.0114467,0.0273916,-0.999775,-0.0125214,0.0166662,-0.00397632
1082919224,-0.0130666,-0.00469742,0.0262528,-0.999773,-0.0125009,0.0166969,-0.00437954
1082951250,0.0127131,0.0140107,0.0324996,-0.999774,-0.0123294,0.0166524,-0.00484518
1082983250,0.0476787,0.0198878,0.0285815,-0.999768,-0.0128947,0.0164001,-0.00535076
1083011232,0.00466746,0.0183262,0.0208519,-0.999766,-0.0132044,0.0161226,-0.0057306
1083043215,-0.0119409,0.0317974,0.0286023,-0.999772,-0.0132058,0.0155799,-0.00619279
1083075252,-0.0223741,0.0390999,0.0317549,-0.999784,-0.0128332,0.0149604,-0.00661849
1083107233,0.0164676,0.0397465,0.0287946,-0.999791,-0.0127758,0.014305,-0.00710099
1083139233,0.00577616,0.0457799,0.0227504,-0.999794,-0.0130682,0.0135825,-0.0075572
1083171253,-0.0516369,0.0624275,0.0291673,-0.999808,-0.0125345,0.01278,-0.00799482
1083203212,-0.0371312,0.0495622,0.0400673,-0.999823,-0.0116545,0.0120447,-0.00856632
1083235229,-0.0389046,0.0383176,0.0437408,-0.999832,-0.010965,0.0114339,-0.00918276
1083264814,-0.0752018,0.017633,0.0438923,-0.999843,-0.0097946,0.0111135,-0.00976156
1083296822,0.000316756,-0.00684589,0.049804,-0.99984,-0.00911365,0.0112234,-0.0105371
1083328849,0.062684,-0.0141546,0.0538445,-0.999822,-0.00972398,0.011459,-0.0114126
1083360853,0.0584941,-0.023523,0.0601936,-0.999798,-0.0105843,0.0118283,-0.0123133
1083392813,0.0365023,-0.0141177,0.0628864,-0.999773,-0.0112777,0.0122256,-0.0133341
1083420813,0.028828,-0.00317626,0.0715162,-0.999755,-0.0116292,0.0123487,-0.0142351
1083452833,0.0510524,-0.00776629,0.0616622,-0.999731,-0.0121588,0.0124907,-0.0152776
1083484816,0.0319203,-0.000294436,0.0579538,-0.999706,-0.0128137,0.0125716,-0.0162821
1083516844,-0.00770186,0.0185991,0.0635747,-0.999693,-0.0127619,0.012427,-0.0172475
1083548831,-0.0072887,0.0171078,0.0637181,-0.999681,-0.0126007,0.012041,-0.0182686
1083580834,-0.0232445,0.00269203,0.0561806,-0.999673,-0.0122189,0.0118715,-0.0190769
1083612815,-0.0212978,0.0144909,0.0398052,-0.999665,-0.0118423,0.0116553,-0.0198471
1083644832,-0.0322238,0.01799,0.0352444,-0.999662,-0.0114063,0.0113271,-0.0204513
1083672871,-0.0574147,0.0143609,0.0268969,-0.999665,-0.0106335,0.0111284,-0.0208292
1083704834,-0.0716131,-0.00894651,0.0121904,-0.999669,-0.00956385,0.0111848,-0.0211067
1083740824,-0.0826887,-0.0630215,0.00919979,-0.999671,-0.00799702,0.011948,-0.0212209
1083772841,-0.0352862,-0.10134,-0.0149344,-0.999662,-0.00725905,0.0132982,-0.0211303
1083804846,-0.111788,-0.173665,-0.0296805,-0.999641,-0.00633418,0.0156199,-0.0208308
1083836840,-0.197971,-0.249403,-0.0394521,-0.999603,-0.00378239,0.019238,-0.0202416
1083868822,-0.157293,-0.316659,-0.0375951,-0.999521,-0.00102986,0.0239737,-0.0195661
1083900841,-0.136876,-0.310489,-0.0540107,-0.9994,0.00118418,0.0291379,-0.0186793
1083932841,-0.134183,-0.252552,-0.0647953,-0.999276,0.00313748,0.0335161,-0.0177465
1083964842,-0.0928898,-0.182069,-0.0656277,-0.999172,0.00487177,0.036762,-0.0167368
1083996846,-0.0347859,-0.126842,-0.0617941,-0.999096,0.00573282,0.0391056,-0.0156696
1084028826,-0.0476936,-0.0516963,-0.0711619,-0.999061,0.00627836,0.0403515,-0.0144997
1084060841,-0.0144361,0.0110253,-0.0682496,-0.99907,0.00670196,0.0404274,-0.013384
1084092840,-0.023126,0.0682492,-0.0722882,-0.99912,0.00684257,0.0395324,-0.0122319
1084120841,-0.00799072,0.10658,-0.0694413,-0.999188,0.00704875,0.0380389,-0.0112213
1084152841,0.0482047,0.118065,-0.0738491,-0.999274,0.00656166,0.0361324,-0.010124
1084184849,-0.00762157,0.11991,-0.0785058,-0.999359,0.00614364,0.0341078,-0.00893645
1084218416,0.0366119,0.0769524,-0.0651538,-0.999428,0.00593639,0.0323696,-0.00777085
1084250437,0.0389845,0.0407725,-0.0706283,-0.999473,0.00504617,0.0313573,-0.00664321
1084282415,0.00486596,-0.00772355,-0.0706614,-0.999485,0.00480784,0.0312228,-0.00561568
1084314413,-0.0244207,-0.00823553,-0.074701,-0.999484,0.0048897,0.0314099,-0.00459014
1084346453,-0.0496694,-0.0131509,-0.070228,-0.99948,0.00538264,0.0315848,-0.00360487
1084378436,-0.0188556,-0.0147242,-0.0512217,-0.999477,0.00580274,0.0316968,-0.00270564
1084410415,-0.00276614,-0.00773955,-0.0501337,-0.999479,0.00572793,0.0317172,-0.00184074
1084442439,0.0154772,0.0134396,-0.0428919,-0.999488,0.00555974,0.0314796,-0.00117456
1084474417,-0.0119442,0.0435041,-0.049392,-0.999511,0.00549184,0.0307816,-0.000464705
1084502434,0.000240366,0.0505334,-0.0379603,-0.999534,0.00558575,0.0300082,-2.41184e-06
1084534422,0.0143499,0.0686269,-0.0245168,-0.999561,0.00539367,0.0291197,0.000480605
1084566436,-0.0170273,0.0790619,-0.0192102,-0.999592,0.00544139,0.0280217,0.000860237
1084598433,-0.00170268,0.0609818,-0.0146489,-0.999618,0.00566465,0.0270223,0.00112376
1084630434,0.0192018,0.062561,-0.00968256,-0.999646,0.00538491,0.0260048,0.00127804
1084662457,0.00706985,0.0617063,-0.00472615,-0.999673,0.0050695,0.0250153,0.00133552
1084694434,0.00495104,0.0537337,-0.000870791,-0.999696,0.0049155,0.0241407,0.001303
1084726411,0.0221041,0.0500895,0.0034736,-0.999716,0.00462802,0.023344,0.00119397
1084754441,0.0303374,0.0331238,0.00978433,-0.999733,0.00419846,0.0226899,0.00102473
1084786441,0.0216621,-0.00220554,0.0135779,-0.999743,0.00383336,0.022333,0.000857462
1084818441,0.00647262,-0.0406032,0.0073693,-0.999737,0.00352071,0.0226464,0.000668512
1084850430,0.0137458,-0.0560906,0.0145266,-0.999724,0.00334547,0.0232445,0.00047956
1084882441,0.0191218,-0.0750685,0.00600372,-0.999705,0.00303541,0.0241108,0.000374903
1084914441,-0.0229597,-0.0725173,-0.00866665,-0.999678,0.0030974,0.0251739,0.000391942
1084946449,-0.00562046,-0.0660615,-0.00772951,-0.999652,0.0032097,0.0261808,0.000486871
1084978424,-0.0132311,-0.084715,-0.00928012,-0.999617,0.00321862,0.0274686,0.000658968
1085006448,-0.00763214,-0.0936793,-0.013471,-0.999581,0.003308,0.0287336,0.000873497
1085042447,0.00828274,-0.0675461,-0.0223274,-0.999538,0.00325868,0.0301794,0.00128748
