timestamp,ref_timestamp,ref_lat,ref_lon,surface_bottom_timestamp,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,estimator_type,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
1102638616,4596890,47.3977432251,8.54559421539,1102638616,-36.0865,-0.265077,-1.05329,0.0,0.0,0.0,0.0451089,0.0515981,-0.0567198,-0.0567198,0.0,0.0,0.0,0.0,0.0,0.0,0.0302838,19.8585,1.05329,0.0567198,0.123607,0.161224,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1102738699,4596890,47.3977432251,8.54559421539,1102738699,-36.0865,-0.25515,-1.00842,0.0,0.0,0.0,0.0411816,0.0397892,0.0296349,0.0296349,0.0,0.0,0.0,0.0,0.0,0.0,0.0291398,19.8585,1.00842,-0.0296349,0.202093,0.161194,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1102838960,4596890,47.3977432251,8.54559421539,1102838960,-36.0867,-0.254553,-0.986125,0.0,0.0,0.0,0.0419164,0.0499282,0.0622835,0.0622835,0.0,0.0,0.0,0.0,0.0,0.0,0.025978,19.8585,0.986125,-0.0622835,0.202323,0.226596,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1102939298,4596890,47.3977432251,8.54559421539,1102939298,-36.0848,-0.253905,-0.814398,0.0,0.0,0.0,0.046571,0.0569451,0.116296,0.116296,0.0,0.0,0.0,0.0,0.0,0.0,0.0205887,19.8585,0.814398,-0.116296,0.123999,0.163789,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1103049563,4596890,47.3977432251,8.54559421539,1103049563,-36.082,-0.253569,-0.976268,0.0,0.0,0.0,0.102585,0.0882773,0.041892,0.041892,0.0,0.0,0.0,0.0,0.0,0.0,0.0148989,19.8585,0.976268,-0.041892,0.142855,0.169106,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1103149481,4596890,47.3977432251,8.54559421539,1103149481,-36.0786,-0.247792,-0.978991,0.0,0.0,0.0,0.125932,0.081313,0.0196829,0.0196829,0.0,0.0,0.0,0.0,0.0,0.0,0.00958087,19.8585,0.978991,-0.0196829,0.142432,0.169025,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1103249725,4596890,47.3977432251,8.54559421539,1103249725,-36.0793,-0.249819,-1.02651,0.0,0.0,0.0,0.111152,0.0705478,0.0520797,0.0520797,0.0,0.0,0.0,0.0,0.0,0.0,0.0039989,19.8585,1.02651,-0.0520797,0.142679,0.16888,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1103349859,4596890,47.3977432251,8.54559421539,1103349859,-36.0818,-0.243279,-0.875676,0.0,0.0,0.0,0.087559,0.0754275,0.112731,0.112731,0.0,0.0,0.0,0.0,0.0,0.0,-0.000882896,19.8585,0.875676,-0.112731,0.142661,0.168602,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1103450163,4596890,47.3977432251,8.54559421539,1103450163,-36.0835,-0.237491,-0.822038,0.0,0.0,0.0,0.063682,0.089393,0.137969,0.137969,0.0,0.0,0.0,0.0,0.0,0.0,-0.00602114,19.8585,0.822038,-0.137969,0.142832,0.232397,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1103560224,4596890,47.3977432251,8.54559421539,1103560224,-36.0885,-0.226154,-1.09735,0.0,0.0,0.0,0.0257053,0.108993,0.078686,0.078686,0.0,0.0,0.0,0.0,0.0,0.0,-0.0109376,19.8585,1.09735,-0.078686,0.159489,0.178464,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1103660276,4596890,47.3977432251,8.54559421539,1103660276,-36.0877,-0.223785,-1.10527,0.0,0.0,0.0,0.0343321,0.0952714,0.0503678,0.0503678,0.0,0.0,0.0,0.0,0.0,0.0,-0.0139371,19.8585,1.10527,-0.0503678,0.174778,0.238416,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1103760532,4596890,47.3977432251,8.54559421539,1103760532,-36.0863,-0.222196,-0.598926,0.0,0.0,0.0,0.0489548,0.0785426,0.131016,0.131016,0.0,0.0,0.0,0.0,0.0,0.0,-0.0173018,19.8585,0.598926,-0.131016,0.15966,0.178864,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1103860646,4596890,47.3977432251,8.54559421539,1103860646,-36.1483,-0.216722,-0.801442,0.0,0.0,0.0,0.0478719,0.0583595,0.0655101,0.0655101,0.0,0.0,0.0,0.0,0.0,0.0,-0.0207553,19.8585,0.801442,-0.0655101,0.159298,0.176412,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1103960758,4596890,47.3977432251,8.54559421539,1103960758,-36.1952,-0.219262,-0.791647,0.0,0.0,0.0,0.0448092,0.0554215,0.0709986,0.0709986,0.0,0.0,0.0,0.0,0.0,0.0,-0.0234039,19.8585,0.791647,-0.0709986,0.159542,0.169258,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1104071063,4596890,47.3977432251,8.54559421539,1104071063,-36.2042,-0.214613,-0.848821,0.0,0.0,0.0,0.0241621,0.0429578,0.0441702,0.0441702,0.0,0.0,0.0,0.0,0.0,0.0,-0.0254967,19.8585,0.848821,-0.0441702,0.175099,0.176624,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1104171450,4596890,47.3977432251,8.54559421539,1104171450,-36.2088,-0.214967,-1.01215,0.0,0.0,0.0,-0.0191552,0.0540948,0.0235966,0.0235966,0.0,0.0,0.0,0.0,0.0,0.0,-0.0270304,19.8585,1.01215,-0.0235966,0.175121,0.17665,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1104271363,4596890,47.3977432251,8.54559421539,1104271363,-36.2088,-0.211988,-0.930666,0.0,0.0,0.0,0.00093812,0.0448326,0.0246157,0.0246157,0.0,0.0,0.0,0.0,0.0,0.0,-0.0292784,19.8585,0.930666,-0.0246157,0.17473,0.176045,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1104371454,4596890,47.3977432251,8.54559421539,1104371454,-36.2061,-0.224451,-0.830082,0.0,0.0,0.0,0.0295188,0.037232,0.0145366,0.0145366,0.0,0.0,0.0,0.0,0.0,0.0,-0.0319651,19.8585,0.830082,-0.0145366,0.0722065,0.176315,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1104471501,4596890,47.3977432251,8.54559421539,1104471501,-36.2007,-0.228522,-0.838811,0.0,0.0,0.0,0.0746505,0.0354337,-0.0162751,-0.0162751,0.0,0.0,0.0,0.0,0.0,0.0,-0.0344569,19.8585,0.838811,0.0162751,0.237521,0.176214,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1104571737,4596890,47.3977432251,8.54559421539,1104571737,-36.1981,-0.222384,-0.894778,0.0,0.0,0.0,0.0917378,0.0407399,-0.00926439,-0.00926439,0.0,0.0,0.0,0.0,0.0,0.0,-0.0380711,19.8585,0.894778,0.00926439,0.174846,0.176238,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1104671870,4596890,47.3977432251,8.54559421539,1104671870,-36.1996,-0.231334,-1.11064,0.0,0.0,0.0,0.0961307,0.0519006,-0.0159409,-0.0159409,0.0,0.0,0.0,0.0,0.0,0.0,-0.0408057,19.8585,1.11064,0.0159409,0.174783,0.176199,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1104772437,4596890,47.3977432251,8.54559421539,1104772437,-36.2,-0.232944,-0.676188,0.0,0.0,0.0,0.0866719,0.0362186,0.106854,0.106854,0.0,0.0,0.0,0.0,0.0,0.0,-0.0431353,19.8585,0.676188,-0.106854,0.189535,0.176493,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1104882269,4596890,47.3977432251,8.54559421539,1104882269,-36.2004,-0.241874,-0.869129,0.0,0.0,0.0,0.0873087,0.0456868,0.0495161,0.0495161,0.0,0.0,0.0,0.0,0.0,0.0,-0.0447811,19.8585,0.869129,-0.0495161,0.202085,0.0904162,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1104982520,4596890,47.3977432251,8.54559421539,1104982520,-36.2012,-0.241689,-0.859893,0.0,0.0,0.0,0.0904033,0.0380119,0.0387916,0.0387916,0.0,0.0,0.0,0.0,0.0,0.0,-0.046137,19.8585,0.859893,-0.0387916,0.189106,0.0904633,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1105082621,4596890,47.3977432251,8.54559421539,1105082621,-36.2002,-0.245344,-0.410102,0.0,0.0,0.0,0.125633,0.0401156,0.0880508,0.0880508,0.0,0.0,0.0,0.0,0.0,0.0,-0.0470282,19.8585,0.410102,-0.0880508,0.202082,0.0904533,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1105182753,4596890,47.3977432251,8.54559421539,1105182753,-36.1993,-0.258232,-0.600081,0.0,0.0,0.0,0.123704,-0.00826857,-0.14391,-0.14391,0.0,0.0,0.0,0.0,0.0,0.0,-0.0479954,19.8585,0.600081,0.14391,0.174808,0.0904109,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1105282998,4596890,47.3977432251,8.54559421539,1105282998,-36.2015,-0.266144,-0.863592,0.0,0.0,0.0,0.128994,-0.0181694,-0.237271,-0.237271,0.0,0.0,0.0,0.0,0.0,0.0,-0.0476048,19.8585,0.863592,0.237271,0.101124,0.0904552,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1105383286,4596890,47.3977432251,8.54559421539,1105383286,-36.1926,-0.267706,-0.991738,0.0,0.0,0.0,0.132332,-0.00304536,-0.14265,-0.14265,0.0,0.0,0.0,0.0,0.0,0.0,-0.0460031,19.8585,0.991738,0.14265,0.248532,0.183448,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1105483457,4596890,47.3977432251,8.54559421539,1105483457,-36.1986,-0.274734,-0.986576,0.0,0.0,0.0,0.132363,-0.00139541,-0.000419585,-0.000419585,0.0,0.0,0.0,0.0,0.0,0.0,-0.0433515,19.8585,0.986576,0.000419585,0.202133,0.0950243,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1105593673,4596890,47.3977432251,8.54559421539,1105593673,-36.198,-0.287668,-0.878836,0.0,0.0,0.0,0.145154,-0.00976071,0.101453,0.101453,0.0,0.0,0.0,0.0,0.0,0.0,-0.0388293,19.8585,0.878836,-0.101453,0.21465,0.192679,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1105693865,4596890,47.3977432251,8.54559421539,1105693865,-36.1973,-0.287047,-0.844959,0.0,0.0,0.0,0.150564,-0.0023962,0.101651,0.101651,0.0,0.0,0.0,0.0,0.0,0.0,-0.0341319,19.8585,0.844959,-0.101651,0.214727,0.107644,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1105793871,4596890,47.3977432251,8.54559421539,1105793871,-36.1965,-0.293646,-0.841925,0.0,0.0,0.0,0.155184,0.0222176,0.07696,0.07696,0.0,0.0,0.0,0.0,0.0,0.0,-0.0288032,19.8585,0.841925,-0.07696,0.214453,0.192265,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1105894112,4596890,47.3977432251,8.54559421539,1105894112,-36.1898,-0.29284,-0.955029,0.0,0.0,0.0,0.150265,0.0282162,0.0373372,0.0373372,0.0,0.0,0.0,0.0,0.0,0.0,-0.0226874,19.8585,0.955029,-0.0373372,0.214716,0.107596,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1105994234,4596890,47.3977432251,8.54559421539,1105994234,-36.1933,-0.302873,-1.41095,0.0,0.0,0.0,0.140636,0.0139071,-0.0290557,-0.0290557,0.0,0.0,0.0,0.0,0.0,0.0,-0.0145577,19.8585,1.41095,0.0290557,0.214509,0.192451,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1106094376,4596890,47.3977432251,8.54559421539,1106094376,-36.1941,-0.314467,-1.25141,0.0,0.0,0.0,0.129446,0.0102192,0.182712,0.182712,0.0,0.0,0.0,0.0,0.0,0.0,-0.00632431,19.8585,1.25141,-0.182712,0.214549,0.107739,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1106194639,4596890,47.3977432251,8.54559421539,1106194639,-36.2253,-0.306672,-0.773162,0.0,0.0,0.0,0.134157,0.0445995,0.402868,0.402868,0.0,0.0,0.0,0.0,0.0,0.0,0.00120632,19.8585,0.773162,-0.402868,0.214801,0.103652,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1106294708,4596890,47.3977432251,8.54559421539,1106294708,-36.2259,-0.318929,-0.704935,0.0,0.0,0.0,0.160133,0.0703171,0.290749,0.290749,0.0,0.0,0.0,0.0,0.0,0.0,0.0103741,19.8585,0.704935,-0.290749,0.214477,0.190354,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1106404987,4596890,47.3977432251,8.54559421539,1106404987,-36.2221,-0.304487,-0.723952,0.0,0.0,0.0,0.179243,0.0848833,0.0942303,0.0942303,0.0,0.0,0.0,0.0,0.0,0.0,0.0228567,19.8585,0.723952,-0.0942303,0.0141146,0.118674,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1106505127,4596890,47.3977432251,8.54559421539,1106505127,-36.2225,-0.302351,-0.702072,0.0,0.0,0.0,0.174621,0.0850316,-0.0147857,-0.0147857,0.0,0.0,0.0,0.0,0.0,0.0,0.0323463,19.8585,0.702072,0.0147857,0.0141146,0.115233,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1106605405,4596890,47.3977432251,8.54559421539,1106605405,-36.2233,-0.299926,-0.655383,0.0,0.0,0.0,0.170739,0.103956,-0.0630542,-0.0630542,0.0,0.0,0.0,0.0,0.0,0.0,0.0452995,19.8585,0.655383,0.0630542,0.226512,0.115075,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1106705463,4596890,47.3977432251,8.54559421539,1106705463,-36.2252,-0.289271,-0.732883,0.0,0.0,0.0,0.160507,0.122096,-0.135552,-0.135552,0.0,0.0,0.0,0.0,0.0,0.0,0.0577742,19.8585,0.732883,0.135552,0.0141115,0.114999,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1106815718,4596890,47.3977432251,8.54559421539,1106815718,-36.2233,-0.295939,-0.708052,0.0,0.0,0.0,0.171724,0.126396,-0.129666,-0.129666,0.0,0.0,0.0,0.0,0.0,0.0,0.0726663,19.8585,0.708052,0.129666,0.237719,0.125607,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1106915838,4596890,47.3977432251,8.54559421539,1106915838,-36.2203,-0.28616,-0.588056,0.0,0.0,0.0,0.164421,0.116674,-0.0664298,-0.0664298,0.0,0.0,0.0,0.0,0.0,0.0,0.0864055,19.8585,0.588056,0.0664298,0.15953,0.125595,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1107016117,4596890,47.3977432251,8.54559421539,1107016117,-36.2311,-0.29176,-0.601864,0.0,0.0,0.0,0.162058,0.120071,-0.137123,-0.137123,0.0,0.0,0.0,0.0,0.0,0.0,0.0974249,19.8585,0.601864,0.137123,0.0725657,0.125671,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1107116265,4596890,47.3977432251,8.54559421539,1107116265,-36.2294,-0.285963,-0.640324,0.0,0.0,0.0,0.164475,0.118467,-0.20703,-0.20703,0.0,0.0,0.0,0.0,0.0,0.0,0.1045,19.8585,0.640324,0.20703,0.0721149,0.125645,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1107216396,4596890,47.3977432251,8.54559421539,1107216396,-36.2254,-0.269989,-0.705622,0.0,0.0,0.0,0.161382,0.115056,-0.227291,-0.227291,0.0,0.0,0.0,0.0,0.0,0.0,0.110002,19.8585,0.705622,0.227291,0.0141171,0.12548,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1107316576,4596890,47.3977432251,8.54559421539,1107316576,-36.2277,-0.249729,-0.753181,0.0,0.0,0.0,0.16689,0.114021,-0.23034,-0.23034,0.0,0.0,0.0,0.0,0.0,0.0,0.114185,19.8585,0.753181,0.23034,0.0721524,0.125565,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1107416682,4596890,47.3977432251,8.54559421539,1107416682,-36.2049,-0.231485,-0.855069,0.0,0.0,0.0,0.170107,0.126438,-0.162009,-0.162009,0.0,0.0,0.0,0.0,0.0,0.0,0.115851,19.8585,0.855069,0.162009,0.0721218,0.125508,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1107517093,4596890,47.3977432251,8.54559421539,1107517093,-36.1474,-0.226442,-0.881398,0.0,0.0,0.0,0.177017,0.109823,-0.104664,-0.104664,0.0,0.0,0.0,0.0,0.0,0.0,0.115698,19.8585,0.881398,0.104664,0.0726916,0.125948,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1107627078,4596890,47.3977432251,8.54559421539,1107627078,-36.1403,-0.217081,-0.772103,0.0,0.0,0.0,0.185542,0.104573,-0.00441803,-0.00441803,0.0,0.0,0.0,0.0,0.0,0.0,0.114163,19.8585,0.772103,0.00441803,0.101243,0.135258,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1107727328,4596890,47.3977432251,8.54559421539,1107727328,-36.0993,-0.198744,-0.858367,0.0,0.0,0.0,0.207874,0.125461,-0.0164534,-0.0164534,0.0,0.0,0.0,0.0,0.0,0.0,0.111513,19.8585,0.858367,0.0164534,0.101151,0.135404,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1107827472,4596890,47.3977432251,8.54559421539,1107827472,-36.0442,-0.181107,-1.03805,0.0,0.0,0.0,0.211884,0.138087,-0.0676374,-0.0676374,0.0,0.0,0.0,0.0,0.0,0.0,0.107041,19.8585,1.03805,0.0676374,0.101114,0.135369,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1107927590,4596890,47.3977432251,8.54559421539,1107927590,-36.0412,-0.168535,-0.952575,0.0,0.0,0.0,0.196225,0.122148,0.0394993,0.0394993,0.0,0.0,0.0,0.0,0.0,0.0,0.102165,19.8585,0.952575,-0.0394993,0.188855,0.135292,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1108027856,4596890,47.3977432251,8.54559421539,1108027856,-36.0432,-0.155187,-0.984887,0.0,0.0,0.0,0.168826,0.106065,0.123281,0.123281,0.0,0.0,0.0,0.0,0.0,0.0,0.0966541,19.8585,0.984887,-0.123281,0.189032,0.135425,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1108128209,4596890,47.3977432251,8.54559421539,1108128209,-36.0449,-0.157568,-0.908086,0.0,0.0,0.0,0.129041,0.0882883,0.16686,0.16686,0.0,0.0,0.0,0.0,0.0,0.0,0.0912876,19.8585,0.908086,-0.16686,0.189195,0.135466,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1108228239,4596890,47.3977432251,8.54559421539,1108228239,-36.0475,-0.15226,-0.878398,0.0,0.0,0.0,0.118087,0.0792794,0.148186,0.148186,0.0,0.0,0.0,0.0,0.0,0.0,0.0869952,19.8585,0.878398,-0.148186,0.188852,0.135224,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1108328422,4596890,47.3977432251,8.54559421539,1108328422,-36.0483,-0.121336,-0.858469,0.0,0.0,0.0,0.105988,0.0803375,0.0953134,0.0953134,0.0,0.0,0.0,0.0,0.0,0.0,0.0822169,19.8585,0.858469,-0.0953134,0.189009,0.135381,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1108438652,4596890,47.3977432251,8.54559421539,1108438652,-36.0489,-0.122131,-0.861589,0.0,0.0,0.0,0.0850481,0.0446423,0.0476105,0.0476105,0.0,0.0,0.0,0.0,0.0,0.0,0.0761524,19.8585,0.861589,-0.0476105,0.123735,0.144527,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1108538717,4596890,47.3977432251,8.54559421539,1108538717,-36.052,-0.109399,-0.936256,0.0,0.0,0.0,0.0788435,0.0320268,0.0126092,0.0126092,0.0,0.0,0.0,0.0,0.0,0.0,0.0711509,19.8585,0.936256,-0.0126092,0.202071,0.144466,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1108638922,4596890,47.3977432251,8.54559421539,1108638922,-36.0519,-0.102009,-0.778455,0.0,0.0,0.0,0.0666858,0.0296435,0.0606228,0.0606228,0.0,0.0,0.0,0.0,0.0,0.0,0.0662205,19.8585,0.778455,-0.0606228,0.123606,0.144452,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1108739053,4596890,47.3977432251,8.54559421539,1108739053,-36.1265,-0.105866,-0.840664,0.0,0.0,0.0,0.0971608,0.0164523,0.00850392,0.00850392,0.0,0.0,0.0,0.0,0.0,0.0,0.0622024,19.8585,0.840664,-0.00850392,0.123719,0.144549,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1108839064,4596890,47.3977432251,8.54559421539,1108839064,-36.2104,-0.10049,-0.864117,0.0,0.0,0.0,0.0787563,0.0113351,-0.0115089,-0.0115089,0.0,0.0,0.0,0.0,0.0,0.0,0.0601626,19.8585,0.864117,0.0115089,0.123654,0.21502,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1108939438,4596890,47.3977432251,8.54559421539,1108939438,-36.2351,-0.0960135,-0.871564,0.0,0.0,0.0,0.0636388,0.00468935,0.0150388,0.0150388,0.0,0.0,0.0,0.0,0.0,0.0,0.0598057,19.8585,0.871564,-0.0150388,0.202214,0.147589,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1109039430,4596890,47.3977432251,8.54559421539,1109039430,-36.236,-0.0977983,-0.798103,0.0,0.0,0.0,0.0679004,-0.00205611,0.0368155,0.0368155,0.0,0.0,0.0,0.0,0.0,0.0,0.0600333,19.8585,0.798103,-0.0368155,0.12361,0.144604,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1109149723,4596890,47.3977432251,8.54559421539,1109149723,-36.2345,-0.097192,-0.897851,0.0,0.0,0.0,0.0719861,-0.00716856,-0.0316298,-0.0316298,0.0,0.0,0.0,0.0,0.0,0.0,0.0607656,19.8585,0.897851,0.0316298,0.142677,0.153056,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1109249899,4596890,47.3977432251,8.54559421539,1109249899,-36.2319,-0.0868057,-1.05506,0.0,0.0,0.0,0.0925579,-0.0112508,-0.0587918,-0.0587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0613252,19.8585,1.05506,0.0587918,0.142706,0.153057,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1109350120,4596890,47.3977432251,8.54559421539,1109350120,-36.2311,-0.0874704,-1.06,0.0,0.0,0.0,0.102639,0.0207229,0.0346323,0.0346323,0.0,0.0,0.0,0.0,0.0,0.0,0.061292,19.8585,1.06,-0.0346323,0.142736,0.220949,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1109450261,4596890,47.3977432251,8.54559421539,1109450261,-36.2305,-0.0957502,-0.869256,0.0,0.0,0.0,0.109723,0.0072713,0.163714,0.163714,0.0,0.0,0.0,0.0,0.0,0.0,0.0600185,19.8585,0.869256,-0.163714,0.142666,0.155963,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1109550498,4596890,47.3977432251,8.54559421539,1109550498,-36.2359,-0.105019,-0.803296,0.0,0.0,0.0,0.114528,-0.00134424,0.154309,0.154309,0.0,0.0,0.0,0.0,0.0,0.0,0.0570262,19.8585,0.803296,-0.154309,0.214668,0.222747,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1109650551,4596890,47.3977432251,8.54559421539,1109650551,-36.2302,-0.100322,-1.11547,0.0,0.0,0.0,0.117295,0.000541929,0.0313533,0.0313533,0.0,0.0,0.0,0.0,0.0,0.0,0.053441,19.8585,1.11547,-0.0313533,0.142591,0.155675,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1109750635,4596890,47.3977432251,8.54559421539,1109750635,-36.241,-0.0994532,-1.05369,0.0,0.0,0.0,0.108495,0.000135042,0.0940772,0.0940772,0.0,0.0,0.0,0.0,0.0,0.0,0.049562,19.8585,1.05369,-0.0940772,0.142595,0.153268,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1109860906,4596890,47.3977432251,8.54559421539,1109860906,-36.2741,-0.105191,-0.704904,0.0,0.0,0.0,0.0849816,-0.0068618,0.24039,0.24039,0.0,0.0,0.0,0.0,0.0,0.0,0.0467358,19.8585,0.704904,-0.24039,0.159625,0.161035,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1109961031,4596890,47.3977432251,8.54559421539,1109961031,-36.2832,-0.106596,-0.885272,0.0,0.0,0.0,0.086986,-0.0137681,0.0805447,0.0805447,0.0,0.0,0.0,0.0,0.0,0.0,0.0440574,19.8585,0.885272,-0.0805447,0.0140868,0.161151,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1110061208,4596890,47.3977432251,8.54559421539,1110061208,-36.2807,-0.114336,-0.525424,0.0,0.0,0.0,0.0940154,-0.00359061,0.0723086,0.0723086,0.0,0.0,0.0,0.0,0.0,0.0,0.0414887,19.8585,0.525424,-0.0723086,0.226394,0.161211,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1110161452,4596890,47.3977432251,8.54559421539,1110161452,-36.2817,-0.120436,-0.665307,0.0,0.0,0.0,0.0983741,-0.00956157,-0.0848986,-0.0848986,0.0,0.0,0.0,0.0,0.0,0.0,0.0395766,19.8585,0.665307,0.0848986,0.159498,0.161006,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1110261965,4596890,47.3977432251,8.54559421539,1110261965,-36.2825,-0.12109,-0.704387,0.0,0.0,0.0,0.0982353,0.0131386,-0.169254,-0.169254,0.0,0.0,0.0,0.0,0.0,0.0,0.040184,19.8585,0.704387,0.169254,0.160031,0.226741,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1110361893,4596890,47.3977432251,8.54559421539,1110361893,-36.284,-0.126414,-0.585903,0.0,0.0,0.0,0.0924084,0.0156011,-0.145407,-0.145407,0.0,0.0,0.0,0.0,0.0,0.0,0.0425357,19.8585,0.585903,0.145407,0.174692,0.163742,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1110462107,4596890,47.3977432251,8.54559421539,1110462107,-36.2844,-0.134223,-0.745215,0.0,0.0,0.0,0.100238,0.0143471,-0.2146,-0.2146,0.0,0.0,0.0,0.0,0.0,0.0,0.0461396,19.8585,0.745215,0.2146,0.0140869,0.161441,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1110562360,4596890,47.3977432251,8.54559421539,1110562360,-36.2825,-0.139004,-0.530991,0.0,0.0,0.0,0.159513,0.0162956,-0.180446,-0.180446,0.0,0.0,0.0,0.0,0.0,0.0,0.049802,19.8585,0.530991,0.180446,0.0726291,0.16107,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1110672305,4596890,47.3977432251,8.54559421539,1110672305,-36.2731,-0.148678,-0.851552,0.0,0.0,0.0,0.147343,-0.0302522,-0.303018,-0.303018,0.0,0.0,0.0,0.0,0.0,0.0,0.0525891,19.8585,0.851552,0.303018,0.24832,0.168968,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
1110772561,4596890,47.3977432251,8.54559421539,1110772561,-36.2811,-0.155983,-0.953213,0.0,0.0,0.0,0.116112,-0.0314825,-0.193262,-0.193262,0.0,0.0,0.0,0.0,0.0,0.0,0.0545266,19.8585,0.953213,0.193262,0.175067,0.168902,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
