timestamp,x_acc,y_acc,z_acc,x_vel,y_vel,z_vel,x_pos,y_pos,z_pos,airspeed,vel_variance[0],vel_variance[1],vel_variance[2],pos_variance[0],pos_variance[1],pos_variance[2],q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],roll_rate,pitch_rate,yaw_rate,horz_acc_mag,roll_rate_bias,pitch_rate_bias,yaw_rate_bias,airspeed_valid,quat_reset_counter
1052138459,-0.216224,-0.150901,-9.97067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999651,0.00104117,0.00163468,0.0263383,0.0,0.0,0.0,0.0,0.0459862,0.0126814,-0.14584,0.0,0.0,0.0,0.0,0,0
1052242433,-0.26557,-0.0774118,-9.49858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999445,0.00208931,3.9692e-05,0.0332508,0.0,0.0,0.0,0.0,0.0477584,0.025275,-0.137707,0.0,0.0,0.0,0.0,0,0
1052342433,-0.169273,0.122769,-9.39614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999228,0.00135383,-0.000528467,0.0392659,0.0,0.0,0.0,0.0,-0.0299009,0.00911911,-0.108803,0.0,0.0,0.0,0.0,0,0
1052442420,-0.0786929,0.0704388,-9.81289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99902,0.000773073,0.000556389,0.0442584,0.0,0.0,0.0,0.0,-0.0643439,-0.0313091,-0.0848155,0.0,0.0,0.0,0.0,0,0
1052546458,-0.172653,0.199645,-10.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998789,0.00381954,0.00735012,0.0484919,0.0,0.0,0.0,0.0,-0.0616972,-0.219858,-0.0693405,0.0,0.0,0.0,0.0,0,0
1052646412,-0.182171,-0.0506738,-10.8767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998511,0.00291081,0.0192378,0.0509662,0.0,0.0,0.0,0.0,0.0526867,-0.208359,-0.0460536,0.0,0.0,0.0,0.0,0,0
1052750413,-0.101663,0.245423,-10.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998297,-0.00171104,0.0264957,0.051949,0.0,0.0,0.0,0.0,0.105276,-0.0665414,-0.0219417,0.0,0.0,0.0,0.0,0,0
1052850416,-0.430108,0.19833,-9.98725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998275,-0.00416352,0.0269189,0.0520187,0.0,0.0,0.0,0.0,0.0241263,0.0297222,0.00102048,0.0,0.0,0.0,0.0,0,0
1052950443,-0.52285,0.0642512,-9.73447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998383,-0.00494125,0.0238264,0.0513698,0.0,0.0,0.0,0.0,0.00729732,0.0646853,0.0229128,0.0,0.0,0.0,0.0,0,0
1053054447,-0.423486,-0.121459,-9.82659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998508,-0.00637895,0.0202838,0.0502994,0.0,0.0,0.0,0.0,0.026175,0.0514101,0.0223041,0.0,0.0,0.0,0.0,0,0
1053154450,-0.488483,-0.01356,-9.46354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998501,-0.00637936,0.0233347,0.0490893,0.0,0.0,0.0,0.0,-0.0155331,-0.166861,0.0264321,0.0,0.0,0.0,0.0,0,0
1053254440,-0.20991,0.130583,-9.92233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998375,-0.00308504,0.0306373,0.0479415,0.0,0.0,0.0,0.0,-0.0683839,-0.122142,0.0301292,0.0,0.0,0.0,0.0,0,0
1053356016,-0.121895,0.122204,-9.41338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998344,-0.00117154,0.0342037,0.0462364,0.0,0.0,0.0,0.0,0.0147929,-0.051521,0.0425573,0.0,0.0,0.0,0.0,0,0
1053460008,-0.0238491,0.126407,-9.54693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99838,-0.00127153,0.0363313,0.0437799,0.0,0.0,0.0,0.0,0.00671579,-0.0363055,0.0590771,0.0,0.0,0.0,0.0,0,0
1053560014,-0.280723,0.100527,-9.48633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998486,0.000925065,0.03667,0.0409946,0.0,0.0,0.0,0.0,-0.10479,0.0123915,0.0671001,0.0,0.0,0.0,0.0,0,0
1053660031,-0.00204545,-0.322651,-9.76478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99868,0.00628137,0.0343111,0.0377136,0.0,0.0,0.0,0.0,-0.0929455,0.0562573,0.0751841,0.0,0.0,0.0,0.0,0,0
1053764014,0.0955831,-0.0930565,-9.61696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998867,0.0127417,0.0303795,0.0343346,0.0,0.0,0.0,0.0,-0.145081,0.0749095,0.0722388,0.0,0.0,0.0,0.0,0,0
1053864020,-0.506357,-0.120774,-10.1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999015,0.0148995,0.0277166,0.031281,0.0,0.0,0.0,0.0,-0.0863645,0.0399042,0.0606622,0.0,0.0,0.0,0.0,0,0
1053968033,-0.0455369,0.0491099,-10.1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999133,0.0143352,0.0261598,0.0290462,0.0,0.0,0.0,0.0,0.073943,0.00947253,0.0374577,0.0,0.0,0.0,0.0,0,0
1054068040,-0.787135,-0.0974039,-10.1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99921,0.00819708,0.0272483,0.0277585,0.0,0.0,0.0,0.0,0.104308,-0.0410254,0.0101075,0.0,0.0,0.0,0.0,0,0
1054172075,-0.175602,-0.035598,-10.6855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999173,0.00713359,0.0284934,0.0281044,0.0,0.0,0.0,0.0,0.00726904,-0.0256466,-0.0163001,0.0,0.0,0.0,0.0,0,0
1054276035,-0.356787,-0.0688011,-10.5681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999155,0.00745958,0.0272335,0.0298548,0.0,0.0,0.0,0.0,-0.128669,0.111898,-0.040766,0.0,0.0,0.0,0.0,0,0
1054377657,-0.57188,-0.236119,-9.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999116,0.01866,0.0180285,0.0330779,0.0,0.0,0.0,0.0,-0.273373,0.15366,-0.0576091,0.0,0.0,0.0,0.0,0,0
1054477613,-0.508716,0.0432833,-9.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998904,0.0262061,0.0123079,0.036772,0.0,0.0,0.0,0.0,-0.129688,0.0659301,-0.0680921,0.0,0.0,0.0,0.0,0,0
1054577631,-0.351583,0.152187,-9.20989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998764,0.0272139,0.0114347,0.0399999,0.0,0.0,0.0,0.0,0.100767,-0.0277778,-0.066436,0.0,0.0,0.0,0.0,0,0
1054681614,-0.258888,0.248732,-9.61871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998885,0.0132855,0.0153359,0.0426307,0.0,0.0,0.0,0.0,0.237168,-0.0627391,-0.0503103,0.0,0.0,0.0,0.0,0,0
1054785613,0.141903,-0.00765536,-9.92854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998828,0.00542723,0.0172078,0.0449113,0.0,0.0,0.0,0.0,0.0839026,0.00152296,-0.0487455,0.0,0.0,0.0,0.0,0,0
1054885644,-0.0728685,-0.0873888,-10.3117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998778,0.00202466,0.0151234,0.047002,0.0,0.0,0.0,0.0,0.0526825,0.107886,-0.0455229,0.0,0.0,0.0,0.0,0,0
1054989633,-0.231854,-0.155127,-9.97173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998769,0.000239433,0.00863583,0.0488572,0.0,0.0,0.0,0.0,0.00255318,0.131661,-0.0314452,0.0,0.0,0.0,0.0,0,0
1055089637,-0.544823,-0.228439,-10.2193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998739,-0.00133284,0.00284936,0.0500966,0.0,0.0,0.0,0.0,0.158021,0.111791,-0.01148,0.0,0.0,0.0,0.0,0,0
1055193615,0.031078,-0.15036,-10.0143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998707,-0.00608371,-0.00244489,0.050416,0.0,0.0,0.0,0.0,-0.00907558,0.0912511,0.00212222,0.0,0.0,0.0,0.0,0,0
1055291225,-0.621224,-0.261881,-10.0884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998727,-0.00839589,-0.00436586,0.0495406,0.0,0.0,0.0,0.0,0.120154,0.00664325,0.0229457,0.0,0.0,0.0,0.0,0,0
1055395240,0.180389,-0.253164,-10.5768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998761,-0.0135305,-0.00226641,0.0478452,0.0,0.0,0.0,0.0,0.111308,-0.0568416,0.0392458,0.0,0.0,0.0,0.0,0,0
1055495223,0.163998,-0.220076,-10.1717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99882,-0.015878,0.0016654,0.0458702,0.0,0.0,0.0,0.0,0.0897906,-0.0807349,0.0526767,0.0,0.0,0.0,0.0,0,0
1055599236,-0.0568049,-0.0836707,-9.92516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998875,-0.017724,0.00681517,0.043451,0.0,0.0,0.0,0.0,-0.0417502,-0.074082,0.0572409,0.0,0.0,0.0,0.0,0,0
1055699247,0.0634089,-0.173554,-10.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998952,-0.0182691,0.00965701,0.0408303,0.0,0.0,0.0,0.0,0.00672326,-0.00687603,0.0492511,0.0,0.0,0.0,0.0,0,0
1055799241,0.31071,-0.134065,-10.5973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999134,-0.0141527,0.00762271,0.0383838,0.0,0.0,0.0,0.0,-0.205545,0.113615,0.0375449,0.0,0.0,0.0,0.0,0,0
1055903248,0.0264437,0.250641,-9.56551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999327,-0.00553885,0.00132372,0.0362484,0.0,0.0,0.0,0.0,-0.105337,0.106649,0.0409529,0.0,0.0,0.0,0.0,0,0
1056003252,0.296182,-0.0243899,-9.7014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999418,-0.000625028,-0.00208413,0.0340285,0.0,0.0,0.0,0.0,-0.085852,0.0362834,0.0558945,0.0,0.0,0.0,0.0,0,0
1056107209,-0.251589,-0.212589,-9.48186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999516,0.00405664,-0.00220039,0.0307544,0.0,0.0,0.0,0.0,-0.051586,-0.0175561,0.0771105,0.0,0.0,0.0,0.0,0,0
1056204834,-0.210393,-0.0439949,-9.35586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999628,0.00641297,-0.00194168,0.0264288,0.0,0.0,0.0,0.0,-0.0166507,-0.00196722,0.10404,0.0,0.0,0.0,0.0,0,0
1056308847,-0.455159,-0.0656021,-9.77599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999764,0.00609222,-0.00153488,0.0208099,0.0,0.0,0.0,0.0,0.0234393,-0.0195741,0.11447,0.0,0.0,0.0,0.0,0,0
1056408813,0.261623,-0.0441134,-9.9369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99989,0.00324841,0.000895274,0.0144304,0.0,0.0,0.0,0.0,0.0602199,-0.0614646,0.137198,0.0,0.0,0.0,0.0,0,0
1056512838,-0.510476,0.00217644,-10.2474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999968,0.00113587,0.00314347,0.00732945,0.0,0.0,0.0,0.0,0.0112413,-0.0215317,0.142709,0.0,0.0,0.0,0.0,0,0
1056612813,0.306513,0.0119877,-9.63176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999994,0.000924917,0.00325007,0.000334164,0.0,0.0,0.0,0.0,-0.00266805,0.0178711,0.142185,0.0,0.0,0.0,0.0,0,0
1056712847,-0.441825,0.06454,-9.41377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999976,0.000332846,0.00304097,-0.00628872,0.0,0.0,0.0,0.0,0.035432,-0.00575191,0.137005,0.0,0.0,0.0,0.0,0,0
1056816837,-0.155454,-0.00677809,-9.67823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999921,-9.9792e-05,0.00361246,-0.0120671,0.0,0.0,0.0,0.0,0.0537274,-0.0245703,0.103707,0.0,0.0,0.0,0.0,0,0
1056916822,0.0171647,-0.265159,-9.17295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999776,-0.0118003,0.00652361,-0.0163309,0.0,0.0,0.0,0.0,0.167941,-0.0727474,0.0697852,0.0,0.0,0.0,0.0,0,0
1057016840,-0.438046,0.0431371,-9.51576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999658,-0.0153296,0.00810008,-0.0195773,0.0,0.0,0.0,0.0,0.0339197,0.00480566,0.0554689,0.0,0.0,0.0,0.0,0,0
1057120834,0.143045,-0.194132,-9.59693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999684,-0.00982212,0.00741254,-0.021931,0.0,0.0,0.0,0.0,-0.111505,0.015539,0.040359,0.0,0.0,0.0,0.0,0,0
1057221642,-0.28573,0.0301107,-9.82902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9997,-0.0037638,0.00689819,-0.0231844,0.0,0.0,0.0,0.0,-0.100572,0.0126225,0.0102706,0.0,0.0,0.0,0.0,0,0
1057321653,0.144119,-0.0499233,-9.80646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999712,-0.00211912,0.0060653,-0.0231411,0.0,0.0,0.0,0.0,0.00809584,0.0277617,-0.0102758,0.0,0.0,0.0,0.0,0,0
1057425641,-0.234823,-0.172758,-9.66669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999755,-0.00133655,0.00372142,-0.0217874,0.0,0.0,0.0,0.0,-0.0518934,0.0523144,-0.0381912,0.0,0.0,0.0,0.0,0,0
1057525644,-0.00100722,0.181324,-9.76041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9998,0.000620585,0.00324159,-0.0197343,0.0,0.0,0.0,0.0,-0.033226,-0.00945666,-0.0451398,0.0,0.0,0.0,0.0,0,0
1057629624,-0.282908,-0.150469,-9.8611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999837,0.000268454,0.00510558,-0.0173209,0.0,0.0,0.0,0.0,0.121384,-0.0593147,-0.0509478,0.0,0.0,0.0,0.0,0,0
1057729614,0.187476,-0.0631454,-10.5869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999859,-0.00149807,0.00744183,-0.0149803,0.0,0.0,0.0,0.0,-0.0412354,-0.0217788,-0.0431386,0.0,0.0,0.0,0.0,0,0
1057829613,0.130997,0.0202624,-9.91567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999871,0.00193242,0.00924242,-0.0129787,0.0,0.0,0.0,0.0,-0.0953961,-0.0344244,-0.0391643,0.0,0.0,0.0,0.0,0,0
1057933648,-0.148861,-0.0473534,-9.85414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999869,0.00519009,0.0104928,-0.0111696,0.0,0.0,0.0,0.0,0.0193742,-0.0421443,-0.0341548,0.0,0.0,0.0,0.0,0,0
1058033617,0.0977759,0.0246717,-9.9293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999873,-0.000869783,0.0125952,-0.00975815,0.0,0.0,0.0,0.0,0.124999,-0.0114447,-0.0322046,0.0,0.0,0.0,0.0,0,0
1058137633,-0.568177,-0.139355,-9.64049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999868,-0.00652715,0.012432,-0.00821529,0.0,0.0,0.0,0.0,0.119455,-0.000621309,-0.030646,0.0,0.0,0.0,0.0,0,0
1058241625,-0.143006,0.0957772,-9.53225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999823,-0.0128839,0.011947,-0.00670638,0.0,0.0,0.0,0.0,0.150615,-0.011809,-0.0265772,0.0,0.0,0.0,0.0,0,0
1058341641,0.223697,-0.0511063,-10.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999737,-0.0175748,0.0136038,-0.00566512,0.0,0.0,0.0,0.0,0.0458669,-0.0432924,-0.0238315,0.0,0.0,0.0,0.0,0,0
1058443222,0.202218,-0.034585,-10.1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99967,-0.0194345,0.0160857,-0.00489115,0.0,0.0,0.0,0.0,0.0153809,-0.0390199,-0.0155355,0.0,0.0,0.0,0.0,0,0
1058543214,-0.266027,-0.10103,-10.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999673,-0.0195192,0.015945,-0.00422066,0.0,0.0,0.0,0.0,0.00864119,0.0225137,-0.0156102,0.0,0.0,0.0,0.0,0,0
1058647224,-0.421047,-0.151746,-10.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999712,-0.0187993,0.0145387,-0.00346386,0.0,0.0,0.0,0.0,-0.0214951,0.0243366,-0.0242797,0.0,0.0,0.0,0.0,0,0
1058747247,-0.291662,0.0259928,-10.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999736,-0.0182847,0.0137733,-0.00186469,0.0,0.0,0.0,0.0,-0.00759801,0.0209478,-0.046706,0.0,0.0,0.0,0.0,0,0
1058847224,-0.246528,0.20016,-9.81463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999758,-0.0177267,0.0130154,0.00118567,0.0,0.0,0.0,0.0,-0.0687416,0.0196208,-0.0787601,0.0,0.0,0.0,0.0,0,0
1058951247,-0.343872,0.164028,-9.92358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99988,-0.00999242,0.0103834,0.00561138,0.0,0.0,0.0,0.0,-0.197746,0.0877026,-0.0987212,0.0,0.0,0.0,0.0,0,0
1059051246,-0.37846,0.258458,-9.2706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99993,-0.00365618,0.00519433,0.0100196,0.0,0.0,0.0,0.0,-0.0688,0.0876538,-0.0981501,0.0,0.0,0.0,0.0,0,0
1059155231,-0.146212,0.260704,-9.69722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999882,-0.0013218,0.00402826,0.0147787,0.0,0.0,0.0,0.0,-0.0466038,-0.0151263,-0.093933,0.0,0.0,0.0,0.0,0,0
1059255243,-0.0246321,-0.00294223,-10.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999797,0.00111734,0.00539374,0.0193792,0.0,0.0,0.0,0.0,-0.034711,-0.0380019,-0.0985876,0.0,0.0,0.0,0.0,0,0
1059356040,-0.0283611,0.00539402,-10.4455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999687,0.0044168,0.00670655,0.0236977,0.0,0.0,0.0,0.0,-0.0900159,-0.00734367,-0.0768273,0.0,0.0,0.0,0.0,0,0
1059460814,-0.667357,0.143122,-9.17559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999578,0.00972447,0.00459169,0.0269975,0.0,0.0,0.0,0.0,-0.0960354,0.0580276,-0.0465153,0.0,0.0,0.0,0.0,0,0
1059564813,-0.567025,-0.0768941,-9.60478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999517,0.0109267,0.00123288,0.0290787,0.0,0.0,0.0,0.0,0.0031802,0.0709648,-0.0262074,0.0,0.0,0.0,0.0,0,0
1059664816,-0.143739,-0.197137,-9.57959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999502,0.00971626,-0.00215987,0.0299609,0.0,0.0,0.0,0.0,0.057522,0.0645969,-0.00945342,0.0,0.0,0.0,0.0,0,0
1059764814,-0.0303134,-0.171701,-9.50806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999517,0.00504306,-0.00353278,0.0304485,0.0,0.0,0.0,0.0,0.0344519,0.00127962,-0.018773,0.0,0.0,0.0,0.0,0,0
1059868838,-0.118853,-0.159182,-9.57119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99943,0.0136385,-0.00221126,0.0308175,0.0,0.0,0.0,0.0,-0.254548,-0.0544554,-0.00740094,0.0,0.0,0.0,0.0,0,0
1059968839,-0.390416,-0.317472,-9.88002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999396,0.0171634,0.00111509,0.0301944,0.0,0.0,0.0,0.0,0.0735443,-0.0599354,0.0194122,0.0,0.0,0.0,0.0,0,0
1060068834,-0.628856,0.00712452,-9.2643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99949,0.013105,0.00306262,0.0289761,0.0,0.0,0.0,0.0,0.0769529,-0.0246811,0.033527,0.0,0.0,0.0,0.0,0,0
1060172835,-0.312693,0.201495,-9.50448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999571,0.0108229,0.00394011,0.0269222,0.0,0.0,0.0,0.0,-0.0166169,-0.00116855,0.0440673,0.0,0.0,0.0,0.0,0,0
1060272834,-0.346784,-0.137922,-8.94052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999629,0.011907,0.0040824,0.0241718,0.0,0.0,0.0,0.0,-0.0365889,-0.0213467,0.0600099,0.0,0.0,0.0,0.0,0,0
1060374441,-0.766792,-0.251509,-9.58986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999702,0.0119685,0.00533798,0.020577,0.0,0.0,0.0,0.0,-0.0236994,-0.031854,0.0805249,0.0,0.0,0.0,0.0,0,0
1060678462,-0.245418,-0.217198,-9.39801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999932,0.00835125,0.0045833,0.00672203,0.0,0.0,0.0,0.0,0.102627,-0.00156078,0.109594,0.0,0.0,0.0,0.0,0,0
1060782413,0.0332036,0.100116,-9.79422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999984,0.00347227,0.00434209,0.000537652,0.0,0.0,0.0,0.0,0.0817876,0.00752273,0.133569,0.0,0.0,0.0,0.0,0,0
1060882416,-0.0229736,-0.0723886,-9.93295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999972,0.000626402,0.00410692,-0.00629443,0.0,0.0,0.0,0.0,0.0223558,0.0110727,0.147589,0.0,0.0,0.0,0.0,0,0
1060982453,-0.518413,-0.0531224,-9.65211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999901,-0.000241986,0.00320175,-0.0136991,0.0,0.0,0.0,0.0,0.0385844,0.0191632,0.159655,0.0,0.0,0.0,0.0,0,0
1061086433,-0.117082,0.0741499,-9.75173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999764,-0.00170007,0.00226977,-0.0215192,0.0,0.0,0.0,0.0,0.017209,0.012398,0.144423,0.0,0.0,0.0,0.0,0,0
1061186433,-0.667273,0.0172846,-9.46622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999562,-0.00493826,0.0064709,-0.0284384,0.0,0.0,0.0,0.0,0.0850929,-0.212655,0.133969,0.0,0.0,0.0,0.0,0,0
1061288047,0.0831996,-0.504881,-9.73265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999221,-0.00978153,0.0167455,-0.0343838,0.0,0.0,0.0,0.0,0.0713078,-0.176264,0.110295,0.0,0.0,0.0,0.0,0,0
