timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
1061284949,0.0212218,-0.041329,0.0360283,0.0,0.999564,0.0109789,-0.0204674,0.0182275,0.621576,-1.0,1,0,0,0,0,0,0
1061314058,0.0223723,-0.0360823,0.0360283,0.0,0.999609,0.0115072,-0.0178347,0.0182109,0.623534,-1.0,1,0,0,0,0,0,0
1061354106,0.0191426,-0.0333264,0.0360283,0.0,0.99965,0.00986839,-0.0164866,0.0181693,0.622398,-1.0,1,0,0,0,0,0,0
1061384950,0.0230167,-0.0304583,0.0360283,0.0,0.999652,0.0117792,-0.0150178,0.0181851,0.621559,-1.0,1,0,0,0,0,0,0
1061414051,0.0229298,-0.0246066,0.0360283,0.0,0.999694,0.0116835,-0.0120937,0.0181516,0.624066,-1.0,1,0,0,0,0,0,0
1061444355,0.0222467,-0.0272024,0.0360283,0.0,0.999681,0.0113652,-0.0133974,0.0181616,0.624487,-1.0,1,0,0,0,0,0,0
1061474526,0.0253367,-0.0189841,0.0360283,0.0,0.99971,0.0128363,-0.00926141,0.0181311,0.623989,-1.0,1,0,0,0,0,0,0
1061504650,0.023994,-0.0235337,0.0360283,0.0,0.999694,0.0122059,-0.0115477,0.0181518,0.623425,-1.0,1,0,0,0,0,0,0
1061534635,0.0270203,-0.01512,0.0360283,0.0,0.999716,0.0136433,-0.00731466,0.0181131,0.621122,-1.0,1,0,0,0,0,0,0
1061574807,0.0212367,-0.0233884,0.0360283,0.0,0.999711,0.0108263,-0.0115001,0.0181351,0.618908,-1.0,1,0,0,0,0,0,0
1061605892,0.0258123,-0.0192663,0.0360283,0.0,0.999706,0.0130766,-0.0093982,0.0181351,0.624973,-1.0,1,0,0,0,0,0,0
1061634860,0.0196655,-0.0233664,0.0360283,0.0,0.999719,0.0100407,-0.0115034,0.0181259,0.631981,-1.0,1,0,0,0,0,0,0
1061664974,0.0236768,-0.0177216,0.0360283,0.0,0.999727,0.0119954,-0.0086454,0.0181161,0.633496,-1.0,1,0,0,0,0,0,0
1061694798,0.0192717,-0.0203532,0.0360283,0.0,0.999738,0.00981696,-0.0100008,0.0181094,0.631619,-1.0,1,0,0,0,0,0,0
1061725014,0.0246223,-0.0177398,0.0360283,0.0,0.999721,0.0124681,-0.00864593,0.0181203,0.626762,-1.0,1,0,0,0,0,0,0
1061755011,0.0223212,-0.017645,0.0360283,0.0,0.999735,0.0113171,-0.0086194,0.0181098,0.623435,-1.0,1,0,0,0,0,0,0
1061794940,0.0287913,-0.0160408,0.0360283,0.0,0.9997,0.0145368,-0.00775888,0.0181261,0.618429,-1.0,1,0,0,0,0,0,0
1061825153,0.0260063,-0.0174826,0.0360283,0.0,0.999713,0.0131576,-0.00850482,0.0181246,0.61256,-1.0,1,0,0,0,0,0,0
1061855383,0.0300497,-0.017034,0.0360283,0.0,0.999686,0.0151747,-0.00824391,0.0181384,0.610941,-1.0,1,0,0,0,0,0,0
1061885311,0.0303694,-0.0176254,0.0360283,0.0,0.999681,0.0153398,-0.00853665,0.0181442,0.611616,-1.0,1,0,0,0,0,0,0
1061914996,0.0314341,-0.014773,0.0360283,0.0,0.999685,0.0158465,-0.00710121,0.0181265,0.614746,-1.0,1,0,0,0,0,0,0
1061945771,0.0299674,-0.0189043,0.0360283,0.0,0.999678,0.0151503,-0.00917951,0.0181519,0.615258,-1.0,1,0,0,0,0,0,0
1061975045,0.0282788,-0.0134473,0.0360283,0.0,0.999713,0.0142574,-0.00646714,0.018106,0.61554,-1.0,1,0,0,0,0,0,0
1062014900,0.0268455,-0.0187057,0.0360283,0.0,0.999702,0.013588,-0.00910861,0.0181363,0.613343,-1.0,1,0,0,0,0,0,0
1062045367,0.0248077,-0.0138242,0.0360283,0.0,0.999735,0.0125257,-0.00668696,0.0180971,0.613631,-1.0,1,0,0,0,0,0,0
1062075504,0.0246855,-0.0195321,0.0360283,0.0,0.999712,0.0125157,-0.00954123,0.0181314,0.61432,-1.0,1,0,0,0,0,0,0
1062105913,0.0198553,-0.0158893,0.0360283,0.0,0.999756,0.0100686,-0.00776407,0.0180906,0.617791,-1.0,1,0,0,0,0,0,0
1062135319,0.0212883,-0.0144571,0.0360283,0.0,0.999754,0.0107721,-0.00703518,0.0180886,0.622913,-1.0,1,0,0,0,0,0,0
1062166373,0.0165178,-0.0156203,0.0360283,0.0,0.999772,0.00839787,-0.00765977,0.0180765,0.623508,-1.0,1,0,0,0,0,0,0
1062205974,0.0159306,-0.0113034,0.0360283,0.0,0.999789,0.0080656,-0.00550707,0.0180573,0.629115,-1.0,1,0,0,0,0,0,0
1062235291,0.0156251,-0.0161552,0.0360283,0.0,0.999774,0.00795642,-0.00793523,0.0180751,0.631731,-1.0,1,0,0,0,0,0,0
1062265420,0.0169198,-0.0105656,0.0360283,0.0,0.999787,0.00855344,-0.00512933,0.0180569,0.631822,-1.0,1,0,0,0,0,0,0
1062295538,0.0144629,-0.0199499,0.0360283,0.0,0.999761,0.00740954,-0.00984264,0.0180839,0.628538,-1.0,1,0,0,0,0,0,0
1062335599,0.00977365,-0.0314667,0.0360283,0.0,0.999701,0.0051688,-0.0156419,0.0180876,0.624728,-1.0,1,0,0,0,0,0,0
1062365548,0.0122876,-0.0228375,0.0360283,0.0,0.999752,0.00634805,-0.0113058,0.0180818,0.627141,-1.0,1,0,0,0,0,0,0
1062395650,0.0174997,-0.00353785,0.0360283,0.0,0.999798,0.00878016,-0.00161096,0.0180279,0.627761,-1.0,1,0,0,0,0,0,0
1062425537,0.0169896,-0.0110324,0.0360283,0.0,0.999786,0.00859254,-0.00536207,0.0180591,0.626523,-1.0,1,0,0,0,0,0,0
1062455663,0.01596,-0.00522358,0.0360283,0.0,0.999802,0.00802562,-0.00246754,0.0180334,0.622361,-1.0,1,0,0,0,0,0,0
1062485952,0.0156804,-0.00915249,0.0360283,0.0,0.999796,0.0079212,-0.00443412,0.0180483,0.620093,-1.0,1,0,0,0,0,0,0
1062515747,0.0119542,-0.00907478,0.0360283,0.0,0.999809,0.00605774,-0.0044289,0.0180398,0.618909,-1.0,1,0,0,0,0,0,0
1062555730,0.0163857,-0.00664734,0.0360283,0.0,0.999798,0.00825123,-0.00317544,0.0180397,0.617021,-1.0,1,0,0,0,0,0,0
1062586531,0.0153002,-0.0100783,0.0360283,0.0,0.999795,0.00773944,-0.00490037,0.0180509,0.616165,-1.0,1,0,0,0,0,0,0
1062615977,0.0185217,-0.00612256,0.0360283,0.0,0.99979,0.0093143,-0.00289383,0.0180406,0.616063,-1.0,1,0,0,0,0,0,0
1062646260,0.0176672,-0.010456,0.0360283,0.0,0.999784,0.00892608,-0.00506779,0.0180584,0.617624,-1.0,1,0,0,0,0,0,0
1062675800,0.0175995,-0.00672656,0.0360283,0.0,0.999793,0.00885874,-0.00320409,0.0180419,0.616657,-1.0,1,0,0,0,0,0,0
1062706845,0.0164273,-0.00958197,0.0360283,0.0,0.999792,0.00829842,-0.00464208,0.0180517,0.616328,-1.0,1,0,0,0,0,0,0
1062736368,0.0135259,-0.00925652,0.0360283,0.0,0.999804,0.00684509,-0.00450557,0.0180438,0.615103,-1.0,1,0,0,0,0,0,0
1062766943,0.0158219,-0.0103746,0.0360283,0.0,0.999792,0.0080029,-0.0050438,0.0180534,0.614767,-1.0,1,0,0,0,0,0,0
1062807173,0.0131629,-0.0143279,0.0360283,0.0,0.99979,0.0067092,-0.00704401,0.0180594,0.611095,-1.0,1,0,0,0,0,0,0
1062836944,0.0161025,-0.00815869,0.0360283,0.0,0.999796,0.00812328,-0.00393351,0.0180453,0.610432,-1.0,1,0,0,0,0,0,0
1062867175,0.0148036,-0.015724,0.0360283,0.0,0.999778,0.00754193,-0.00772711,0.0180703,0.61176,-1.0,1,0,0,0,0,0,0
1062896402,0.0156297,-0.0121305,0.0360283,0.0,0.999788,0.00792262,-0.0059233,0.0180597,0.609524,-1.0,1,0,0,0,0,0,0
1062926913,0.0158879,-0.013958,0.0360283,0.0,0.999781,0.0080681,-0.0068345,0.0180676,0.60861,-1.0,1,0,0,0,0,0,0
1062956953,0.0144631,-0.0174818,0.0360283,0.0,0.999772,0.00738747,-0.0086089,0.0180752,0.606639,-1.0,1,0,0,0,0,0,0
1062987424,0.0140796,-0.0124979,0.0360283,0.0,0.999793,0.00715102,-0.00612092,0.0180563,0.608199,-1.0,1,0,0,0,0,0,0
1063026822,0.0157218,-0.0210571,0.0360283,0.0,0.99975,0.00804874,-0.0103847,0.0180943,0.611368,-1.0,1,0,0,0,0,0,0
1063056989,0.0185063,-0.0125936,0.0360283,0.0,0.999774,0.00936477,-0.00612882,0.0180703,0.614362,-1.0,1,0,0,0,0,0,0
1063087505,0.015478,-0.0207385,0.0360283,0.0,0.999753,0.007924,-0.0102277,0.0180919,0.615461,-1.0,1,0,0,0,0,0,0
1063116638,0.0154683,-0.013418,0.0360283,0.0,0.999784,0.00785348,-0.00656833,0.0180641,0.613451,-1.0,1,0,0,0,0,0,0
1063147311,0.0157812,-0.0158712,0.0360283,0.0,0.999774,0.00803195,-0.00779184,0.0180746,0.614488,-1.0,1,0,0,0,0,0,0
1063177144,0.0158508,-0.0210015,0.0360283,0.0,0.99975,0.00811274,-0.0103558,0.0180948,0.611332,-1.0,1,0,0,0,0,0,0
1063217194,0.0122774,-0.0235954,0.0360283,0.0,0.999748,0.00634972,-0.0116847,0.018084,0.615728,-1.0,1,0,0,0,0,0,0
1063247248,0.0118922,-0.0211008,0.0360283,0.0,0.999763,0.00613481,-0.0104412,0.0180746,0.615421,-1.0,1,0,0,0,0,0,0
1063277081,0.0116887,-0.0184099,0.0360283,0.0,0.999777,0.00600891,-0.00909788,0.0180659,0.614557,-1.0,1,0,0,0,0,0,0
1063308201,0.00864426,-0.0213081,0.0360283,0.0,0.999771,0.00451308,-0.0105742,0.018058,0.615535,-1.0,1,0,0,0,0,0,0
1063337103,0.010256,-0.0135617,0.0360283,0.0,0.999801,0.00524917,-0.00668726,0.0180473,0.617356,-1.0,1,0,0,0,0,0,0
1063367861,0.00922652,-0.0185204,0.0360283,0.0,0.999783,0.0047791,-0.0091754,0.0180549,0.617528,-1.0,1,0,0,0,0,0,0
1063397142,0.00765897,-0.0139263,0.0360283,0.0,0.999806,0.00395419,-0.00689295,0.0180392,0.614231,-1.0,1,0,0,0,0,0,0
1063437347,0.00638293,-0.0186589,0.0360283,0.0,0.999789,0.00335885,-0.00927025,0.018042,0.614174,-1.0,1,0,0,0,0,0,0
1063467446,0.00524911,-0.0171591,0.0360283,0.0,0.999797,0.00277857,-0.00853076,0.0180349,0.613553,-1.0,1,0,0,0,0,0,0
1063497464,0.00416998,-0.0190491,0.0360283,0.0,0.99979,0.00225612,-0.00948528,0.0180322,0.613688,-1.0,1,0,0,0,0,0,0
1063527831,0.00446256,-0.0189742,0.0360283,0.0,0.99979,0.00240171,-0.00944521,0.0180335,0.608319,-1.0,1,0,0,0,0,0,0
1063557322,0.00763757,-0.0144298,0.0360283,0.0,0.999804,0.00394802,-0.00714484,0.0180401,0.606594,-1.0,1,0,0,0,0,0,0
1063588337,0.00437338,-0.0182995,0.0360283,0.0,0.999793,0.00235106,-0.00910873,0.0180324,0.606688,-1.0,1,0,0,0,0,0,0
1063618081,0.00654631,-0.0111976,0.0360283,0.0,0.999816,0.00337342,-0.00553886,0.0180311,0.611519,-1.0,1,0,0,0,0,0,0
1063658236,0.00572708,-0.0208003,0.0360283,0.0,0.999779,0.00305025,-0.0103467,0.0180419,0.616812,-1.0,1,0,0,0,0,0,0
1063688326,0.00409921,-0.0124102,0.0360283,0.0,0.999816,0.00216101,-0.00616714,0.0180255,0.618036,-1.0,1,0,0,0,0,0,0
1063717881,0.00380148,-0.0200269,0.0360283,0.0,0.999786,0.0020807,-0.00997741,0.0180313,0.618464,-1.0,1,0,0,0,0,0,0
1063748399,0.00398377,-0.0157338,0.0360283,0.0,0.999805,0.0021332,-0.00782965,0.0180282,0.614609,-1.0,1,0,0,0,0,0,0
1063777891,0.0019568,-0.0174995,0.0360283,0.0,0.999799,0.00113581,-0.00873061,0.018021,0.616144,-1.0,1,0,0,0,0,0,0
1063808906,0.00224175,-0.0176062,0.0360283,0.0,0.999798,0.00127922,-0.00878135,0.0180223,0.614047,-1.0,1,0,0,0,0,0,0
1063838665,0.000864092,-0.011632,0.0360283,0.0,0.999821,0.000536733,-0.00580726,0.0180154,0.615887,-1.0,1,0,0,0,0,0,0
1063878539,0.00306678,-0.0151683,0.0360283,0.0,0.999808,0.00166971,-0.00755521,0.0180242,0.61532,-1.0,1,0,0,0,0,0,0
1063908687,0.000804519,-0.010695,0.0360283,0.0,0.999823,0.000498513,-0.00533935,0.018015,0.624074,-1.0,1,0,0,0,0,0,0
1063938481,0.0031239,-0.0166853,0.0360283,0.0,0.999802,0.00171192,-0.00831304,0.0180255,0.630751,-1.0,1,0,0,0,0,0,0
1063969357,-0.000282133,-0.0124008,0.0360283,0.0,0.999819,-2.9353e-05,-0.00620188,0.0180119,0.632688,-1.0,1,0,0,0,0,0,0
1063998069,-0.000269462,-0.012322,0.0360283,0.0,0.999819,-2.3728e-05,-0.00616239,0.018012,0.632841,-1.0,1,0,0,0,0,0,0
1064029021,-0.00182815,-0.0161461,0.0360283,0.0,0.999805,-0.000768477,-0.00808811,0.0180052,0.628429,-1.0,1,0,0,0,0,0,0
1064059503,-0.00435759,-0.00895916,0.0360283,0.0,0.999826,-0.00209773,-0.00451807,0.0180032,0.627183,-1.0,1,0,0,0,0,0,0
1064099067,-0.00193813,-0.0156456,0.0360283,0.0,0.999807,-0.000827964,-0.00783889,0.018005,0.620861,-1.0,1,0,0,0,0,0,0
1064128778,-0.0028959,-0.0126609,0.0360283,0.0,0.999817,-0.00133366,-0.00635547,0.0180036,0.612687,-1.0,1,0,0,0,0,0,0
1064159054,-0.000622144,-0.00469033,0.0360283,0.0,0.999835,-0.000268777,-0.00235039,0.0180124,0.609725,-1.0,1,0,0,0,0,0,0
1064188884,-0.00554238,0.00441808,0.0360283,0.0,0.999831,-0.00281052,0.00215875,0.0180192,0.611543,-1.0,1,0,0,0,0,0,0
1064218619,-0.00513769,-0.00425585,0.0360283,0.0,0.999832,-0.00253009,-0.00217384,0.0180076,0.613588,-1.0,1,0,0,0,0,0,0
1064259432,-0.0024697,-0.0067995,0.0360283,0.0,0.999831,-0.0011734,-0.00342143,0.0180088,0.615145,-1.0,1,0,0,0,0,0,0
1064288576,-0.000457093,-0.00971064,0.0360283,0.0,0.999826,-0.000141047,-0.00485863,0.0180118,0.619808,-1.0,1,0,0,0,0,0,0
1064318922,-0.001007,-0.0170282,0.0360283,0.0,0.999801,-0.000350038,-0.00852167,0.0180082,0.622495,-1.0,1,0,0,0,0,0,0
1064349098,-0.00136108,-0.0230847,0.0360283,0.0,0.999771,-0.000472473,-0.0115525,0.0180041,0.624122,-1.0,1,0,0,0,0,0,0
1064378871,-0.00378865,-0.033232,0.0360283,0.0,0.999699,-0.00159446,-0.0166466,0.0179792,0.62998,-1.0,1,0,0,0,0,0,0
1064409987,-0.00243774,-0.0319134,0.0360283,0.0,0.99971,-0.000931097,-0.0159754,0.0179914,0.632672,-1.0,1,0,0,0,0,0,0
1064439274,-0.00770015,-0.0233958,0.0360283,0.0,0.999763,-0.00363847,-0.011765,0.0179668,0.638643,-1.0,1,0,0,0,0,0,0
1064479045,-0.00515115,-0.0239159,0.0360283,0.0,0.999763,-0.00235957,-0.0120021,0.017981,0.638075,-1.0,1,0,0,0,0,0,0
1064509825,-0.00789361,-0.022315,0.0360283,0.0,0.999769,-0.00374493,-0.0112265,0.0179679,0.640068,-1.0,1,0,0,0,0,0,0
1064539860,-0.00787239,-0.0262696,0.0360283,0.0,0.999745,-0.00369862,-0.0132031,0.0179598,0.640467,-1.0,1,0,0,0,0,0,0
1064569800,-0.0106066,-0.0219596,0.0360283,0.0,0.999765,-0.00510431,-0.0110732,0.0179536,0.636938,-1.0,1,0,0,0,0,0,0
1064599777,-0.00767169,-0.0265218,0.0360283,0.0,0.999743,-0.00359601,-0.0133273,0.0179606,0.636015,-1.0,1,0,0,0,0,0,0
1064629972,-0.011912,-0.022227,0.0360283,0.0,0.999759,-0.00575445,-0.0112186,0.0179455,0.623872,-1.0,1,0,0,0,0,0,0
1064660121,-0.00893286,-0.0239445,0.0360283,0.0,0.999757,-0.00424972,-0.0120503,0.0179582,0.619847,-1.0,1,0,0,0,0,0,0
1064700309,-0.0108946,-0.0172964,0.0360283,0.0,0.999786,-0.00529041,-0.00874467,0.0179651,0.612827,-1.0,1,0,0,0,0,0,0
1064729952,-0.00780053,-0.0209345,0.0360283,0.0,0.999776,-0.00371087,-0.0105355,0.0179712,0.616491,-1.0,1,0,0,0,0,0,0
1064760480,-0.00828247,-0.0194955,0.0360283,0.0,0.999782,-0.00396477,-0.00982051,0.0179718,0.615405,-1.0,1,0,0,0,0,0,0
1064790180,-0.00659711,-0.01969,0.0360283,0.0,0.999784,-0.00312052,-0.00990259,0.0179797,0.615241,-1.0,1,0,0,0,0,0,0
1064820355,-0.00761116,-0.0228289,0.0360283,0.0,0.999766,-0.0035991,-0.0114808,0.0179684,0.614734,-1.0,1,0,0,0,0,0,0
1064850542,-0.00615146,-0.0193896,0.0360283,0.0,0.999787,-0.00290045,-0.00974844,0.0179824,0.616594,-1.0,1,0,0,0,0,0,0
1064880234,-0.00853691,-0.0217086,0.0360283,0.0,0.999771,-0.00407198,-0.0109291,0.0179656,0.618675,-1.0,1,0,0,0,0,0,0
1064920444,-0.00634496,-0.020118,0.0360283,0.0,0.999783,-0.00299061,-0.0101143,0.0179802,0.611124,-1.0,1,0,0,0,0,0,0
1064950193,-0.00826267,-0.0217968,0.0360283,0.0,0.999771,-0.0039341,-0.0109707,0.0179669,0.603718,-1.0,1,0,0,0,0,0,0
1064980298,-0.00868932,-0.0225087,0.0360283,0.0,0.999766,-0.00414095,-0.0113305,0.017963,0.60178,-1.0,1,0,0,0,0,0,0
1065010548,-0.00827175,-0.0216852,0.0360283,0.0,0.999771,-0.00393965,-0.010915,0.0179671,0.603665,-1.0,1,0,0,0,0,0,0
1065040597,-0.01075,-0.02116,0.0360283,0.0,0.999768,-0.00518322,-0.0106748,0.017955,0.608524,-1.0,1,0,0,0,0,0,0
1065070553,-0.00920732,-0.0257965,0.0360283,0.0,0.999745,-0.00437018,-0.0129786,0.0179521,0.609725,-1.0,1,0,0,0,0,0,0
1065110736,-0.00590353,-0.00765717,0.0360283,0.0,0.999826,-0.0028823,-0.00388111,0.0180016,0.60825,-1.0,1,0,0,0,0,0,0
1065140304,-0.00344465,-0.00330474,0.0360283,0.0,0.999835,-0.00169228,-0.00168312,0.0180103,0.604214,-1.0,1,0,0,0,0,0,0
1065170108,-0.00617091,-0.00161877,0.0360283,0.0,0.999833,-0.00307037,-0.000864829,0.0180106,0.598906,-1.0,1,0,0,0,0,0,0
1065200482,-0.0129106,-0.00597651,0.0360283,0.0,0.999813,-0.00640034,-0.00310398,0.0179934,0.593259,-1.0,1,0,0,0,0,0,0
1065240480,-0.00612287,-0.0119002,0.0360283,0.0,0.999816,-0.0029537,-0.00600422,0.0179945,0.589409,-1.0,1,0,0,0,0,0,0
1065270622,-0.00209902,-0.00896576,0.0360283,0.0,0.999827,-0.00096858,-0.00450104,0.0180083,0.590222,-1.0,1,0,0,0,0,0,0
1065300641,-0.00416182,-0.0183308,0.0360283,0.0,0.999794,-0.00191539,-0.00920123,0.0179933,0.593009,-1.0,1,0,0,0,0,0,0
1065330963,-0.00325855,-0.0176777,0.0360283,0.0,0.999798,-0.00146973,-0.00886662,0.017998,0.595867,-1.0,1,0,0,0,0,0,0
1065360826,-0.00244814,-0.0127898,0.0360283,0.0,0.999817,-0.00110866,-0.00641587,0.018005,0.599979,-1.0,1,0,0,0,0,0,0
1065390662,0.00289186,-0.0165661,0.0360283,0.0,0.999802,0.00159485,-0.00825554,0.0180245,0.598515,-1.0,1,0,0,0,0,0,0
1065420871,-0.000617576,-0.0194635,0.0360283,0.0,0.99979,-0.000133427,-0.00973557,0.0180093,0.584527,-1.0,1,0,0,0,0,0,0
1065451282,0.00103195,-0.0183911,0.0360283,0.0,0.999795,0.000681506,-0.00918461,0.0180171,0.562479,-1.0,1,0,0,0,0,0,0
1065491388,0.00794337,-0.0165042,0.0360283,0.0,0.999795,0.00411954,-0.00817906,0.0180452,0.557068,-1.0,1,0,0,0,0,0,0
1065521032,0.00995559,-0.0144759,0.0360283,0.0,0.999799,0.00510721,-0.00714694,0.0180485,0.561675,-1.0,1,0,0,0,0,0,0
1065551467,0.00538228,-0.0170939,0.0360283,0.0,0.999797,0.00284456,-0.00849698,0.0180354,0.568086,-1.0,1,0,0,0,0,0,0
1065581274,0.00629434,-0.0184742,0.0360283,0.0,0.99979,0.00331291,-0.00917872,0.0180414,0.576226,-1.0,1,0,0,0,0,0,0
1065621362,0.00678478,-0.0144805,0.0360283,0.0,0.999805,0.00352216,-0.00717789,0.0180371,0.579472,-1.0,1,0,0,0,0,0,0
1065651576,0.009832,-0.0117434,0.0360283,0.0,0.999808,0.00502086,-0.00578211,0.0180415,0.582208,-1.0,1,0,0,0,0,0,0
1065681204,0.0128434,-0.015283,0.0360283,0.0,0.999787,0.00655807,-0.00752434,0.0180613,0.587959,-1.0,1,0,0,0,0,0,0
1065712596,0.0106785,-0.014536,0.0360283,0.0,0.999796,0.00546913,-0.0071705,0.0180512,0.590433,-1.0,1,0,0,0,0,0,0
1065741194,0.0125174,-0.0146328,0.0360283,0.0,0.999791,0.00638926,-0.00720225,0.0180581,0.589495,-1.0,1,0,0,0,0,0,0
1065771749,0.0122355,-0.00783251,0.0360283,0.0,0.999811,0.0061872,-0.00380534,0.0180366,0.591233,-1.0,1,0,0,0,0,0,0
1065802516,0.0165427,-0.015393,0.0360283,0.0,0.999773,0.00840829,-0.00754593,0.0180757,0.597468,-1.0,1,0,0,0,0,0,0
1065841851,0.0151829,-0.0184425,0.0360283,0.0,0.999765,0.00775594,-0.00908261,0.0180819,0.629162,-1.0,1,0,0,0,0,0,0
1065871817,0.014111,-0.0176482,0.0360283,0.0,0.999773,0.00721296,-0.00869527,0.0180743,0.638199,-1.0,1,0,0,0,0,0,0
1065902597,0.0175452,-0.0183519,0.0360283,0.0,0.999756,0.00893596,-0.00901597,0.0180922,0.644795,-1.0,1,0,0,0,0,0,0
1065932117,0.0142294,-0.0171312,0.0360283,0.0,0.999775,0.00726749,-0.00843574,0.018073,0.633416,-1.0,1,0,0,0,0,0,0
1065961724,0.0165396,-0.0194837,0.0360283,0.0,0.999755,0.00844346,-0.00959084,0.0180922,0.627466,-1.0,1,0,0,0,0,0,0
1065992144,0.0138373,-0.0105993,0.0360283,0.0,0.999799,0.00701282,-0.00517404,0.0180491,0.621174,-1.0,1,0,0,0,0,0,0
1066022160,0.0123108,-0.01877,0.0360283,0.0,0.999774,0.00632312,-0.00927227,0.0180698,0.631127,-1.0,1,0,0,0,0,0,0
1066062474,0.0135269,-0.0144465,0.0360283,0.0,0.999788,0.00689224,-0.00710004,0.0180611,0.653661,-1.0,1,0,0,0,0,0,0
1066092181,0.01246,-0.00922603,0.0360283,0.0,0.999807,0.006312,-0.00449994,0.0180414,0.655722,-1.0,1,0,0,0,0,0,0
1066122273,0.0102881,-0.00851923,0.0360283,0.0,0.999815,0.00521986,-0.0041662,0.0180347,0.653163,-1.0,1,0,0,0,0,0,0
1066152751,0.0104487,-0.0032562,0.0360283,0.0,0.999823,0.00525279,-0.0015337,0.0180214,0.654246,-1.0,1,0,0,0,0,0,0
1066182217,0.0104327,-0.00685074,0.0360283,0.0,0.999818,0.00527716,-0.0033308,0.0180307,0.650468,-1.0,1,0,0,0,0,0,0
1066213291,0.0141403,-0.00798982,0.0360283,0.0,0.999804,0.00714086,-0.0038668,0.0180408,0.6418,-1.0,1,0,0,0,0,0,0
1066242793,0.0162379,-0.0222359,0.0360283,0.0,0.999741,0.00831732,-0.0109693,0.0181017,0.630796,-1.0,1,0,0,0,0,0,0
1066282985,0.0148334,-0.0188912,0.0360283,0.0,0.999764,0.00758523,-0.00931008,0.0180819,0.622411,-1.0,1,0,0,0,0,0,0
1066312657,0.0197432,-0.0314606,0.0360283,0.0,0.999663,0.0101519,-0.0155486,0.0181653,0.622851,-1.0,1,0,0,0,0,0,0
1066342849,0.0183769,-0.0253281,0.0360283,0.0,0.999713,0.00941418,-0.0124956,0.0181273,0.619561,-1.0,1,0,0,0,0,0,0
1066373335,0.0218505,-0.0306679,0.0360283,0.0,0.999658,0.0111981,-0.0151332,0.0181775,0.621666,-1.0,1,0,0,0,0,0,0
1066403437,0.0179605,-0.0273082,0.0360283,0.0,0.999702,0.00922376,-0.0134891,0.0181333,0.620361,-1.0,1,0,0,0,0,0,0
1066442724,0.0124037,-0.0277989,0.0360283,0.0,0.99972,0.00645058,-0.0137848,0.0180973,0.620673,-1.0,1,0,0,0,0,0,0
1066473113,0.0139533,-0.0323912,0.0360283,0.0,0.99968,0.00726625,-0.0160662,0.0181233,0.622121,-1.0,1,0,0,0,0,0,0
1066503526,0.0126603,-0.0298323,0.0360283,0.0,0.999705,0.00659703,-0.0147989,0.0181052,0.619988,-1.0,1,0,0,0,0,0,0
1066533323,0.0152974,-0.0297621,0.0360283,0.0,0.999696,0.00791459,-0.0147399,0.0181244,0.621226,-1.0,1,0,0,0,0,0,0
1066562914,0.0124974,-0.0237859,0.0360283,0.0,0.999746,0.00646143,-0.011778,0.0180858,0.618832,-1.0,1,0,0,0,0,0,0
1066593424,0.014047,-0.0286268,0.0360283,0.0,0.999709,0.00727939,-0.0141837,0.0181114,0.61719,-1.0,1,0,0,0,0,0,0
1066623371,0.0150802,-0.0219797,0.0360283,0.0,0.999747,0.0077363,-0.0108517,0.0180944,0.614924,-1.0,1,0,0,0,0,0,0
1066662918,0.0115069,-0.0296555,0.0360283,0.0,0.99971,0.00601894,-0.0147209,0.0180962,0.612046,-1.0,1,0,0,0,0,0,0
1066693449,0.015961,-0.0226466,0.0360283,0.0,0.99974,0.00818255,-0.0111771,0.0181018,0.613233,-1.0,1,0,0,0,0,0,0
1066723427,0.0102125,-0.0305388,0.0360283,0.0,0.999707,0.00537985,-0.0151742,0.0180888,0.609602,-1.0,1,0,0,0,0,0,0
1066753449,0.0139962,-0.0272655,0.0360283,0.0,0.999719,0.00724181,-0.0135038,0.0181064,0.604331,-1.0,1,0,0,0,0,0,0
1066783050,0.0112048,-0.0265733,0.0360283,0.0,0.999732,0.00584031,-0.013183,0.0180857,0.601642,-1.0,1,0,0,0,0,0,0
1066813898,0.0124478,-0.0301741,0.0360283,0.0,0.999703,0.0064939,-0.0149716,0.0181046,0.602948,-1.0,1,0,0,0,0,0,0
1066853573,0.0134183,-0.0329743,0.0360283,0.0,0.999677,0.00700405,-0.0163625,0.0181209,0.61876,-1.0,1,0,0,0,0,0,0
1066883628,0.0122775,-0.0381394,0.0360283,0.0,0.999635,0.0064801,-0.0189545,0.0181266,0.626271,-1.0,1,0,0,0,0,0,0
1066913696,0.0129258,-0.0387695,0.0360283,0.0,0.999627,0.00680972,-0.0192636,0.0181346,0.627605,-1.0,1,0,0,0,0,0,0
1066943503,0.0151024,-0.031004,0.0360283,0.0,0.999687,0.0078282,-0.0153624,0.0181275,0.626577,-1.0,1,0,0,0,0,0,0
1066973694,0.0148155,-0.0386701,0.0360283,0.0,0.999621,0.00775334,-0.0191968,0.0181525,0.624714,-1.0,1,0,0,0,0,0,0
